x,y
2755,1314
2595,476
599,1553
1387,2979
851,61
725,2100
3153,418
2522,2441
1693,252
1426,2179
311,3550
1456,3656
3080,3936
1623,412
1227,2519
1912,2581
3253,849
1531,1394
554,989
2138,1433
2379,2889
81,3765
3137,2900
767,668
1981,290
1444,3080
3131,538
3414,3387
2939,595
1538,1358
817,2634
3283,221
1170,79
1137,1399
2426,2808
2991,446
2463,244
1415,3417
1260,2681
697,2820
3393,2915
1679,298
3629,876
1322,2613
1433,3489
1223,850
3187,288
1996,3998
1661,490
2941,2598
346,3269
1879,3603
1976,3682
1398,3033
2935,492
648,3633
3292,147
1668,3452
1628,2205
3173,606
664,3533
351,2247
3897,1569
2893,3964
1181,2617
791,1606
3458,1509
869,107
525,2380
1019,2387
683,3398
2697,2733
3521,1464
619,2344
2452,2823
1366,2441
2608,3978
830,2731
2755,763
3174,2692
3209,404
1237,3324
2343,3195
2651,3094
3245,737
6,1204
1439,2069
1206,3623
3240,320
579,849
2481,342
3941,3798
3936,3577
3779,2151
2595,423
2189,3508
3874,2664
1744,363
1260,2583
3824,2712
444,3228
1153,2363
1280,2762
1110,698
2447,3095
387,2642
3893,3013
199,2008
2700,271
1970,2408
2114,2119
1682,3634
714,3912
2570,1
928,2470
2423,3049
2999,2844
2654,2596
2948,2616
1443,1885
2152,1163
712,2803
1960,437
3732,1853
245,1959
1396,3902
2367,2535
2490,3040
2662,166
3899,501
2333,2598
3542,824
1591,1254
1745,2605
3052,295
3949,3823
3746,3385
1725,3566
2396,2939
2419,3065
3109,800
2299,3531
2707,45
2156,452
754,3819
435,3213
3717,3813
3830,1515
3625,1913
1451,2867
1150,2430
891,2098
3164,2774
719,3997
1138,1364
1143,2577
2155,2197
1972,327
3312,1395
2971,3448
494,3478
1319,2690
783,1856
3920,2087
3714,1390
628,3609
259,1344
2507,848
1313,2414
390,2135
1922,3443
2463,2925
2930,3750
860,2283
721,1401
540,2498
1920,621
1643,1267
2436,918
2600,362
652,3347
804,2925
1395,1132
1182,824
3691,3826
381,2227
3160,2760
2806,2908
3178,364
607,3985
2152,2979
2858,3090
3940,2470
1564,1337
3533,676
1234,3269
1266,2246
1637,2402
2409,3113
1649,555
359,3491
3461,1436
1442,1882
406,2139
652,3671
3313,183
406,3457
783,1778
1390,2735
1866,3548
1969,2225
3144,2775
2622,339
492,10
2898,2705
393,3317
986,3302
1558,787
2069,2039
1944,3976
3234,132
3500,1523
731,3216
3280,86
2953,3956
759,2082
587,912
345,1954
2779,247
2651,929
2245,2168
1823,1034
1841,1955
1719,3460
1570,2633
2638,362
812,3312
786,2890
766,124
1729,3989
3386,97
1543,1722
1572,1158
1589,268
261,1460
1338,2452
326,3584
451,1136
3826,1372
3530,705
1879,3931
2416,3411
2161,3009
1840,3612
3381,1540
1209,3551
2977,3592
110,2256
2328,2537
2233,1436
2019,208
3301,58
1418,3224
2506,2613
2295,3227
502,465
3604,899
3837,1231
1357,2711
1426,3313
1449,3869
2135,3123
661,159
3941,2993
1145,1290
629,2362
570,60
1735,391
2997,3253
1610,3855
1730,573
1837,1056
436,3339
2400,3006
1566,1285
2595,367
183,3799
1316,3505
900,1823
2325,2641
1742,1022
3853,3911
795,2830
829,2566
2338,2612
528,3618
1642,2468
1600,273
1423,1401
3889,3056
228,2072
1395,2578
3353,175
441,3050
2900,2691
956,2509
1999,2041
1356,3385
603,3394
2882,477
2004,2313
819,306
122,2243
741,2445
1749,3299
3412,2899
2326,2639
1113,2312
1240,75
505,458
1522,1437
1435,3546
1371,2144
2810,3200
2169,2002
3149,463
2420,2533
2964,2382
3901,3677
2440,257
1569,87
2076,2031
2557,406
1542,2684
714,2440
2330,2615
2728,2915
1790,2342
2001,387
2755,3092
1965,2478
2473,253
1566,1198
2502,3174
2775,55
998,2328
3203,28
645,3483
1381,2691
539,485
2834,3057
1371,1048
3797,3782
3270,231
2571,209
2263,2645
1210,217
2889,3655
885,58
801,1691
2460,572
3571,714
3360,191
2827,3169
3896,3666
3797,2781
3527,1088
3933,3859
2580,401
2971,3152
381,2096
3177,641
3911,501
3997,1447
1969,1998
1681,2087
602,1708
1459,1517
2315,3476
3795,1350
1936,3443
3351,1358
2194,2935
2581,164
3873,1028
3565,389
1648,580
2085,2036
3756,1774
460,1484
1330,2648
1539,1070
2863,3827
284,1271
1438,1152
3276,263
654,3349
3664,708
2258,2107
650,3358
270,1554
3310,1632
1387,1113
1971,2234
3717,2670
1449,1807
1771,3540
2287,3397
3948,1525
3884,3798
1735,557
2880,457
561,3201
1280,2655
1553,817
1612,755
1873,3907
1260,2473
840,86
2886,3734
1938,2290
1151,1230
548,256
3572,2665
3619,548
3157,411
2513,3606
1354,3267
524,949
1650,1074
2723,378
1376,3135
2322,2299
2137,2287
2149,3968
1433,3876
1084,1172
2516,3264
2969,3597
1413,3430
2888,3891
1171,2470
2052,2029
2910,2721
2020,2140
3286,3242
2427,3143
1505,1611
3959,1338
471,2003
395,1096
3437,3471
3862,1193
489,2083
2436,546
3682,3826
2952,3981
386,3579
2430,2363
1533,73
1357,2371
1427,3657
1019,3816
2960,3645
1331,3355
3221,2669
633,3171
2661,2902
2315,2585
1428,1199
3057,344
672,3773
3246,834
1505,1625
1679,3713
1433,1097
3816,2697
1708,674
1996,259
3930,454
1996,2272
2675,1080
3674,2651
3992,2462
1341,3208
1542,860
1887,3881
815,2976
798,1610
3537,3520
2428,3009
1868,3513
3717,2682
3173,3326
3467,3982
803,1599
466,3106
1315,3396
3431,454
3906,3584
2759,65
2227,2953
666,810
3349,1018
894,81
3373,3403
3981,2461
1155,2192
3889,1593
3968,408
1050,2663
2218,354
342,2857
2959,2587
2934,3063
779,1773
2188,2286
3906,1292
2405,2711
205,1372
3857,3666
2494,3114
327,1139
1422,2944
2218,338
3782,1399
1168,2210
2981,3299
2917,3714
3914,2507
2976,3666
3215,2895
2340,2572
1447,3114
3826,3126
1217,3257
3591,568
1137,3794
515,860
439,3034
2108,2178
821,2566
429,3422
1591,68
1747,3773
1929,3418
786,2487
2868,3737
123,3071
3917,1660
2734,51
444,3531
815,2678
1456,1845
2094,3248
1766,1045
3936,3675
3659,1852
661,2368
1749,492
808,186
3588,2624
659,1290
1740,614
3226,146
2437,2750
638,3126
2663,1104
349,2707
3929,1350
2833,34
1479,1877
1848,3800
483,1705
894,1941
3954,1411
2277,223
186,1793
3593,2635
1816,3438
1461,1326
473,222
391,3485
724,2492
1321,3222
1912,3935
1954,2144
3992,2041
1153,2316
1576,1235
2528,3250
3114,2778
2426,2450
817,2461
3917,2615
255,1452
410,3320
3000,3333
724,2833
442,3143
3466,1190
339,1931
1967,377
1733,3494
2431,2950
494,3276
3677,694
1347,2546
1599,265
3600,885
354,2194
1666,2391
444,2645
3204,664
1627,702
2948,465
55,2242
2405,2418
1150,1102
1895,2659
3975,442
1529,1723
3303,205
154,3866
2304,3222
594,2319
2564,799
1250,3426
564,1788
2472,3105
1219,3685
201,3761
3625,1978
1975,1983
2673,3021
576,488
2760,808
2631,1110
2643,2926
1698,3556
712,2377
668,507
2290,171
2386,2703
2665,2794
1067,199
1523,1573
1475,3635
3727,3865
3335,953
1425,1320
1406,1925
1442,1855
1460,1203
672,2217
3786,2899
2159,2010
2308,3207
2837,3054
806,2686
2419,3110
2898,3667
2528,2913
3217,430
3761,3892
3217,2639
512,3600
3038,2799
1686,3498
1243,718
2804,111
2609,72
369,2084
3194,400
1418,977
945,3328
1732,515
2958,563
1424,2915
2808,328
2432,2774
3849,3062
3907,3713
1710,3473
2421,2367
1723,1256
2231,1962
3212,704
1459,1513
2831,330
855,3299
1838,3619
3220,318
654,1645
868,296
2295,3410
3146,2844
1456,1780
2265,2709
3694,767
1372,3001
3769,3756
2884,3948
2646,435
2435,3431
3697,1841
2364,252
1389,1085
2233,1950
3386,1401
1182,831
3647,816
899,1759
2513,553
261,1905
3736,367
590,2418
1389,2336
2579,27
838,3345
1460,1884
2406,299
1976,481
1932,3705
2638,303
3272,237
2797,1090
3990,3174
425,1988
2753,1102
2732,1055
1310,2771
2356,2620
3875,2086
3798,1341
1932,3413
3838,751
1264,391
2989,3621
3341,1101
1047,2353
3939,3822
2694,993
1049,2600
484,3413
1167,2579
385,3474
653,3427
3501,749
1444,1875
66,3966
1494,1772
1320,2646
2885,2657
615,1694
2326,2848
1376,3382
1239,1509
1191,3268
3720,801
383,216
1336,3280
2530,2510
2591,473
1931,3787
3292,239
1944,2434
1849,2592
3459,1488
758,2649
3358,878
2477,3140
2514,2537
1218,3256
3366,866
621,3119
1380,3014
3857,1591
572,3317
2922,466
2501,3141
3997,3704
2333,3560
1631,3826
1306,3493
657,2273
1413,3110
503,1006
2252,3530
3319,1609
3393,356
3301,1368
2387,2525
272,1437
1336,2693
2092,2197
1438,3207
1898,723
1998,171
2440,2744
2482,3159
333,3541
1382,3173
2740,937
354,2172
2382,2683
3950,1358
354,1909
2089,217
351,1181
1960,2241
531,172
2639,2927
3819,3173
1184,3666
565,2351
1265,449
3482,1459
3146,734
3214,1296
2141,344
626,565
3664,54
716,3454
702,1107
1728,673
3995,3581
1479,1766
1293,2571
2364,3022
1754,1231
3136,2655
3322,1527
2434,3439
2121,183
2008,2139
2195,3470
2208,3539
2962,440
3157,720
3871,2516
2279,3383
1369,2620
1434,1373
1436,1810
726,2435
1551,775
1944,867
619,1461
1701,1243
1977,2007
1084,1167
510,467
494,887
3506,758
904,1749
1574,1212
2387,2542
1418,3702
85,3937
1717,696
3561,346
2481,3506
1312,2617
1185,1282
2394,3035
2589,420
3612,476
3240,168
2389,2712
1923,3681
2387,2239
1961,2246
3359,3862
553,1721
696,3365
3695,2615
3686,2838
3878,3682
3530,2016
2945,2840
3774,1989
3172,425
2085,2999
3850,2544
1892,3947
2499,3245
1235,1495
2014,2381
3540,1861
2034,1966
1440,1196
3572,379
922,1335
2042,2184
1129,2472
805,3866
1408,1123
2468,2251
2328,2587
1944,109
2502,2906
2914,3467
3951,3978
3684,2643
3962,445
456,2491
3221,2709
1431,649
1811,1041
3873,3895
2629,2734
747,2629
2018,2145
2330,2569
3911,3179
1610,376
3656,772
2351,2522
3990,3626
3877,1492
1427,3160
2375,2741
1374,671
1151,1326
1948,2017
2902,421
3364,2133
3395,2920
2913,498
614,849
841,80
2344,295
396,1150
722,1054
1386,2188
2823,2990
2416,3403
1986,2028
875,2372
787,3145
996,252
2622,2541
2302,1108
1175,3668
2285,2756
3406,892
1502,931
2656,3141
135,2217
2632,2948
2400,2841
2890,3979
2899,3668
320,1055
1916,3552
3859,1287
2157,3135
2511,3602
2521,3310
1625,544
3601,927
3547,2564
2132,169
462,3096
396,1160
2501,430
3951,1598
1708,990
1836,3650
504,1016
117,1652
2735,42
2118,125
3944,1505
1433,3333
826,2743
2775,230
3195,12
2533,3267
1660,617
2774,2882
2689,1048
2985,749
1655,2113
1151,3745
1338,2767
3136,2781
828,51
2304,2485
2251,2737
1426,3098
3103,2799
3437,1504
2044,31
498,1976
1889,3945
2330,2962
1192,798
504,2443
3609,2239
2974,3440
3559,387
2419,3020
1400,3618
3641,512
775,3147
645,3083
1427,1109
1899,2644
2884,2716
3195,2722
562,2322
2933,2976
2363,2955
396,152
1453,1170
593,2398
1444,1035
496,2061
2312,2894
537,3204
3119,697
415,1128
2989,2792
979,2565
811,2795
1167,82
3987,3762
1401,3316
3797,1796
2659,2979
2321,2404
1441,3048
3802,3139
2268,2794
2014,2116
2246,3352
2078,1935
3119,610
2091,3097
3692,254
2333,2433
1372,2496
718,3310
3511,1127
2005,11
2994,3361
2508,2523
2315,3132
651,206
2894,3981
362,3224
3936,3683
2389,2678
104,3927
750,2472
1350,1996
2668,3055
3812,1342
1116,2708
1477,1747
3082,362
732,749
1346,2004
453,1095
2827,3001
993,1207
3900,2677
1406,2356
2531,286
2328,2616
1914,3944
1230,748
3143,2799
2493,569
3358,101
1906,2559
3867,2520
1021,2383
2949,3486
3913,484
3968,3665
413,1126
3944,3969
2991,3631
1701,3553
1505,939
3909,3686
1241,2554
3103,2864
1718,3547
270,1436
3743,3774
285,1556
2689,9
2324,3327
3902,3774
1267,2748
3893,1777
2184,2983
1069,2456
1178,2531
1736,629
806,2687
1175,2490
940,39
1908,3413
3819,1248
3150,682
454,1747
1961,2475
654,3555
2530,3248
2738,1112
