x,y
95,2082
502,3003
500,2635
894,3407
611,3121
793,3065
790,2574
843,2211
110,2730
862,1434
1544,3074
49,1838
500,2742
394,2315
431,3064
314,2518
66,2216
180,2844
6,3259
1395,2904
2482,3963
1004,3272
2453,3932
552,1394
1996,3792
3699,260
1789,3399
631,3495
1447,2950
545,2456
479,3053
550,2679
1101,3164
433,2551
191,2011
445,3205
641,2865
128,3984
551,2730
1877,3691
1164,3081
679,2892
110,1062
192,3075
552,1273
87,2750
722,1239
470,2631
1032,2015
1308,2899
527,3011
674,942
265,2119
993,2362
426,2907
759,2184
101,3095
302,2400
118,1830
2505,3999
282,787
678,1841
882,2915
179,2613
876,3377
530,3253
846,2936
930,1439
519,3008
328,3582
388,2440
323,2631
299,2531
1360,2801
144,2654
124,2921
94,3323
812,3075
594,3044
716,3694
11,2361
1721,3388
54,1003
634,3214
381,3062
533,3296
1040,3361
227,2813
80,2568
180,3158
655,1634
2067,3708
731,2109
976,2837
646,3087
118,508
1152,2673
637,2274
284,2354
2468,3930
883,2780
454,719
3892,1352
123,2986
818,3092
1232,2549
958,3305
2514,3623
68,2930
646,2775
896,1926
1107,3246
1674,3317
967,3339
621,3074
1598,3184
1085,3169
77,2438
241,2667
808,1915
1054,3229
565,3359
671,2977
470,3001
1491,3527
1458,2935
614,2912
98,3378
1656,3350
953,1536
734,3117
639,3301
861,3084
2504,3570
354,3287
1470,2828
564,3235
686,3278
509,2442
1022,3132
324,660
457,1218
246,3441
474,2900
1269,1353
710,2862
205,2947
759,3026
461,2704
939,2598
229,2304
269,2704
1560,3262
108,649
475,3016
35,2224
266,3341
967,2053
420,2345
792,1725
384,3168
22,1907
36,2747
404,3266
1768,3403
613,3169
3387,190
315,2939
150,2140
190,1132
339,2626
505,2175
1063,2016
871,3904
850,3209
2212,3775
2368,3931
1592,3196
481,2476
489,2987
279,2679
601,1165
382,2727
210,2748
667,2711
287,2634
714,3151
815,3614
1195,2605
562,3285
1008,3261
1676,3533
747,2637
166,1146
377,2821
804,2961
206,1811
219,2489
777,2980
1198,2547
73,731
83,2971
703,3136
93,2810
2671,3457
644,3092
507,3175
172,2112
194,3010
475,2975
300,679
129,2081
1499,2981
845,3261
92,3393
315,3313
653,3254
30,3142
845,2092
269,2104
1113,2648
66,2669
1638,3161
359,2128
946,3312
1148,2862
1224,2573
51,2034
688,2572
420,2944
143,2565
1018,3243
665,1642
366,2694
70,1378
582,3008
336,1174
105,1658
569,1487
1037,2274
861,3391
1987,3632
266,2519
37,2122
574,2473
939,1689
591,1306
292,3286
89,2872
412,2224
598,3764
2669,3612
369,3061
459,2493
195,2844
560,791
894,3382
910,2727
540,2874
1003,2885
241,2930
1746,3334
328,2676
647,2907
831,3319
460,2970
284,2244
480,2323
40,3193
375,2250
735,2719
38,2071
1107,2174
1516,3147
49,551
3473,76
1532,3116
315,2624
849,3410
693,2808
184,2895
112,2222
50,2081
513,2515
432,2869
1131,1625
443,2713
445,3201
1081,1992
669,1130
436,2354
819,3396
389,2636
236,3131
1990,3620
671,1122
204,1165
330,881
777,1570
760,3188
388,2780
500,1461
789,1832
843,1646
449,2943
174,2173
614,3236
69,2226
227,2884
788,1911
2453,3947
5,3080
2698,3654
226,2849
2623,3409
43,889
523,2618
572,2265
990,2510
74,2466
2677,3501
343,912
2526,3858
44,543
410,3247
1638,51
836,3191
298,3178
212,613
106,3403
220,2140
579,2554
157,3376
289,2476
473,2911
491,2851
907,1208
63,2559
1182,2897
2407,3889
26,2685
104,2757
2275,3884
104,2663
1146,1769
60,1854
823,2809
562,3283
799,2757
75,2234
290,2666
613,3363
1048,3470
1744,3584
422,2624
1037,3186
318,2900
24,382
176,1207
278,2262
197,2052
1316,2723
881,3368
2,2628
610,2245
1008,3172
117,2753
2037,3728
224,176
998,1446
795,1643
414,2346
779,3127
173,1099
427,1165
1005,3853
79,1937
170,3139
777,1195
2422,3078
460,2912
2530,3437
1727,3296
344,2096
24,1389
584,2601
737,3176
621,3031
190,2243
1070,2212
2403,3902
952,2672
1709,3496
454,3092
445,2933
954,2660
1024,2154
723,3292
708,1256
500,2997
1194,2969
471,2778
705,2950
361,3164
614,2900
996,1279
99,1917
846,3917
505,2993
310,2295
882,3177
34,3033
134,2971
1633,59
674,3260
965,1552
943,3086
3584,37
1059,3242
117,762
2,3060
216,1247
186,2098
190,2150
796,3093
74,2648
897,2861
864,1183
193,727
794,3227
1232,2604
140,2904
1102,2936
721,2955
2331,3841
2053,3725
67,2803
148,1884
194,2820
110,3406
16,879
343,2929
1148,2577
512,3128
438,980
2530,3653
870,2928
1741,3332
49,2780
621,3296
665,2554
394,2927
968,1514
1048,1924
1015,2160
710,3083
1008,3369
1568,129
503,2994
189,2895
143,2776
174,1114
324,2734
828,2977
865,1936
807,2801
635,3150
201,2351
362,1187
914,1213
881,2400
2048,3692
71,726
1187,1630
18,1854
259,2709
1290,2816
1445,2935
870,2395
24,2833
10,3127
508,2767
838,1642
533,3247
975,2714
235,2890
527,3176
2361,3859
86,2958
23,2258
1618,3154
219,710
3875,186
473,2741
1303,2828
20,2678
3571,34
336,2724
753,2937
270,3354
782,3385
2390,3339
2787,2025
2043,3708
1679,3212
249,2439
304,3844
117,2243
8,1736
989,3146
755,1534
319,917
500,2240
1137,2436
320,3146
651,3209
1499,2947
1047,2766
1413,2919
625,865
1175,2931
469,2735
989,2156
1119,2301
264,3269
371,2563
1070,2908
292,665
739,1355
636,3510
876,1712
962,2801
371,1195
1439,3035
197,3245
213,2151
796,3174
262,3312
956,1377
151,2324
83,2122
940,3523
848,1524
576,3296
147,2806
2231,3892
934,1604
360,1204
451,2990
2549,3452
156,2370
529,3079
930,1563
54,2297
727,3452
804,2846
531,2482
3846,111
988,3310
653,2946
807,3274
556,1015
835,2935
628,3443
1410,251
151,3137
946,1218
280,2275
537,2761
519,822
257,749
211,3264
158,2257
1448,3279
78,2115
822,1436
387,2894
762,1635
493,3174
524,3419
208,3048
395,2245
3648,61
655,2908
378,1324
31,2913
31,2588
288,3159
395,2256
1022,3150
839,2832
502,2836
217,2164
297,3021
51,2782
304,2568
1660,3519
1103,3054
934,3256
1134,2818
22,2685
787,3387
820,1184
1665,3189
1151,1783
11,607
581,2848
2081,3691
548,2660
2090,3682
940,1864
951,3111
531,1234
148,3175
158,1996
318,2293
984,2640
519,3180
1014,3312
773,1836
471,1162
26,751
395,2828
533,3108
92,2523
955,1406
642,3052
1589,3317
417,1365
395,2443
424,3071
64,2819
479,3160
1131,3152
1139,3166
1048,1579
671,2639
172,2160
495,1206
525,3042
52,3774
242,2666
45,2284
1581,3182
786,3072
309,2436
988,1301
810,3178
823,3576
797,2909
198,2127
612,315
1053,3249
1851,3551
940,3137
2081,3101
146,2454
574,3199
103,3140
507,981
239,3309
1870,3706
3318,346
928,3088
753,3253
416,3086
1050,2879
384,3166
349,2303
2692,3660
64,2198
379,2334
146,2574
285,2605
146,1135
444,2743
810,3260
1584,3330
859,2660
618,2768
376,965
619,1629
1077,1999
3429,261
475,3177
332,1194
733,1664
659,2582
1860,3689
370,3313
843,3107
380,2874
677,3179
29,3179
1075,2149
482,2840
3719,285
1711,3966
3634,276
470,2895
2671,2019
648,2334
329,2960
911,2652
788,2882
1070,3186
574,3001
1779,3398
587,2720
387,3391
1449,2965
3906,222
2406,3831
576,2914
504,1009
625,1025
1028,1663
147,2360
1423,2894
723,3004
406,2419
709,2766
529,2811
73,2253
105,2151
887,3423
145,2673
545,2831
224,3054
283,3167
162,2844
2279,3879
1534,173
593,2947
3709,246
106,2113
276,3228
1148,1596
1097,1970
244,2069
700,2627
65,2446
271,1230
874,2669
2562,3751
143,844
900,3228
774,2605
626,2884
576,2556
595,2646
352,2274
91,3001
1035,2266
151,1956
741,3166
68,3251
46,2228
341,698
521,2378
1133,1843
364,2277
1143,2926
108,716
623,3256
184,3230
231,2396
745,1218
367,3286
478,880
296,2628
419,2583
758,1702
2698,3658
857,2809
1149,2953
805,1299
165,2888
633,2710
886,2853
217,2227
1055,2572
576,1584
456,2692
200,1672
668,1571
336,3056
921,3082
839,2969
931,1568
548,3209
65,3129
208,2411
1536,321
858,1388
406,3274
347,2194
585,2986
647,3231
363,2758
617,2850
213,3071
1548,3119
602,1589
640,1666
776,3690
1703,3548
19,3246
114,2672
1073,2221
248,2054
874,3305
714,1271
95,2764
739,3395
281,2316
72,3180
127,2894
224,2723
589,2669
37,2183
203,3035
239,2039
953,3109
778,2574
9,2336
174,3391
809,1773
1097,1744
199,2941
1405,2799
799,2932
27,2783
804,2916
822,3181
814,2052
2471,3855
998,2871
2504,3984
1096,2163
247,710
109,2826
281,2336
798,1253
431,3078
1478,3066
769,2808
1704,3474
518,3015
189,2733
141,645
178,783
52,1371
911,2634
771,3296
839,2886
973,1962
608,2779
883,3295
1330,2725
416,971
12,2171
119,2265
1951,3549
176,2722
967,1439
2076,3871
852,1813
23,2498
530,716
2480,3411
584,3086
234,1348
8,2920
90,2074
725,3253
199,3282
1770,3309
494,2642
66,2420
825,2873
1310,2761
371,2493
125,2150
132,3175
1791,3384
68,2723
3595,36
860,1338
1064,2720
495,2236
1525,241
346,3204
888,2651
252,2212
596,3372
697,2900
544,2672
316,2639
115,2980
385,2978
365,2676
929,1798
379,2802
517,2784
85,1957
408,1014
919,3266
667,2874
257,2540
216,2527
64,1480
471,1463
703,3411
693,2365
179,2571
665,1544
169,3159
1089,1288
783,3396
52,2121
1616,3308
135,2064
967,2482
1005,850
309,2712
157,1348
846,1171
332,2914
1121,2803
397,2921
103,2546
448,1031
174,2432
341,2158
1961,3979
93,1308
652,3074
1146,1813
394,2294
188,1107
1542,3118
169,2860
574,3250
604,3200
1095,2125
372,3113
655,2799
667,2615
620,3256
39,2196
1083,3139
629,1048
81,2259
314,2716
201,2439
629,1485
816,3311
1097,2511
222,3311
246,2200
214,2813
327,3341
425,2887
763,1159
772,3770
177,2050
525,3066
1100,3076
1119,2942
1185,3035
590,3359
441,2520
460,869
879,2659
1174,3178
168,2378
525,2783
97,2537
221,2240
422,3091
756,2776
939,1339
1163,1606
3434,1750
989,3470
581,2498
232,2210
1611,3159
1687,3316
623,3002
560,3239
696,2979
815,2926
586,2239
219,2085
558,2932
769,1568
2526,3449
36,2834
466,3184
486,3221
56,2787
441,2288
356,2898
101,2575
150,2730
562,1536
1187,3056
800,3130
3832,1823
317,3238
978,2828
992,1713
516,2373
835,3887
703,2998
242,2912
1268,1359
44,2933
897,3905
309,2310
714,2952
182,2823
1456,2905
165,2444
164,2299
740,2772
1147,2830
54,749
533,3313
3344,283
399,1332
551,96
2608,3570
1122,2385
3425,25
520,2589
49,3011
361,3118
574,2164
524,2612
1225,1500
1048,2831
486,933
547,2984
119,1289
584,2831
1078,2872
568,2322
739,3139
1434,2950
1090,3032
3515,172
3451,230
2288,3368
28,3133
1145,2617
391,2234
367,3212
331,3249
2433,3963
155,2454
296,2456
375,1224
500,2599
808,2723
510,2467
1026,2167
459,2150
859,2663
85,789
37,3101
974,1695
797,3384
844,2625
1528,235
27,821
542,3158
928,3453
142,2504
42,2139
885,3435
672,1119
10,3138
1169,968
1219,2695
545,1079
693,2731
389,3115
88,611
474,3262
510,3252
186,2197
755,1130
310,3321
714,3223
1030,2842
805,3013
164,2962
1896,3958
1689,3599
239,2080
259,2680
501,3403
786,3211
800,1554
263,865
1659,3367
182,3053
786,3209
381,2547
662,3286
622,3346
172,1461
18,2753
473,2867
1002,1393
108,515
1637,3313
98,1816
1419,2834
