x,y
899,591
1665,35
3279,1390
1066,2870
3182,2099
2777,1136
648,1658
3394,1182
3494,693
3967,1745
3754,3490
1644,2756
3871,1456
533,2479
177,1257
2308,2424
3733,765
256,2041
966,1140
1258,58
2804,1980
2098,1440
3102,2326
3586,97
1171,3560
891,2247
1557,2819
296,1470
1332,1522
2193,1789
2518,2389
3168,111
461,911
1598,2944
3701,1825
3171,1340
2004,360
1827,3513
872,528
537,2611
254,1399
1281,2769
261,3216
3782,2262
2517,396
470,3633
3545,38
3088,1426
3691,849
1589,2908
3563,3263
295,1911
415,3943
1178,1532
489,3368
822,828
2698,1614
412,2805
1816,2812
1870,2747
2387,3059
1982,2679
978,2150
1475,3816
2787,1614
1172,3085
424,2766
2848,2516
1351,3337
2752,2022
3576,2902
165,3517
3849,2658
3514,1473
2043,2884
1676,1272
678,3016
223,2934
836,2158
3554,1089
3484,1077
3298,31
2713,482
1810,2668
2004,1522
2253,3385
3353,1392
2228,562
126,1098
1496,2897
790,1293
1082,3701
1060,305
2380,3553
326,757
907,2261
1215,480
2535,1006
901,2250
3128,2498
625,1967
106,3689
1828,3956
1767,3117
271,982
178,3635
677,949
1647,3210
1433,696
70,394
1605,3740
1174,1530
1275,520
2183,737
2648,3143
1042,1241
1776,2571
1129,2978
1395,2567
885,3645
1292,3839
1676,43
2765,221
926,1572
2820,793
2084,2792
2056,3049
3909,1683
3351,3441
2445,3348
3760,2250
1246,1374
619,922
1617,1011
1277,2654
1801,213
3003,1874
790,10
2449,1239
2559,2648
2682,195
1568,1670
3813,3725
3934,829
3193,2246
3923,3795
3385,3485
2621,1580
1679,1073
1666,2528
3022,1229
2140,2369
3100,3987
3312,2384
573,145
2614,3403
2748,372
534,3769
758,4
150,3784
1374,3643
3506,3569
1982,3052
1616,2946
966,2823
899,442
177,3740
3538,22
1830,2499
1681,1964
3469,968
2232,3601
2527,450
1172,1750
2263,1864
2606,557
3632,1264
3613,2886
1608,1496
1909,3822
3578,1667
1820,1997
78,1301
1696,3084
3255,420
805,3004
322,127
3645,65
1699,3222
3379,1158
1914,2275
1523,374
624,3924
665,2013
3131,791
3843,2909
2104,3541
3649,2862
3456,3871
1884,3692
3990,3731
1539,340
881,2729
3187,2511
574,699
2866,3984
2406,76
2843,3952
94,1042
3403,1104
3023,221
895,1872
3437,3013
748,603
1299,3610
2331,2569
664,3630
795,1349
3689,2565
3405,1966
802,1075
2083,2714
236,1449
1380,132
1441,3028
836,3676
2213,3448
2967,2198
3682,66
2173,3268
139,1021
2154,772
197,337
1020,1498
1144,1262
2147,561
2565,3849
2839,1996
3904,2245
57,2758
1686,1080
2074,1583
2779,2666
827,942
3997,1492
2055,9
285,1389
704,1521
248,722
1768,3144
575,3496
3081,3119
1208,3802
2910,1202
2262,3234
495,2468
3980,1681
2238,977
1000,3461
2080,3395
3209,2497
3235,2506
3636,168
2801,1579
306,3499
1923,2289
2638,438
3919,3298
1969,2671
3420,361
81,54
3522,136
1821,459
1702,3403
2590,3957
2379,188
2773,3431
1667,2563
1522,3377
3859,649
1516,2628
360,1707
1471,1014
73,1667
332,446
638,3035
3508,2003
2899,3312
2567,2340
2319,2578
3223,1394
613,3999
522,3900
534,1042
1732,824
1967,514
235,3973
436,1812
614,1025
990,2556
1634,3744
1845,1574
2835,1989
235,747
3459,1972
3132,14
52,3146
3333,3471
2536,457
2187,3627
2360,3593
1921,3043
535,361
3948,1527
2259,3369
312,3824
287,2432
769,970
1217,1173
2525,2971
1772,1072
114,3723
187,1206
2581,596
2919,4000
279,2055
2828,2018
2699,1513
2187,3085
3148,1617
908,1959
2216,1220
218,646
1678,576
2705,922
40,3096
679,202
2727,3343
3394,1468
3252,282
3605,64
3678,2184
1470,2945
1432,81
46,1985
86,79
640,2243
944,1240
1276,2597
796,307
462,450
2478,2340
391,2639
1844,2225
3267,3988
3171,953
1649,1757
2313,49
174,2866
3212,3903
2046,1714
1714,2199
1554,1688
2008,1844
286,1346
3600,3278
125,3857
2573,1964
3457,3882
649,1362
2914,3483
1853,3366
3340,2217
976,3996
1587,1363
84,2612
2002,1489
1520,1093
786,296
260,1718
3959,2695
218,3028
3307,41
2337,46
607,1989
3371,1536
659,80
1832,2489
3498,2014
1912,1588
2742,3793
1787,2648
1977,3780
3469,2872
1003,328
321,1369
976,1451
1432,3730
299,2200
468,3937
3087,1409
1515,1788
1953,1639
147,1077
2167,3290
3969,3143
571,2275
282,3777
2712,3284
1201,1186
691,1472
2169,646
966,1707
2641,3269
3991,1691
1534,75
1813,819
3968,3221
1299,3376
3627,3314
865,3326
3034,2988
1646,2217
1973,3535
773,1444
1542,28
2213,2366
116,1093
3115,2389
2684,144
668,1703
1940,3025
1663,553
577,847
1397,761
2833,3230
3371,2235
1781,2557
1531,3716
2100,641
1562,1708
488,1644
2049,227
1018,2010
2841,1459
619,2288
2485,1989
1282,2678
258,1234
2606,3069
3815,907
1646,1167
3206,2909
3063,1096
27,248
1687,2158
510,3951
308,3539
3870,974
3632,689
2482,1946
3369,3149
718,1811
879,3183
419,940
632,2894
3210,1536
889,3597
2009,2237
1468,3851
3088,683
2745,556
563,357
1272,1901
3729,1179
491,367
437,1237
3253,2035
1612,3869
1247,2189
1675,3113
3026,1759
3473,1666
377,986
508,1067
2197,693
3542,711
1122,1699
1971,3526
1150,3698
3991,1725
731,3423
1256,2908
3977,2504
45,764
297,1059
225,3231
2160,1787
266,1523
3672,2042
497,3775
1380,3109
3818,2734
2265,2861
936,1768
1269,3823
304,1967
327,1920
319,649
748,1892
1128,1813
778,2269
3535,3854
2641,1868
2467,1636
654,1498
2350,2268
2424,3787
2787,407
864,1801
2256,3293
1405,2780
632,3495
1689,842
1315,1056
611,3119
1740,3160
3349,3759
559,3516
3628,1437
1599,972
1113,1153
365,2197
2651,2655
2197,1376
3431,963
1869,1560
2961,1963
846,257
2137,540
1510,1045
3125,2098
2684,1706
582,826
3248,190
3327,995
2669,1995
2766,410
1142,2802
36,643
1834,1990
1617,504
1119,1465
1743,705
820,1697
1501,2954
3807,2732
2255,1515
1287,2574
2775,369
869,507
1412,2785
1342,2964
595,367
2300,3262
472,1629
2213,1490
2162,1863
883,2685
1139,1730
680,2088
3827,3444
3582,2233
3429,3552
1259,3323
1676,1499
2514,422
3519,108
3969,361
985,788
3028,3094
2396,2017
2719,3717
1389,3402
634,2473
2028,3993
1875,613
800,548
390,2440
3330,2797
1452,3085
3620,3402
2431,937
918,3222
2811,3352
2354,3611
3108,1869
1697,3746
1711,2622
1648,2992
150,1452
3919,3123
2868,156
1595,2121
3151,995
112,1244
3533,534
218,146
2163,745
2993,836
494,1123
173,959
2434,135
2942,376
1784,2262
1834,1662
1944,1268
3384,2080
991,528
3892,1356
1375,715
2620,1251
2832,3731
3572,1539
1218,2220
618,768
916,477
1819,2169
954,775
2573,3861
3057,1194
115,375
2185,3653
2324,104
3488,1338
780,906
1158,1116
3546,168
3902,3447
775,1923
3110,1499
3478,294
2766,2811
1962,3407
3405,1840
1941,2866
1046,2740
45,3740
799,1080
1157,1907
168,939
2619,3246
560,1409
2319,1773
1477,3029
1585,2044
1368,1604
1214,2439
3955,2701
2562,3738
859,1902
1516,1171
1787,1483
2192,2770
3660,3636
3926,1455
3317,3512
1240,3831
177,3453
1405,1294
1528,3843
3443,1567
2187,2804
1162,456
188,1794
1183,1006
3989,2094
1363,1595
1198,3614
588,2707
3268,229
2148,282
677,3037
1961,2695
2047,248
3812,3930
1158,102
681,2403
521,3394
1294,1386
482,1229
3443,2288
3538,1005
2865,3839
1812,3229
2331,3355
3204,1653
3605,3141
3246,3942
1581,3137
2722,3888
1222,2157
1039,2259
2756,2600
3322,524
240,3894
2223,1411
2413,1994
2581,955
1872,3998
1605,867
1881,1909
3628,2784
3282,3379
958,1207
2734,517
3033,3213
420,2259
3392,38
2518,1691
2648,3056
3788,2970
3699,388
22,1842
294,204
1523,3666
1679,2188
191,1159
1313,1559
2433,965
1622,1476
3188,2976
3909,705
3579,2200
2540,3175
2043,2981
901,318
3919,1984
1329,1454
293,3983
1424,60
1686,1068
3460,3608
515,2679
2513,2933
3046,2076
3081,2143
3491,2194
1408,1916
3597,1497
2551,501
3628,2369
3369,3283
2409,269
1114,2835
924,3805
2562,3374
3185,2678
982,3038
2407,3411
3694,2172
1731,282
1673,2603
3833,2798
3999,1444
1939,3581
3793,1498
3914,3987
2066,1299
191,3154
2534,1844
2357,2268
2191,1420
3654,1505
3942,3133
3535,2123
1433,1335
268,2201
3556,3021
1062,1707
3773,1323
3259,1436
1853,2881
786,3101
2949,2524
1758,3364
1637,2796
3406,2711
1028,2770
1585,323
396,301
2177,937
2202,2372
818,770
1939,3077
950,302
2772,963
2935,1053
965,2858
919,2398
2774,881
1728,432
1875,3863
1818,3576
102,3727
243,3225
1614,2903
2642,2426
1818,2924
673,543
2169,1732
3446,1463
3026,1639
3068,1138
2747,402
3217,319
1352,929
1527,1003
353,674
592,2052
2855,2446
3470,903
2311,2745
1696,120
1287,18
3475,1463
2696,3552
2414,3545
3683,2986
1429,2970
1404,1611
202,1008
3926,3762
1956,765
1251,2839
2147,1154
84,3933
3745,601
2161,2018
134,1330
1614,100
1154,3200
2809,1250
2731,2732
123,1348
413,2051
2149,627
3411,2587
2253,3363
3527,3194
1321,1367
1658,2217
2486,3996
514,2663
304,2296
3866,972
981,3399
1625,1513
2982,772
2462,1156
1571,2979
690,150
3223,3660
3180,984
1591,3096
1435,1156
1066,785
2111,2806
122,1644
824,3683
81,3990
2685,189
2161,1280
2088,1294
1623,500
1129,2957
2871,1494
1754,3311
2082,864
2996,1223
2439,3153
2369,1250
2578,1705
616,3850
2810,2969
245,734
974,859
3781,3152
133,1196
2781,3765
3519,3911
2255,3304
639,3900
729,86
3220,2330
1890,3498
1851,3949
882,445
303,3062
1981,1464
2690,3106
1755,2213
2202,3988
281,3438
3095,3316
456,2739
2372,295
2207,2695
1964,1130
3546,578
1676,1606
2611,2348
1301,1962
2578,3118
341,1158
2542,3944
882,3543
387,1028
3259,899
401,570
3368,1501
915,1898
3423,292
3939,85
3765,3625
3141,1634
3400,272
2719,1627
3455,3469
2226,2489
3749,2856
1734,2768
1291,1649
2455,1207
2661,2614
2641,3160
3469,2001
36,2772
3350,301
268,273
3097,2593
455,1390
1353,1827
2028,193
784,1824
1079,875
1413,2463
2568,3699
3512,3870
2967,1004
3542,13
3277,1576
2961,997
1752,1406
91,1709
1858,3820
1988,1602
148,537
105,3497
2422,3758
2032,1663
1292,2738
1872,1969
3721,662
827,524
3798,3040
3542,601
267,1606
1906,3587
864,604
1997,947
2622,1590
2790,1801
282,1277
1304,1999
2777,2046
3346,401
382,3526
754,2162
2155,3785
2153,1670
1588,1741
3379,2623
2559,2030
3896,1714
1699,1066
3315,2222
2832,1443
936,1042
2634,836
3825,2691
1550,2162
1971,622
2685,664
2212,1930
887,1829
651,1763
626,1408
1279,842
985,1182
2496,1096
832,3637
2536,3774
3552,1167
2224,3090
3165,26
3240,1990
3558,129
2429,2986
3618,2890
1443,2632
2179,3760
644,3153
1045,2936
3976,3193
1641,539
862,1973
3655,359
3707,3204
2612,2697
3463,969
312,2829
1750,1109
1475,2174
1067,659
2862,3916
3298,339
2641,1020
1468,3105
3932,3947
2943,3359
2819,3695
3484,756
2584,3357
1964,1293
3407,3525
614,1631
766,2178
920,577
3861,2347
2322,1953
127,1288
3563,3162
267,3897
789,2434
2812,3334
341,1215
3040,2891
88,3735
126,1089
3973,3850
3775,788
454,94
2821,479
1295,2015
3924,1719
3163,393
858,3762
843,102
1890,1143
940,3430
3844,569
2120,994
1747,2381
233,3375
3601,350
2868,2822
3656,2818
1733,2901
1048,444
3858,2592
216,2686
3553,2583
3664,1525
806,1317
3227,1124
554,118
3675,1445
2466,1027
1141,3473
1414,2399
2289,868
3087,1065
3841,1595
1990,3122
1745,665
3603,3541
3318,2754
1680,2368
2744,2399
341,2366
1113,2828
667,776
1677,1203
2408,3162
842,2657
3172,3243
964,782
1074,834
888,3796
2484,3248
1316,3656
3730,2675
967,878
2468,1443
1327,1777
3344,3689
559,1748
2640,538
29,1666
1108,3366
3820,1468
1711,1532
3473,3180
970,1359
3008,1742
583,3847
3143,3279
437,51
971,463
3159,1168
1795,789
2498,502
223,3774
2685,680
2891,473
890,351
3162,3253
1835,2639
1421,57
3356,3043
3244,2852
3230,1978
652,2498
2024,3099
2151,1755
1938,1570
3382,2171
3561,1725
1749,3459
1009,2713
2303,3707
1631,2903
3194,3480
3876,2583
1928,3825
1352,3310
3188,3480
738,2178
629,3497
2822,3348
111,1227
3691,474
1129,3422
1950,3147
329,2909
600,974
3362,1575
1439,900
2525,1583
3602,2916
439,2698
2925,332
1040,2118
754,1904
790,1407
756,1847
1215,2046
2987,794
921,1968
1616,1682
1101,21
798,24
3174,3544
3944,1439
2022,1545
995,3545
2538,3352
707,276
3558,155
1501,3705
2251,525
3954,1468
3130,3143
2030,3297
401,524
1639,67
2171,3032
65,2127
2620,2662
2859,3930
1111,3918
2351,1947
2783,3721
1822,1216
3872,3770
1954,3718
2336,972
2855,3889
71,105
700,2950
2417,3218
1067,856
2874,3395
1239,1696
48,420
1666,2320
3977,2506
802,1414
2027,2328
3142,3553
1482,588
916,2391
3811,1889
1958,3195
3343,1429
1652,1230
3203,3047
3862,2567
1283,1123
3358,1152
1824,3620
554,3378
569,2284
228,1199
2172,3287
1009,897
391,1532
804,1821
3365,7
3236,2359
1888,2282
1154,3860
2929,1722
2879,3782
1364,1583
1517,1683
3096,1190
3109,1511
3509,1935
589,4
720,1197
2844,2513
2653,1904
1496,3703
116,1079
1665,250
2060,3664
3370,357
3311,761
1741,3774
3178,3274
3346,2751
3919,289
967,3470
1579,694
1355,3047
344,769
2147,2780
3877,2252
3201,3224
821,2428
927,348
1228,247
2652,3251
21,2823
825,290
594,3929
2520,2193
2359,2864
3009,2017
3537,1740
2257,126
2327,1946
798,651
3038,2582
2,874
1856,2405
2628,1713
3895,3006
3892,3165
1469,3602
1022,1374
131,1648
329,2169
2422,1960
951,1154
3777,2827
1901,1920
253,1704
1583,2893
2518,2062
3983,3122
29,1148
920,3101
2701,2647
3215,1539
2740,434
1611,3813
2676,106
1592,3153
98,1498
3630,3608
3029,953
3903,3059
576,3265
3339,2307
325,1234
1955,3397
2419,717
2278,1013
930,976
3282,1991
1746,1541
568,3835
2654,1626
930,2325
3309,3901
972,1618
472,929
1340,1978
886,1701
2951,1700
2923,2008
2038,1315
3771,3744
447,1303
397,1873
3118,603
2909,3047
460,3451
3904,2709
1351,1578
2679,650
1976,3717
2303,3164
1519,3576
3845,1204
1856,3473
2413,318
2286,2719
3444,2876
663,706
3465,2147
1291,3240
2922,3239
890,1568
2449,1920
1862,1450
1426,2989
3504,3283
2302,3646
1592,322
1790,2206
875,3502
393,1054
1105,2775
2758,190
476,1556
799,2267
127,1851
968,3760
491,2931
2783,1441
734,2033
1465,621
3574,946
951,3870
690,1276
3292,2991
2855,3656
1762,1323
3311,2005
974,3993
2322,1830
3637,2746
1578,3222
3316,2990
885,2251
2680,3578
3516,2129
385,3575
2053,1521
2525,110
1861,2932
2672,2097
1152,2795
383,3604
3553,227
2568,1293
519,2569
1862,2680
2042,3386
398,2394
108,1201
2604,362
2798,713
1898,1415
164,1371
438,1428
170,571
3813,3260
3547,664
3491,2606
716,2191
3846,3829
1503,3528
3664,3782
254,2161
2056,703
1567,3811
642,2135
2729,3675
2872,392
695,2934
2119,1644
3754,749
2531,3477
2467,3392
43,266
1156,2691
2373,93
1526,2260
2896,1176
2488,1957
2034,2357
1065,1976
970,949
628,3922
3887,1900
2226,2997
2060,1510
1787,2057
3681,1125
3190,3992
728,9
2951,329
1877,459
3401,3004
2548,3098
2790,183
2939,2281
1060,3859
3201,1564
2168,1961
456,2247
3418,2262
3434,811
3492,1883
2865,2415
643,3158
3438,393
1642,2053
2976,3666
399,2947
226,1443
3908,1402
1363,2364
771,957
3927,3214
2220,3400
2492,1585
549,1579
3483,799
717,2398
933,504
1788,3082
289,1030
705,2958
108,769
126,650
1946,1906
1031,3246
2127,3518
541,1169
1534,2475
2263,1716
98,3353
2430,2067
626,772
49,1230
2893,1196
2805,1800
3550,901
3613,3210
3272,2797
2222,3847
1637,2078
178,1627
1249,960
121,1704
2365,282
3210,1644
1656,3862
3432,3203
1303,1983
3095,1494
762,2082
1563,3797
1759,3211
1071,1289
1024,586
3504,991
1816,2320
2092,656
1807,3409
3989,962
1252,3347
2823,1330
537,2754
2940,2584
2520,3894
3113,2122
3423,289
3414,3024
386,2298
756,2146
1437,1665
1242,3829
2988,2276
1726,3922
2630,2730
904,3994
341,3126
3141,1878
129,1199
244,989
3832,3758
979,259
2816,2280
1938,1258
1972,2792
178,1741
2407,3766
3702,3887
1404,1218
3600,1131
1139,2946
2588,2349
113,439
3641,2422
3669,2167
3521,183
1749,1416
145,1032
1623,3655
3977,1533
4000,991
1107,3957
2431,2426
2191,688
3350,1019
124,3740
2572,2664
1910,43
3084,2545
1670,2975
2884,1174
66,2954
3128,3639
2523,3893
1303,3380
3219,1595
1695,3900
3467,3003
3742,3230
1988,3273
3640,2072
