x,y
3569,386
3363,113
3355,1001
3602,559
1229,3619
1421,1020
3518,1395
3750,41
2899,1665
2311,911
1237,105
1573,64
3676,56
3689,750
3870,993
1787,716
3527,309
1276,3943
2909,1923
3138,1364
3177,1512
3665,775
3272,1073
1877,23
3622,674
2810,1462
3464,688
1361,677
2006,1039
3986,43
1926,395
3861,444
3639,1270
3526,298
2818,2373
2790,1153
3537,1360
1822,454
3498,186
3287,164
3711,1148
1610,2536
3189,1663
1980,479
3028,1951
3421,945
1513,1594
520,503
3486,1847
2410,1003
1467,1259
3933,259
3628,498
3582,277
2909,1849
2706,1856
3449,754
3873,402
3642,193
2651,1143
3987,791
2404,1339
2110,962
2817,1174
1610,1307
2958,1263
2907,1844
3663,266
2918,2641
3414,1310
3162,2764
1855,2758
2449,1809
3748,2815
3795,412
3718,116
2844,176
3384,1556
3951,807
3943,817
3569,182
3289,1468
3543,9
3493,3520
3467,921
1908,482
3745,60
3467,31
3584,385
3489,3716
3795,304
1982,668
3224,1446
3717,452
1909,703
3586,915
3075,945
2111,1025
2632,1906
3756,339
3404,688
3417,1615
3994,319
1943,679
3429,31
2916,1384
1459,1230
3476,32
3510,1778
2414,1050
1639,1031
3018,1287
3740,414
3903,344
3737,137
3078,2103
3524,992
3774,498
2422,997
2517,1250
2718,2439
3493,811
3488,166
3601,565
3703,371
3222,1199
3421,1410
3731,332
3703,444
3496,970
2021,687
2234,1487
3578,248
3657,487
3993,223
3439,1395
3839,1002
540,477
3383,53
3943,208
3616,205
3956,227
2585,1592
2935,1612
3381,1549
1799,368
3408,777
1855,928
2175,3159
3072,1941
1868,441
2399,1217
1862,927
3617,989
2710,1161
3166,2612
1392,539
3137,1161
3733,73
3430,1365
3471,105
3635,393
1763,342
3850,1091
3268,958
1777,186
2191,1149
3649,305
3938,391
3457,595
3718,498
2063,970
3724,253
3909,79
2902,1120
2613,1621
3260,1221
3335,12
3073,3327
627,35
3479,1170
2040,2085
2268,898
2986,1078
3046,3009
3452,608
3533,74
3476,78
1849,2876
1444,1121
1416,936
1663,2624
2919,2017
2552,1130
3480,1269
3782,936
3097,2365
3248,883
2962,1257
1459,318
3387,1193
3147,1359
3321,1135
3482,36
2045,1206
3316,851
3377,823
1490,1302
3908,376
2601,1612
3646,536
1361,2411
2012,568
1979,657
3059,1725
1955,52
1664,2612
3993,178
3118,929
3350,939
3528,62
3240,1116
3540,337
3669,397
1837,2903
2656,1602
2016,718
2679,201
3410,15
3534,1249
2466,1057
1856,644
3886,896
2605,1467
3061,2424
3143,956
3910,3116
3690,1352
2762,1483
3201,1086
1874,1031
3573,101
2222,895
3960,232
2510,1516
3907,267
2858,1728
3349,1939
3464,20
2842,1257
3243,836
3984,94
3809,3871
3276,1626
2931,1582
2888,2709
3974,139
3680,522
2907,1820
3839,83
3042,3032
3379,1049
2538,1503
1463,327
1993,729
2883,2823
498,2048
3391,1417
3559,92
2786,1686
3379,1235
1990,947
2608,1491
3693,25
2191,1169
2834,3568
2432,1177
2938,1621
2454,2994
2998,1473
3759,1106
2236,3097
2284,982
3714,463
3758,368
3743,437
3309,1023
3428,809
2941,2870
3698,85
1810,15
3638,586
2971,1493
2024,976
3527,218
471,2289
3319,2427
3463,156
3628,558
3927,342
1482,1481
3314,3757
3508,752
3870,339
3316,1053
3450,34
3579,519
2961,1718
2354,1442
3304,695
3452,1623
2690,1462
3508,278
3721,589
3508,959
2035,787
2038,1111
1635,933
3648,380
3608,460
3611,157
2063,985
3448,639
3433,1534
1280,1255
3434,2226
2450,1046
3061,2215
3862,270
3964,264
3008,997
3574,3451
3447,852
3064,2198
1874,1042
3640,482
2601,129
2831,1702
3984,217
2974,1089
3929,242
3609,601
3728,15
3274,1620
1082,2384
3872,3848
3465,1169
2556,1110
2826,2008
2538,3281
1877,660
2804,1263
2612,1599
2975,2029
3389,854
2930,45
2633,1436
1874,925
3619,2642
3541,222
3485,1372
3797,43
2844,1577
3507,476
3537,444
2843,3385
3707,2656
3886,300
2862,1746
2850,2454
2732,3537
3690,758
3447,1098
3724,156
1895,451
2262,1797
2472,3096
3209,1318
782,229
2956,1504
3304,934
1890,752
3765,387
3927,311
1936,2714
3974,248
1551,976
3462,1389
3879,95
2522,1331
1913,475
3348,1321
3564,74
3220,1386
2449,1146
1647,787
3534,1137
3557,445
3504,1931
3654,119
1924,848
1566,362
3657,163
3134,1924
3367,853
3996,78
2003,1536
3714,2673
1683,2639
3613,395
3511,3973
3917,420
3187,847
3318,2627
3068,2416
1969,860
3617,228
2698,1199
3850,53
3230,1260
3589,148
3962,30
2216,1399
2193,1043
1933,57
3193,2815
2846,1497
3567,530
1024,2360
2726,1393
2097,1169
3955,392
3376,744
3753,504
2899,1793
3427,3801
3246,1227
3511,1636
2916,1328
1852,640
3919,361
2818,3329
3397,9
3225,1092
3498,679
1978,1156
3685,1135
3947,92
2313,1426
3515,201
3891,725
3683,931
1934,850
3555,2345
3047,1251
3731,295
1402,2347
3148,1830
1845,756
3513,616
3906,62
2961,1107
3099,1553
3238,911
2992,1594
826,196
1868,631
2584,1557
1622,496
1765,134
3167,2366
3062,3737
3162,2653
1660,12
3842,66
2605,1609
1701,2296
3856,473
3182,1218
3384,953
3821,987
2092,2822
3592,1355
1880,349
3692,1143
3982,120
1792,140
3214,1497
2882,2803
3730,2806
1939,20
3681,790
3994,659
3069,1407
3183,880
2034,824
2700,1138
3392,1156
3074,1541
3462,64
3002,2163
1662,420
3696,283
1947,674
2781,1226
3976,297
3877,323
3897,42
3982,735
3594,2860
3630,496
1376,1619
658,293
379,408
2967,3504
3381,925
2935,2815
3784,1123
3282,2659
1659,457
1387,1309
2875,2629
3763,216
2512,1524
2264,870
2984,2203
3469,804
2088,2832
3661,221
1988,808
2867,2603
3223,2814
3405,1914
2913,2729
3838,295
3563,212
3909,1030
3009,1514
2925,1624
3433,1438
2353,3673
3807,55
3512,2
3514,30
3697,417
2606,87
1457,530
2330,1474
3611,7
2096,852
2700,1876
1999,670
3442,1425
3472,1223
2903,1324
3893,964
2369,1619
1838,623
3550,2328
3391,68
2861,1090
3405,707
513,321
2745,1420
1526,2149
3147,1193
1838,553
1632,400
3037,1334
3751,1033
3212,1039
1872,817
3467,1037
2592,1718
3894,36
3355,1086
3534,11
