x,y
1499,1238
2509,125
1681,1193
1808,3346
3313,1559
1085,833
3439,627
2595,1377
3967,1899
2179,7
1516,1239
1257,2914
1324,3245
2749,2168
3916,853
2675,2145
2347,424
1410,1765
2366,93
2269,3545
3865,699
1518,2454
3063,447
1201,748
2555,3530
1683,1249
3790,3627
2802,169
2308,2368
2857,1203
3362,2320
3386,2381
1542,1273
1895,996
2217,1702
3440,1085
2797,2920
1788,3000
1958,952
370,1515
2630,1373
836,427
1218,3
2601,1092
1089,2415
3498,3675
223,3162
2095,2523
1529,2471
2142,2747
3680,2096
657,3133
3446,582
3323,3157
1644,1197
412,2978
3275,1405
1145,1048
3354,2322
274,2285
2688,1445
1289,1885
3027,184
3542,1546
1206,1316
1518,1557
3813,2874
3430,955
2139,277
3470,3171
2192,1097
3483,884
2959,91
1616,949
2147,2501
1152,687
2674,1448
2005,979
1568,1251
3874,1555
3767,632
3173,2871
1524,1036
3962,873
2713,1544
2225,3696
2134,2280
1228,2269
3419,956
3381,2430
3583,831
1387,2296
1560,1307
3618,2027
2190,3711
3982,2980
2353,360
2094,118
2991,1117
1257,1572
1609,1532
2570,1740
3028,3471
2650,394
1317,2897
2420,978
3185,472
1628,1534
2995,3364
3608,1975
991,1121
457,3605
2778,1226
1714,700
3022,3619
2749,3338
2309,109
2681,1732
695,744
1950,573
2197,689
1719,31
3283,1340
2204,3855
292,2294
302,2107
3457,779
1351,2354
689,2207
3107,426
3200,3892
1746,1161
2007,2509
2402,280
3840,2268
3282,1344
2431,1420
3358,3976
2816,2278
554,2030
2914,2293
433,1775
3203,1125
1565,2279
2848,2905
2231,1145
3652,1563
1967,1071
188,2228
337,2922
3611,2036
1969,841
1937,974
2528,1752
2047,466
2321,1102
3219,542
1198,960
87,2224
3827,3295
1514,1267
282,154
2179,1007
1537,774
1221,949
455,949
3591,2000
2893,56
927,548
2917,1220
1583,1337
1805,1079
2018,3083
1017,2154
545,2029
2175,244
1173,1250
3577,2056
2322,74
1497,1326
654,1684
3694,3451
3576,846
2298,1072
2394,2083
274,2275
3207,3895
3604,1629
932,1155
2808,181
3763,3563
1516,1035
2966,3265
445,3619
2994,989
525,2032
232,3119
2053,268
3236,1151
3500,1661
3816,2887
861,3268
3700,2698
2519,978
3100,336
2286,2015
3019,1733
3006,441
3796,3617
3547,1543
1318,2332
2626,378
837,2271
957,512
1409,3579
107,3220
2588,1074
1405,1158
3577,1864
1684,1866
543,493
1696,1143
1871,2726
2052,2453
2451,1402
3231,2934
3890,3490
3041,2770
1885,2356
2132,3101
2136,2633
502,3065
2556,3558
1547,817
3699,3020
2525,1619
2482,33
1942,945
525,3018
3066,482
1172,2632
1948,1064
3220,2892
3364,2972
2104,2463
3448,1708
307,1951
600,3084
1053,2893
1228,125
3630,795
2948,3326
2037,310
2617,339
1486,2446
2675,2459
2237,1086
885,2561
337,2864
2835,3245
2244,1496
306,2843
1185,657
2084,582
2530,1253
2837,2188
2266,1058
2456,1420
668,1500
1618,827
2713,1541
3283,1128
1877,2924
583,2021
3295,1357
3818,3037
2039,2500
3098,1022
2424,2067
3613,1328
2956,478
2686,2455
1728,2407
850,2004
723,1965
2176,673
1825,2731
1735,2563
3497,3334
1276,24
3348,578
3826,1244
1744,3499
2986,357
3292,534
1895,2950
1208,416
661,228
3850,2999
1032,585
2549,2012
3291,2272
1981,1057
2688,2422
1892,1895
1771,2391
59,3300
2270,1698
1367,471
3443,3994
2479,2443
3088,2976
1733,761
136,980
1980,934
839,2316
3344,3062
3991,2697
618,3092
3781,2992
1089,1274
2640,1400
1357,1721
1794,3016
1942,978
1298,1065
2880,3259
3133,3438
2344,297
3367,1028
3090,558
3103,545
1073,547
432,2011
1784,3021
2589,716
3927,2246
3899,2385
1102,2144
1476,2226
3864,1960
312,1673
3516,2499
942,979
1585,1232
3629,3582
2325,729
3626,2035
3968,2633
2461,2856
1376,3920
3791,3693
1452,1380
2079,3954
2491,1721
3017,323
2938,3248
3199,2946
2918,3238
1212,3820
2225,1641
3096,3414
2275,3573
3899,2999
1476,1848
2604,1200
273,164
968,1316
918,2618
1854,1795
3218,2964
2175,3684
2755,1468
3969,2666
2072,3910
446,2776
1368,1070
3633,1857
2958,3277
2072,925
2602,965
2030,443
2884,2526
3930,2415
3725,2745
2561,1773
2322,1185
2746,2161
3936,1505
2854,485
3742,2680
3037,2325
196,2526
2788,1717
899,2179
2887,1203
3373,3991
2625,385
1290,1553
779,2869
2196,1693
3176,2917
454,2539
3980,2688
2698,1621
2378,3540
3098,339
2658,403
1501,3157
2689,1441
3253,2915
2891,1084
1034,1293
3603,1194
2960,75
561,2079
3678,3406
3344,2874
2590,1376
3199,2891
1515,1226
3977,2686
3735,2701
2659,1375
2963,3292
3488,1723
1081,2951
2674,1909
3463,3130
1949,569
3495,3275
3891,823
2207,3312
417,1149
1921,3429
2370,378
559,472
2279,2334
2252,1043
3146,2323
455,2543
2933,3321
242,3097
264,2127
3194,2917
1494,2277
2480,2703
462,2791
1372,1097
1335,1079
3891,411
595,2031
2064,900
1874,1210
783,2632
2364,1099
1553,630
3506,3334
2044,943
2290,1079
2430,1692
2263,1984
2488,647
1889,1888
1767,1760
1688,12
3544,1465
1868,1057
3908,2347
1661,350
2399,991
2611,1667
2144,673
2457,1584
3378,2574
2606,817
1154,2951
1435,3288
1609,820
3320,1124
1405,662
3699,3115
1802,2990
1111,2408
2050,2385
2604,1410
1516,2541
470,1085
2029,509
2858,2930
3768,3582
2334,1170
3131,2309
1992,1016
1971,3090
2565,438
1966,2462
1289,1623
2630,353
1222,1608
2378,408
3178,2268
2915,681
2028,60
2018,582
247,1650
1046,2550
2051,3675
3815,2701
1995,2358
3046,2344
324,333
45,3312
2437,1146
3715,1132
878,2083
1399,2314
2244,1509
3558,1588
2274,1773
2367,1669
2387,2856
3205,2915
2765,3295
2610,1413
3476,895
2303,3464
3988,3181
3223,542
1360,1139
3729,2659
1797,492
3585,1495
3735,2737
2282,1785
2511,3883
1220,960
3343,1452
2509,922
810,2247
2695,2419
3026,712
2552,690
2110,1513
2626,2187
3059,502
1619,898
3459,1465
511,3099
288,1975
3735,2699
509,518
2365,2054
2869,2550
2258,1985
3458,3248
957,2142
1352,1115
1173,659
708,2865
3105,1745
439,84
3625,799
1286,339
1095,2690
1113,1760
3507,3343
2366,712
2017,1331
2925,2227
3363,2963
3394,2829
348,2926
1071,2072
3008,62
2721,2966
3645,1934
890,2158
3938,1896
1323,13
3283,2263
2338,1544
1399,909
3194,2300
2494,512
1211,1016
3475,3068
3692,3339
3660,3584
637,444
2501,824
1000,524
226,2227
2521,3908
3199,2950
2441,2870
3815,445
2601,372
3454,3263
386,3005
1148,2508
3229,1118
1612,1150
3923,2203
2345,2031
443,2885
3312,1750
2349,738
2932,157
2536,983
954,2148
391,2432
3005,1124
1724,2555
2960,522
2561,3489
3289,2427
1958,1072
3663,3389
1513,1411
3046,3436
2960,44
759,2441
130,2043
2399,483
1931,33
3002,827
1603,998
1090,2418
2009,2498
2707,2410
2302,459
1519,1561
2431,2600
3196,2954
3538,2000
1470,1367
2245,1044
3865,2262
1654,1810
285,3068
1393,1939
3485,4000
1424,1266
1933,562
3247,2419
2687,2421
1310,1075
36,1402
3154,2763
2224,3612
518,113
3640,3597
3749,3201
3730,2718
3052,2337
745,2430
3622,2909
2058,2415
3752,678
3139,3573
3127,2324
2636,1145
28,1070
3422,1662
2993,1043
2866,3213
1187,362
2881,106
1209,953
728,1993
1719,1234
2215,727
1933,896
42,1476
1921,804
1560,357
3105,392
260,1994
3218,496
2463,3629
2609,1154
223,2229
2687,2449
2918,435
2902,428
2303,2341
3844,2841
3074,524
1402,1428
2595,1794
507,2554
684,2216
