x,y
2938,2095
2209,3392
3956,2329
1260,2599
2776,3829
2804,1332
3463,130
3129,1474
2834,3973
2537,1983
1583,3739
1869,2737
2529,2596
3017,751
3622,908
3569,708
2872,1495
700,3471
976,1486
2987,726
3000,2115
3938,98
2649,2342
1674,877
3134,63
3244,3331
3547,768
1714,3133
3431,2507
2026,3106
2172,3514
2946,1869
2092,2675
2930,1006
3462,3526
3305,2783
2754,2354
3835,371
2805,254
900,956
2525,3853
1917,3488
1637,881
2265,3524
3980,3040
2033,3276
3278,304
3088,1511
3266,2952
2810,1713
2641,3771
2414,3179
3597,625
3971,3308
1704,2879
1557,3989
3746,676
1274,2840
220,3174
3738,1493
3598,878
3713,3438
3601,490
2410,1638
3672,1774
3564,614
3923,3388
2145,3136
2002,2984
1299,1257
3305,607
2492,3443
2989,3530
1764,2886
3270,1601
2242,3504
705,3064
2818,3736
1441,2149
1859,2182
661,2794
1506,2266
3066,2003
650,3084
3977,879
3835,267
3494,3280
3216,893
695,1771
3731,940
428,2371
2742,2626
2051,3439
3786,492
3469,1315
2480,2269
2701,2898
2244,2568
3633,1880
3127,2477
492,3522
3762,775
3774,308
3021,2572
682,1844
1780,3636
3817,2922
2302,2933
2792,2660
291,3586
455,806
3172,535
2657,3136
3564,2321
440,1031
3328,242
3638,3345
2616,3174
1454,2315
3944,3604
3511,2813
3580,2935
2793,3838
1811,2710
3986,527
3003,3060
2440,1628
3118,2180
2519,2665
3707,383
2829,3516
2515,2529
1726,244
3436,3273
3441,2712
2552,2985
2320,2579
2754,2684
2605,3985
3151,2163
3051,3211
2289,3313
1663,911
3766,2156
2452,2662
2829,3149
3642,468
1699,3194
2035,2586
2023,3180
505,3325
2921,2682
2064,130
925,961
3597,2033
857,585
2950,459
3238,2986
3840,2853
2785,2388
1825,963
2753,1052
3564,1255
3794,3203
2069,1368
3815,760
3097,3706
1200,582
3461,3010
3740,910
136,2174
3072,2997
3667,931
3637,731
2145,2677
2367,3661
2578,3268
82,3456
1676,654
3795,156
2610,3106
2401,3089
2095,2720
1543,2053
2968,2884
2051,2590
2592,3630
2757,3201
3107,1299
3089,1968
2273,3215
3111,887
1657,2744
1586,830
873,978
3253,1961
3456,2450
3848,2146
2438,3446
3879,1972
3864,2178
3039,687
2623,1369
2792,2296
1783,264
2258,3240
2633,3640
3611,3182
3083,2435
1885,3543
2485,3737
2442,3584
3580,1880
3931,3534
3254,118
2711,310
3492,2876
1493,2173
2244,2895
2613,628
2501,3253
2534,3306
2593,3270
2415,2812
3360,2815
1250,3862
2147,1081
3307,2646
481,3078
633,3330
1562,780
2792,1067
1638,3486
2691,2621
2812,3695
1018,3566
2505,3692
312,310
3458,1579
2372,2681
2038,1794
3169,1899
2347,347
3821,635
1961,2901
1861,3999
2898,1815
2615,3373
2868,3325
3241,1916
2141,3272
2703,2269
3886,824
3601,3020
3004,2598
3662,2998
3211,2018
2886,2970
1731,3934
3559,702
1991,2848
3142,2497
854,3167
316,2906
3102,2829
3001,2231
2663,3567
351,227
3945,3070
2456,3763
2946,2570
2049,3788
2558,3851
391,3336
1659,924
2327,1807
1896,2689
2170,3324
2430,3545
2385,2158
2833,2933
3489,563
3590,3427
2653,3918
3814,1670
3331,746
3636,1878
3610,2928
2925,2752
2549,3294
2506,3822
3656,2680
2022,281
2755,248
3750,3441
2417,2229
1671,3817
3070,978
1809,3329
3440,1038
2585,2468
3267,2445
3728,324
3301,1990
109,1633
2946,2941
453,2858
2761,1516
2424,3809
3519,3250
2653,3117
3871,1860
3070,2030
1003,1241
3243,1104
2436,1697
2243,2476
2326,3396
3485,3069
2008,3831
1202,1291
3715,387
3430,572
2917,3137
3334,2993
1536,2888
3658,156
2581,3996
3460,1951
3282,835
1404,3717
395,3579
3443,3536
399,2868
3464,563
3122,2203
3976,3082
589,3462
2610,1827
3102,1552
3546,3605
1961,3827
1703,2915
2837,2552
3498,2726
3958,611
2803,894
3736,3370
3723,781
3291,1142
2791,3014
2238,3125
1677,870
2688,3196
3226,1943
3248,2023
3620,158
352,400
2793,3123
2727,2885
3317,613
3899,239
2117,3602
3550,2398
2467,3658
3267,2810
1170,660
955,625
2816,2969
1390,1193
2301,3199
441,2074
2541,1338
2838,2572
3866,606
3812,365
2241,1260
1716,2829
2456,3981
1934,3981
3796,3048
479,1349
1847,3551
1539,875
3924,3598
2840,2586
3180,2056
3080,2541
2220,1180
1834,770
1526,2813
2527,2858
2280,3053
3636,2178
585,2578
3533,2199
1624,2905
3129,3264
2477,708
2449,2348
3066,2767
1588,3745
2890,1458
3399,3002
1747,3405
516,968
3506,2708
653,903
552,344
1273,2594
2130,3605
1750,875
2746,1670
2733,2462
3934,3141
1389,3820
310,3384
3708,2795
382,1771
3677,3111
339,1555
3777,287
2662,3626
3637,1073
3173,95
2088,1939
1773,1044
37,2723
3958,3602
3481,2359
3326,2471
283,3528
1895,2112
2748,2730
2599,3705
3853,2855
1414,2424
2093,3737
3024,976
3893,3186
2521,1719
3733,687
2617,3235
2479,2113
2034,150
35,3803
3517,2002
717,2065
2807,2965
3715,194
832,3172
907,3625
1067,1066
2988,3254
3585,2053
3080,3629
2199,3014
1785,3376
1992,3482
2707,3356
1478,120
1810,3876
1633,2144
2960,342
2662,2883
3040,1225
2918,2038
3907,342
3165,2627
2408,3974
2595,3610
3966,2102
2277,3167
3315,3148
2485,2827
2618,2215
2894,1347
2706,3165
2551,2678
2845,2530
2964,2063
2982,2431
2910,2385
518,1635
1600,3890
3229,2581
1561,3801
2604,3067
3930,1132
2761,3377
1970,793
3716,495
1545,2387
3456,1976
2615,2701
977,3620
3557,3325
2984,2464
285,1723
2815,580
2525,3871
2408,3820
3865,3216
3646,533
2571,2729
2240,1890
2255,2754
1856,3779
1866,1869
3623,487
3587,901
2111,1203
2047,3871
2811,2964
3186,1557
584,2552
585,3314
675,1619
2014,72
1688,2911
3321,768
2472,3884
3452,2442
3879,1891
1391,2685
3916,3316
1529,3729
3141,718
839,3319
2321,2891
1878,2351
987,1013
3956,3285
2256,3986
1528,3835
3541,2255
3696,1815
345,3585
327,1745
3164,3154
3481,2982
1682,26
2627,3199
1179,634
3655,3108
3441,674
2067,3581
13,305
2892,3392
3826,732
2253,2517
2853,230
2310,2034
330,742
3433,2476
3951,259
938,2982
3087,2268
2063,2079
731,3313
1545,3970
3852,1818
409,3036
1995,3597
196,2806
1685,1008
3297,3453
2584,3605
680,3246
2953,360
1710,2817
1988,167
3325,369
1737,2098
2553,487
2288,3003
3324,3532
2661,2383
1193,891
3346,986
2595,2583
2497,2440
3901,688
2922,1783
2082,2769
1702,2883
3100,3170
1849,2703
2314,2205
1358,2053
3390,72
3582,491
3724,776
505,3237
186,188
2265,3575
2414,3782
3069,3702
3952,1689
3963,3111
2302,3224
3752,2021
3478,1944
3797,148
2210,3056
716,3120
804,3053
3941,2487
3167,3292
1765,3749
2111,3311
3447,136
2760,1613
2943,396
606,3158
1548,2548
1500,1753
2118,3220
1780,3541
221,3398
389,2274
1040,921
60,2899
3073,662
2575,2914
1282,359
3741,2954
2996,2716
3281,3466
1901,2244
2293,3209
3719,414
3824,317
2429,2933
2061,1736
1626,2409
963,2724
2036,2777
1879,3381
3518,1829
210,3065
2074,2590
1330,2628
3525,2167
2642,2518
953,2734
3696,950
2079,3501
1789,2654
3181,2853
3334,3559
2681,2891
2841,1382
2382,3331
3010,2303
3379,2973
3271,3504
2943,2687
3090,889
2576,3902
1852,269
2310,2984
2465,3083
415,292
2671,3554
2862,2883
3272,2242
387,901
1740,982
2018,1369
2779,2871
2017,2260
320,3171
2219,2804
2345,1659
326,3561
3831,3220
17,196
3877,379
360,3237
833,2994
1916,3807
2579,2354
3328,2774
826,3462
1420,3850
2698,659
1564,3969
2743,3015
3498,2896
1880,3624
2333,3908
2630,3246
3706,3241
2904,2710
2100,3735
3605,3377
908,830
3832,3305
2626,3943
2567,3443
1765,2833
698,3443
2182,3206
3751,1004
981,3805
895,841
3022,318
1770,3910
3254,117
3674,3005
1947,2480
3082,2555
2973,150
102,2838
3162,1155
3241,687
2818,122
1071,808
2466,2970
2014,3264
463,3267
2494,2568
3670,202
3383,544
2482,3910
3231,1057
713,3422
2297,1956
3114,3215
3547,3144
2561,2118
3170,2834
2388,3281
2655,1327
2389,1592
2224,1214
3235,825
3084,1288
2498,3120
3121,1480
2443,1590
2317,2603
2356,3172
3675,499
1270,3839
2746,3176
3512,1836
1165,2854
3547,3090
2730,1585
2445,2489
736,1671
762,1685
3927,39
2284,731
1482,3630
3230,679
2407,3076
3111,1008
3802,1827
2993,321
2874,649
1792,3552
1806,3197
3539,1010
1837,3969
1613,854
3818,2847
570,2079
1585,3611
2273,3632
1569,3839
2597,2479
2685,2707
1963,2700
3355,901
1865,2603
808,3262
2713,3397
2291,1679
2926,780
3577,3532
3991,1929
3065,767
3454,2493
2751,3042
1555,667
1906,3416
2504,2223
2877,3369
760,771
3988,2872
3339,1173
2803,2665
2405,3291
3779,770
2912,1818
2659,2997
1682,2804
3039,3376
2874,3267
286,2823
2020,3189
20,330
1956,3643
1738,2544
2937,1031
3710,1616
2847,1987
3846,2644
174,3353
2135,1564
2274,1946
937,1039
2698,2851
3255,2485
246,3481
3615,1836
2158,3939
2224,1449
2799,3338
2458,3217
153,87
3485,46
3797,3152
2999,3144
623,263
3543,2992
1461,1935
3559,1275
2394,2163
1100,906
1492,2829
2648,2961
3906,1861
1689,29
3705,1442
3940,677
1489,2618
1980,2688
335,3014
2386,3069
558,355
3673,1927
2648,1975
2888,3019
3599,3567
2963,2726
500,1726
694,274
3715,826
3166,1579
1751,3492
572,2049
1851,1945
480,3840
2435,3911
2662,3350
3235,5
3447,202
361,674
844,544
3621,481
3271,55
3562,976
2675,1123
1966,2881
1707,2774
3529,533
2475,3718
3723,2087
2792,2422
49,3501
2611,2989
2989,2363
995,1327
1863,3883
3046,1251
3861,3282
676,2877
2116,3231
2815,3646
1277,1010
3698,3105
3510,74
2384,3026
3325,3027
789,3259
1954,113
3633,671
3022,2849
1777,3542
2887,859
1915,3565
949,2743
2780,2762
2540,3811
2657,1677
2184,1958
1262,2489
2637,3140
2342,2736
2576,3801
2419,2661
3257,2808
2938,2009
3900,2836
2108,3214
3559,3488
2275,2787
2068,3013
3863,1014
2253,3137
3640,181
2700,3366
3506,256
1733,3124
2323,3021
3508,3102
3320,707
3747,92
482,1721
3972,1091
3266,2529
441,1362
285,3405
368,186
298,505
392,3308
2878,2038
2865,3752
2720,3334
1863,1246
70,270
2776,3000
3439,2996
3611,3238
3012,3488
3002,2858
609,3304
3815,409
1257,967
1889,2606
3480,51
1127,2839
1101,3450
2857,372
2442,1723
2094,3813
1495,644
3472,2061
1793,106
401,3614
3872,2183
3913,3029
3471,2794
2023,3606
3588,508
1754,884
2038,3236
672,2824
288,2911
1242,3661
1907,3355
2661,1330
2346,725
1723,3121
3916,985
1972,3618
659,1757
3566,198
2984,119
1267,970
892,2124
3848,3355
3291,293
3683,769
2143,1252
1200,1741
3619,2973
3572,2031
3113,213
2884,2185
1471,1603
2328,797
2355,1972
2239,2752
2633,3751
2250,3222
3364,2915
2267,3546
2748,2606
3673,1100
1220,926
3855,3592
831,633
3587,615
1302,1404
2348,2154
3892,3557
599,3297
3076,1033
485,3232
2734,580
3208,311
3655,618
2310,1615
3082,286
1870,966
3849,2862
2642,2748
2239,3434
3416,2517
3835,937
3887,654
2497,2235
2823,3479
2498,340
3959,3285
3938,3326
315,3666
3469,3078
2426,3378
1135,3343
3369,2955
3978,679
3313,1609
1234,2481
3771,702
3850,2849
3934,975
3168,3048
3334,3410
2839,2378
3020,2790
2402,2425
1013,635
3929,685
1526,3547
62,2012
2777,3884
3881,2789
2065,3768
2870,2970
2095,3701
376,667
2212,2379
2029,1209
3325,308
239,67
3874,921
3395,762
1610,3726
2943,3198
1933,2563
2904,3151
3807,1538
2387,2829
2772,2740
3275,1586
2516,3608
3683,3403
2317,2109
3897,249
3672,3276
3646,3110
3178,2878
3285,3020
2172,3493
3541,379
2581,2363
2685,3072
1642,783
2051,3581
655,2926
3273,1091
3829,1566
515,973
3295,2636
2689,2642
3300,2578
2389,3616
1176,3720
2246,1664
3965,1798
1831,2938
3102,2419
3953,1091
2818,3315
813,3409
2940,163
3685,15
2508,431
1617,2833
1495,42
3012,441
3521,3375
3556,440
3682,3182
3204,2654
2176,2242
3113,3166
349,141
2243,2436
2312,2355
3442,3151
3784,2015
2139,3942
865,3063
1504,3619
3255,694
1639,127
3169,2059
1732,2091
3424,1436
1837,3802
903,949
2453,3266
2241,3030
249,2008
311,3916
2934,3418
2646,2359
3525,615
2643,2658
487,3629
2889,968
3514,264
1950,3204
2649,2699
1784,3228
2577,3084
2710,3496
2111,3940
3048,884
3693,1097
3257,143
3198,3397
2651,2397
1425,2975
57,2817
3616,3446
862,351
3852,355
117,2045
2093,3969
2553,2481
2570,2813
3416,2696
2987,1311
97,52
3313,628
2314,1878
564,2401
662,606
1664,788
2457,1821
860,381
3630,564
482,3198
755,2865
2538,3734
3928,937
3589,1878
1706,3107
2450,3293
3838,1386
675,2112
3312,1233
3942,3218
338,3615
2584,3007
532,323
1626,2757
1352,1955
1629,3815
2109,3779
3975,2041
428,3299
3078,1209
3417,2773
3285,154
2881,1927
3880,3341
1108,3426
2823,580
2221,3113
1398,1575
1540,2959
3352,3423
3986,303
3970,265
1556,2571
2937,1288
1770,3670
3098,2609
3342,1864
2309,3141
469,1089
2521,3271
3766,3318
3991,1112
2465,3153
1364,3925
3696,2884
3042,325
2889,692
3718,2037
3696,3164
2314,2060
3116,983
3654,747
2043,3557
2194,3596
1504,2487
3283,2738
2334,3609
2563,309
2032,3650
3311,3143
3444,1839
3701,505
1761,1840
3742,3051
3685,2989
1262,2293
3197,844
2073,3241
2641,3041
2815,3040
2578,3056
2407,1076
272,2180
1884,2603
2408,3471
1716,3939
2974,1886
3747,2413
347,3391
2778,3957
3584,2920
3723,2034
2547,3077
2542,3470
3225,3368
2909,2351
3942,811
2408,1998
2643,2585
1987,3445
3279,2994
2468,3660
3775,3260
840,3371
3829,172
1946,3200
1740,1870
3739,1969
3510,771
1036,933
3813,1780
3981,2698
2100,3618
1878,2993
3370,3169
2974,878
2206,1321
1824,3938
3379,3246
3259,109
2588,3152
2330,358
2879,3427
3772,3118
2907,2088
3913,705
3762,2639
1658,519
2964,3849
50,2058
3515,399
3475,204
2344,2768
3715,954
2253,278
3872,783
65,2039
3136,3150
2565,3018
1887,1935
3358,3568
3813,1336
3477,262
1659,835
2795,2946
2356,2186
2534,2818
2056,2808
2917,3323
1842,247
3801,2742
3717,1609
2874,3130
2050,3841
2216,2783
2861,2284
277,3069
1372,2571
3455,880
3917,335
3299,941
713,509
3924,3076
3376,3325
980,3746
3277,508
2155,1017
2384,3654
1122,791
2968,3335
3187,2647
1183,3739
3912,784
2827,335
1593,92
3271,3359
3508,283
2020,3082
762,696
1920,3162
3542,83
3192,172
1707,3198
1691,184
1622,3589
1523,3829
3103,2977
2723,3554
3750,897
1573,2302
1435,2355
2839,3018
1834,2846
2305,3898
2821,2268
2678,2396
272,225
1800,969
1527,3898
2353,3970
1249,1162
2986,1047
3066,721
3807,515
2594,2492
2332,3120
274,2569
3783,758
2622,3156
3455,3461
3323,1690
392,3508
2327,2441
3569,1890
2521,3828
2435,3248
1819,3115
2318,3052
3314,604
3323,3068
2493,637
3958,312
2192,1574
905,3526
2760,1272
3510,3517
348,612
3664,3274
3343,2983
2880,2603
1801,3584
2385,2692
3272,2003
2516,1603
1845,2244
2089,1320
3252,2777
977,1202
3942,2082
1572,3948
2214,275
3323,3298
1573,3913
2520,2224
2384,2968
2401,2438
3680,1716
3640,556
3277,93
669,3246
1642,2945
2785,3925
1523,3463
1882,2858
2956,2420
2179,3295
826,1427
3425,929
873,3588
2582,3058
3871,3434
3843,2744
821,3464
2637,359
1535,63
2028,2271
3199,2961
1513,836
2861,3941
551,3136
3411,980
2243,1218
3796,1359
2592,3243
2102,3733
1067,845
2794,3386
2921,3795
3656,957
2894,1429
3881,2099
2740,3824
1849,3881
3428,1728
1870,3554
1736,42
3249,647
2647,3946
1656,3807
3340,36
3938,946
1658,2316
1222,1168
3167,2591
1021,800
3870,1643
2767,3121
2310,1915
3865,3086
3914,3100
3320,437
2329,3294
3061,3665
2004,3018
2271,3169
2966,3432
3586,1511
2498,2578
1009,3564
3144,3488
3149,508
1663,2474
2025,3820
2156,1863
3374,1923
2428,3438
752,3243
3657,3109
3534,602
2311,2791
2035,3277
3222,547
2341,3865
3237,3006
1845,3298
500,706
2230,1245
2767,806
2140,1069
1396,3774
2265,2285
2798,2484
401,3597
3343,3087
1939,3550
2646,2621
775,1002
351,3236
3191,2512
3500,3176
1776,680
2349,3387
1837,1759
3191,2795
3674,3142
199,3302
1302,3955
2704,2099
1528,3486
3064,3388
3745,2957
3295,659
3298,1579
2796,3203
489,768
111,342
2077,3072
541,3583
188,3330
2774,3464
3860,1852
3222,2956
3677,224
2580,2946
1527,669
3799,2956
3423,2898
1676,990
2968,2572
1852,2161
3959,2982
242,209
2761,2825
3215,3049
3470,619
3505,603
3511,627
1886,3514
2314,2981
1472,3419
2013,1092
1405,2408
3592,484
1858,3343
2206,3906
3125,2573
3995,2513
2309,3130
2659,2262
3957,307
716,2591
2397,3450
3124,2742
1835,2852
3540,1864
1895,748
2641,3168
2724,2399
3448,3502
1940,1031
2791,3582
1749,2109
3609,650
1287,2291
2723,614
2115,668
730,2991
2023,2784
190,3362
1332,643
2806,2757
2575,2047
1982,3476
946,2713
3097,3207
2596,3356
714,3506
3152,2532
1558,868
3854,2985
1791,2944
2362,222
3026,990
1971,3527
3662,3332
3416,2906
1778,878
661,1573
1443,2571
56,271
2397,3086
544,3478
2778,2620
3910,678
3320,1489
2523,3682
2204,2975
3197,806
2229,2904
1747,3938
1557,3364
3598,262
3447,294
3642,1945
284,2584
2983,1825
2330,1678
2623,1899
3394,492
2820,3080
3358,3305
3014,3187
2367,2289
2563,2850
3824,2769
2928,2004
1759,528
2382,3976
1613,3138
2032,2719
2918,500
3032,1045
3517,570
3103,3027
2669,2692
3407,1431
2160,3031
442,680
2650,681
668,3450
2125,2858
3548,2044
2608,2378
3364,467
2297,3528
2573,3289
948,3598
2881,3492
3240,1604
3336,3389
2545,3694
2932,1443
3351,996
1522,2927
3700,1962
3529,2662
3335,2783
3880,3430
2404,3587
2876,312
2895,1836
3273,103
2043,2269
3510,1990
2136,2714
3644,2272
3865,3080
3482,1435
3253,2268
3288,2773
3485,1891
3026,3005
3825,1803
3585,3453
2628,2940
2036,3515
2567,2799
2129,1083
3272,1515
3347,930
1902,2130
3296,3081
2077,3571
2459,2987
2928,1812
482,3340
3921,329
3614,3311
3060,2792
2705,1698
2981,442
3580,986
3494,1812
3311,1930
2037,1364
1899,3128
2904,2372
2179,3787
2609,2857
2245,2628
3172,3643
3774,2027
2644,2013
2327,2967
1253,2008
1466,2486
2624,3002
3424,2980
3490,2098
3880,1380
2235,1245
2952,2001
261,586
2496,2707
2627,3424
495,1627
2551,3249
3728,3129
1147,3945
2579,2945
1723,127
779,1474
2363,357
380,3190
577,3157
3866,3120
1823,3145
3591,3480
3301,508
2244,1884
2034,1213
3987,269
1731,3146
2837,2237
2939,766
2692,3003
3289,3307
2558,2234
2973,2332
3119,3184
2806,3494
1459,3870
2608,3897
3492,1961
1799,3542
523,1657
1451,3751
906,2041
3868,832
2420,3934
3597,1712
3734,2924
492,2843
3480,292
2140,1059
383,2249
2351,309
2938,1836
2212,1958
3707,2976
3632,2094
2241,2894
2630,2718
3027,3530
2403,3425
3483,2004
771,401
1349,2693
329,382
3579,2394
3822,1783
3044,2339
3635,2922
1692,3598
2730,2799
2970,642
2463,1706
3299,1110
3578,1363
1826,3636
3859,2775
2088,1243
2813,3261
1546,2856
2527,1728
3618,2975
1085,973
1186,3731
2049,2262
2560,3315
1883,3508
3700,2713
2534,2437
3604,3655
3160,2670
1232,1342
2650,310
3430,2513
1901,3103
1675,57
2783,906
3275,307
1213,1608
3845,860
3836,3585
3052,3424
3034,728
3270,316
2413,2845
2929,3440
3880,2000
2897,869
2243,2663
2786,48
1603,3125
1855,184
1998,870
217,3019
3395,2895
2599,1633
2704,334
2723,2350
2730,3634
3465,201
2256,3086
3651,3368
3691,139
3313,1163
1860,3503
3881,2097
3832,537
28,3866
3829,2805
433,3527
662,3016
3969,1140
3106,1032
752,3035
2984,322
3963,2708
2413,1695
3770,3036
2574,3352
3119,2643
3509,1305
3358,495
3022,1450
686,2874
886,1477
460,3463
1609,2405
2917,191
1520,2964
2683,3164
1976,1186
2201,2820
389,3317
3176,1070
1596,263
1902,1985
2397,3595
3990,3224
455,381
475,893
2898,1423
2409,1796
2253,3673
3271,3584
2899,2095
2584,3229
3243,2074
2299,2842
3088,2589
3807,1388
2496,2918
3257,2415
1733,260
1825,2966
3677,2727
2491,3127
2981,2690
2825,2823
3930,2991
2068,2028
2294,1662
3186,785
3620,635
1716,2636
3599,353
1990,2978
1429,2686
1940,2500
2141,1570
3731,522
3826,2791
3224,3136
3423,1109
2802,2889
3459,3100
3775,1932
1870,2878
2350,3381
2356,1597
269,2165
3078,2717
3819,321
3617,3104
3108,3012
3902,2844
3372,2053
1987,3462
1873,2953
20,3274
3767,1935
3966,1985
3650,3132
3514,290
3338,2817
3725,678
3249,566
2318,2433
1967,3305
3821,386
1349,2043
1062,1218
2281,2308
2965,2450
2305,3635
3395,3098
3628,1735
2961,2269
2187,246
2152,3301
3211,3059
3693,2057
884,558
3888,2169
3277,333
2145,3122
3109,2926
3512,1992
1185,3690
2985,1415
2111,2415
3300,3616
1537,3695
3620,2029
2694,381
1459,2620
2461,2714
1173,905
2737,2804
2495,3435
3582,3285
3881,552
2822,3583
3287,3485
3891,1897
3890,1675
1969,1216
2027,2517
3335,2529
2944,2381
734,1081
2647,3516
3022,3246
3714,2728
2189,3640
1546,3198
3629,3442
250,3304
2104,1231
3465,516
3547,1113
3591,2930
2578,2028
3509,1898
1789,3582
1550,315
2642,3319
3545,2671
2859,3840
3662,531
1945,3359
2404,3784
3179,1262
1683,3090
2630,2725
1785,186
3364,3106
3741,206
2737,2965
2168,1158
462,1366
3263,1548
3670,3463
3746,658
2982,129
2291,2316
3442,3134
2372,3265
240,3391
3851,3317
3914,3199
3037,3034
2902,2052
3965,877
3819,3614
1537,3493
3477,2060
2098,3264
545,3873
1924,2263
2546,2395
1023,3054
2163,2443
2944,1327
3547,569
755,1791
549,3854
2637,3033
2149,3205
3782,3264
2212,3306
3369,883
3530,3266
309,574
2171,2798
1679,895
1572,2666
3886,2047
1431,271
3821,317
3621,1484
3616,2934
2411,3702
2884,2356
2353,275
3514,3129
3411,2602
3351,1011
2639,3789
389,3033
1758,2579
3210,681
1891,693
3444,187
2447,3998
3978,3538
855,573
462,2329
3674,1079
1304,2453
2511,1908
2257,3680
3842,735
2998,2931
3659,646
3443,3176
2635,3667
3198,982
3749,561
3414,2813
3035,3581
88,3197
2006,2045
2646,2651
1685,3572
3283,3125
3406,491
3672,3162
3359,3316
10,1314
721,3547
3848,3183
2044,204
3327,2482
2705,3607
3383,2778
342,1764
2134,2572
2897,734
3608,3422
838,1635
3620,2462
3139,2955
1525,2905
1870,2874
2521,3137
2967,2139
2823,675
3674,3475
3140,750
1827,780
2770,2943
2944,827
1725,2184
3559,1076
2989,651
3745,2817
3118,1363
2175,3448
2838,3712
2111,3229
3952,2522
908,3627
2509,3246
664,3292
988,1723
2985,1233
1769,847
1162,947
3664,732
260,3302
2657,2478
3341,3192
2279,2597
3119,3104
1905,1144
1807,3916
1883,1137
2910,3419
3669,3224
1051,1231
2638,342
2580,3177
3524,255
2199,3397
3589,3304
3931,3401
3212,3406
2453,3005
2803,3385
3732,2125
3755,3200
637,3822
2383,1794
3305,2869
3541,1741
2735,2964
3895,3368
1610,2980
3192,2577
2023,3988
1325,3797
936,3518
786,2481
3282,76
2035,1092
3385,3246
3963,3295
3866,3324
2051,2006
1539,1984
3700,1424
2094,2803
3204,3324
2116,2711
1000,3384
2079,2710
804,2795
2644,2689
3548,1111
468,1352
967,2755
1556,1780
368,344
820,518
1240,619
2292,3394
3923,6
2141,2616
3376,1295
595,3076
2508,2306
904,3997
1459,2503
635,3306
2514,2502
3735,918
2854,2701
3536,246
1078,2553
1364,1249
2467,2587
2067,1727
3411,1837
3108,3395
2389,1085
3267,3147
3412,657
2408,3741
1548,3354
2067,2702
3633,1039
3950,1948
3220,3046
2775,3288
