x,y
383,228
2917,3580
3431,526
1512,150
1320,3229
2745,1519
3984,200
3377,2382
1345,3856
1321,3343
1402,3026
668,3511
1129,601
3883,3689
1497,3744
2765,1526
438,3442
1950,3096
1265,3988
1000,156
813,437
2385,2055
2591,1520
759,169
1420,3035
1158,3575
2305,2059
78,3898
1548,2880
4,3628
1539,3047
1047,2967
850,1551
1424,3873
18,3554
1374,3155
1395,2992
2860,1660
3753,1562
1536,3806
3542,3173
428,3115
614,3371
2629,1743
389,3944
1009,3919
1022,3374
471,3176
1743,3180
341,3795
1372,479
505,3726
3372,2709
2983,3058
1067,170
1105,3246
59,3136
2366,3038
2232,3090
1556,3730
943,610
1552,3363
2713,2736
3661,654
3358,3332
2832,2834
884,3406
3865,3696
854,554
892,529
1329,3768
1118,2051
568,3547
1570,3275
1366,2991
345,3476
229,3416
3366,3814
1412,182
550,3631
2406,2894
1192,3759
602,3435
1976,2789
3799,1583
3540,2926
397,3552
3756,1093
1676,3882
2770,1535
37,3488
1447,3971
785,2919
2045,2909
504,3938
2540,1301
795,2906
965,3659
1763,3217
57,3013
550,3988
2936,1943
930,3577
2874,1936
601,3146
480,3027
1603,3581
71,3667
3706,3691
984,3766
300,3601
2108,3251
2475,3360
388,3404
600,323
544,3694
940,3424
847,3436
2777,127
3903,3975
3064,1596
1427,3244
2701,1785
1837,3365
2155,3979
2478,195
2816,2056
558,151
2052,3027
747,3861
634,3316
957,3173
817,3351
945,2945
2663,1670
2277,3358
3687,3693
323,3374
401,310
1951,3749
1652,3862
3362,2826
2800,2074
2079,3391
1378,3731
139,3447
399,3861
2889,3156
246,3357
3391,2989
1513,3258
1522,3972
1604,2934
2540,3055
2880,2783
850,3589
2757,269
1291,3499
2452,1452
1068,1916
2647,1632
1352,212
836,476
3915,3596
714,3359
70,3626
1048,3089
3719,3609
1922,3107
1121,3716
2690,3560
1956,3119
1041,3918
1622,3688
1827,3335
1432,3704
1231,30
2779,1591
3414,1720
2860,1786
3327,3612
3797,3435
1455,2007
406,3752
3544,3753
2827,3512
2749,509
3062,14
368,3521
186,3456
2642,1618
2794,1808
2621,1833
1966,2772
1290,3572
2624,2897
2717,3482
416,3799
2748,2822
3580,3634
2856,3497
3652,1088
646,3666
812,296
1133,2902
2173,3239
3752,3863
964,3388
122,3518
1191,3959
1225,3073
1223,3782
2690,437
271,3934
155,93
1288,3981
2400,2906
1474,329
3667,3773
2066,3954
883,3137
1513,3819
781,2988
3352,481
1512,347
2755,114
313,263
2614,3555
2885,2877
638,353
231,3423
3298,3239
1315,1622
1317,3477
2902,2628
2321,2828
2416,3090
3863,3362
3737,3284
2865,373
373,4000
2973,2775
3904,558
2133,2847
3431,3435
2073,3257
88,274
2527,2843
3716,1221
210,3532
886,1202
1981,2812
1148,3240
439,3344
877,3792
3675,925
2718,3489
1153,2972
3036,1614
699,3537
1509,3708
1991,3388
2883,1569
327,3487
3383,3026
397,3629
1085,37
1322,3558
65,3351
1839,3664
1565,3965
3533,3562
1416,232
874,390
2706,1482
1233,2979
3385,3121
3780,712
225,3506
2145,2719
3531,3595
1286,3474
1413,3060
2322,3114
3543,621
716,3307
730,1142
1044,3078
1500,278
1265,3602
3605,674
3324,2544
1086,597
2843,3158
3774,3635
2343,2752
739,3366
1855,3317
2121,3257
3341,3837
715,284
1848,2981
2831,265
1416,3051
199,3019
2995,3671
557,3923
1496,3164
1365,2986
1305,3102
2202,2362
3258,3098
3642,1007
373,3845
8,3492
1408,3881
3657,1514
301,1
3225,2708
1564,3650
3932,3986
866,3380
660,3115
1243,3067
1369,3838
2926,2966
1465,747
2195,3024
3392,3437
1322,3337
1389,3243
1375,823
162,3597
527,3807
778,3688
3621,546
288,3378
1376,3975
3643,491
304,3358
1339,3620
2773,112
967,3882
3596,557
411,2925
3148,378
3734,3462
1308,473
326,3997
450,3352
3518,1620
1192,715
1230,3228
35,3955
3913,509
190,3656
2874,3062
3652,1105
1790,3470
343,2999
1837,2987
441,286
39,3953
249,3618
1887,2820
1492,158
1655,3912
805,3626
25,3652
2962,1678
223,3540
238,3413
857,390
1177,60
3766,733
3902,540
3299,2544
56,3104
3500,2614
3134,3183
774,174
2072,3993
339,3381
1429,3889
785,3561
1542,3725
3780,3757
179,3438
701,3679
1285,3709
688,3445
1815,3733
2649,1475
1354,316
220,3433
1513,3506
3342,2707
772,3219
3987,467
903,3004
1671,3286
2387,2066
3261,3972
2713,3349
189,3519
488,2948
3707,1420
3778,3665
1139,3208
2023,3265
1377,510
1360,3875
1170,2065
995,3966
58,3636
835,3354
3147,2383
1212,3823
3865,537
3898,1649
889,1252
285,3909
3440,2332
3577,710
2549,30
2685,3551
381,3433
2228,1937
854,3376
3243,3979
3716,3626
19,364
972,3622
3769,1721
793,147
3277,3101
774,3265
681,3058
343,3043
3378,1615
351,190
3307,3020
1012,3393
203,3855
3564,1592
964,3149
2973,3598
860,1201
485,3255
335,3425
3290,2527
1113,3658
408,3361
1396,3878
566,3336
3055,3624
901,3760
2421,1460
1879,2825
857,3089
173,3717
2385,2758
1464,410
2846,2003
2685,483
815,689
1114,3716
3602,715
2810,1887
2851,3409
585,3767
1270,2877
2035,3346
652,247
1675,3852
3908,322
1275,3667
963,619
1376,3244
1183,3772
1395,3850
836,3450
2097,3455
304,3880
1036,3040
980,3951
822,3332
1210,3780
1055,3040
1102,3610
552,3080
2216,3023
135,156
3874,3805
2843,2693
2221,3146
2991,1947
30,3548
2436,1477
1117,3716
776,174
32,3421
52,2996
1237,3761
3855,619
892,3099
938,3010
964,3838
1374,493
280,3412
512,3264
822,3766
3750,3604
1388,3259
1896,3733
2808,1840
3400,3070
77,231
3302,3734
1672,3286
1911,2823
1393,3753
286,3626
1360,3631
1588,3844
836,3415
1803,3360
1247,3352
3804,1484
2312,3267
1267,3718
3271,3868
3779,1052
195,3446
3336,2970
1853,3215
451,3325
369,3564
1545,3948
275,3009
694,3138
813,3622
3817,508
1353,677
1439,3001
3270,1698
3690,839
1131,3599
1402,3788
3992,1634
2754,1837
1538,3991
256,3658
3154,3592
273,3842
3704,998
1019,3286
1425,3372
655,3273
1963,3714
244,3418
473,3633
1903,3734
91,3867
1854,2902
3137,3021
2438,2029
1515,3278
306,3521
1393,3292
1271,353
365,2994
1503,3836
2992,48
2723,2937
1208,3810
52,3556
2460,1424
3370,2951
351,3522
357,3938
306,3502
3781,647
641,3774
1787,3224
768,3996
3036,3663
743,3165
2742,1771
239,3987
889,3164
2809,3582
1770,3830
252,3111
1077,430
3465,2980
1146,3571
1245,3228
2645,2760
2664,3560
405,3607
3555,643
1543,3296
122,3480
2233,1620
3413,549
3504,2606
1297,3832
630,3348
45,3798
123,3754
2782,423
3874,3661
906,47
2619,1445
3686,849
2611,3554
3682,1479
1320,2940
1847,3363
2478,199
559,3946
695,3481
133,3830
705,3545
2387,3408
1516,3750
2560,2681
1147,84
551,3330
2191,3079
1633,3844
858,3788
1211,3428
1461,3973
1256,3843
1612,290
2723,3555
1614,3521
1576,3744
580,3686
43,309
2571,2938
2862,3091
681,226
838,3125
670,3370
174,160
410,3607
632,3661
1381,3131
276,3648
135,3784
324,2995
1236,3247
836,247
830,2865
2419,1472
368,3506
3840,566
943,1815
1445,49
1558,3769
1487,3564
3711,804
2610,326
385,3496
1284,3743
326,3196
1442,209
18,3647
1288,3562
701,3459
2668,1507
2802,3600
1286,3423
1427,3114
2210,1617
2273,3289
3034,3065
2746,1840
2806,1883
3234,2914
249,3502
1268,3541
1659,3631
47,3540
1657,3875
3077,2935
2688,1844
3982,3984
1298,3068
18,3995
941,3393
871,585
3441,3441
1271,698
1488,3603
2846,3340
1112,2020
2705,3610
1391,3194
531,3639
3941,225
1512,3142
330,3674
3422,2895
2395,1389
1572,3558
650,3723
3136,3622
852,3176
56,327
891,2931
1174,2978
870,2934
497,3434
356,193
3356,2410
2736,1761
807,3609
2478,2719
911,1429
2482,1254
2610,1988
3398,3873
3033,342
686,3387
184,2980
1714,3018
30,326
3392,3879
572,3747
1619,3884
1426,3654
3872,537
1149,3556
3015,2516
103,3889
3355,3178
1881,2969
1383,3212
2800,3160
2830,3199
1374,3240
1349,3700
1679,3783
136,3360
190,3440
923,3811
1510,3736
3002,3667
3260,2817
3063,2500
2644,1898
3330,2484
1481,3166
1498,170
221,3431
1903,3127
582,3636
500,2927
2354,3283
1960,3145
714,3374
38,362
397,3919
3726,1159
1270,337
1263,3278
1107,3287
3368,460
1425,3773
714,236
942,3470
166,371
3919,347
2846,3123
804,3600
2655,1999
146,3478
601,3690
3331,2978
654,3425
2635,3049
2182,3060
2823,2832
3185,3891
955,3191
74,3461
481,3247
282,3934
2304,2857
1315,3934
1356,3200
3498,1596
2396,2843
782,525
1404,42
1200,299
2291,2686
2659,268
198,3607
883,3891
2553,1996
138,3774
736,3552
3294,3872
57,3639
1424,3242
2714,3513
2015,2782
125,3849
2977,1641
580,3328
3675,436
2799,3350
3335,3798
1560,3626
753,2902
3345,2360
2543,2749
1073,3120
200,3838
746,2906
3397,3330
3447,552
1111,656
1570,188
2551,2891
2859,2800
279,3411
2661,1652
6,367
1272,3002
2491,2768
2004,3799
848,412
2586,2819
1119,3924
2784,1880
551,3892
1195,3832
2851,1679
1063,3973
1559,3298
1694,3296
160,3687
860,63
181,3293
104,3605
1665,3867
288,3932
1317,3605
725,261
1434,3957
1303,383
837,3066
537,3753
2384,3281
3419,496
3084,2404
1312,3378
3216,2920
1585,3994
501,3844
2759,1909
3750,1542
1827,3735
2778,1808
1273,3384
3640,3876
562,256
1002,3907
905,339
491,3804
2298,2930
694,3380
66,3154
418,3525
1859,3728
712,3141
3700,3805
1063,3415
154,43
3307,2527
2607,128
1324,3982
3761,1123
1605,3361
3696,513
3729,442
352,3908
3380,1630
2551,3045
1459,784
750,2912
1259,3574
899,3404
127,3459
2198,2708
1394,3937
1084,3228
1131,1956
76,2903
2815,3224
1533,3760
1422,3648
2766,1772
2615,2616
1362,2845
1249,3923
1192,2967
1590,3567
172,3427
1410,3500
553,3722
2910,2861
2879,2623
2702,2784
283,269
1571,2942
3484,558
2680,1514
1474,3664
940,1809
3715,3701
2676,1467
1149,3773
1676,3786
1188,3658
838,104
2700,3557
1593,3513
2137,3082
797,3401
892,420
232,3397
846,1676
2933,3705
1296,3392
185,3582
3009,3715
2071,3034
3133,2488
140,94
288,3350
1231,697
2949,3713
1013,2902
2478,3353
107,3324
2554,44
894,3533
916,492
890,3134
1294,3238
3574,3841
824,3187
743,2904
567,268
2302,3390
1593,3713
1014,3456
1657,2870
636,2982
1369,3664
1628,3558
2940,1672
251,3244
739,3382
1314,3555
2508,3527
2649,3591
1198,3550
1242,3914
670,3670
139,3187
1068,426
3714,754
2846,2929
948,2920
329,3365
452,3347
2770,2823
1490,3161
379,3116
1632,2950
484,3834
1228,3668
84,3462
2109,3205
666,3476
3767,950
1030,1960
350,3600
1520,3140
10,3727
1467,3670
2254,3020
3431,2668
549,3695
2274,3110
303,3496
1248,3323
3149,5
858,3065
2954,3712
2056,3081
1035,3316
603,3171
299,3429
3372,2897
3323,3835
123,3018
431,3519
2964,326
508,3837
1028,442
2586,3391
60,229
2198,2913
698,3067
968,1926
3780,3275
2819,1894
2512,1354
3354,2250
3769,3857
2887,1593
264,3252
692,3128
804,3786
1427,3793
1529,3966
3503,3695
2021,3251
1470,3322
3296,3930
209,3670
3782,3314
3380,3838
1461,13
3248,3833
1449,3977
523,3426
758,3623
2077,3231
2506,1378
477,3147
1092,3324
1318,3489
252,3635
1118,3917
2225,3932
1432,3008
743,3810
2244,2688
144,3652
2594,3025
389,3329
781,2916
1369,417
1744,3668
2781,1898
2173,3098
2267,2888
1006,634
1198,3761
1393,3211
3382,2374
1489,3319
3603,1584
1293,3411
139,3848
3991,562
956,3325
1099,3243
1473,3129
1254,756
146,3776
1671,3910
893,3696
453,3528
3692,787
1292,78
1336,3724
3418,2906
567,3985
1440,85
2160,3982
2795,3329
3562,604
3219,3066
1430,3701
1438,3526
766,3238
3079,3829
3500,2781
1856,3416
3430,1539
1196,3752
1281,3874
3676,756
592,3426
2692,3307
837,1673
227,3590
2258,3184
2738,510
1751,3222
68,3593
2854,3409
2898,2933
70,3539
668,3499
1426,165
1149,20
453,3445
669,3478
1804,3074
648,3648
230,3987
3860,527
3969,311
600,3015
1517,3078
1429,3215
3618,3324
1286,3292
1481,3030
1210,1960
1427,3133
134,3721
1580,3971
2429,2020
1242,3768
1726,3919
768,2985
369,3974
1610,3681
2633,1566
2280,2809
2014,2779
3204,2895
2840,3558
1402,3290
334,3914
1257,3933
667,3383
1245,3753
3694,3703
542,3714
116,3615
400,290
263,3244
3020,3625
3614,681
2460,1363
3763,3776
649,353
1651,3822
1416,3886
2796,2744
728,190
1280,3918
1127,419
3694,701
793,3230
199,3521
661,3034
1572,3952
875,3789
1392,94
15,3812
1067,431
772,3108
12,3799
310,3862
665,3381
955,3415
2528,2009
1705,3256
3570,1774
3940,3752
155,3742
3172,1704
1835,3856
1672,3820
1402,191
518,3365
688,3499
1173,3406
919,3619
821,3364
1526,3255
1585,3677
1505,3721
893,3024
1250,3072
843,3453
3034,2464
3303,2525
3340,3767
3031,3852
3413,3012
971,3375
1177,1971
611,319
