x,y
2249,2809
96,3635
2702,2160
1081,3612
491,3560
166,3065
1123,3634
637,3561
702,3526
2252,2632
8,2151
33,2264
1063,3505
547,3448
1048,3296
90,1921
1940,3855
202,3033
929,1630
455,3405
566,1759
369,2468
1171,1266
803,3243
322,2915
1037,1983
2647,2834
22,2748
951,3052
307,1789
750,3300
4000,3493
770,3234
84,2446
2656,2547
427,2923
276,1756
339,3591
462,1968
2017,2843
2540,2544
42,2247
2331,2676
3425,3207
511,2968
49,2085
184,3797
3511,283
366,1142
494,2039
3262,1817
447,2964
79,2417
3451,2833
2300,2795
544,904
383,2130
490,2991
937,3536
1040,3556
3455,157
203,1951
592,2907
440,3550
2957,3584
3973,1359
435,1857
676,3353
647,1537
913,2005
3498,167
442,3416
461,2949
412,3032
2877,1993
36,3654
2902,2841
3576,2713
3636,75
466,1046
586,2396
3600,110
2592,586
959,3575
3414,3241
453,1825
372,1829
2477,2375
1083,1408
503,1898
770,2357
701,3419
587,1801
556,992
2605,301
560,1790
466,2929
1991,2876
364,3622
3566,2787
578,1658
231,1830
225,89
2370,2590
2917,3875
656,3557
1474,1085
38,2164
2727,2846
288,2398
368,3618
3837,2357
2590,2569
2919,1580
3033,299
156,2328
369,2563
474,2951
3602,2701
2653,2505
3217,1780
2739,2844
158,3567
533,2545
2610,2815
959,3501
1237,3767
2985,2876
531,1716
49,2058
3069,1225
1,238
533,1076
704,1753
284,2577
559,2909
2602,2322
2492,2782
866,3213
2006,3928
1117,3848
300,1956
3003,315
370,2873
2400,2576
2896,360
2908,2672
2320,2301
2608,2452
3363,2998
2161,1278
298,3614
2540,2573
625,3405
356,2886
721,3417
294,2521
1038,3258
2394,2805
1906,3023
797,3296
2437,2341
3918,3901
532,3715
278,2665
3952,2217
535,2734
1754,3103
1184,1385
2996,247
100,2450
1968,3890
434,1777
2332,1233
337,3727
3360,3195
3384,3192
2366,2657
1137,3931
2615,2556
17,2478
289,2391
337,3638
2269,2722
3130,1884
598,1764
681,3327
1142,3874
445,3555
258,3873
251,2922
2554,586
3653,102
2580,2505
64,3720
449,1815
451,3406
645,1707
2712,241
255,3659
3392,2782
413,1225
45,2685
617,962
50,3003
936,3010
1946,3765
516,3007
2529,2351
2262,2283
2540,2329
915,3491
251,1769
3447,2850
2541,2824
2355,2610
3780,2733
399,1841
1076,1456
2444,2331
542,1866
3992,2223
1585,1043
3609,113
809,2976
2513,2414
3487,64
512,3003
1662,1024
400,3709
2936,1763
1171,3368
2230,2604
45,2880
3941,82
1878,3930
2576,2647
62,1661
247,3652
29,2317
584,2995
824,3081
542,2043
152,3653
535,3056
1742,933
2498,2337
241,2845
2824,280
2871,2823
175,1746
423,1226
972,3717
756,2976
530,3608
11,3515
784,3340
150,2813
2886,2851
239,1823
3842,2976
647,3550
649,1716
796,3346
2621,2841
660,2917
629,1721
367,2458
500,2962
113,2373
512,1634
793,3487
1796,3272
2870,2825
691,3340
3955,2401
2631,2243
880,3227
3921,1486
242,1774
571,1795
676,3410
858,3237
3514,207
535,2053
574,1793
2971,1312
2821,3965
2863,2841
97,2903
389,3658
253,3025
2430,2377
204,3886
2915,2782
988,3123
516,3062
468,2389
1958,2958
3860,1460
1760,895
3362,1706
654,3390
1166,3942
12,2786
2439,2593
435,2918
92,1465
2667,2464
220,2687
12,3522
516,2049
2609,2297
943,3072
2411,2599
499,1996
238,3896
3569,159
476,1865
458,1630
2453,759
231,1924
474,1818
1070,3608
1975,2904
1825,874
2158,2613
3435,2758
2536,2511
2468,2609
216,1924
1164,3215
288,2914
648,3505
843,3254
3,2318
893,1534
259,1951
295,1194
541,1896
207,1711
2381,2812
484,3016
41,3584
2294,2120
1010,2164
2605,2299
533,2030
757,3385
671,3003
424,3590
2544,588
2397,2601
20,3053
287,3519
234,3786
378,3709
2843,2808
2709,2163
462,2069
3624,122
637,1714
574,2875
3500,197
877,3230
2387,772
3562,2788
954,3184
381,3020
807,3363
2264,2558
871,3377
641,3557
3623,123
1002,2197
1522,1255
725,3008
546,3061
1122,1906
451,2437
1814,3168
1811,1034
885,3576
1876,3309
308,1716
1856,3907
2881,3942
2262,2663
14,3062
521,2455
3998,2666
126,3062
966,3750
508,2513
2291,2320
522,3059
161,2840
2942,3618
372,2480
459,3624
787,3367
1878,3812
779,3371
435,3040
546,3046
3,1945
150,1899
2773,373
494,2084
287,1827
848,3499
2268,2686
285,3760
3954,2673
1222,3523
2744,2107
2406,2595
3516,168
370,3391
190,1920
5,1535
123,3759
2546,2508
1019,1531
485,3626
58,2153
561,3013
2226,2631
1060,3647
290,2862
1847,3968
3417,2970
2878,2855
409,1823
1936,3455
2864,2823
1161,3217
53,3041
494,2094
154,2377
1167,3884
289,1808
1895,1483
324,2246
440,3572
1041,3290
1096,3197
912,3228
242,1819
130,1911
371,3690
297,3058
476,2930
2385,1252
574,1878
1153,3608
577,3015
95,3037
590,2890
1110,1283
2370,2814
545,1056
3377,233
232,3540
3108,279
3738,2553
668,3365
755,3043
3064,1859
3139,1184
1650,983
96,2022
2961,3540
490,2020
2232,2411
523,1829
226,2012
97,3049
1203,1843
413,2470
3549,70
378,1248
134,1860
657,3545
62,2059
349,3634
1111,1932
3466,164
1059,1982
546,1749
106,3048
1072,3161
2669,2527
3423,2862
285,3676
2483,2547
164,2365
23,2479
324,3027
2305,2422
3446,2712
2439,2343
602,2870
1104,3907
2598,2367
