x,y
264,1349
3227,800
2159,2164
1100,2799
2487,2605
3871,1623
1921,2133
2603,2742
598,1659
578,1755
1902,3126
3214,2687
2892,2906
2282,2616
3364,1015
689,1723
55,1234
1589,2146
3391,981
704,2532
568,1744
569,1736
3451,2881
2165,161
3971,1717
2930,2663
688,1755
3281,807
3415,2908
2260,2765
769,1653
550,1738
995,3397
233,3614
996,3466
436,1642
998,1819
3699,3027
546,1729
1595,2460
3978,120
2613,2522
1243,1586
1601,1961
2853,2858
641,1715
2806,3168
2940,2626
1681,1497
2594,2484
1170,1663
3297,759
3020,2649
2519,2548
1436,2036
1576,3931
479,1660
3316,2867
447,1487
1450,3965
2976,2656
2633,2489
503,1643
2872,2545
932,2896
1502,3858
2670,2551
949,1767
3333,2835
1474,3911
3914,2558
1217,3615
485,1304
1031,3571
997,1817
3357,897
2209,937
1729,1500
2659,2503
680,3623
718,1680
1221,1626
3389,1027
237,3596
1923,3260
3314,847
1312,1913
3276,2760
558,1698
1480,1888
1553,3382
1449,1949
3990,2348
1723,3046
2725,2516
2651,2515
1296,3734
1518,1876
2157,2861
847,1744
2476,2544
160,1814
2694,2602
153,1314
2925,2600
3758,1581
688,1731
384,1634
363,1744
1717,1497
1549,3337
3292,2842
317,1557
1604,3026
1346,1880
2514,2697
2895,2580
124,1163
3866,3120
2497,3315
1159,3818
1907,3747
3245,812
555,1726
555,1741
2510,2516
2372,2519
3265,841
1674,3115
1453,1382
2778,2545
3310,783
1920,2529
226,1638
1682,3081
1816,2087
1404,3941
762,1692
2864,2583
1460,1814
1666,2004
1916,2172
365,1664
2532,3391
3877,2759
1452,3864
242,1827
2423,3435
3411,209
3175,2694
1878,3372
436,1462
168,1200
1454,3845
2032,2696
2638,2481
1465,3787
2650,2583
2865,2680
2450,2513
713,1646
155,1182
