x,y
161,2799
1022,2300
3315,332
1804,1843
1272,3859
2682,3333
2061,3240
971,2192
3761,2277
2257,69
2058,1735
1169,673
437,2608
2952,29
1422,2949
1372,2414
1284,3285
485,3429
1002,749
3042,3207
1381,2419
574,2602
268,2585
566,3106
2577,2976
1244,3228
3894,1894
2782,2693
1269,1422
2551,1386
2009,1721
2460,1101
1809,1850
950,2258
672,3084
1498,1112
369,3871
2363,52
1481,821
2739,3122
73,3990
2295,2027
3043,2838
1962,3655
2544,1186
12,3381
1625,2407
572,3313
1698,1302
2497,1444
2273,2970
1521,3128
2440,1212
1935,3366
2234,1366
2544,2193
3590,3600
1419,814
650,2634
990,2250
977,2239
2028,1711
2174,3271
1769,1261
2923,3950
1434,2986
1431,852
459,3210
3305,373
1659,254
1045,872
232,3454
2016,3273
1232,2327
1020,550
345,3847
2837,3330
2558,2027
1250,2301
3063,1698
2870,2941
350,2643
1299,719
1218,2490
3643,3201
929,2220
3229,773
3736,2298
504,3383
999,2278
1238,3774
1013,2331
1189,3740
1836,2534
650,3433
2056,1315
1498,2393
421,279
2897,3694
1122,2315
65,2223
2334,161
81,2917
2543,889
1968,2454
106,2175
3267,357
918,603
192,2771
3680,2184
1461,870
3894,792
2190,2351
2909,64
783,682
2327,2665
1579,2508
448,3263
1970,3453
905,2185
2529,140
3767,1800
1067,2210
408,2449
2386,2122
404,1583
2282,3616
3798,2240
1405,783
2646,3060
3279,2216
2863,2779
420,1442
3933,686
259,1848
1289,3501
2267,2362
1689,1111
1166,2619
315,1518
3411,388
3264,279
2399,3168
429,2835
1464,1740
2930,3481
2288,144
1220,2594
3209,2377
930,2211
538,3475
49,3651
1536,736
1374,1427
1395,3301
657,2540
1572,1110
3908,2155
3454,2128
3895,1789
3033,1613
2021,3497
997,2312
1417,804
1027,2235
2613,3345
1357,775
2873,2748
6,2128
3365,168
3499,582
3357,598
1684,341
1313,809
2479,132
1031,3144
3266,1791
70,2215
1222,3277
1992,57
812,652
161,2179
384,2826
1480,1468
1692,1577
1843,2430
569,2651
1550,1917
2575,679
2765,3119
7,3747
1888,4
1028,1508
2821,28
1392,1401
3056,51
2442,2841
3001,801
1546,3041
3832,3334
3104,2769
2040,1707
762,1122
1672,372
241,1870
2468,126
3774,792
3637,2282
1217,2404
1966,3725
1339,2983
3031,2936
3800,2284
2609,1243
3902,1857
3802,2364
3761,3196
2836,3937
3030,126
263,2289
3772,3197
3290,264
2420,2867
3030,2975
2296,349
1665,2302
473,3224
1014,752
1318,1409
1023,2334
1375,1105
1438,1133
3900,1903
1207,2432
1485,1079
2677,1385
334,3237
1500,897
1076,2267
2774,439
3038,2838
2424,2867
1441,1127
3501,417
3106,338
2120,13
906,1199
2409,262
2594,3347
3324,2080
2976,3259
1540,259
1683,2448
2061,1783
2420,3013
2832,1798
573,3801
3223,412
1698,1300
2996,3277
2946,3465
3260,249
1343,3416
1085,2321
1953,3192
2880,3745
232,927
1309,2397
3718,2291
2924,3254
1209,3577
2760,3123
355,2679
1215,3371
1494,2460
2885,640
2973,2780
360,3463
2225,3391
586,2831
12,3995
205,2719
2610,1233
2377,2680
3414,212
2047,3250
2636,1172
2545,2196
1610,930
672,3640
3075,1920
3485,2100
3213,781
1629,1027
2520,1229
3026,251
72,3280
1688,332
3884,1896
103,2227
3767,769
1519,1744
1350,767
3080,2504
2342,85
657,3592
1926,1824
2355,2639
2633,1962
3632,1034
2008,1354
2078,94
1194,3562
3021,3946
1690,2322
3787,2634
196,2670
899,431
2304,1346
644,3623
392,2531
1025,177
1349,3465
3712,2170
2794,3766
1426,2467
2564,1976
959,2270
2290,2343
1976,3211
3773,2190
782,3669
1312,3500
2529,3061
2733,30
1636,277
1993,23
244,2235
2473,1205
1028,760
542,3051
49,2224
2883,3496
3055,296
1199,3515
3237,807
396,2533
1124,672
2640,1965
2791,226
2030,75
467,2330
1040,2217
2987,3251
3114,1751
1354,3739
2385,154
3729,2262
489,3440
496,3199
1659,1086
1859,3679
3575,3125
1172,1362
3663,2184
98,45
262,2678
1786,2427
3151,373
1572,938
1793,1857
953,2240
996,2457
1556,3016
1667,2120
939,3506
1140,3539
2518,291
2832,302
2916,662
3752,80
2270,86
1188,696
524,3193
2055,19
1339,2974
1654,2258
1334,2587
1341,695
775,660
1381,3831
3629,2218
2658,661
2926,639
3729,948
1798,2951
2430,1141
605,2558
572,3261
2314,87
311,3894
3737,757
1948,3347
1040,122
1127,2331
3782,3174
2812,176
2917,3333
2822,3934
1021,574
3849,2140
2683,1394
2425,115
2478,1324
3110,348
1328,2602
1312,2333
2459,81
3869,3346
3844,2157
2329,3494
511,1488
957,3683
2538,2971
2038,3253
3101,1898
400,2642
2011,3291
3227,724
952,2172
485,2835
3101,1974
3913,1849
2002,1351
1164,2454
1790,1280
1101,1449
2961,2015
231,3992
2787,1549
1399,807
2802,201
67,3993
928,3495
1218,2466
2333,98
3317,300
364,2328
1065,908
3677,2575
3007,3008
3487,584
2952,392
86,2164
1234,2596
272,3964
3157,2849
416,3754
2672,1969
2045,1753
2202,2350
1688,331
955,2140
2870,3027
1506,849
3733,3236
3107,392
1421,2598
3799,1946
3224,2066
1292,595
1257,2370
2851,3120
3002,338
1898,1478
343,1499
3221,770
1318,3313
1031,885
588,2635
1975,3660
3679,2571
2438,115
1866,1931
3895,3316
2689,394
3811,1818
1955,3742
1407,2437
385,3043
896,1142
2478,1468
2188,2353
2214,634
2659,3035
3279,1945
2304,1846
3792,1800
3350,471
1515,2964
1343,749
379,3812
1580,2915
2743,256
3159,3008
2471,2831
2616,667
2933,3999
2347,1879
321,2564
2920,206
1006,2283
2093,59
1256,2225
1619,1219
3932,699
1495,810
1525,3042
2329,2979
1361,3352
1423,3190
2107,3984
89,3747
3280,217
1637,2369
2123,1334
3613,3097
1304,2656
2470,124
1618,1561
1139,3521
2420,3015
1208,2446
2124,3669
2375,2716
1440,1815
979,2094
120,3663
571,3469
2426,3022
2993,3277
3568,3071
932,630
2469,1097
3807,2292
889,1139
1367,770
1867,3424
2559,3046
3871,3346
1985,786
964,2174
1217,2450
1230,3271
496,1486
1990,3683
2767,318
1639,243
3274,225
2232,1754
370,1614
851,1180
1124,2329
2257,1355
315,286
279,3462
431,2667
3221,1957
1327,3603
2451,1199
1167,3311
2218,2340
2409,1287
1013,2169
25,3986
1555,2955
2657,2659
449,2832
1574,3007
649,3668
374,2325
2409,3144
1491,3066
2345,176
2409,1486
1274,747
1778,1277
1540,889
173,169
3721,1721
1835,3656
1250,2527
3638,2268
3768,3253
1913,1426
1212,3254
2258,159
3758,2280
2970,194
3405,909
723,2653
235,2643
3944,746
661,3630
234,3228
2762,3130
2499,2894
3369,1557
1252,3268
1412,879
45,3732
684,2463
1473,3218
356,3294
3624,3360
348,2665
2339,2694
1376,2357
599,2560
677,2910
1560,864
1269,2441
1685,303
320,2244
3770,2195
2814,701
1112,2349
1430,2491
1748,249
2523,2264
3850,2605
3483,2124
2531,2238
3459,413
3649,2272
3123,1878
2577,3057
1270,2444
2220,1766
2234,1774
3794,3339
2434,1138
1192,2601
2678,1154
1679,2878
563,2569
3852,1802
2427,88
3846,2099
1200,2351
2674,402
1360,2918
2260,15
683,3656
1591,346
2910,3560
952,2894
3762,1797
1665,1922
10,3526
2949,3445
1155,3618
1672,1551
2901,1725
1667,2369
910,661
2775,3335
2001,125
557,2565
3204,2012
269,2695
