x,y
2404,1171
3835,2952
3336,3017
3475,49
2477,554
2145,3666
1945,1369
1056,796
3542,3381
3245,2380
3358,2503
548,3232
3918,555
3719,1552
3185,2527
2652,552
3610,596
2991,2863
224,181
2340,803
2658,2686
2427,2162
229,92
3485,49
3358,2337
72,25
3834,2865
1126,862
3490,37
3237,705
36,2466
10,1
3537,13
1277,991
2085,1161
22,5
3485,1773
3301,3030
2667,2770
3492,1760
3737,1569
2287,2225
2528,2189
3095,445
3150,286
3329,3056
3408,1823
466,579
3166,246
1904,1511
1565,835
1055,2811
2813,3858
1701,1054
2567,2069
3629,3004
3451,994
2832,217
3897,2152
3802,2878
3849,524
2294,2324
3805,2480
442,539
1982,3909
3325,370
2673,1615
1107,856
1688,1802
3063,586
2927,28
2545,334
2484,555
2701,393
1638,811
3617,3654
3507,381
3494,26
1663,3776
1990,3818
2857,231
2454,1172
3759,2975
3197,24
2661,1634
1027,986
3870,2443
2729,543
2118,1242
3070,488
3825,2220
3070,2727
4000,2935
2097,1243
3313,19
1702,3928
1529,909
2317,1496
2725,1533
2757,1890
2295,3543
3297,3314
3545,2847
113,30
2559,20
2527,674
3207,655
3377,2330
2033,1421
1912,1496
3316,3358
3261,668
2853,147
1669,1558
3104,2624
2561,3645
3316,3019
1135,865
3524,609
2552,3640
3788,3938
2389,1159
1531,799
3089,3967
553,2062
3323,3826
2855,79
3490,40
1014,1310
2117,1276
3623,3039
737,700
3087,63
3692,3934
2691,1512
762,3335
879,675
2037,1453
2126,1256
2939,29
409,407
1918,26
3687,397
420,3942
1946,1161
3132,38
1693,1897
2505,3491
377,2211
3375,807
2854,113
1724,1669
3759,3743
3097,516
2480,2174
2574,643
2643,1
3536,232
2576,3688
2858,572
875,722
685,3334
3312,3000
2105,1202
3263,2962
2803,594
3472,516
261,2339
588,508
3443,955
3653,690
2678,1802
3003,49
880,720
3316,3127
2546,2193
20,2766
2761,581
3420,1826
2142,1427
3276,73
3427,306
1140,855
2009,1444
1998,3808
2667,2598
112,2840
461,2123
3168,241
2492,1714
3442,1832
637,487
1848,1505
1315,3934
3055,536
1679,1585
3629,3033
3844,2840
3703,3395
2573,2198
2447,2267
3024,592
1052,1112
841,742
3070,420
3573,203
3261,688
436,533
2672,2071
2683,1496
2180,1225
2038,1168
3680,31
25,8
1940,1345
2834,251
1695,1789
3329,79
3734,940
403,3063
2217,1310
3456,111
43,15
2830,213
3638,2763
978,3229
3090,1597
1679,1665
3810,608
3584,27
111,2421
3309,3018
2089,1226
2709,2023
3044,3417
429,3769
2324,870
3536,2968
3701,2956
1634,1595
3424,316
2054,1403
1647,1583
1277,839
2543,1702
3752,81
3243,2883
2100,10
3291,111
2860,153
3772,950
1727,1517
218,1
3410,1796
2798,1836
578,499
2468,1085
2901,256
524,3598
638,536
251,116
3231,1400
3508,565
