x,y
3304,1566
380,483
13,3813
3690,1955
898,2822
3788,1155
340,613
2485,1909
2491,2016
261,2626
2780,1201
2922,3973
1002,2612
1980,2573
3075,1113
3739,1775
3585,1774
3571,1973
2244,976
3387,1390
3692,1850
3516,1887
2706,1127
3295,928
3010,2583
3328,2805
1667,3694
3360,1374
3324,999
3520,1516
902,2751
3363,1079
3619,1247
2162,1868
227,2613
3277,1564
2101,1433
1292,540
3232,2408
1910,1141
3340,1553
319,3303
379,2806
3183,1365
2785,2102
3981,955
448,2914
1720,3609
1620,2772
3948,1872
549,2794
374,3070
2620,3709
3361,1119
3216,1210
1302,440
3301,1171
3143,2760
3740,1614
3805,1186
2287,3580
2302,1002
480,1344
1986,2540
3463,1207
1559,1030
863,1331
2173,1124
2957,1188
759,3916
3843,1284
2840,2106
3365,1426
3943,391
1745,452
3586,1573
1488,957
3650,1262
2570,1212
2837,2415
1986,1610
3996,1069
3401,2302
2838,2104
1180,481
2296,2292
750,518
1860,1011
2926,3995
3538,1659
1416,713
1229,305
1274,554
261,1417
3353,3753
412,2820
3827,198
3568,989
2654,3753
3841,1058
550,1109
3628,1116
303,3983
3774,1004
69,316
3477,1524
3045,1248
3957,1212
2696,2232
1734,498
2658,43
2820,2490
3448,1548
365,569
3628,1594
3095,1174
3979,1746
3042,1192
3911,2654
1034,342
49,992
3393,1262
332,491
3864,1662
33,2285
3723,1970
196,2643
3222,1336
3434,1490
3392,3831
86,3628
1240,362
1591,2490
1444,1049
454,2751
3632,1609
1552,2961
3501,1638
3314,3610
1959,1610
425,834
3,943
3598,2133
2174,1332
7,427
3271,1560
1626,3241
144,2439
250,2721
3036,1080
3651,1272
123,3561
75,3501
2148,1071
3294,3763
3809,1640
3362,3652
439,1090
3535,1673
3600,970
115,3440
116,3593
1611,2857
1099,3126
1340,328
2768,49
76,3906
120,3990
3287,1107
2553,1922
25,5
3863,1621
1619,2434
1498,3051
2269,987
3154,1674
3133,1162
31,982
3277,1378
3943,377
3562,1162
2203,1812
3934,1723
3259,2446
2680,2794
3384,843
2611,2710
3733,1227
13,884
2348,3530
3449,1545
3874,3938
3389,2819
3960,373
217,3308
781,434
1732,419
505,2885
1917,1096
3557,2148
2063,1087
1309,193
3482,1303
3196,2937
902,1427
2011,2324
2145,3577
2063,1407
2633,1401
2252,2508
3363,1435
3922,1663
3878,1095
128,2351
608,672
3679,1169
360,3312
3641,1124
3680,1229
1282,502
1959,1436
423,2807
3382,1590
3425,962
3496,1548
3502,1502
1962,971
3473,1534
3202,1081
12,3221
3475,1155
3569,1177
3624,1264
3201,2913
589,2911
310,2757
915,1389
225,1357
2314,3525
3375,1280
831,1428
3386,832
3581,1126
3530,1114
3208,1203
3033,407
3666,1144
2518,2146
1794,955
2009,1212
98,3934
3159,537
723,2955
3726,12
3839,1702
3242,1410
3420,1534
3642,1127
3855,1159
3535,1668
1914,2553
2710,2671
93,136
3275,773
270,3278
1307,271
1638,2496
2674,1263
3062,1252
2646,2122
3776,1609
2065,1037
3632,965
3272,881
250,3904
2913,2062
3152,1807
2663,1143
2144,1078
8,2358
2868,2094
3974,2686
3571,1124
3456,1639
454,2849
660,2806
2162,2452
34,3742
3896,3951
3927,904
3814,1279
3982,1191
2227,995
477,2882
279,1483
3153,1560
781,3917
2707,2579
2090,1311
181,3752
2156,615
1802,355
2728,2167
222,3306
121,3576
2152,1522
3351,2373
477,3039
3524,1106
1725,3640
1477,685
2833,3959
3750,1774
3787,1691
2629,1396
2994,1261
112,3992
3581,2721
2160,2420
3318,3736
3205,2872
3576,1223
3338,3671
3344,2416
3475,1268
1736,665
2923,3982
2181,2431
741,3920
1612,2744
3106,2746
82,125
3264,977
1321,150
3797,1233
3548,2090
2887,276
452,2807
467,2896
3803,2658
3460,1175
3143,1224
283,1348
3113,1911
116,3865
366,3320
533,2861
10,976
957,324
3374,2885
2206,940
3614,1131
3685,1844
1684,591
3843,1674
3232,1412
3818,1279
3773,1140
3898,1851
531,2820
3614,972
3360,3948
3328,2400
91,3878
3347,1381
3297,1159
3483,1639
2791,2223
3442,984
3180,1232
2770,113
2129,1179
825,1506
1656,3582
3686,1716
3441,1190
3879,1757
3933,1710
3551,978
1599,2710
1695,521
2711,108
3563,1240
1930,1030
3643,1262
47,267
3305,1569
2228,922
819,2926
3408,1118
3304,1129
367,2784
1722,615
3251,1266
1658,2691
835,2654
2807,1270
3793,365
880,2893
22,3324
3213,2492
2214,927
2851,140
150,230
1518,659
3409,1485
3409,1284
1870,1112
3240,1449
1875,1776
452,2825
3516,1263
1296,313
3347,2362
1202,442
3506,1497
1485,969
2167,1158
3764,1167
3948,2662
1099,402
3538,984
1699,3583
3153,1856
209,3239
3379,1165
3279,2338
1343,150
2884,134
3202,1266
1567,591
479,2767
113,3901
3588,1116
936,2500
751,520
15,3723
1984,1430
2937,2534
3381,1295
2843,3947
3345,1647
2930,297
3204,645
118,3556
858,1460
297,2763
3163,1187
3233,1429
3797,1145
3501,1545
2688,79
2141,1317
3899,1078
2019,1548
3843,794
3555,1110
3629,1229
3838,393
3182,1249
1918,3729
1105,3132
2635,2763
3296,1558
860,1360
256,3920
847,1385
3840,1725
2815,2573
3235,1034
884,2694
1885,1843
2547,2054
3697,1951
1825,368
2581,1219
1919,3694
2503,1251
2975,2554
2729,112
3807,1247
3623,2107
2835,3961
2705,186
411,2930
2921,238
3268,2423
3526,1283
1800,960
2693,2650
2864,2502
1497,927
319,2788
3671,1961
2071,1884
3091,1551
3275,1428
432,2904
3394,1654
3363,972
99,3995
880,2728
135,2397
3502,1500
2068,1637
3277,777
224,2610
352,3944
762,428
3530,1239
2178,1056
3713,1228
3298,1024
3744,1033
3828,1621
3774,1655
3549,1710
2159,1150
2754,3860
1924,2660
844,1347
3858,1230
444,2805
3888,1217
3212,833
603,2855
822,144
3915,3907
2939,1165
1429,1084
2769,1183
2710,1223
68,3432
3374,2293
751,2828
3286,1223
1375,3089
1245,369
893,308
3540,2747
127,210
1920,1831
3823,1110
2184,2514
362,1212
3391,1163
163,99
3313,2890
2717,11
728,572
3733,1184
3515,1182
3208,817
247,2374
3210,1404
2618,3733
1149,3365
3684,1699
3249,1391
3657,1967
3565,1888
904,1422
3462,1728
1555,658
3570,1858
2758,2418
3326,1402
3518,1272
3067,1161
1987,1497
2088,1603
651,2793
223,1340
2276,856
411,2844
2049,1390
2516,2162
3486,1055
1997,2316
3597,1259
2215,931
3332,1369
582,2800
3338,2274
3581,1144
2172,980
3734,1264
3528,1716
3696,989
3652,1212
526,2833
2211,1078
1850,2404
3817,1620
173,3918
2277,1187
1826,376
3994,1688
3634,1560
1096,382
669,665
3347,3591
41,2467
3509,1250
97,3578
3650,1558
3344,1143
2783,2264
172,165
1009,3065
3632,960
1044,412
1812,289
3505,1684
1208,439
1759,334
305,2816
3706,1614
3754,1209
854,205
1461,1057
3469,1084
3467,1450
2914,296
3572,1122
1146,3357
2023,2629
407,2813
270,2700
82,3871
3414,1475
2682,1252
3470,1017
2516,2161
3631,970
3126,1356
3178,1390
1673,2511
170,201
224,3548
2110,1787
3502,1529
235,3798
3758,1686
1553,651
3607,1799
332,2725
2144,2337
3799,1940
1710,686
3723,1626
701,607
3945,1736
2014,1600
1924,3685
3119,1317
175,1342
161,379
3332,2872
370,617
3131,2628
274,2646
1996,1660
515,801
3610,1132
3796,1167
382,1235
1660,3705
3941,399
3246,2460
3493,984
424,3943
3323,1086
3659,1193
3274,760
3395,3761
2928,2552
1998,1292
3454,1201
3803,1697
372,2686
3652,1180
3433,1521
3178,1638
3268,1394
3681,1220
2225,1055
3669,1568
3464,920
2850,276
1783,900
2141,993
2721,2726
95,3898
3649,1964
3844,1205
506,3004
3781,1143
45,3324
3720,1634
3320,859
293,2750
3576,2769
396,1091
3394,1271
15,2560
3665,1016
64,3893
3586,1145
920,2909
3861,1663
2073,1293
2697,1256
564,2819
1682,3732
309,1204
3563,1296
3749,1602
2491,2215
3847,1639
2447,3540
1816,1081
2086,992
33,977
3976,1232
3316,1309
3852,1207
3713,1023
442,2978
1725,435
1192,656
3479,1647
236,3784
3370,2289
1619,2956
3337,2375
2787,2234
548,2804
3396,1028
3106,2759
113,2467
2319,1162
1552,1052
3281,1415
3512,1229
3140,1164
3944,1681
2387,1199
2136,3654
2996,411
797,141
225,2641
1628,3827
3547,1951
1898,1978
2161,1365
3321,2861
3084,2630
3343,1301
1917,1689
