x,y
1283,2635
2985,3649
2209,1438
670,2286
1289,1662
3512,1618
1262,3912
1189,1698
3879,3139
2484,880
3566,423
562,2795
3609,3855
2218,1336
521,470
3735,965
3972,10
382,2194
3298,3696
3161,3522
3243,3066
1886,1422
1001,1477
3623,1185
1134,1055
2777,3849
2235,1338
3260,1811
2973,1390
2496,964
1766,291
3985,118
1254,1623
3768,2265
1011,2171
511,2161
1996,3985
3961,739
1000,3294
921,3396
1434,1425
920,1626
1205,3995
3032,2907
3282,981
98,3348
3244,500
1011,1327
2144,624
2301,3144
1105,3160
981,3091
3400,595
784,1670
3257,1387
3120,3625
2548,1780
2991,1221
1192,704
3358,2326
297,2930
3074,1463
1117,1478
1631,1939
3574,3963
1077,3991
2042,1481
2912,3139
2392,1418
486,2146
2084,2667
3361,2331
2114,3643
2112,27
1070,665
1520,2847
3524,1271
3480,1380
3491,326
4,2620
3946,3177
1513,1918
417,498
2817,2389
1707,25
2154,1526
764,2263
3085,1312
3265,3975
1125,1119
2115,1335
3623,1209
27,49
132,2201
1466,2892
1185,2366
2797,1255
1274,1743
2029,3950
3808,804
2849,1391
2767,3451
1244,2915
3198,1689
2936,2393
3217,1809
2814,676
1199,1031
2615,3670
3826,2250
2760,3529
1276,1564
553,2119
2182,592
3595,1338
643,1286
1158,1623
3748,30
2552,3965
1595,2086
1171,1611
1242,1568
1139,3244
2891,161
1103,1035
1808,17
974,1506
2662,3517
1791,2802
1082,3146
1111,2188
3669,1664
1294,2735
991,1507
3971,2887
3084,2555
3893,3928
3815,2234
652,1283
