x,y
2622,2920
3329,3518
1876,3488
1444,3888
3657,2484
3933,1906
3252,2966
3068,3026
3589,2310
3422,1725
3664,2387
2899,2948
3120,2539
3367,3643
3341,2420
3911,3133
3431,2781
3171,1546
2981,3841
3551,3584
1685,3184
3171,3473
3393,1951
3662,2471
3503,2881
1500,3774
2210,3328
2562,1988
3424,3609
3447,3348
2915,1733
3397,3584
1735,3608
3828,1914
3802,2920
3377,2586
3415,1987
3682,3052
3542,3381
1387,3994
3781,374
3438,2595
1485,3879
3238,469
3850,1695
3418,2610
3837,1447
2326,3571
3324,2371
2600,1787
3467,3347
2904,3592
3496,3134
2416,3513
3955,2919
1961,3955
3210,2694
3537,3643
3849,2918
2373,3156
2306,3290
2443,3023
3631,2864
3301,1452
2257,3641
3031,3174
3449,3505
3349,3543
2847,1745
3119,1496
3122,2512
3278,2990
2720,2930
3663,2835
3462,1461
3271,3133
3745,3141
3285,1215
3381,2438
3519,2793
2688,2980
1785,3739
3674,3313
3282,2781
2117,3088
3996,1446
3101,1942
2826,3377
2934,3058
2980,2378
3628,2407
3811,2575
1771,3855
3161,3616
3912,2920
3452,2522
2801,2533
3482,1485
3868,2729
3898,3262
2549,1816
1838,3719
3641,1934
3432,2884
3958,1282
3035,3644
1558,3817
2036,3185
3291,1893
3793,1596
3617,3961
3254,3466
3911,2760
3235,3662
3368,3944
3014,2857
2535,3220
3502,3462
3366,3520
3773,3102
3207,464
3801,2506
1575,3838
3068,2772
2111,3080
3531,1307
3535,2514
3373,3489
3157,2499
1922,3464
3806,2215
3645,1295
3754,3259
1639,3896
2653,3051
3504,3770
1997,3187
3064,2747
3126,3569
3899,3185
3900,1390
3073,3609
1864,3729
1697,3800
2125,3288
3233,2758
3276,1795
2055,3810
3865,2571
3683,1594
1807,3524
3710,2355
2517,3438
1404,3763
1640,3250
2016,3342
3686,941
3685,3212
3443,3530
1371,3892
2549,3339
2451,3245
3245,3898
2608,3353
3360,1213
3322,2618
3661,2992
2757,3286
3959,2496
3250,1795
3544,3208
1844,3688
3402,2839
3696,2445
3460,2520
2634,3130
3616,3331
1222,3442
3741,368
3300,1800
2927,3631
3887,1632
3305,3592
3348,2743
3989,2914
990,3469
3577,3128
3538,3225
3326,3892
3276,2796
2074,3655
3679,3027
3807,2541
3836,1388
2283,3630
3710,2235
3885,2965
1901,3524
3719,1700
3270,1913
3741,1197
3132,1421
2937,3171
3835,2531
2187,3115
3847,1308
3975,1450
3413,3744
2803,2508
2910,2904
3226,1227
2804,3839
3905,1346
3423,3666
3711,2454
3844,2556
3091,1506
3891,1441
3443,3230
3755,1420
1693,3994
1742,3886
1867,3480
3457,1976
1931,3118
1559,3688
3492,1720
2620,1966
3947,1533
3816,1693
3097,2631
2300,3548
3314,3394
3411,3625
3180,3657
3402,2457
3932,2478
1549,3854
3300,3605
3781,2412
3528,3566
2184,3117
3459,3579
3834,3196
3348,3945
3641,3294
3727,3251
1953,3435
3279,2911
3516,3770
2261,2330
1903,3219
3448,3896
3782,981
3046,3165
3468,3395
3360,2601
2431,3497
3175,1505
3174,3500
3661,2287
3637,1690
1653,3762
2143,3302
3557,3573
3392,3815
3350,1385
3261,3680
3494,2733
3476,3717
3431,3068
3799,964
3028,3164
3501,2734
3368,2438
2042,3517
3156,2760
3997,1553
3630,2475
3880,2476
1889,3255
422,3671
2699,3125
2633,2232
3901,1283
2613,1719
3807,1580
3659,3892
3764,1672
2529,1985
3240,459
3933,2975
3274,3530
2837,2091
3686,919
3247,3267
3647,365
3144,2774
3694,234
3204,3761
3915,2926
2892,2762
3879,1647
2931,3585
2611,3061
3752,1497
3747,1877
3359,2442
3546,3582
3687,3291
2978,1414
2073,3179
3918,2246
2112,3299
3396,2874
3492,3610
3827,1654
3610,3236
3308,3103
2577,1978
3257,2466
3258,1628
1957,3195
3926,3229
3188,2704
3197,3984
3744,1397
3913,3062
1940,3604
3486,1779
3915,2749
2275,3020
3485,3406
2869,1863
2906,3820
1711,3897
2185,3119
3709,3130
3179,2691
2837,3842
3789,2527
3427,3498
1474,3723
3363,2745
3692,2817
3288,3970
1584,3740
3498,2828
3530,3956
3565,3536
2676,3012
3686,2835
3914,1287
3507,1477
3714,3214
3671,1210
3359,1780
3952,2687
1914,3191
3330,3337
1448,3942
3379,3615
2933,1717
3765,1927
1733,3580
3701,2730
2805,1971
3820,2566
3211,1768
2436,3558
3251,2477
2860,2574
2088,3298
3868,2511
3199,1762
968,3540
3404,3262
3762,3158
3828,2604
3171,2874
3023,2807
1860,3258
2994,2722
3277,2929
3279,3897
2905,3234
1470,3299
1826,3255
3224,1913
3964,1921
3339,1249
3372,3529
3900,3230
3388,2897
2673,3090
3789,2516
3030,3642
3562,3543
3548,3549
3260,2744
3008,2556
3885,2700
3267,3102
3089,2798
3931,210
3643,3378
3944,2420
3192,3798
3883,3072
2408,3140
3237,1284
1313,3860
2274,3119
3526,1486
2784,2686
3376,3477
3186,1325
3637,3061
3020,2550
3839,2582
2776,3748
3950,1800
1759,3254
3088,1607
2457,1950
3000,3006
3506,3778
2012,3625
3946,2206
3417,2834
3366,1815
3153,1284
3362,3407
3508,2399
3746,1364
2163,3305
3971,2886
2860,3890
3645,3300
3558,2723
3173,1304
3003,3643
1699,3883
2683,2966
3589,3367
2510,3410
2646,2228
2758,3022
3366,3588
3694,2963
1735,3785
3912,2237
2964,3759
2338,1958
3976,312
3473,3062
2851,1749
3390,3043
3221,3641
1384,3888
3868,1854
2010,3442
2075,3203
2547,2933
3278,3665
2060,3154
2714,1772
3811,2362
2268,2376
3498,3821
2504,1990
2909,1953
3730,1597
3831,2885
1867,3641
2704,2959
3466,1056
3360,341
2059,3221
3409,3580
2632,3403
2800,2911
3217,1871
3382,2294
2875,3657
2953,2054
3033,2850
3159,3544
3262,3645
3030,2869
3466,1338
2064,3329
2149,3298
2870,3160
3326,3403
3737,206
3774,1818
3572,3548
3760,2216
3360,2912
3507,2480
3235,2380
3440,3012
3464,3843
3385,1580
3732,1381
2877,2433
1604,3729
2699,2972
3710,373
3757,1437
3318,1933
1777,3650
3372,2329
3128,2750
315,3666
2843,1738
3564,3510
3854,1351
3961,3270
1847,3581
3635,1726
3072,2830
3981,457
2014,3585
3323,1832
3330,3362
3701,1320
3492,2877
2465,1926
2984,2775
3641,3195
3900,2948
3571,2006
3196,2687
3027,2853
3528,3947
2528,3350
3560,3175
3719,3239
3025,3711
3546,2821
3896,2520
2817,3366
3934,1385
2982,3650
2077,3535
1163,3516
2891,3707
2153,3191
1428,3839
3753,2905
3847,2489
3316,2592
3155,3610
3620,1747
3699,2844
2331,1999
2587,2504
3534,2527
3594,3349
3650,3991
1455,3900
3446,3866
3938,413
2636,2795
2375,3191
3392,3518
3473,1386
3287,3659
3858,2718
3239,1896
1605,3983
2630,3047
2655,2987
1689,3177
2815,2494
3221,3368
3885,1283
3855,1645
3501,3272
1306,3854
3620,2949
3909,1917
1464,3800
3751,1698
3529,2705
3654,2367
1525,3795
2881,1950
3891,1260
3845,3057
3483,3534
1743,3656
3807,3019
3939,190
3864,1826
856,3502
2796,2932
3822,2130
2899,3825
3777,2408
2695,2925
3235,1233
3980,1521
3555,2276
3632,2904
2706,2989
2473,2177
3655,3285
3642,2496
3268,1836
2813,1977
3861,1942
3690,2570
3706,2429
3817,3135
3477,1504
3772,2493
3989,2710
2201,3285
3104,2031
3298,3632
1897,3507
3611,2296
2628,3127
3323,2500
2141,3491
2723,2996
3190,3675
3569,1559
2967,2528
3771,3051
3017,3634
2925,2910
2238,3137
3500,2967
3632,3883
1939,3451
3000,2414
3792,1355
3571,2347
3011,3919
3435,1956
3633,3129
3651,2376
3821,1691
3014,2578
3459,3525
2029,3527
3885,156
1684,3904
3826,2873
3475,1532
3518,3547
2816,3854
3238,2688
3787,2639
3932,1459
3131,2803
2614,3013
2425,3140
2377,3127
3019,1709
3657,1654
3383,3337
3011,2558
2679,1740
2617,1740
1888,3099
1972,3584
3969,2217
3439,3421
1942,3609
3583,2385
1786,3611
2330,3188
3612,1456
2618,1799
3939,1438
3407,1124
3929,2814
3420,2706
2654,2215
3536,3371
1737,3848
3126,1947
3965,1358
3629,1430
3574,3771
3669,3065
3492,3269
3222,3716
3787,3030
3342,3328
3543,1490
1875,3529
3806,2538
3748,1939
3588,2423
2733,3061
3706,3339
3442,3416
2377,3116
3663,1954
3780,1696
3489,2378
1453,3896
3149,2517
3317,2919
2919,2910
3292,3957
2062,3601
1456,3952
3988,2360
3934,425
1688,3933
3511,1480
3969,203
2798,3748
1635,3969
3715,3286
2550,1888
3310,2784
2796,2418
3595,1564
2801,3312
3801,391
1822,3693
3467,3350
3510,3127
3378,1365
3947,2403
3571,2494
3794,2653
1406,3763
2176,3266
3261,2662
3084,2798
2746,1792
3510,3348
2741,2099
1953,3123
2802,2977
3887,2560
2891,2812
3599,2319
3055,2379
1771,3765
3537,1497
3152,1481
3247,3401
3448,1775
3331,2402
3684,3300
1529,3377
3240,3405
2689,2486
2683,3128
2730,3063
1248,3918
2935,2455
2661,2776
3453,2586
3941,2674
3300,3162
3584,3365
1963,3961
3562,3346
3721,2403
3722,2423
3488,3920
3721,195
3146,1485
3649,3380
3950,2400
1492,3807
3509,2561
2907,2941
1790,3755
3747,1678
3023,2554
2609,1873
2741,3017
3193,3319
1676,3717
3955,3038
3859,2950
2531,2721
3466,3979
3131,2526
3493,3438
2872,2618
3170,2592
3837,2740
3974,1920
3955,2387
1733,3815
1978,3100
2371,3189
3270,3292
3508,1765
1168,3974
2813,3314
3810,2642
2654,3099
1721,3813
2916,1724
3670,1019
3479,2708
3841,1378
2134,3077
3308,3468
1553,3885
3942,2419
3131,3996
3336,2525
1935,3692
3469,2967
3485,3924
3443,2303
3608,3373
1836,3519
3827,2844
2404,3150
3433,2988
3757,1394
2641,3042
2568,3113
3409,3247
2915,2602
2084,3393
3552,3346
3835,389
3473,3822
2254,2289
1822,3716
3033,3596
3085,3158
3853,1143
2588,1840
3734,2410
2802,2514
3565,3175
2938,2468
1562,3844
3453,2283
1726,3685
3260,3889
2759,3017
3917,2495
2602,3099
