x,y
3590,1745
2353,88
3299,2214
2397,1287
912,3664
3012,3370
3686,2253
3470,2104
3076,2761
1546,1394
2205,1154
1323,2846
1482,2098
157,3542
3697,2372
1762,3561
3073,1399
74,3567
398,2093
2224,2537
3158,3207
3863,1652
1096,3249
2870,2677
2818,3295
3192,1787
1335,221
2555,2357
3900,3239
2353,3529
634,3599
3487,2152
215,2550
1188,2671
2007,1003
2185,3404
1468,2667
672,3937
926,3904
1564,1215
2155,2153
3519,2154
3136,727
312,2394
3694,2072
3581,1524
2948,1181
3574,2320
81,2076
2385,3007
39,3656
3853,2518
1191,353
3048,1772
2370,1166
215,2746
1970,2951
2795,2987
2418,2240
3951,2869
1546,3019
3722,2952
3868,1912
224,2904
2807,1400
1376,2943
1264,2810
48,1049
1182,2633
3625,1752
2140,1331
2837,2542
1904,1922
1724,1105
1661,3870
1449,2367
1171,191
2578,3134
1150,1148
3974,3385
739,508
1952,1974
2926,2708
2897,2744
1792,709
1195,451
2421,1509
3954,2831
845,1616
508,3812
47,217
1671,1065
2928,1569
1297,1494
2352,1432
963,3839
1388,2320
2695,3520
1918,1790
3929,2672
2195,2421
733,15
3151,2710
1547,1874
1973,2094
2848,1442
3557,1328
3990,3583
1536,2449
3654,2551
1762,2453
1462,3532
1312,830
3543,3858
1435,2991
3969,1764
1940,2148
1563,3379
2908,1539
939,1000
535,3153
304,3694
1925,1375
2003,2340
2247,1034
3287,1296
2527,3208
1962,2006
1871,2632
2727,2955
1330,924
2335,533
3737,2103
3688,2908
3625,2207
1826,1115
1090,3007
3058,1048
3634,3759
1152,428
2892,3626
2582,1600
1265,1847
2353,1458
2449,2226
3577,2137
3309,289
1634,2435
3279,2727
2591,1890
648,38
3383,1931
1697,3547
1539,2278
2768,3291
2015,2463
492,2558
3587,2246
1419,3078
1131,1723
1412,2973
1933,205
3637,1628
106,771
3754,3046
795,530
1142,730
1548,3451
1990,623
625,332
166,3200
3603,3084
3416,2789
3402,1831
2495,2288
76,714
2626,1527
1593,1923
2578,1468
253,3946
240,2446
187,2912
2885,3879
2566,3104
2411,3026
2336,1951
3394,2838
3471,1501
1894,689
2817,2977
1111,3219
1092,1418
1215,1269
3192,1795
3453,2162
2325,2213
2269,2907
1462,2183
1346,1800
1439,911
3526,2326
1718,2052
1005,3389
3871,2200
3513,2074
1162,699
2421,92
1927,1571
3948,2654
2403,1519
261,2289
1417,1921
1790,1214
2521,1051
2702,2544
681,322
2061,1274
2429,655
1291,2776
2184,1534
123,3610
86,60
913,3248
2073,3807
1065,2982
1380,546
1769,3558
709,809
974,869
2022,177
2428,2254
3097,2062
3164,2812
2651,2800
3614,2889
1712,2501
3558,2169
254,2888
2401,1314
3404,1278
1238,512
1628,3611
1986,1386
1355,1593
3348,3308
1666,1823
1668,3816
1453,2182
1096,745
2195,137
1167,988
2416,2297
1269,2745
3975,2865
3061,3612
1645,933
1079,1003
2371,1235
1935,1958
2677,2037
917,3816
1340,1142
2380,1818
733,3655
3757,3014
1184,1147
2411,3607
2461,642
2530,2329
2697,3712
1287,92
1933,1916
1697,493
3745,3120
1109,3002
2225,951
1280,2793
802,3649
3776,3053
1479,1683
2434,1353
975,408
2454,3789
2205,1217
1516,2546
1706,2954
2484,2559
2612,2574
3126,721
1766,3281
2164,1303
388,3672
628,3386
989,3869
1011,2203
339,3171
1959,600
1878,2596
3748,2368
224,3221
1350,1843
2583,3162
3854,2204
3741,3822
3713,3372
2343,3494
3631,2351
1341,2557
1021,3893
950,751
1013,3409
3749,3314
1584,1202
1518,1853
2546,1995
2447,3871
1307,1275
3554,2490
2660,2466
831,261
1326,968
3761,2083
1374,524
3935,1926
977,2362
1908,3063
1077,990
1435,1001
2456,3560
681,3690
3205,1233
1979,2091
158,2929
1029,658
3458,2077
1399,3555
3562,2150
146,2154
3238,348
1197,1279
1135,70
2518,2341
1779,1224
2132,1271
1660,3516
3902,3392
3688,2295
60,594
71,587
1375,2944
792,3714
3293,3142
1187,332
3326,1676
2978,2978
1914,1217
3665,2364
2898,2746
409,2132
1882,3875
3474,2746
1212,1053
783,3211
158,2186
1070,3952
693,2529
2192,3491
1582,1888
198,3942
1112,3990
3724,2924
2117,2367
348,3924
2937,3396
811,3278
2266,1051
79,103
2059,670
3673,2433
1463,2181
3326,3283
3876,3189
2201,2090
1715,3
897,3621
2569,3434
3171,1818
2799,2697
1725,3351
1127,3070
32,2880
1041,389
2453,3533
1230,1165
2005,2431
57,14
3127,799
377,1069
2109,1284
1313,265
2075,165
1725,1
2477,2559
2567,2444
917,3961
1514,3065
1007,2163
3696,2082
1178,1660
1548,2441
1250,1749
2497,3187
3334,2870
3964,3264
1716,3400
1050,3422
1481,1604
900,563
67,723
1240,2760
3845,3498
3817,3165
1548,1875
95,855
1005,3428
2579,1219
3497,2295
2474,3136
1976,1326
3878,3377
3645,2387
2219,2216
2251,759
3057,2724
3903,1729
839,140
1124,1700
2440,466
85,2291
1855,2760
191,1009
3171,2675
34,1255
3445,2194
3516,2360
2954,2643
2490,2767
1915,1331
1676,1898
836,3265
1550,3489
3709,169
1612,792
2370,2488
1997,2655
2120,953
1910,2637
1345,82
3739,1392
1499,2743
3958,1221
2192,2708
2194,2817
853,2500
3906,3177
3140,559
1875,790
2766,1375
3566,2392
3690,234
1616,1638
3518,2353
3680,1928
2487,1347
797,3222
2864,1556
407,3459
3092,2776
2284,1431
679,45
938,3429
134,2788
1975,613
3095,2209
3442,2239
3587,2225
2494,2576
564,3267
2154,2736
3103,2227
1549,3534
3243,2200
3989,3320
2448,168
38,2854
1338,2666
2507,1478
419,1458
1151,2017
3101,3131
3303,392
2813,1316
2755,1373
1317,2749
3482,2950
1235,1912
191,3500
2838,949
1526,1808
2094,430
2662,2449
1370,1940
1326,834
3358,2614
2971,783
3127,658
2004,1341
3580,3849
2653,760
808,991
2312,2094
2946,3985
751,3238
2516,2510
3792,3078
254,2928
1995,1354
3191,2707
2719,3561
1512,2344
3728,2381
3585,2275
1287,2062
1397,2218
214,3751
2216,1865
1016,1035
1673,1969
1094,3251
523,3411
776,3620
3499,2670
437,2673
3852,2468
129,2808
2610,2587
129,2064
3534,1688
2540,1365
1240,1094
1193,951
3702,211
265,3907
1948,243
2660,1561
485,3843
3348,2722
780,276
1200,2375
686,3063
1739,3007
1694,494
2326,3763
3766,3940
62,50
3889,3314
2266,2074
3316,295
1668,1806
3685,2965
2573,574
3955,1760
1650,3482
2042,157
1264,2552
3818,1934
2383,1218
3536,2414
3877,2631
1998,1582
2416,2520
752,757
2434,1902
827,1877
2705,2640
2652,3899
3910,3325
1860,3837
3915,3291
1458,3003
191,3542
2409,2514
578,264
3606,2105
3966,2298
1851,1098
2456,3162
1656,2471
2540,3346
3006,2218
3072,2211
3169,2667
1661,1872
919,2415
1113,3234
1621,2021
3968,1884
2676,771
942,1076
1215,2978
3510,2274
463,2104
2324,424
3739,2383
2430,3842
2755,3709
1937,1582
3919,2342
3126,621
2041,1300
2607,2783
3324,2814
415,1768
2060,2379
2114,2367
1626,3573
3866,2660
615,568
2266,3493
3232,2480
1579,1244
3008,1717
2540,3321
2717,2684
3525,2265
3549,2226
1447,3154
2892,3839
808,450
2277,2695
2122,944
2414,445
2308,113
563,3835
879,3776
724,61
2940,927
1222,2837
2118,3537
2513,1091
3605,1742
3596,2567
748,825
2366,1947
1537,3525
1873,2097
1610,356
1168,1314
2444,649
948,3871
3078,3609
3013,3362
1723,2955
3123,2678
3711,2455
1135,2036
642,330
3516,2683
44,349
830,2451
3750,3212
1568,3374
1472,2089
3477,2143
1369,1781
1181,533
3591,2964
3901,2027
3988,3535
3861,3145
2215,1998
613,3631
3150,1822
2541,1355
2555,3389
661,3316
1182,2612
3992,2398
2249,994
3253,2101
2037,2708
918,3242
883,201
3722,3305
1433,2858
1428,2965
2756,2645
1871,2030
3887,3136
2254,1987
1371,3101
1066,3990
3832,3128
1173,996
906,1499
3549,2209
83,3505
1704,2484
2295,1426
3751,2380
893,228
3874,3360
3973,2852
1114,1039
3836,1915
1711,3320
3025,2703
1683,458
3740,2362
1628,1236
3413,2743
2238,1192
2249,1974
1242,1828
3946,2197
1625,3523
713,3681
2966,3992
3893,2374
2371,1955
1111,2104
3197,1226
3969,1715
3629,1629
1912,1321
2507,1457
1098,1615
1573,3037
2016,3846
1452,2947
1096,2175
1251,2752
388,2590
2738,639
3502,2289
1171,2486
2533,596
1187,1057
2947,2724
1676,81
3876,3110
1439,3071
1099,1718
1093,3908
3645,2129
1391,2564
310,3153
2710,1800
1313,315
1039,941
300,685
2888,3211
2,3814
3106,3097
1558,3924
1000,832
1346,1702
64,3571
2104,3499
386,3683
270,3218
3468,2529
2023,3966
2816,3302
227,3174
1414,2959
2927,2666
1985,3930
970,2287
2021,2404
700,1401
82,3452
3824,3077
735,3861
2879,1566
3676,2198
2382,3547
1094,771
3860,3153
3735,2368
176,1424
2851,2266
1791,3495
3078,1799
870,3421
2197,2607
2009,2643
2900,2595
3236,2942
1508,981
959,3923
1783,2615
3529,2210
65,3458
3519,1984
3613,1991
488,3835
2867,278
2087,415
2851,867
1565,2990
1987,3020
3499,2303
2164,2230
1580,3386
862,188
3202,2679
2902,2511
1799,116
3960,2706
1135,2375
467,3867
3351,2604
1165,180
1472,982
1097,2163
1866,2169
2516,1432
29,859
1506,2749
2087,2392
1943,1735
2409,3610
990,943
3743,220
2372,1131
2247,2298
2606,3801
3334,1436
2968,2678
3284,511
3,1756
3330,3222
2843,1451
2135,1738
2377,1894
2265,977
2821,1607
990,3870
1066,1365
1354,2172
2049,2993
714,1594
1295,2595
1235,2825
2307,2081
866,3395
3040,2147
3636,1757
2319,2085
2175,2285
1199,1303
3105,2219
1472,3074
86,712
2864,3329
1487,2952
2446,1471
2094,1585
2493,2957
3661,2264
2588,1979
1752,1149
1926,1288
1480,2211
1379,2320
1654,3811
2148,2631
2813,3286
3003,1193
1679,1818
1459,2218
1931,2152
2136,1248
1593,1575
3555,2328
455,3247
1513,2245
2112,2678
137,3159
2255,2329
1644,1997
845,3724
1361,2555
2128,3502
2830,2323
1466,2128
1023,464
3357,2634
2670,3211
2095,2348
528,3878
1783,1152
3562,2076
3905,2442
2837,1538
1886,707
1880,2035
3602,2543
1881,3050
713,3281
3930,2418
1571,3333
1760,702
3752,3246
3562,2367
1275,1461
3045,2950
1717,3502
3048,2584
1361,3094
2675,2510
2589,2564
2664,3653
2947,2715
1698,2956
1652,419
755,3698
3847,2298
1357,1163
3893,1769
2040,3530
2739,2406
3741,3103
3997,2720
1320,1861
2333,3533
2735,3611
310,1268
3531,3286
3182,2819
1349,1042
699,2529
1705,3326
878,3385
2084,3869
1726,614
1594,1194
2261,1761
1471,965
1430,3549
3413,3358
3022,2743
1231,2785
3574,3107
1668,1088
1313,2801
1732,2980
1869,2050
3494,2315
1098,3240
2306,2104
2960,2639
2812,2725
3822,3452
3351,1498
2894,3866
2769,965
1025,1034
215,3002
2876,3828
3957,2377
2348,1202
2315,1435
3760,848
2910,2750
893,265
3739,3535
1171,1068
2306,2116
3387,2745
1602,3427
3757,3148
2401,353
1374,2579
1464,3504
1716,1028
1492,1157
3243,257
2172,3845
3452,3278
145,3570
78,869
2071,3886
1176,1204
3981,2836
2078,3611
2972,968
3800,3286
2334,3758
3009,2716
2304,2515
3830,3080
3741,194
794,3211
3598,2000
3343,2100
3744,2922
1806,2756
1258,2491
2339,2426
3947,3389
3426,1336
2761,3916
207,3471
3305,2752
3793,3746
1431,3557
2480,2576
1741,3704
847,3600
1830,2732
1404,1070
2623,1534
3212,2572
326,933
1366,2902
1974,2971
2791,2977
3839,3086
2486,3810
3689,1968
2735,2927
1377,485
799,3236
2548,1261
2717,1792
1937,3974
2000,1349
1030,3182
940,741
2797,3266
2374,344
3497,1888
3734,2426
3499,2207
1128,727
1359,1807
269,3098
1293,2555
3921,2731
3930,3404
1596,2488
288,1475
1124,3378
3190,3674
2426,176
258,3930
2577,2754
1046,3876
3709,2178
22,3719
1600,3431
3599,2254
1458,2601
2372,2492
3835,1691
1583,1233
1640,2459
3923,3152
3817,1160
2244,1994
1725,3399
1471,2312
2543,3509
616,2379
439,3276
1133,729
3202,2756
443,2370
1793,667
864,496
3464,2415
2573,2545
3589,2475
2522,3897
3590,2000
3251,2158
2563,2588
179,987
1705,2037
1123,1402
1939,2419
3848,3170
2138,3521
1534,3003
3581,2001
3672,2302
1255,3057
1949,3503
23,60
1736,2349
3163,2878
2366,3505
2546,3668
916,3792
2194,1149
1712,2065
2916,3777
71,3263
3506,3074
3008,2861
1577,3504
894,3365
2120,2660
2047,3095
1727,2239
3042,2948
2227,2696
2013,2181
1587,3511
3839,3345
3243,2191
1346,1038
1672,641
3587,2534
3556,2386
3664,2581
2948,934
2210,3835
2234,1370
3713,733
3991,3303
2900,3652
1202,357
244,3819
2104,1031
3480,2596
1958,585
1020,3909
2574,3151
3459,3326
2747,2654
3990,1360
2131,3532
2073,313
1376,2934
3865,3940
272,3062
73,792
2126,891
2690,2620
3388,1932
1901,1967
808,3726
1660,1077
2883,2696
1564,1609
2454,460
1332,3459
3606,2149
3898,2416
3604,1637
1672,3486
3369,1928
1146,3257
1063,365
3183,473
3074,2083
1519,1854
1287,878
3460,2775
3561,2229
2027,3531
1744,393
3494,2069
2822,254
842,159
898,237
3546,3843
1670,1994
3642,2282
2934,2793
2958,3316
3772,2999
3884,3979
3281,2137
2238,3503
3739,3364
3913,2621
1424,2549
1074,3085
3596,2498
2231,2050
1872,1212
877,996
1101,2995
2176,1337
202,2890
3682,2075
891,1931
788,2855
3613,1751
3457,2723
3743,3000
2486,375
3353,2818
3739,2972
260,3942
1024,978
2938,2575
2639,2818
3744,215
310,2254
2063,2168
761,754
1956,3908
2957,1490
2772,3308
2569,1140
3391,1999
1503,3387
3611,1646
1458,3138
49,1994
3517,2343
3062,3628
2551,2477
2232,997
3642,2335
2814,2735
2288,2552
1090,3997
3125,2677
1827,2363
3438,2219
2514,1469
3642,2441
250,3050
1469,2339
1262,2783
2448,614
2283,3790
604,552
2991,2972
1303,3084
2771,2494
2433,1913
1629,3606
1891,1050
271,3069
2382,2712
2322,2846
3913,1659
1312,2594
739,3672
2535,3334
83,3546
1545,1305
195,3270
3608,1579
1454,2903
1738,3766
3694,2300
1475,1605
3794,2002
3342,3073
3230,629
3323,2815
1565,1492
3905,3176
1702,3304
3753,2324
1483,1809
1976,2006
3603,3156
3743,2437
3325,2075
1104,3233
305,35
1362,3017
1627,1131
2250,2230
2429,1934
3962,2821
3985,2650
3152,3655
3467,2055
2895,2069
1517,1149
2999,2759
2586,1205
3495,2292
2061,799
1927,3526
934,1386
3498,3365
1684,3070
329,3472
920,3917
1062,3390
2003,2671
3642,2422
3939,788
3928,2603
1589,974
262,2081
1975,2624
3634,2230
80,3551
3258,2782
1395,919
3698,707
2821,2986
2259,733
2432,2223
3543,628
273,970
1169,2071
2253,1979
1971,1976
2224,3518
111,2374
2181,1529
3079,2895
2452,2414
3148,2790
2073,164
792,2189
3764,2960
2757,1407
2313,164
739,984
1391,374
3720,3246
1585,1006
883,3364
2242,2018
1611,784
3216,2718
1262,471
2985,3366
1635,3304
763,82
3930,3276
1382,485
2732,2647
1842,2849
2243,3640
3933,2388
610,249
2271,3817
2663,3233
3610,2500
836,729
2586,3369
815,2034
1259,2826
2892,3711
2392,1991
3736,2330
673,3108
3587,2857
2148,2711
2927,2760
3139,481
1091,1614
926,3957
3042,2157
1993,2993
1409,3954
1939,1281
1775,2944
2192,2152
683,567
1368,337
1619,3399
1359,1827
395,718
3655,2328
1967,2939
1205,1842
3021,987
3315,3101
3393,1991
3063,1247
2677,2038
826,350
2822,1414
150,2141
2257,1969
3551,646
3775,3122
770,3650
1122,2299
2750,3268
3939,3266
1526,1813
3481,2256
3346,2721
3979,3291
998,3890
1675,3558
345,3877
9,2728
707,2383
3889,3367
3787,3066
2622,1556
967,834
1062,471
2100,1584
3969,2835
2895,1396
3173,2207
2519,1404
3647,2271
2508,508
1071,3231
2376,582
88,3350
719,2416
30,154
3911,1272
1532,2041
2557,3280
1389,2327
3980,1361
2463,2575
987,1002
874,291
2519,2336
266,3916
3298,380
3853,3367
2657,3911
71,2869
1210,1187
1416,2611
3760,3251
779,531
1303,200
1828,1098
2627,1531
2087,3361
24,60
1864,1199
2563,3068
2453,3760
1874,2986
3390,3010
2559,3872
2160,3409
3561,2297
2111,402
68,3458
3865,2543
2386,1973
1957,1515
2673,3795
3766,179
2134,1308
3709,2291
2797,2373
2485,3208
1273,103
309,3805
944,3877
1945,1238
18,584
2142,1710
2552,3091
103,1022
3102,2962
3992,2473
930,836
1651,3356
1823,156
998,979
138,2881
3638,3482
2503,1072
1724,2209
2974,753
3968,794
1126,3290
1147,1122
1419,3966
1537,3004
2213,2247
2008,1656
1194,1244
3069,3652
954,3810
693,3444
726,67
1236,390
660,3156
2823,2696
3693,2930
2666,2054
3337,2048
2660,2040
734,2202
1214,431
3946,3188
1568,1606
2569,1981
3365,2981
3748,3202
928,3950
1516,1824
2762,1371
2156,3647
1274,2857
910,3638
2814,1429
3278,2962
3835,3150
2736,1370
1021,811
2166,13
3069,3641
188,953
1971,2406
3312,1273
913,3634
1501,2125
3093,2894
3094,764
3700,2394
1736,3309
187,3456
2971,1340
3984,2922
3987,2836
2347,1130
1063,368
244,2070
2952,945
2271,1097
2834,2300
2253,1040
3676,2203
1440,2568
3135,1247
1098,3254
1205,1243
1452,2938
1009,876
3742,3252
3752,3803
1057,3348
3320,2839
1361,915
1338,3068
1574,3374
2290,1050
3591,2492
3555,1985
934,3687
803,104
3519,2113
1302,2754
45,1250
3946,2360
3594,1744
3943,3382
1742,978
2493,341
2874,2137
3787,3161
1287,105
868,3378
2919,2829
1588,1256
1535,2682
2598,2560
1603,1125
2450,1329
3997,3478
2523,2303
556,3993
2346,1193
1948,1254
2909,3340
2300,1494
1946,1914
3339,2739
1196,2361
3027,2762
3606,2937
3870,2470
1534,3388
2211,2786
2154,3538
1661,1160
1586,3330
993,838
1541,1142
1937,1369
1141,743
1477,2947
2370,3550
686,3660
2077,3850
1921,2098
1931,2881
592,3237
1319,222
1526,3900
2234,969
2898,2936
3640,1408
2422,477
856,148
2655,635
3735,2125
911,3022
1779,590
3857,3165
2866,2397
3,2018
2601,2760
1388,2031
2069,1238
1447,3429
3999,3570
799,3201
1393,3557
2264,3743
1782,594
3813,1654
2075,3411
3064,1817
3102,3569
1012,855
3717,2103
3161,561
1376,536
3681,1850
1190,442
1683,2036
2048,3120
2285,2980
591,3436
3561,2253
1357,2571
27,58
2668,2851
1964,1979
3898,2658
1700,2316
1424,1617
3677,1401
3568,2075
1544,1583
205,38
1423,1884
1709,204
2036,3100
1957,3127
821,260
2541,3313
946,3882
1685,3322
1571,1186
3745,2990
1870,2068
1870,2845
360,3970
2906,2542
3643,2469
2346,1124
877,293
736,73
16,2135
1677,1987
3475,2199
690,3889
2117,3730
1294,485
2174,2723
2545,3163
2556,1497
1984,1384
2853,1026
2156,2148
2662,2667
2320,2084
2518,1437
1108,2993
1272,1609
2485,3125
1006,2166
1689,3060
2568,2558
1635,3509
469,2093
728,3687
1274,443
1435,2552
2061,656
3416,2231
967,2343
2353,3774
2247,1979
2865,3011
928,987
3892,2762
3052,2228
