x,y
3514,2882
2684,255
2875,1863
345,3198
3169,1933
2418,3180
118,58
3286,2070
701,1759
3968,722
3534,2098
3829,2341
2145,1909
1567,350
1527,2066
882,1736
3650,407
505,3063
23,3587
2552,3624
3805,745
539,3484
1013,3175
398,1789
1443,1455
2137,2718
3990,665
469,746
2252,2030
3755,936
2007,612
2539,1080
3350,3218
1592,2117
1592,916
3353,3491
3107,2753
2698,2996
2735,297
3822,442
2893,3663
1045,3025
3967,1533
2375,1396
207,996
419,3165
3018,3869
186,949
1694,3669
120,2440
1281,2631
1551,3014
2274,288
3743,435
1998,3342
2161,2086
271,699
514,2819
2966,2277
813,725
3928,3917
2901,2838
2655,3890
1296,3275
1246,3815
1196,3837
985,971
2073,3298
1324,3184
3211,1226
1398,2518
531,893
1103,1274
2090,2956
1864,1885
1166,2652
2879,1044
1301,2797
3107,1637
2409,1978
1994,3095
3346,2742
2302,66
267,2814
3129,2400
3370,3293
1538,453
3803,412
3222,84
2183,2137
281,3383
2808,3659
1130,3408
94,1084
3299,1503
224,2843
676,1693
2039,784
719,1198
2928,951
25,2115
2614,1280
2673,384
1745,1700
3126,1060
656,486
357,2325
1505,3032
1475,1054
384,2336
3246,326
2845,1495
1334,2825
1537,3388
2509,3190
2172,3709
2395,3683
1120,3874
3142,689
3357,1157
2698,1721
7,950
2315,722
2715,694
381,3608
556,2901
3426,473
2622,3203
1119,1442
480,151
2503,91
342,1943
1455,3747
367,686
983,3488
36,2413
1828,1791
835,1063
1290,3046
85,291
1773,19
2023,1983
3358,3518
3493,220
753,560
479,1726
3853,2283
1735,3480
3732,1426
1971,1368
986,222
170,648
2966,2241
1744,3572
1663,3625
2982,1175
714,1977
927,1678
150,3999
1945,484
2164,1684
2045,3196
1156,3127
405,160
3293,2676
3725,1623
1853,2906
2719,1528
687,665
3460,3506
1244,3780
3228,1221
111,2693
3014,2588
186,3150
2306,1598
374,3227
1184,1773
1691,924
217,2820
1058,3462
66,2184
2117,1660
965,515
3232,2330
834,766
184,2486
2547,3308
3081,2503
3306,2063
1835,37
2812,243
2618,599
3039,1628
2926,2812
3898,3479
966,1865
3281,1304
3997,1582
2637,1711
559,3091
313,869
2056,2995
3995,3584
1688,1330
3810,2689
3548,2283
1406,3889
3981,1799
990,3217
991,3405
3985,3977
1535,2342
3388,872
1463,1950
3100,2433
3890,620
3048,3944
2022,1470
1252,319
635,3758
805,2864
848,3614
154,3261
2795,1198
2886,1004
2476,1301
1892,1315
1385,1466
3383,747
2946,3824
1184,2460
3827,1106
803,2696
3408,1199
92,1635
1010,2240
3882,962
3490,907
3964,624
1746,1914
3422,1376
1664,394
776,2385
266,2672
3561,1147
2426,2219
3755,1291
1978,4000
3041,490
3902,1357
3209,2119
566,1455
1434,3011
486,1114
1783,4000
603,2939
3988,1055
1727,1509
3342,3986
3884,346
2903,891
788,1047
2180,3245
241,3253
1207,3241
3691,169
3583,3451
383,1166
2032,763
2537,3539
3417,2893
523,2566
1276,1708
1374,3320
1769,2116
60,2143
392,1185
2005,3926
3579,3002
1476,123
511,1269
1118,3128
2660,810
2475,2743
2184,3135
3391,3913
617,2564
3657,2878
297,3213
1245,3231
15,1051
2285,3461
304,1893
953,1435
3700,2957
1281,2617
2765,3618
1439,2663
31,2488
1547,3714
3092,459
2804,2721
2696,778
3636,1489
246,1663
891,1424
394,639
1478,1167
2991,1313
2762,3498
127,1992
3372,3172
1089,547
2498,2252
3322,2094
2423,2483
1561,1528
2555,2073
3103,2628
1589,2382
34,1353
1435,347
1859,31
117,2117
977,1618
3415,3732
2299,261
930,1451
595,3100
2920,264
357,214
2059,3697
1917,1699
1504,2890
222,2654
3731,2364
2139,3852
382,1193
2049,73
3935,2259
656,2647
3208,1924
245,3041
830,3037
3950,750
3169,3342
2917,786
632,1877
1756,1872
2977,3851
1019,3522
2259,2111
47,959
1471,2531
1447,3358
3608,473
1544,2542
1372,1189
202,2876
2049,1889
1455,1953
1619,3009
1528,384
3187,3019
2935,3869
2657,1823
2534,3578
2432,3378
3218,345
1752,997
3502,2929
2843,2340
2563,2421
2080,150
2073,2516
3600,1121
396,1301
1979,1201
1311,2740
2509,668
2366,3327
816,1022
2905,3954
2692,1587
3013,3973
2171,1842
433,2571
316,2351
3779,3867
32,393
2059,132
693,2330
19,1305
1827,2608
1224,1428
2305,1545
1595,925
1401,1204
2979,1312
3728,1183
343,2282
273,1922
3647,3913
241,57
3329,347
2482,2556
103,3737
606,2849
715,2567
3684,907
3725,3746
1564,1119
2564,2581
597,2654
1986,2400
3697,1212
2591,3434
3971,100
3895,1521
1839,2902
683,2947
2480,3840
1935,3999
916,3806
280,3057
1533,1472
626,2250
1165,3927
3128,486
892,2887
555,1873
1215,2573
745,676
1973,1904
696,2189
1086,1312
1263,1094
1639,2618
2962,2807
3066,2010
3216,3348
2408,2990
2836,1923
3495,742
1738,1542
773,3193
3345,1813
1642,427
2614,1032
2856,1734
603,2662
2337,1391
3372,2350
1647,3192
3531,1297
1355,1793
2983,3480
566,1996
3470,1975
3881,439
2949,565
3837,3944
3785,1572
2518,3455
3260,2084
1821,972
2847,1942
1669,844
3826,1076
3122,3046
599,3375
155,3991
633,3163
135,3248
1910,2902
81,2401
1608,446
2742,3817
325,3185
211,3709
3670,740
1386,3443
1744,1757
1700,883
2098,3321
2934,3213
379,3431
3538,551
861,3084
2478,61
1279,2964
1884,594
308,3387
296,3388
2580,2340
1570,2718
453,3520
1552,116
2846,2558
1327,3930
2225,1984
692,3797
245,790
81,3213
3110,2799
1591,3217
344,2772
802,2695
2725,2343
1998,1821
2328,3567
1623,3060
2687,1506
2418,1153
1145,1328
1900,1071
3137,1787
675,3124
2157,1288
829,1631
15,2863
2537,680
392,2231
3626,2183
380,3797
181,1838
835,2982
3283,2990
2268,3913
528,2118
163,2854
589,3410
1773,1940
3696,262
1678,136
1413,2674
2765,393
1085,739
3452,2230
3253,3250
597,1720
3327,1546
1588,1669
1152,430
2513,2978
1198,349
2481,3298
2663,836
3481,3517
3044,882
539,3828
326,3075
3946,1892
3933,1868
1971,1473
1088,2475
3990,1800
2767,1278
3345,2106
2148,1885
84,2336
1293,2615
1131,2665
3527,501
2276,3572
3014,67
228,2218
1515,314
2953,2994
3081,3790
1516,1183
193,3010
314,1678
3441,1806
549,3360
371,3534
3892,1843
1172,1298
2101,1163
936,2622
3507,3684
161,728
3255,759
586,197
450,2193
1142,3951
1749,78
107,2127
334,751
2262,1879
1941,225
2487,2026
1237,2404
1892,1740
609,191
2984,2492
370,2141
396,649
2335,3290
3052,3864
3869,343
1772,2119
1552,2411
1016,1384
1507,385
880,685
3756,2697
3809,2272
3370,1247
415,3660
8,444
1887,665
850,3332
3836,1648
2036,789
2251,3189
2312,1645
1150,2893
3975,2481
743,2102
3146,75
950,3484
3736,3045
308,719
2916,2315
2835,2734
1164,1254
2220,596
1529,2490
1325,1689
565,530
3169,2396
1,1588
1587,3046
1634,3874
2874,3328
1300,1033
349,3449
1825,3435
678,3795
2403,3644
1131,1506
2221,3197
309,2894
1094,1510
1541,2538
3617,188
594,1355
1324,2083
1324,3357
3046,1250
2864,2471
3912,3587
1256,2699
1928,3525
2223,1389
1406,2972
2056,3781
2953,2075
3422,2803
1026,1313
470,1626
1771,2865
2396,3328
2717,3086
2582,1630
2668,1528
3954,2923
3599,1511
1711,353
2236,3768
1138,208
58,2429
2935,1311
2636,2974
2889,3892
3573,467
1503,941
498,2060
139,2829
3450,2074
3388,1927
1057,885
1865,905
349,2831
3270,728
440,1122
2209,3185
1883,913
3943,1510
2940,3036
2860,3883
3598,1187
1913,3918
2899,1657
3914,2848
1025,3783
142,3149
1717,2942
152,2497
3124,3855
3030,2385
2360,1882
3012,3319
3654,3881
803,2281
3832,1626
363,1587
3023,764
2691,3091
757,2734
1327,1702
127,3432
1266,1964
2192,2771
3536,3354
1783,2243
3924,3694
2887,3650
170,323
1288,1539
580,1237
1891,1067
2103,2686
1198,1527
3942,2691
502,774
3161,2421
3029,522
3032,3295
3457,232
1572,1251
559,1365
1733,1434
2924,1809
1785,3036
1188,1367
2416,2098
3745,384
869,2841
2293,948
3054,3234
2090,2147
1069,3834
926,1319
1754,1150
1618,3613
725,2741
3574,687
3568,3323
2338,3108
362,473
3698,2961
3383,2122
1390,3528
1488,2462
3821,583
2011,3394
1484,286
3033,1647
3040,3537
521,3389
1979,1797
1312,1494
834,2439
2854,1955
1917,3821
2852,3269
1737,3505
465,1900
2237,3987
1797,3412
3091,3965
3166,2599
2275,1711
3356,355
1536,2510
1845,903
2071,3911
1905,2812
2727,1669
2293,1556
2107,2989
2945,3351
744,2381
1161,741
2798,2001
2326,3662
1085,3146
1973,630
529,672
3463,2255
62,2864
2993,3494
2451,2678
1442,2662
780,1869
3714,2277
2765,2213
3224,1165
615,3063
3082,2648
108,3840
1203,1532
3481,2039
3394,1059
6,1307
3972,1052
2203,1638
65,3348
3521,2947
48,983
884,1490
3510,647
969,1880
3179,516
1373,2847
3604,395
3770,2799
483,2797
795,1037
3267,1777
1966,3899
3803,2686
664,2023
1500,3663
261,3481
1707,934
3313,999
3962,3979
3672,1024
3508,717
3983,1922
1319,3912
1443,1208
3676,826
79,1238
1126,1944
2480,2623
1038,3963
673,2112
459,2205
502,2957
2698,690
2106,2024
3488,1386
1369,1557
2389,3010
3882,452
828,3161
3260,2550
1301,961
938,2610
3685,1846
2280,63
3007,918
242,2305
692,2019
1605,3849
286,2274
426,3218
2670,13
3974,337
3388,1122
2925,2312
2284,2209
1761,1208
1844,1621
3639,3620
2337,1157
2770,3050
3765,3726
3249,801
210,3784
315,1713
950,1747
2238,1317
3349,3143
2095,3861
508,2437
540,285
1080,3129
938,2671
1155,2838
3164,2994
1190,2467
2467,3822
1917,1707
1355,2937
908,3511
566,534
78,2077
378,340
2885,3874
2609,228
1775,874
2160,2781
1535,399
2641,3692
1292,2115
2838,464
1520,2504
2735,505
625,3466
1820,2061
851,1877
825,3643
3354,1039
1468,2754
2885,813
566,2043
1374,2257
2513,1499
782,3071
236,3287
3914,2690
322,3383
3435,2652
1322,1183
3234,3515
3912,369
468,1741
3271,1795
2143,2700
672,1741
1882,3251
81,3321
1191,1743
625,1402
3238,1936
90,2015
3010,269
2660,3075
2869,660
2333,2086
2846,1907
3071,2562
3458,1761
3519,1591
2680,721
817,2536
3544,2299
1049,2831
196,3498
3117,1697
1838,3619
3828,3396
1823,511
555,2918
2061,3404
3613,539
1939,1757
2499,3945
2424,3326
3468,1821
1320,1220
3197,740
803,1077
136,3388
2041,231
2330,1050
2835,1664
3507,2733
365,2489
2347,1805
1468,3130
2509,1611
2879,3092
3338,2462
2066,1812
915,3134
1420,2797
240,3822
2678,697
2228,1285
1863,1744
2120,2076
1156,2819
2611,280
181,75
407,2061
1308,3871
281,133
273,3189
3234,2280
3883,2029
810,413
1089,2659
3229,2708
1403,1460
3517,3300
2885,3028
3105,2915
38,544
2041,731
512,1793
2935,1480
1684,357
167,1403
364,1156
536,2056
3693,2950
342,3255
3040,1643
393,2644
2871,3206
2472,1613
533,1849
620,2866
3897,2695
3998,2793
1964,3121
2200,1197
3895,341
3003,682
2297,3496
1552,2421
89,2830
1495,784
1433,3248
3428,1814
833,1949
472,689
3589,3107
1384,3128
1716,272
1554,3482
2245,1430
2788,360
2318,2220
1126,3352
3035,1125
3335,1773
3537,1925
2849,2476
2239,633
3159,3295
1105,3882
2968,1210
2009,1628
3580,628
3259,1300
3626,2929
2405,858
1322,2164
1277,3262
2012,2921
1518,3774
2665,738
1847,1098
555,3997
2973,3246
2684,1016
3518,3167
3326,2641
457,2947
3069,1624
1953,1236
3015,39
3586,445
3983,745
3593,2893
814,3495
675,745
1078,1761
1032,1916
2136,2143
2450,2487
3151,2701
530,635
1211,3206
1100,3321
2887,2405
2714,143
2947,1154
1822,3190
749,2281
2593,1555
3543,1643
3965,1074
3038,2384
332,723
3824,705
3841,2193
2405,2987
1804,2309
1607,1695
3159,576
378,1153
142,2700
659,2953
2235,2208
656,2095
2324,729
3635,3222
3093,715
1330,3352
2624,3958
3527,3722
618,2757
203,3392
1519,1075
1046,2564
2671,1306
402,1366
1684,1336
2456,2970
2815,3254
654,2128
2233,2198
793,2605
695,13
598,2621
3902,1114
2074,1051
736,1974
210,719
3775,1174
1973,3032
3505,1386
1540,1082
3639,2089
1284,1754
859,3868
2394,2771
3285,1491
3523,3931
2110,945
1283,3587
2008,1805
2273,371
2733,974
3207,1559
749,2514
1193,588
3471,3719
861,1547
2034,369
1203,1764
3543,1162
2903,2040
667,3161
630,946
2646,1521
400,1794
3000,2006
276,3971
2734,3092
3341,1987
855,1881
2544,2816
203,3675
3228,2961
1372,1377
2511,2703
2766,2274
1664,465
692,536
2259,1608
263,3041
350,3062
3325,2612
2771,3374
669,628
805,3791
3705,2947
1420,911
2940,2055
1795,2525
3146,1125
3369,872
3978,2435
3402,2077
770,2506
1477,3007
3954,2050
3875,1282
535,2245
1175,3777
1942,1948
1076,1348
2291,1465
3718,3958
154,610
3260,1813
871,658
2291,2060
1667,1395
3290,238
1338,1409
737,1236
3757,3094
3961,691
779,1162
1424,3916
412,1213
1656,3802
1685,474
3813,940
3167,2482
1570,3713
988,1890
339,1113
480,727
2494,3603
948,2631
325,3391
741,2074
2983,3967
1596,3030
89,3879
2378,1591
727,2600
376,3451
2126,2680
2870,916
422,768
3345,3067
636,3957
1659,2187
212,2559
2804,3010
3026,2726
1627,2006
1886,3958
1599,3653
50,1986
1447,1948
3421,1953
402,1658
3589,2882
1103,3452
2303,2967
589,2240
2660,3740
753,2127
1270,1495
528,2832
3102,2792
2701,404
2744,1007
303,707
1404,3328
2371,3662
165,895
955,481
1333,2791
1756,2592
3989,1415
1602,1875
3551,226
3616,2809
3176,2664
544,2217
3856,1475
3573,814
2338,3085
1126,3423
1027,64
3848,1974
3203,2112
63,3729
250,1521
2470,2706
80,71
3097,542
2325,2141
3292,2076
2104,1744
579,2825
3896,1924
2731,300
724,3611
2833,1033
2193,3898
694,809
3397,2470
1734,180
3986,907
2495,1995
1761,2401
2501,3381
1256,1813
312,1502
1002,945
815,82
3983,1759
711,2415
361,813
3046,146
465,3937
1352,145
3134,2898
2953,3692
1188,3464
662,618
914,2128
2330,3124
913,561
461,483
969,3197
1798,2639
2160,3075
695,2314
3610,3664
1256,2978
688,2632
3938,1118
2502,2014
3526,3971
2670,3254
3779,2306
3262,2439
2423,3588
1154,2815
1926,2033
629,2739
421,821
693,2261
40,1709
104,2235
2072,3629
3091,3000
3083,2639
3335,2709
1406,916
773,3033
372,222
1037,2021
2269,3360
1100,548
2680,2122
410,252
3795,949
76,2932
1773,633
1651,3921
3496,1928
3285,2129
2150,1875
548,2262
3965,2921
2971,3869
997,1897
1799,153
1225,1519
2525,1505
2138,1166
2902,3544
3091,738
1222,3606
3210,16
3282,1806
735,1850
3345,3967
1779,3533
644,2761
3778,1382
2932,1919
1987,1118
2424,3622
3529,1281
3268,3330
3658,2875
3797,3358
