x,y
2876,1416
3513,1065
1333,2437
3491,1057
989,140
2630,2072
3791,1581
350,1960
3996,1730
81,2142
1817,1863
2291,2987
128,113
3598,1924
3386,1510
3827,725
3134,816
2019,2630
779,3581
2704,1117
2230,2323
3662,2300
487,168
2906,1186
722,2198
3940,2502
2498,1310
2101,2474
3481,725
3798,841
2074,2439
2590,1649
2022,3532
1805,975
1055,1665
718,1851
1396,521
3475,2511
3483,1295
3227,2514
3258,1589
698,1847
1726,2712
688,2242
1425,2442
1397,1592
1834,1009
3983,1647
693,2364
3610,1942
3908,3488
730,2286
3691,1072
2039,2232
3054,1642
3692,1074
1876,2005
2845,2
1853,1101
3764,1446
3963,2156
1024,1227
930,1752
2755,2192
3443,1318
867,3058
2677,1488
3935,125
3303,1022
706,2093
3345,460
2676,3986
266,73
985,2621
1354,2225
3965,2023
1814,2455
2814,46
2541,882
2813,3720
3805,1637
3726,1436
2071,902
2253,2338
2764,1048
3531,3599
1981,1132
1942,2374
1159,3701
2036,2149
2489,1021
2313,2668
2283,2954
3802,1463
240,1846
3377,1378
3578,1037
791,1708
3229,413
1269,3706
3871,465
1495,2573
3961,1677
2058,3411
1722,1905
2155,2224
2852,2521
2326,2373
2907,1026
299,2990
3457,976
2456,2821
887,2273
2566,1030
1234,2852
2982,1056
3403,2378
2706,1486
3725,1369
3268,441
3659,1007
3939,3026
2992,351
1572,2723
3875,2271
3156,3173
769,3390
2964,1618
3948,2107
1444,2428
924,1842
2537,792
1719,2310
1318,2382
77,1855
2524,1013
3490,1138
2880,496
3989,164
3603,1397
1794,952
2531,691
3188,2357
955,1802
3802,1938
3502,1072
622,3755
3454,871
2801,520
3355,1151
3346,1123
2983,1039
2854,1083
49,357
3592,1315
2435,3876
648,3813
1977,2692
2839,41
2885,676
3566,1339
577,3098
260,791
3592,1948
1560,2631
757,2327
3888,2395
735,3904
853,313
2310,3495
895,254
22,953
2306,628
1487,2908
177,159
162,3560
2981,2410
276,2364
3881,1442
3399,427
714,1719
3414,756
3813,2890
2345,881
698,2413
126,3695
358,1384
3384,344
3102,1143
2546,3445
1526,2628
2812,2464
2174,1278
2036,1989
2894,1143
2079,1614
490,2058
1701,867
3520,1327
3393,1438
3287,452
1814,1886
2631,1153
2027,2781
1976,1594
3430,1349
1519,3064
3461,1090
1269,3546
1744,2688
3110,1468
3656,1230
1063,1648
1344,1122
1396,2231
1021,1947
1007,2665
3844,1855
3369,1531
924,3466
3317,448
1416,2425
1204,3755
1335,2319
746,3897
1795,796
1077,141
3915,2473
1284,759
1913,1044
1036,1954
3641,2995
2131,1017
2030,2242
1073,1180
879,2549
3559,1097
912,356
3488,1198
326,771
3298,1834
3642,2156
2778,1421
1183,3778
2949,838
2112,2212
3516,1974
2471,2626
1593,2543
2812,377
2435,2741
2314,410
3257,85
1160,432
2514,3140
1888,1136
3274,97
3561,1280
1836,2341
2955,1148
1565,235
122,1947
3550,2852
136,2422
3497,890
830,2952
2885,628
2606,1870
2178,2352
1626,1200
3183,1256
663,1685
2073,1562
3025,1850
816,2416
716,1608
3583,2764
3755,2501
3679,1293
1541,2638
985,2016
3541,1164
947,832
2940,1090
3349,1841
3941,25
487,1073
2538,847
3522,1144
50,1838
3610,1650
2476,2632
1510,2889
1733,2348
3804,2813
3120,1388
2618,2346
2866,330
708,2104
3596,992
3896,1555
3402,418
1996,1084
2722,2153
2704,2823
1394,1639
1744,1162
3584,2896
908,1834
2278,939
687,2301
2290,1450
2882,3185
3854,1760
1575,2729
3411,2516
1143,2073
893,1831
3007,1628
2347,823
3464,894
2967,1583
3594,1243
3753,574
919,765
354,3821
2019,1246
3288,1079
2289,480
2154,3450
2117,3627
2049,3525
785,1219
2421,3017
3882,1835
2559,1048
2866,785
960,821
3216,2234
2919,1228
3548,1869
3570,2730
2860,628
110,1944
1981,2570
2911,324
3099,1150
3527,1946
1666,1329
2137,2303
3177,809
3168,866
3023,345
1016,1591
2672,2913
2022,2794
3024,1695
3534,1018
1768,3345
230,1882
973,1991
2630,1165
3941,1647
3571,1371
825,3514
2474,3016
3298,472
78,3197
3855,1667
2779,1474
2966,1578
2068,2244
3501,1887
1068,2063
3603,2627
1853,74
857,2223
2839,1092
3834,2937
1745,1610
744,2409
987,2613
3747,529
3810,217
2462,1145
2309,3327
2568,1513
1765,3315
2516,257
915,363
3980,2122
3662,1339
3667,1682
943,1606
1293,754
2617,1431
3870,1718
512,1117
522,2067
1486,101
854,1757
2306,1369
1181,3647
1231,822
1810,1187
3494,925
3618,984
3740,894
1403,2209
2954,1075
2753,2203
3084,358
3215,1313
937,2009
3730,1330
2864,36
887,2355
3080,1164
2810,555
3712,1413
2510,1030
2041,1214
1286,2216
3886,2026
2523,1304
2827,272
3586,1200
2625,676
2643,1164
3288,491
1482,864
3855,2243
1500,807
2527,859
3013,1493
3792,2643
3798,845
2640,1857
2467,1123
658,1811
1266,2741
3888,2398
1422,2202
2333,1555
3173,925
1851,3013
3008,1150
3574,1262
377,3945
2643,406
2476,1081
2181,3398
234,420
423,688
3250,904
1461,2378
1066,370
3784,1492
3729,1594
273,2365
2841,1394
810,3008
938,1591
663,964
2048,2163
3491,867
3524,1237
3452,2474
3415,1598
1430,2376
808,2291
2683,1428
3505,1044
3382,1462
767,3269
86,3451
3281,2579
2553,1007
3899,1638
3737,2512
2571,2952
3266,435
3579,1389
1641,1812
28,2105
2302,1610
799,2175
3945,2536
3596,882
3247,1165
142,3316
2825,2434
1073,291
3644,1411
3959,2502
3888,2382
2967,707
3612,2707
2739,1125
3233,884
2508,1817
1403,2303
3211,2527
3550,2390
1318,2181
1260,3596
1466,2306
230,2489
1171,3875
2562,1080
3349,881
3174,1887
892,272
3523,905
2107,2319
2068,2440
3504,968
16,1835
3423,744
1449,2316
3553,2902
2036,130
3284,2104
3777,2509
261,812
3802,1432
2114,2937
2282,661
2972,750
3153,78
260,829
2621,2837
3606,2797
2610,3486
2652,3366
2305,1356
3890,2066
3596,1407
449,2019
2946,820
3581,1196
1749,2789
2669,1880
3266,2167
3513,1361
3220,767
814,1030
1146,599
2475,2860
1561,2601
1790,992
2059,1620
2948,502
1777,1004
2902,519
1673,2481
730,3613
3161,717
3279,1024
140,478
2,3471
3973,3567
3636,2986
3805,114
1025,288
3734,540
786,2596
3596,2623
2127,1016
3348,1757
738,3589
922,2429
947,192
3400,872
1374,320
1335,2351
2555,941
2581,2097
1653,2832
878,2592
1569,2618
3488,1025
1469,2920
3989,1760
3402,1096
2485,995
3387,667
3395,1330
1129,3997
2589,953
297,2429
1106,3616
2123,1578
2141,3237
649,1795
3421,854
2804,2836
1652,1364
2601,1819
2874,1407
2999,810
3538,1193
3534,3061
841,3039
417,1465
174,3525
793,2518
2091,2622
971,1856
3707,1442
2209,300
178,2382
820,2331
2604,3282
3388,878
976,236
2537,1752
1530,2640
3675,1400
1816,1044
3615,1353
2157,3465
922,3116
1031,1623
3694,1698
320,2972
2660,2625
898,3532
3454,383
3680,1328
3223,1112
1479,2342
848,2222
1176,299
38,2468
3921,1628
787,1029
1380,2290
736,2134
3930,2504
2795,56
2592,3506
2228,3349
3403,1222
3013,1128
1886,1904
1032,1236
948,3177
2867,2182
961,138
1327,2393
156,3506
1992,1130
3065,1461
3841,348
3980,2113
3389,1081
3174,1367
3493,1860
1392,2250
88,2417
3970,1706
65,3502
3259,963
2356,2839
874,1820
2998,1685
3363,1499
3536,1119
3313,3664
2905,337
1333,2212
925,2440
3104,382
3588,788
2041,857
2938,391
1992,3448
3477,1316
3628,2781
2825,324
2916,387
3649,1073
2767,1063
1999,1570
1147,987
2663,1460
1172,3351
3408,713
3712,1334
325,849
334,2743
3303,2396
949,1996
2665,2016
3967,228
2287,1261
2121,1140
3447,1342
927,1887
2304,890
2892,592
3647,1684
3489,1116
3727,1509
611,1600
619,1070
3183,733
1129,3226
3382,1458
49,1604
3819,30
2519,3948
1208,2145
2259,880
3770,1564
1653,837
900,362
3499,747
3189,73
3261,798
1781,2637
896,2296
565,99
3427,1416
1710,957
2238,775
3954,773
2867,381
623,3100
506,1523
3604,1190
3369,1418
3584,2709
3051,1957
2707,2383
3424,846
3076,471
1004,1999
2634,1175
1748,1862
1990,100
1455,2982
3684,2926
2495,1206
2191,3325
1868,1965
1840,1063
761,3246
11,1591
3277,2088
3408,1191
3892,2056
3694,1318
3349,457
900,1855
1447,2473
921,1777
3554,1999
3,367
3599,996
3675,1366
1203,3804
145,3956
2906,1795
1340,2228
3589,1249
1409,2354
2286,794
3722,1738
1104,267
1632,2183
1612,1866
3975,1653
163,3550
1479,841
3541,1252
2732,492
539,3290
3954,2174
3302,738
1273,2205
606,1098
804,3081
1787,1889
1869,2341
3309,1106
2032,4000
1460,3146
3781,38
412,773
1895,2367
2022,2108
2486,2801
613,3045
2509,1819
3590,1922
3406,2667
1326,2389
2586,749
3457,1329
2002,1095
1116,2018
3377,2359
3244,534
2261,1430
487,3366
3528,1275
3315,2304
3492,818
1333,2393
229,413
3565,1869
1978,1188
3321,1124
515,1214
3931,2132
1065,1990
1115,3975
3621,2956
1043,336
3408,1022
406,808
674,1741
2171,3246
3051,965
2115,2466
3171,1274
3366,884
2363,3983
844,1823
2482,1771
3384,712
3960,2074
3595,1811
3413,3529
2073,1728
3862,1631
1932,1174
2044,107
1326,2204
2585,715
1882,2349
744,3525
2090,902
3115,1169
688,1822
22,3416
3097,1152
3347,2381
752,2425
3383,414
513,380
3971,763
2687,1482
2041,2401
1250,2857
830,2469
3374,12
1829,1953
3332,1106
3584,1102
702,2165
2289,759
2695,2813
833,3196
2910,534
454,3762
3612,1050
3326,1114
150,1505
2159,3518
2343,1083
1850,1333
3929,1718
3676,1282
3583,1195
3137,1318
1024,2038
1201,591
962,36
1261,3698
3117,1491
2314,1218
345,805
952,245
3709,1374
3434,2134
463,2941
3525,416
48,3288
3235,751
2305,628
3392,1416
3598,2925
2111,2977
3914,1742
3916,2101
3480,1358
1709,833
1591,1868
1024,130
1785,1547
3699,2403
2833,2770
3848,1571
3650,1093
1280,687
2803,2357
1139,427
2540,933
3356,1395
2009,180
1754,1665
1106,3595
1467,3144
2090,170
3833,868
829,1802
2185,2395
3498,821
3349,2039
2074,1925
3962,2564
3204,828
933,2421
2762,3737
2027,3181
2384,490
2190,307
3357,1940
2814,3697
821,2435
2690,1906
1155,481
3341,2494
1717,2549
868,1067
123,3308
3938,3454
3534,811
725,2258
1732,627
58,1040
1729,925
3150,677
1413,2489
3031,1571
3143,419
2633,1944
3461,1388
3093,3089
3809,95
809,992
1877,2037
2531,1292
546,52
2735,1087
239,3547
1065,3781
2015,2817
1787,1910
1164,360
1906,1226
944,2762
594,1093
1370,2240
1250,2166
2591,1256
3296,758
863,1769
3117,744
3651,2722
1787,1887
638,1710
2998,688
3517,1335
1459,1588
3627,2049
546,2052
3106,738
146,3720
3012,1609
3501,798
2445,1030
1210,2842
57,2509
935,1583
2788,379
3668,1648
2328,2882
2603,1767
2370,2398
766,3230
807,2237
599,1707
17,1456
957,1824
1486,33
1250,2810
1831,2776
1253,3655
768,3268
1639,3168
373,3804
1082,1561
2859,1684
1186,886
2095,3488
3394,886
3600,3060
2151,2457
2719,1415
1408,2234
1644,3140
1639,1788
3091,359
2002,1136
900,1147
2706,1939
1125,115
3904,2848
2342,2874
2461,1155
609,2989
796,1646
1781,3060
995,3248
641,1716
2417,628
3585,460
2451,3820
2553,1298
3604,1348
3803,80
3335,769
51,1641
946,3171
3771,1777
1753,3005
3409,1447
1175,619
1957,1968
797,1055
3436,1014
1405,709
1492,2931
3708,1309
3350,1088
3593,1365
2712,2660
2052,2844
704,2347
2103,885
2139,972
3732,1373
2613,3276
3484,900
1720,990
2547,937
2721,1042
3189,1179
2317,2801
1275,2167
3714,3026
2482,833
1995,2524
1526,811
1813,1967
2206,2511
2839,71
3655,1450
3014,604
3645,1625
1754,2494
934,1800
2309,610
2256,3436
1085,2671
536,361
377,795
1394,2248
1419,639
1213,3440
3800,838
3867,1541
2309,1217
3516,1984
2985,1741
886,1093
3416,705
947,2635
3598,1752
3330,3909
1871,1071
2493,1760
1171,3950
3775,550
2532,925
2355,1309
3443,923
2731,1088
2827,1134
567,3335
3285,2071
1442,2432
2594,1487
1354,1133
3786,1407
3425,1279
2392,493
1211,881
3465,1341
3178,1833
3151,700
3246,1600
2057,1082
3616,3037
2319,3272
1135,1741
3784,1600
730,3573
3847,1767
3755,1527
505,1526
1874,3538
3324,803
2565,3513
717,2388
856,2622
1454,2541
2707,2694
2517,1012
1613,1827
422,3777
1154,3910
2968,2848
2577,1269
3867,1726
3562,2801
976,242
3767,2616
1586,2710
1609,736
3607,2984
470,1514
2452,3796
3005,1530
10,917
817,1244
2891,409
765,1864
2875,1071
3528,772
3607,1454
688,2351
2604,1876
1722,2301
1933,2036
2932,518
3446,795
2153,3568
746,3902
3923,2018
3543,458
2272,32
199,421
753,2314
3708,1711
1374,2466
2040,1018
1919,1233
3788,1710
1627,3176
3276,1257
746,1689
2710,3273
3217,1585
1125,961
2484,3150
1170,288
2306,943
2507,1781
947,931
2909,902
3367,628
1024,1924
2160,2395
2614,2991
1359,1192
3525,1252
3508,872
3135,1190
1587,3870
1946,1146
3489,1036
3574,1031
1936,1639
3906,1749
1091,2022
3309,1512
370,2701
311,1978
3591,3078
8,1626
2750,1480
1887,358
3685,3614
1766,1832
3623,1368
1184,3878
1773,1200
2461,3242
1239,2198
801,1744
955,37
3155,1919
229,3598
3891,2279
3374,2235
2678,1411
1568,830
2050,2415
3037,1146
637,3304
604,244
3263,1994
2808,243
80,3252
754,1283
147,403
1995,1089
2880,2491
3792,2831
2663,3193
122,401
3631,1434
3551,1274
3626,2619
737,2380
3099,405
2530,983
3631,994
3444,900
3831,1842
2399,501
2874,1170
230,3663
1387,2262
702,2170
3061,767
3246,63
3380,775
893,1092
3124,962
3373,880
2534,944
2903,1752
483,3356
745,1669
1583,447
3463,1128
3425,1386
3330,1725
2387,1477
3710,1641
3647,1402
3009,1864
2561,788
2384,1414
3594,1033
2966,1572
3301,849
159,160
1719,2522
973,886
726,2382
331,1390
3562,2076
2442,2816
2073,2930
1370,1132
1523,814
3447,2457
987,3468
2050,3462
3468,936
1675,918
1777,3411
3672,1385
601,3132
3604,2701
621,3003
3759,343
1142,12
2452,3803
2847,1158
2300,1204
2854,1147
1580,2398
2126,3995
2272,2569
3448,820
730,2257
3020,912
3710,1484
398,797
1764,846
3637,2271
2774,3926
1583,2336
1198,824
2299,2310
3344,624
2297,1635
1464,894
3667,2211
3519,393
3661,2216
3180,67
785,1194
3693,1719
3885,2305
3391,2565
3164,1137
2072,1456
3992,3056
3538,1326
799,2555
3405,876
464,2029
3963,1708
3643,3606
3558,907
2645,1844
3217,2250
1482,2605
3530,2831
3207,729
1783,1815
1598,1866
3484,926
1152,485
791,1288
349,2726
2825,566
3504,1886
985,3144
2717,2735
2074,1955
1112,60
2518,1237
3009,393
3185,1827
1617,1327
3852,1770
3713,3029
3025,1502
1854,2381
3573,1388
730,2353
1618,738
2563,1397
3603,1329
3133,728
1763,3004
3654,1455
692,2227
59,2504
1161,3983
1118,3624
1161,1151
479,2055
3092,1292
1140,1770
2135,3746
3236,1133
1181,903
2960,394
688,3770
766,2446
2649,3225
2919,2787
3162,1151
3031,3123
2966,450
2114,178
1124,2085
3350,2493
942,2349
2805,321
922,3478
