x,y
556,3257
1404,1096
1087,2984
467,2853
119,2986
1916,3128
806,2952
1611,3113
889,3294
3588,2461
1350,3121
3388,170
1912,2915
46,3147
86,3365
2041,1427
1894,1397
3399,635
455,3431
617,3073
579,618
806,872
1219,3143
53,3158
2009,1475
985,2931
486,3062
1253,3383
1779,3069
2316,2938
741,3381
617,2810
989,3135
456,3353
223,3071
3700,3087
2306,1779
298,3592
328,2881
1244,3187
824,3367
916,829
551,2914
583,3429
1876,2827
2149,2960
2053,3021
954,3135
1835,2855
1694,3023
867,3148
441,3544
262,3343
2859,1981
1928,3081
920,838
1749,2855
495,602
657,2747
411,3496
1585,3059
294,3319
1956,3132
2504,1562
219,3143
2429,2876
3507,2455
812,3310
1891,1558
945,2801
90,390
1337,2921
2211,2967
1710,3213
1694,2851
1605,2899
3337,2456
124,3097
571,3089
581,3384
1288,2771
1102,3142
1713,1457
2647,2901
1053,3152
3717,3086
40,3312
493,3223
985,2947
1204,3207
936,3162
1831,3120
200,2991
530,2769
215,2923
528,2853
1539,3207
822,3261
984,776
1037,3222
914,3259
856,2912
1983,3114
489,3172
1422,1249
1061,958
1333,1051
697,3143
278,3138
1690,2945
28,3154
515,536
674,3030
990,2790
1386,1243
1326,1124
2045,3061
2988,2863
2163,1483
706,3394
568,616
1012,3392
487,2887
1657,2944
655,971
3441,2414
1322,2963
1509,1409
3255,2518
753,3454
3349,2098
1756,3035
1998,3116
489,2796
225,3399
1701,2972
417,3528
675,2760
196,3331
480,3285
1068,2982
920,3051
1516,3200
937,3009
1830,3116
540,3290
569,2965
360,3225
357,3362
934,3307
541,2967
373,2864
1181,2988
3025,2940
315,3155
906,3418
1682,3124
2619,2906
389,2833
1531,2762
1053,2838
832,3148
1130,2901
3295,2492
814,3061
33,3106
1549,2939
1637,2974
643,2735
71,3176
516,2810
1514,2960
675,3195
3059,2953
237,3476
237,3397
1665,3244
318,3325
757,3062
254,3338
524,3452
1251,2250
1903,3099
739,3396
543,3223
152,3121
1824,3094
939,2818
1718,3092
1394,3130
2000,2846
464,3262
821,2947
1536,3161
1978,2821
186,2969
1157,871
1214,2921
1030,3024
1978,3168
889,2836
373,3207
2928,2941
1192,3126
1957,1591
682,3295
38,3460
1239,945
1382,1240
1011,2967
1930,1409
443,3340
857,2931
1184,2913
1949,3044
1395,1379
935,3233
273,3245
1248,2816
1853,3098
1899,2827
1336,3030
939,599
1361,2849
1356,3216
1038,3163
1540,3191
341,3222
1713,2975
452,3412
606,811
1328,3163
1228,3263
3101,803
2000,3014
742,3009
2168,1879
1716,2929
2281,1721
92,441
588,932
1967,2834
1451,1139
3335,3025
1581,2831
1102,3007
545,3469
2014,2996
387,3439
378,2969
318,3030
29,3462
573,2743
1075,3025
1228,1120
32,3175
1178,3194
1519,3194
1658,2937
888,3032
304,568
660,3184
433,2910
568,3401
3882,972
164,2981
1365,3219
1272,3068
266,3133
1400,1296
1172,3298
1295,2827
82,3038
188,3346
2467,1559
1584,3193
1659,2831
909,870
2098,2999
1441,3130
1428,3008
516,535
1570,3117
999,2967
1562,3062
576,934
764,3225
1645,3235
461,3196
1289,3087
579,3402
1984,3063
1744,3020
1534,3179
836,2892
1825,2846
572,2787
1921,3061
1028,3263
1412,1117
1879,2909
1784,3146
3659,3119
516,538
