x,y
1780,3465
967,1588
1878,1584
2887,341
2299,3951
3473,994
3156,2046
3829,3585
1792,650
832,1546
1629,2654
3509,3841
2419,1681
1551,2501
2323,1890
3342,382
3770,652
1124,1864
2584,3647
3585,1490
1099,1738
2502,3758
27,553
1344,1416
2016,1721
1031,1250
1927,1691
3902,2707
933,1510
1111,2002
2961,246
3619,2892
2461,175
2650,1103
2237,3468
1474,1187
1935,1241
3486,3972
2339,1834
1308,2194
2939,1189
2098,1508
1518,500
1458,1303
2286,3430
3502,889
3554,705
2654,564
2214,3501
2092,1757
2113,3529
1232,2823
3556,3036
3278,1363
3519,1672
2246,609
3459,1519
3308,1658
2199,2751
983,1848
1026,1614
860,2114
2462,3808
3542,3964
3059,545
1024,1808
3901,2651
1025,1851
3545,3830
2504,245
1014,1666
3491,3930
3973,406
2183,195
1993,775
3655,86
3483,1342
2868,1124
3380,400
1183,1642
3671,310
2876,425
3507,3093
1123,1829
3754,181
2171,1726
2390,3286
3392,551
2220,221
953,2069
973,1739
1927,1777
2299,3447
3587,3128
3525,3935
1924,1769
3951,270
3614,2897
1172,2860
2124,1753
2853,1727
3636,427
257,819
1042,1140
3054,2397
2533,671
1221,1583
2049,2793
2132,360
2995,222
1113,1622
1250,2823
1261,1163
1235,1581
3082,2537
