x,y
3001,3616
3245,3524
627,3024
1595,413
675,3168
1866,3292
600,3093
186,3356
2764,1124
1964,724
1750,3625
415,2661
2360,766
1647,639
278,2593
3724,3860
2098,739
3007,3863
1953,699
2306,880
1190,1555
2004,671
2443,819
3588,619
1786,318
3159,2082
3276,1881
3887,1447
3766,3369
612,1095
2686,1373
247,2060
1587,400
1886,3315
3560,1922
2171,3675
1750,421
2216,1477
3659,2953
250,3278
3585,3897
3923,634
3681,3915
2890,1235
169,2199
3107,853
463,3405
2316,874
2322,3811
3881,609
1755,3687
1748,222
2443,839
314,2792
2953,657
1544,414
3691,2943
2063,3507
2517,284
3517,2239
1847,3282
3508,3356
2544,804
1148,3950
3845,2541
1641,2342
1009,3947
2028,1084
2664,1411
3523,2935
1781,3831
997,3835
1344,118
2953,689
3217,946
475,2752
3955,836
3586,3904
3555,3914
779,2566
3330,3697
3599,3959
1900,490
951,3833
3893,1445
3638,213
3845,450
3886,703
3592,771
1059,3837
2197,3809
2110,665
169,3225
2704,507
595,2778
1357,96
1518,3284
2468,862
1799,1426
2396,54
3680,3916
1898,717
1481,412
3811,381
2247,739
2721,1440
2326,1005
756,1192
273,3425
2736,379
1743,262
1602,238
1298,3571
2161,786
1801,423
2311,3859
330,3327
1047,3490
3754,3951
464,2423
2206,812
1836,2601
3625,3083
522,2749
1814,3781
3674,3946
690,1167
2229,3718
2049,678
3914,777
1585,2509
2877,1190
3849,1317
1514,419
3419,1855
3726,171
1010,3850
3628,191
2738,3242
2018,706
3613,3923
2202,762
2472,873
1097,3291
2269,2081
681,3645
2209,815
2732,1036
3672,3892
2675,436
1769,324
3773,198
3935,428
3126,2948
413,2675
1025,3841
3787,2497
2211,830
1949,489
1951,3366
2244,875
1338,2443
2454,852
3250,1648
2522,2579
1659,22
2703,369
2714,399
3670,1217
891,3829
3965,540
267,2544
3823,2495
2768,3241
2759,3267
2034,3456
2701,1074
2035,985
864,3728
1979,603
1985,743
3727,3949
960,3509
2486,960
1776,3791
3374,2027
1272,3992
453,2764
3590,616
2393,863
3588,3940
417,2713
2007,802
3802,336
2464,927
1997,772
679,3193
2316,905
3890,692
996,3866
3977,479
641,3123
652,3234
2386,918
1250,3545
1714,124
3644,2995
1559,3373
1018,3442
