x,y
3389,2177
2877,229
3398,2369
1961,2944
2009,2931
928,3968
2048,2912
3580,914
3575,2430
3214,2454
2960,1790
2569,1980
3321,1034
1101,2772
3995,1614
1947,1504
2692,1910
3867,2398
1273,3284
2007,2702
3661,2216
3512,716
3253,2978
1576,3482
3734,893
1735,3341
3475,1764
1219,3455
1568,2020
2356,560
869,3624
3723,2476
3381,1999
1139,3943
662,2993
3744,2978
1384,3304
1969,3490
1185,2381
49,3560
2957,2329
3963,1422
2101,3150
2269,2943
3612,1231
876,2830
1874,1674
1330,2210
2913,1443
695,3787
3466,1097
2724,2009
2768,2520
2075,1590
924,3994
3895,1831
2003,3031
3126,2889
3638,762
3644,1182
2203,2808
1217,3821
2256,297
1770,3499
1797,1723
3001,1673
811,1920
2963,2777
1848,3377
1963,1193
1192,3914
3351,2318
912,3660
2519,3033
3110,1408
1627,3167
3290,2017
3516,1036
292,2965
3500,888
3708,2515
1228,2196
3201,2595
2846,1929
2813,2174
2507,1997
2474,2761
2830,2090
18,3655
2926,70
266,3632
2665,2406
2543,3105
3928,2337
2666,1782
2287,2205
2215,2813
1923,1240
2365,2622
1897,3343
3073,2716
2433,282
1425,2127
3215,2226
2724,239
3150,2393
3806,1487
1764,1702
2842,1804
2740,2137
3623,602
852,2936
2421,400
2113,3074
2310,2479
3537,1173
3504,2965
2761,1868
3497,1339
3786,823
3076,2454
2761,1565
3995,1050
2819,2752
3770,1300
315,2946
3981,1122
528,3395
3636,1068
1688,2954
1785,3284
3836,1522
2476,2742
1753,3298
3064,1996
3977,2827
3685,2494
2256,542
2310,1103
3641,934
2537,1867
1863,3633
186,3421
2726,2835
1805,1620
1325,2250
2853,2400
3372,1057
2002,1712
2294,3269
238,3345
3481,1152
2551,553
3565,2127
2854,1792
1603,1802
3147,1613
3594,2117
1791,3712
2079,2861
210,3758
1451,2469
2962,1532
3909,2534
2698,2217
3604,2881
3286,2207
3545,1052
2823,3298
3772,372
2470,2831
3088,3077
3298,1257
2291,2264
1713,1339
3678,1854
1058,2634
3672,901
3238,2004
3659,2737
2696,2105
3780,1822
658,3837
2296,893
3569,2460
