x,y
1247,2030
3385,1051
1448,1279
1067,3376
3393,2623
1414,2480
1086,3827
3129,1737
3289,1142
3397,240
3693,1578
1272,1350
3759,2041
2708,859
3949,603
3542,2539
2416,3130
1196,2806
1033,3156
3560,3135
1276,2388
3552,3947
3347,1848
3283,443
3640,24
2583,1220
2423,611
3941,467
3925,988
891,3921
3154,961
3364,317
1156,2881
455,3109
970,2181
1165,2409
3455,409
3080,607
2974,2164
1308,1087
3846,1314
1464,2326
3690,3122
3840,1194
3121,624
1291,3085
5,2995
865,3679
2764,1610
2136,2668
1223,1699
2447,2300
1581,516
3637,2692
1893,1449
3663,3346
1033,3399
1006,2765
1781,870
1574,415
140,2852
1207,2406
3543,2501
3940,487
788,3659
682,3990
3711,1719
2786,1579
2431,2864
1688,2907
2616,1392
3545,2930
2363,163
3262,1775
931,2991
3297,1472
1063,2948
1078,2532
2719,1654
3662,183
3801,1952
3549,2908
1824,4000
1340,2673
3520,3195
1336,800
3851,1139
1467,3738
3997,2010
3229,51
870,2666
3454,2117
3478,638
2245,2588
3224,79
1199,2717
3459,1327
1588,3813
2622,717
2583,371
1017,2527
1691,2888
1979,730
1888,3995
3542,3284
3903,965
1873,3429
3685,3092
1935,3573
3564,2447
1200,3701
3411,1430
3657,1997
3551,1007
3524,3289
3786,3356
1461,2278
1232,2616
3268,2346
476,3145
1763,1236
1809,3539
3509,1559
3844,1460
1782,3958
2011,3748
1287,2641
845,3058
3975,302
827,3913
2742,3037
2154,2789
1755,495
1416,2679
982,2689
3612,1862
3680,3284
1311,889
1224,2733
1537,545
1919,867
2003,654
1439,3172
1138,2767
3315,339
1248,1003
3664,1749
1476,2830
1566,1593
1185,2238
3650,245
1529,2939
2738,3025
2969,2020
1398,2431
2447,3037
3684,2364
2809,1843
3915,362
1047,3161
1031,2188
3765,2257
3805,978
3436,1506
494,3948
2000,796
1435,3113
1568,1895
1433,2281
3719,1361
3835,1266
1262,3021
2424,3979
3630,3371
3482,3157
3524,3341
1322,2497
2988,1133
3424,1501
2410,3964
3138,553
1314,1222
1594,3660
3058,704
1489,3732
1438,1443
3322,2173
1082,2364
1596,3113
3913,190
2947,1179
3861,1260
3490,1546
3205,1045
3898,404
3344,156
3521,2702
2353,518
1104,3204
809,3593
1584,1659
3928,936
795,3376
1021,3794
1309,2444
1235,3667
729,2538
2351,3859
661,3776
1018,2930
1803,360
2076,2051
1522,2890
1448,2662
1869,1802
1489,1590
2078,3934
3745,1646
1137,1976
1460,2669
1045,3412
3120,1087
713,2844
2793,2006
2047,2532
3714,3389
1527,1102
2372,3725
1149,2707
1222,2780
1470,3520
2574,1202
2493,477
1119,3789
1085,3574
3821,1991
1376,3225
743,2758
2312,377
1391,2529
3539,544
3777,1165
2299,1052
1009,2774
1121,1559
2987,829
3563,3483
3773,1616
2714,587
2362,3642
3272,403
3491,3065
2546,1181
3554,2390
557,1694
1313,1087
1092,3249
781,2403
3693,1381
1044,2366
1421,1457
3363,1749
2094,2844
2524,941
1144,2704
2847,1795
1997,230
1206,2822
1353,3582
3473,1431
2493,499
2502,2793
1262,2044
1120,2594
3267,2370
3616,20
2982,2114
3533,3248
1125,3408
1656,1857
2772,2065
2199,2404
1584,617
1539,2545
2600,450
1167,2605
3918,433
2259,1571
2574,830
3397,1112
3257,473
2751,1454
1558,696
3735,2117
3641,3553
1410,2622
1623,2971
3533,3075
345,3697
2395,3561
1123,3965
3517,2805
824,3574
2319,1057
975,2513
1470,2626
2985,999
1311,3109
489,2956
963,2891
3512,2471
2362,3899
1043,2537
2008,149
3653,56
1439,1333
3681,1432
1350,2785
3094,1467
1100,1740
1810,309
3423,3486
3459,1335
3694,3139
1245,2630
1299,2417
1436,3152
1859,3414
1390,1790
3842,1459
1254,3633
1134,3341
3678,2963
3785,3331
2866,1001
2439,3663
1344,2005
1954,838
2362,224
1852,3854
3476,1489
1939,1071
1066,3874
3486,3029
3685,1198
2366,215
1499,1608
665,2881
3265,1082
3292,1674
3944,45
3448,2414
1078,2591
3462,3229
2941,1516
3468,2388
1890,393
650,2637
3862,325
1904,740
1961,1003
3663,1966
3746,1877
2456,391
1275,2021
1930,1021
3329,2339
3753,1493
2315,3425
2129,2212
616,3922
3252,994
2759,1218
3138,1765
3658,1787
2350,3821
3268,1088
3217,389
3278,1446
3928,133
3780,1142
3049,1089
1935,3969
868,2837
1072,2296
1032,3819
2002,644
3534,3009
2063,3831
2111,3872
3595,3125
3684,1465
1186,2288
2697,306
3203,1063
1289,3090
2158,3942
2563,1180
839,3692
1305,1270
3799,1839
1762,394
3732,1523
2433,2997
1391,3297
3470,718
1358,3489
1205,2017
968,2983
2670,354
2720,75
321,3728
3724,361
1165,2232
2314,52
3600,1655
3756,1988
3792,1334
1155,3727
985,2832
3960,544
1105,2330
3762,1096
3766,288
3920,1059
2973,1093
3134,851
3552,3018
2546,1083
3267,125
2753,8
1915,985
3813,1992
1267,2286
1621,3167
1405,3242
3769,2560
3722,3392
2702,605
3571,3171
1830,3756
1087,2212
1448,750
1436,1241
3322,1169
2809,768
1470,3732
3702,1908
3412,1447
2783,1514
1255,3010
1749,558
1940,3872
1923,959
3524,1666
1589,441
2296,3360
1321,1955
3386,1081
871,1580
1443,1546
1408,3185
1417,1604
3788,2451
3663,3620
3535,3250
3504,755
3824,1289
3776,898
3288,422
873,3987
2330,1754
1127,3053
2748,1470
1269,3531
1780,382
1268,1908
2293,1076
1403,1819
3442,2280
3485,513
2650,80
1129,2175
1215,3647
3386,1078
3529,2659
1293,2081
1310,1233
1254,2078
2235,3241
3639,1066
2589,1224
2362,182
3065,1232
3792,1853
1159,1963
1414,1538
1112,3001
3402,2043
2474,961
2417,2822
3519,868
3722,2317
3815,1913
3294,1874
4000,2343
2409,2147
1001,2567
15,1355
3276,1729
1382,3318
1312,1157
3777,1282
3509,2190
3364,959
1537,1519
1025,3252
3111,892
1424,2537
3568,3301
3607,1698
805,3191
915,2771
3419,1245
1517,3082
3445,370
1266,2771
3616,2652
2175,3256
1779,272
1865,1785
2038,403
3515,1347
1286,3042
3650,2835
2579,410
953,2916
3246,111
2907,3695
656,3523
1977,936
1402,3218
1425,3553
759,2780
1462,3552
3186,185
554,2757
3800,2393
1788,1845
2768,1237
938,2914
886,2822
3988,2982
1304,1176
3223,29
525,2601
112,3724
2864,1920
1087,3778
1576,648
712,3448
3238,220
1159,1875
866,1360
1090,1976
1448,2897
2461,3486
3805,1314
1381,3443
3258,208
1184,2561
3089,1115
1385,3335
3356,1023
3890,390
2776,2129
2738,2071
1110,1889
845,3731
1147,1673
2030,730
2886,883
2564,1231
2756,1993
2925,1867
3463,1911
3435,938
799,3762
1047,3496
3938,179
2330,3455
1714,3939
1432,2224
1400,1586
3544,879
3982,3026
1439,2269
2981,898
1198,2097
1574,1607
2974,1965
879,1220
3610,1851
1316,2706
2677,717
2751,995
3528,3316
2769,1449
3977,608
3023,2498
2206,3785
3318,2391
2146,2977
3533,3462
3674,393
3742,2205
3093,1144
3238,1402
3645,3200
3703,338
1974,641
3980,1196
15,3930
3467,2110
2537,2655
1808,3528
3385,1761
3925,264
1092,1985
1387,2396
1370,2740
819,2848
2437,666
1145,2919
2244,3200
3696,1408
913,3952
1186,2750
1038,3303
2542,528
1090,3579
1191,3969
2250,3123
2401,235
1422,1389
3428,2746
1432,3403
3213,1056
2005,882
3566,3496
471,2949
3557,1696
2420,367
3230,1072
2719,998
2143,2823
3811,1892
3727,1919
525,3945
3364,1195
3224,465
3470,281
2978,2214
3672,1757
3429,1468
1175,2384
1112,3095
3473,1332
3672,1463
1271,3774
1990,694
1372,1790
3704,3676
3347,1148
3896,61
1079,3909
3611,3314
3020,648
2994,910
1088,2461
3465,2531
1379,2842
1089,2350
1429,2921
1106,3213
2776,1628
1120,3340
1513,3084
3233,1632
1110,2421
1055,1254
1543,525
2414,3665
1816,974
3385,267
3269,1226
680,3045
1133,1887
3372,2046
2097,2917
428,2917
645,3535
2339,3521
3072,1156
1824,1031
3818,867
3115,1837
3762,293
2376,3729
3078,657
3453,1362
1209,2724
1962,1061
3916,745
2689,656
2108,2809
557,3738
3590,3280
649,2638
951,2366
1056,2934
3063,671
1082,3349
1925,807
3481,3190
1936,1319
3789,2625
1126,2601
3065,699
2637,528
1295,3179
1585,3085
1123,1976
978,3940
996,2258
1851,3868
2576,455
1229,1660
3738,545
3669,10
1871,881
2152,3253
1166,1871
3867,1202
3563,3269
1830,3905
2777,1273
1039,2322
3415,227
1111,1812
1080,2363
2947,3929
3929,351
3608,1738
3388,2123
3289,1350
3239,180
3509,1507
1904,3355
3428,2778
3435,1012
3243,260
777,3155
1117,3172
897,1761
3589,3101
2990,883
2694,372
3678,195
3332,1079
1138,2264
3663,922
764,2717
3350,1790
770,2713
1919,878
3680,1990
2777,1744
2894,876
3749,2388
1488,2933
3544,3326
3348,995
1899,3535
977,2911
3622,1698
1538,3121
2775,2042
969,2921
1781,944
1924,991
3891,190
2077,3940
3101,811
1577,664
1091,2881
1472,3653
1249,2915
2584,655
3697,2078
3270,1478
1255,2567
2029,965
1444,1618
3459,2116
3100,1497
2049,695
1546,2560
2895,628
760,3591
1035,3336
1945,3692
3451,239
697,3892
2364,3614
3583,2978
2827,455
2244,452
2125,2829
1098,3703
20,3871
1341,1932
2951,2484
1273,3124
2464,572
1986,592
1990,735
2446,800
1084,3821
3784,2011
3666,1922
3412,3474
2784,2076
3395,1203
2975,1084
1049,3875
904,3699
2362,1737
1111,3970
2763,1478
3709,3557
3621,2639
459,3707
619,3828
502,3967
1245,3569
3949,15
2931,1985
3554,3229
1375,2794
3927,1037
1167,3724
3355,1139
2269,3974
2857,207
2389,3946
1137,3915
1329,1193
3673,2940
3968,624
1553,428
1007,2750
2427,398
1994,842
2718,1158
1898,1048
2860,998
3471,556
1742,566
3821,1330
3820,2614
2489,1111
3701,342
1479,1961
1012,2867
3512,1291
1274,3506
1036,3388
1226,2088
2789,1906
3107,1218
2233,1570
791,3771
3441,2389
1449,2645
3500,2894
3779,2480
1925,1008
1575,3806
1089,1772
2959,1490
3494,424
1837,3333
3617,1692
3584,1920
2099,2090
3301,418
1471,3110
1809,472
3506,3272
3383,967
3963,1109
4000,150
3684,3137
3425,2305
991,2894
3656,3276
2134,2602
3670,1956
1564,2888
1399,3192
3764,1851
2255,3943
3493,3000
1123,1076
3339,1172
3807,1343
1111,2990
780,3473
1440,3666
1427,734
3603,3439
964,2602
3715,2004
2217,3716
1838,855
2371,206
1122,2033
234,3739
3806,3394
304,3709
1107,3099
2374,3859
3088,907
2243,3370
1377,2886
1026,3228
1443,2569
1409,2139
494,3705
3770,1649
2945,2489
856,2481
1466,2702
1770,1034
3949,263
2774,1664
2716,2055
3667,331
3735,2045
3207,1063
2464,413
3624,174
2665,1525
2984,2136
1591,1367
3569,1805
1281,1988
2311,1072
1130,1924
2970,2084
2759,1298
1907,3576
828,3937
2252,1565
3444,2752
1994,419
2072,2637
3586,1751
3062,1268
1595,532
3601,1257
1147,3313
854,3596
3626,123
881,2954
1121,3254
2386,3899
1083,3893
1369,1369
3047,1350
1085,2521
2064,2438
2177,3183
1461,2213
1015,2953
3433,2251
1016,3324
3812,1498
2072,3832
734,3517
837,987
3171,1824
3548,2907
1477,2734
3316,360
854,2795
3567,6
3492,2415
3729,1463
3174,436
3575,3396
3804,1527
1422,3371
1304,2032
2201,3730
1183,2763
1504,3763
548,3903
3494,2479
788,2588
3430,817
3826,2019
2942,1877
2755,1355
3051,978
1455,3065
1288,1257
3838,132
1271,3574
1071,3312
1196,3704
3948,565
3983,2981
3985,2523
3845,1069
2512,3607
1515,2718
1101,3261
3071,1241
750,3477
2696,1606
2283,3393
11,1598
1549,593
1310,1817
3473,437
2741,1581
3693,3276
855,1145
1574,3066
1419,1828
2931,2014
1077,3790
3434,434
1387,2786
3945,439
868,3629
1444,2243
3348,336
3748,6
1930,1287
1453,2288
647,3607
2325,1025
3675,1960
3537,2654
1250,3627
3720,1913
2418,352
3480,435
1177,2198
952,2877
3758,131
623,3700
1089,3549
1058,3393
3430,1425
2850,990
1287,3129
1465,2879
956,3047
3437,826
1115,3721
1798,504
1911,1514
778,2686
753,3590
1048,2443
2069,2449
1057,3550
799,3166
3177,237
3610,2534
3890,262
3299,1459
1325,2476
1463,2782
1168,3716
2683,1560
1391,1653
3607,3435
3263,1799
2780,1754
2561,857
2559,3613
2389,90
1391,3505
1971,801
1401,3175
1946,977
1433,3682
440,3277
2749,1330
676,3968
1495,867
826,3652
2359,3719
3737,1489
1912,379
1539,2800
3649,3531
3550,3115
1197,2084
1763,1693
1540,2932
2072,3848
3423,2262
3422,1287
1524,2814
1433,2773
3675,864
848,3826
16,1356
1313,1155
741,2479
1103,3907
2337,3515
1470,2289
2484,939
3517,3143
3758,1774
1438,3679
2941,2094
3771,1530
3918,294
3478,3135
971,2522
2051,3912
3458,335
3408,1356
1546,2729
2314,388
1913,1582
1212,3685
3525,787
3462,1553
1417,3370
862,1136
3666,1945
3506,754
2958,3962
3473,2740
2724,1322
1310,1204
3996,104
1221,2730
3250,3258
2510,733
2414,588
1370,3440
3394,22
3801,1397
1056,3087
3743,1819
1087,3243
3444,248
1099,2031
1441,2182
1189,3770
3780,1397
2838,1578
3812,1342
3420,1066
2892,129
1257,3720
3629,1862
3719,1886
3483,606
2301,3981
2340,3956
3653,3387
3795,1296
3084,581
633,3885
1591,620
1086,3837
3492,2746
2674,731
1089,3271
3712,2859
3260,3305
1587,395
1888,1014
1416,2520
2003,818
3697,1418
676,3536
1447,740
3104,868
2345,3837
504,3756
1419,2742
1060,3517
1891,913
3740,1456
3880,64
1269,2746
1569,1813
3189,933
3557,3103
759,3106
1472,3461
1331,3199
1435,3213
1919,864
3409,1390
2502,775
880,3687
2511,1056
1306,2046
2136,3212
1431,3264
1777,273
1582,631
1396,3976
867,1582
3494,2086
1303,2127
2847,1850
3413,993
1353,2710
3859,340
1089,3960
2733,234
1177,1989
657,2622
2786,1453
840,2663
3434,908
1092,1080
3550,3157
2180,2943
1388,1451
3942,282
3045,9
1974,254
3504,1650
1407,3257
1971,421
1424,3676
1103,2186
1053,3533
3215,1917
2665,647
1169,1860
3795,1884
3796,2499
1939,1420
2294,1195
1252,2494
1442,2224
2710,205
1119,3569
3448,2044
1313,1793
1956,603
1579,3153
3801,1864
3256,1012
1492,2970
1899,1043
967,2076
2662,636
3220,447
1527,2986
1502,3007
1075,3905
3328,1685
3831,1343
3720,2328
1046,3012
3497,1046
1260,1889
2745,1347
1762,917
627,3888
1271,1349
1474,1431
3195,462
1776,1265
1522,3066
3775,3199
3740,1560
2886,881
3515,2215
2413,333
3227,998
1394,3223
1567,405
1128,2902
1136,3972
2124,209
1438,3585
3765,1558
1315,775
2699,151
1072,2450
1112,2764
2649,448
3663,1744
1416,1292
3491,603
1650,2995
3924,167
1292,2323
3752,1962
3534,3018
3511,737
2778,1048
3762,3271
3761,1917
910,3946
3059,1347
3797,1331
3847,2809
3613,969
3507,2252
3599,3162
3501,3284
1328,2709
3811,2530
3414,1039
3825,1379
1240,1956
3766,2008
1337,2687
1136,3062
3750,210
1860,3479
845,3662
3710,2276
3735,1930
1808,362
3565,2784
654,2660
705,3546
3992,2546
3846,1226
2330,1805
1245,2925
3036,1229
3223,239
2407,311
3971,131
3569,2991
1100,2438
1253,3078
1630,3136
1577,1853
932,2959
3921,788
1932,949
2625,565
2933,1981
3720,582
3743,2624
1413,3219
3698,2105
2476,465
3425,2039
1904,251
1357,1533
3356,979
929,3035
3471,3250
600,3571
1053,2361
2387,110
575,3673
3091,639
3047,1055
1211,3785
1889,1782
1243,2753
3766,2620
3442,247
1487,3595
3719,1881
1833,1325
1389,3267
3775,2632
3066,1216
3061,1097
2394,3661
1408,748
1352,3314
1257,916
1143,1897
3228,531
1585,3096
1967,730
3237,844
1098,2686
3650,1544
2094,3
861,1654
1414,1915
241,2602
3797,2433
3743,1568
3428,1365
1065,2502
2365,3365
2769,1345
3072,647
2157,2866
1969,802
3546,3350
908,3899
862,2755
1295,3546
3313,1927
1151,3318
1043,3212
2470,2929
1868,3465
1114,3774
3668,3404
1458,1462
3399,3046
1066,3385
1504,2844
3203,168
3474,2278
1103,1309
1871,3486
281,3632
1485,2736
1401,1559
1380,1704
2328,3494
1205,2118
3778,2495
3697,3384
1817,3809
2019,773
3792,1909
3470,1333
1445,1439
3963,174
1899,1777
3525,2926
1463,1501
2982,1519
2020,985
3726,3816
1116,2946
3889,302
2247,3299
1381,3271
1847,3980
3918,1170
1167,2777
1425,2680
944,2124
3463,290
2793,1678
3225,534
1891,256
2934,1989
1257,2186
3580,1860
3696,1224
1452,2216
1204,2070
1904,3521
3810,1810
1096,3258
2851,1584
3257,1065
1192,2324
1424,2508
3557,2534
3423,2345
3485,2063
737,3414
2984,202
2108,3064
2141,2655
3266,3401
1048,886
3006,810
1244,1922
1293,2316
1144,3538
3334,2361
1493,2325
2854,1562
3711,2104
1507,2694
2976,1166
3631,85
1248,2567
3530,2429
1093,3916
1427,2862
3297,253
2303,1787
3883,1154
3818,1882
1190,2145
2716,274
3785,2437
3690,3590
