x,y
3505,1859
1899,2296
3646,2907
859,3922
2885,835
3655,1922
1350,2748
2835,3698
931,3571
676,3953
3678,3888
3927,3458
3780,3332
3650,3909
3395,2916
1821,2443
3177,2982
3883,3785
2453,3215
3115,3444
2665,3366
3193,2953
3899,2623
1932,2146
3697,3872
3603,1402
1927,3088
3391,1743
931,3221
3906,3779
595,3575
1713,3478
779,1191
2922,3983
3757,3520
2653,2988
3701,3796
3421,3886
1505,3809
1718,3582
1485,2879
2309,1528
1541,1735
2956,2178
2575,3970
660,3870
102,3432
2813,3308
3587,1746
922,1957
560,1783
2635,3943
3664,2237
2770,588
3864,3650
1810,72
3540,1832
2276,2962
825,3447
3557,2123
1165,2990
3577,1733
3291,3854
922,3496
2123,3791
2262,3023
3237,3397
606,3471
2248,3717
1797,2343
2223,2515
628,3576
2785,3988
1829,3967
2216,57
2673,2977
1814,2188
1892,3767
643,3444
3984,3470
2899,2964
2420,2936
254,1801
2812,2405
2194,2697
3895,1698
3351,3383
2721,3224
2548,2971
2425,13
1321,3955
3428,3296
1976,2803
3560,3901
107,1357
1487,1607
594,3989
3940,2441
2391,3849
2632,3137
2350,3455
3680,3876
2722,3170
3399,3413
3054,2515
2337,3760
970,3490
1580,2858
3665,2525
3839,2245
3877,3160
2386,3802
2923,2307
217,346
3562,1709
2920,1560
636,3378
2727,2857
3894,1602
2916,2461
3564,3517
3406,3385
3945,3560
1671,3542
2213,2502
3722,3369
3086,2916
3573,1966
765,3743
1226,2722
3573,3180
2209,3340
3493,3799
2580,3738
2633,3116
1626,1628
902,3369
3482,1532
3501,3741
1003,3409
3411,3438
1161,3370
3926,2296
3796,3775
3497,2801
1054,3154
3069,2788
671,3960
1719,3620
2847,3355
2630,3128
3232,1899
3066,3587
1045,3342
1894,3438
1601,1817
298,2673
1498,1684
2295,2992
1415,3553
3987,2866
2967,3832
2806,3639
3690,3761
3428,2963
1115,3294
3850,1398
2212,3105
3752,2572
3816,3208
2242,641
2156,3931
2792,2675
2480,2924
2857,1519
2854,1124
1244,1856
1943,3206
3999,2473
3370,1885
2451,3678
3750,1915
2252,3707
1467,2853
1766,2114
2771,791
469,1961
296,70
878,3912
3486,2615
2167,3424
3884,958
1096,2834
3891,947
927,3067
2017,2895
2711,3515
3845,3193
2004,3742
1858,2249
1719,3027
1372,1948
3660,1886
1591,3045
3760,3997
74,3603
1791,3948
1438,1303
2274,1300
1755,3584
3394,2141
2026,1995
2080,2356
1944,2366
266,234
2155,3118
1994,2765
2571,3590
2010,3724
2338,2644
855,2807
2028,2387
1934,1040
725,3341
523,2015
986,3194
1280,2941
3943,1918
3796,2719
184,3931
3741,3647
3422,2903
3647,1886
3190,3527
137,334
2405,2535
2906,1172
2473,2994
3853,3123
1534,3010
1956,2222
901,2939
2142,3470
3817,3589
2172,3031
2332,2515
1186,3608
3741,1575
3681,3856
1018,2886
3894,2623
3422,3321
3368,1754
3914,3981
2460,1325
3350,1936
2389,3153
617,1424
1701,3186
3893,3404
1044,2861
2137,2755
1327,3541
2084,2
2849,2631
3745,2216
3332,3868
1918,2134
547,1176
2734,3847
3744,3756
3904,1746
763,3146
1472,3713
3167,2194
1216,3379
3010,2281
3791,1571
2423,3685
2153,2785
3877,3554
2931,3484
3480,3403
3762,1142
2830,1065
1606,409
3425,3756
3618,3294
887,2032
2674,377
2496,3677
2778,1605
2812,2543
3752,2710
2023,2150
1361,3367
3638,2642
2120,2313
3871,2262
2857,2527
859,3547
2401,838
2629,3848
3355,3371
3422,3409
3845,2675
3233,2815
3961,858
3899,1477
1844,2394
1229,3087
3251,2296
3297,3261
924,2965
3983,1718
3548,2925
1569,1925
3168,2467
3755,3207
3738,2299
1481,27
1155,3113
941,2893
2115,2321
1806,3621
323,3557
1202,2100
971,3886
867,3986
3042,1471
3784,2198
2715,3627
3710,3704
2850,3338
2030,3631
1798,2991
3224,1978
3104,3951
292,3984
2228,3984
3660,3867
2333,2521
3469,2351
680,3398
667,2080
3303,1815
433,3450
3176,3867
2898,490
3192,2089
2096,3106
209,338
3662,1467
3212,1768
1331,2995
3491,2069
1766,2805
2286,2999
3596,2912
2442,3203
921,2980
96,1744
2831,3708
3965,3681
257,3272
3221,1627
254,828
3392,1426
3160,3966
1918,2977
2852,2548
3195,2861
2396,2687
1794,1207
1518,2108
3780,3808
38,824
3996,2649
2356,3453
2823,3972
3224,2889
796,3424
3685,1579
3855,2493
2272,3376
1298,3570
2984,3326
3217,3948
2350,2858
1874,2743
3711,2641
2329,977
379,960
2107,3074
3830,1540
1694,1566
3011,2151
888,3997
413,3922
2652,3054
3782,3224
1579,3817
1458,1410
76,249
1057,2688
2995,3577
3543,1370
1098,3126
2008,1546
3844,3194
1486,111
1172,3366
3641,1944
2037,3196
1803,3572
2576,3571
3930,3992
3555,3852
43,3658
1468,980
1710,3575
1707,3557
1346,3942
638,969
1590,3937
637,1078
2771,2254
3986,1587
3698,3495
3058,3704
3724,3847
2829,2546
2903,729
2118,3837
1991,2247
281,755
3747,2604
1637,3291
3378,3859
109,775
2856,2502
1819,2359
1748,2824
860,3993
159,3944
3281,1724
2367,2841
2838,2245
971,3946
1301,1791
3207,2913
3609,1796
610,1173
2298,2698
2532,3635
3287,1970
3806,3642
3526,1867
1220,3070
2946,3702
1162,1844
2940,3373
596,2013
3870,1418
3849,3243
3334,3830
2627,3124
1538,2067
1749,3910
1388,3786
1578,751
2718,2863
833,3282
1445,859
3642,3666
3670,3557
3251,1923
2137,3932
2276,2849
3720,2066
2692,3414
2271,644
3187,3350
2777,2522
3174,2126
1166,3600
3935,1857
1820,1204
2791,2573
3345,3916
2735,2896
3310,2505
3863,2708
2877,1164
2944,3462
2119,247
3333,3869
958,3986
3196,1534
3531,2485
3423,2171
2991,3581
3061,3072
3365,3836
3865,3806
3207,2709
2965,1755
3077,3708
2328,900
243,3557
1430,3567
280,196
2013,3252
1824,1142
1823,3440
1370,3992
591,3471
2462,3805
2651,2680
2346,3048
3735,2123
2067,3527
2286,3066
642,3613
1807,3437
3938,2693
3683,3319
2131,2984
3994,2430
3305,3415
2200,1706
919,1949
3072,3639
1362,3980
883,3435
2673,3384
227,786
3689,3077
735,2667
966,2938
3186,1756
2246,3768
1810,3605
3636,3372
3675,2867
3334,1955
2600,1286
3918,3389
1449,3606
1512,2843
1606,3079
3274,2455
2607,376
1842,2265
2648,133
801,3312
2505,3692
1313,3959
3747,2016
3435,3427
3174,3366
3743,1411
2904,2184
2575,1252
2527,865
2780,3176
2993,2257
1002,3918
1695,3097
2584,3683
1594,751
1501,810
2130,3948
721,3982
2883,3650
3109,2054
615,988
361,3050
2200,1691
2263,3870
894,3901
2207,2632
332,1881
1197,2710
2011,1158
316,141
3581,2776
2838,3775
2910,3760
3791,1031
3464,3924
2710,3019
2197,2779
1505,157
2591,5
3140,1283
3745,1372
3414,3440
2804,3968
2774,1567
2620,3265
3642,3933
1606,3310
3962,1907
2788,2653
846,3995
1147,2846
2817,3218
3853,3153
1738,3155
2637,3629
3672,1658
3970,3349
2371,3464
1749,892
3744,2723
2494,3668
3257,1805
3008,3483
3891,1635
2970,1300
1718,2458
983,3548
2867,448
945,1634
3126,3995
1814,3612
883,3540
3752,3363
3568,1977
1151,1329
3251,1568
1669,3256
3219,1620
2717,1000
1245,1583
3924,3269
1151,3383
3557,3406
1484,119
3860,3257
1736,3693
3878,3177
612,3233
1514,1023
1083,3948
551,3575
1024,3838
2229,3515
210,3013
3809,1806
756,978
2090,2843
3413,2133
3849,2586
2432,3386
2106,1068
3241,831
3849,2487
1822,3984
682,3526
1092,3536
3495,1977
1618,2119
1284,3873
3106,3948
3602,1697
2177,3299
3391,3046
2604,3167
3018,2230
2743,2809
1665,3246
3263,2926
2524,3267
3319,3147
2197,2649
3155,1965
3063,1229
2416,2365
3081,3627
2572,1294
2119,3443
3770,3347
2526,3858
1658,741
2909,3789
3591,1513
3747,1660
3540,3850
3978,1676
2970,3824
3842,2502
1294,3897
2810,2762
2284,3813
2954,1240
2008,2903
2441,3959
2899,1492
378,3055
2745,3196
2669,2819
3548,1153
693,3819
3681,2809
916,3162
3652,1614
775,1455
3135,3437
3386,3029
3965,3734
1744,922
1130,2865
287,1433
903,2953
1973,3220
73,3587
2083,2026
2052,3977
1594,3276
2085,945
3815,2627
3493,1335
3273,2411
3341,2403
2808,1370
3941,2587
2810,3958
3200,1611
3243,1680
2819,1555
1990,3209
3706,2094
1393,3669
3004,3582
1769,1002
3378,2122
2248,3692
3879,3558
2157,1528
3765,3228
2209,970
2014,2423
775,2060
3756,1384
2877,3508
2396,3569
375,3644
3229,3141
2749,2650
3828,2529
1306,3631
3701,2097
3856,2633
3398,2338
983,3479
2751,1691
1705,3555
2136,2417
3083,2504
3873,2321
3640,2668
1231,3580
2189,2880
2465,2818
313,2583
3267,3404
2031,3203
873,3988
1478,1438
170,3421
866,3899
2755,1180
3456,1698
3620,2328
37,3639
365,2271
2978,2998
1386,3163
2727,1448
835,3468
2174,2886
3683,1899
2446,3134
2908,860
3738,1575
2744,3273
841,3447
936,3111
987,3381
238,2881
1724,3110
676,3876
3514,1524
2196,343
828,432
1768,3600
2724,3838
953,3470
830,1623
2873,3655
2240,2485
1436,2886
994,3136
2182,3838
3310,1758
487,1459
2293,2691
3690,2428
3830,3267
73,3641
1799,1208
2714,2895
2102,2748
2193,2645
3856,3228
3919,3065
