x,y
631,2073
504,500
2173,693
458,1905
2607,65
2129,264
1796,3214
467,3316
1733,1846
785,3534
2367,1533
3760,2319
3760,3720
3908,2947
760,1375
2828,3706
663,3533
3487,846
2560,2963
276,3045
1826,999
3973,3055
3909,2665
989,1704
3972,473
3874,1891
2184,1755
1258,851
2291,249
2580,3468
1724,1776
3748,996
2591,3478
1067,393
860,1768
1535,3459
976,2589
1172,1834
524,1390
1586,3732
1104,555
2783,2538
1723,1822
1529,3000
2071,2741
1157,621
2574,3711
377,950
2666,3940
1015,329
2366,77
3277,3449
346,3202
3831,3689
3122,2576
1260,800
2831,3706
2122,3184
3752,1120
3849,3134
286,693
1494,3642
3909,1936
1412,3814
2136,3143
301,1928
2573,3609
3775,2448
2600,3162
2242,3538
2604,3472
1835,2249
1235,1070
2176,3116
1109,1470
2535,3429
1660,2358
437,1624
3235,80
1313,579
2595,3715
1145,905
1807,196
2160,2348
2371,1531
283,3052
2914,3709
990,552
3973,3829
2803,1372
1064,1281
3982,257
1751,15
427,3015
3062,3716
1836,1908
555,3379
2021,1347
1615,864
2585,3962
467,2946
1628,328
2579,1712
3683,2201
1625,217
1053,1040
1359,128
2575,3964
383,618
1478,894
2830,1460
2924,3664
2687,3979
2227,3085
1804,1967
2558,3745
1177,2573
3876,227
1260,874
57,1985
3397,3429
1883,1016
3070,916
1870,2227
985,526
1122,1526
1241,3587
2646,3409
359,2885
3816,2257
1802,992
1270,33
3152,2617
1332,1938
2831,1444
1603,3649
3398,3282
3950,3982
1169,989
1070,163
1220,1865
2982,101
461,954
2596,3718
468,3202
878,1983
3589,3374
1118,1207
464,3298
3192,595
1337,736
1034,852
2745,2835
2128,3981
3355,3840
2828,3708
2830,1441
3814,1546
2589,3986
1231,619
1939,1852
700,3993
394,609
1534,3456
1833,3610
3369,3346
3765,1394
3543,3849
561,3046
1728,1804
3017,1989
3012,1348
1039,648
2302,3168
3028,3388
3643,3261
832,993
2607,3155
3935,2578
2221,3239
3055,66
3654,3236
4000,2045
3843,2694
3704,2524
1387,3791
350,3054
3795,2699
3801,2701
3587,3350
815,3692
2221,616
1216,927
1496,3648
1014,833
3787,3164
507,1672
1935,2153
2591,3652
3964,3040
2576,3665
1568,2819
2797,38
3234,3336
986,357
3882,2624
1447,1330
771,3722
1360,3887
1845,3059
3946,3143
3965,2914
3990,1987
3948,1751
1514,1741
593,337
346,580
110,544
946,3469
2620,3988
2266,3097
1983,3146
308,3115
1339,87
3812,3281
3984,3091
2596,3837
3837,2697
2964,227
3956,1912
474,1541
1464,1332
3484,3285
2508,3792
1827,1938
2044,843
3845,2707
1608,585
1165,1033
1523,1685
496,1763
915,3401
1462,1839
507,3026
3935,3281
1485,1900
751,3605
873,984
3810,3160
1391,857
1503,3625
173,424
1259,18
954,330
359,763
624,342
3202,2679
582,1728
3450,3359
3028,961
994,484
3148,3447
801,443
1162,1309
2505,2726
3913,959
3003,3715
2195,2
1015,935
3697,2530
384,3015
3772,1549
1830,2365
2793,1388
1948,81
1557,1786
1542,1777
2343,749
934,556
426,535
3852,2317
3053,336
2056,428
2168,453
1438,2637
3498,3442
1963,3126
1629,3606
1504,470
2808,3934
2581,2709
3504,3371
596,1815
3317,3417
177,429
3789,2224
2814,3665
3695,3324
729,2067
3062,300
362,1141
2998,3519
827,969
1949,3827
678,816
2189,3143
3793,1532
3912,2675
2078,385
2619,3777
975,550
1331,3782
1150,1018
3971,3084
3740,2574
3954,3094
2589,3173
3933,3202
1166,1886
2892,1654
1455,1164
2921,1332
48,2176
2076,1504
3988,3108
2029,1494
1483,1542
787,2860
248,3253
1685,569
3886,2686
563,1773
3979,153
1248,2814
471,3157
1121,1469
1267,819
2659,3918
906,3602
1028,335
937,919
3975,3825
3472,1605
1899,2211
3657,3348
253,3197
1868,950
1918,292
2183,3113
64,581
805,2019
840,1030
941,1785
3544,3336
412,350
2214,901
2563,3154
2143,2401
3320,3376
3782,1842
3731,996
1182,1849
3791,1367
1554,845
989,851
2906,3693
1900,2200
3455,3441
441,881
1855,3468
506,89
1428,1821
736,3618
3979,1275
173,3484
2873,1882
1076,421
2651,3918
505,2081
1620,333
3504,3411
3224,59
1911,1029
265,686
622,1240
2603,3456
3075,196
686,3968
3195,49
1969,994
3859,2500
2135,3412
3741,991
3611,3259
697,3463
3882,2703
839,3846
2900,2637
2144,816
2897,1693
2494,2769
2547,509
3750,3173
3242,1850
1458,2717
3168,3420
3095,1303
1201,185
3731,2554
790,3571
2201,608
475,1982
3411,3309
188,1717
1736,1961
1950,86
2396,3142
2163,2187
3898,3049
206,3241
3955,3728
587,848
3969,1113
507,923
2593,3471
2199,1739
3975,3081
2030,1523
1185,888
