x,y
2419,3682
2850,3459
2616,3577
3610,919
3459,3777
67,3845
3040,3872
3360,3808
2765,3949
1737,3839
2854,3747
2525,739
1969,1643
2917,3889
2949,248
856,1871
1526,309
3748,782
2262,3426
3131,3823
2806,3817
2761,3470
2940,3472
2610,3932
2873,3582
2808,3642
3518,3826
1785,3755
2428,3595
593,3307
3250,3955
114,1802
2763,3725
734,1052
3696,3668
3051,3629
2404,3534
3163,3939
2596,3907
3499,3904
2374,3748
2025,1003
432,377
2853,3748
550,3360
2413,3436
2805,3469
3225,3924
3781,3899
2854,3920
1173,2943
3142,400
2464,85
592,64
2866,3546
3708,3743
3180,3923
2926,3766
3768,726
3863,741
2520,3276
3028,3609
2803,3535
685,2682
377,398
2444,3515
2994,3697
1804,2006
2021,782
2852,3948
2767,3678
3430,3769
3370,3805
2900,3881
2940,3496
2741,3594
3234,3862
2954,3651
3073,3743
2446,3442
3766,3886
3039,3783
2857,3784
3719,3680
2580,1053
3065,3619
1078,3865
2634,3646
3192,3934
2756,3608
3280,3918
3677,3968
2810,3610
2749,1214
2114,1568
579,125
1369,2524
2485,3314
3491,3817
2470,3519
2120,3555
3273,3804
2896,3681
3731,3937
211,47
2950,3657
2617,3658
3175,3878
1690,3688
3659,3725
2409,3447
674,1532
3110,3648
951,1135
1011,1484
3237,3640
3666,3736
2462,3379
2883,3685
3255,3889
2654,3386
2373,3757
2996,3647
392,719
2943,3712
3206,3697
2889,3727
2674,3627
3200,3928
2957,3844
2503,3416
3477,3864
2726,3808
1405,1658
3282,3809
2446,3506
2634,3649
3682,3862
2524,986
2942,3544
3419,3892
2889,3673
1457,317
3376,3861
2467,3533
1964,2949
2862,3464
2987,3616
2107,3522
2049,3573
369,3925
522,3263
3798,3654
2680,3458
2272,3570
1971,524
3,1798
2352,3720
2827,3677
538,57
3044,3625
1542,3951
2430,3711
2917,3900
1674,3532
3436,3875
3110,3699
3076,3800
3718,3814
2887,3536
2559,3386
16,3084
3710,3689
1749,3971
2594,3973
3086,3635
3234,3823
1966,3585
3752,363
3212,3657
2482,1212
3147,3968
2828,3607
2981,3970
2058,562
2969,3848
2671,3976
3088,3688
3830,3671
136,33
2739,3521
2864,3927
3300,3919
3645,3716
807,2657
3831,3635
450,1878
3769,3895
2463,3603
1193,1147
541,53
2987,3829
3100,3741
2582,3515
3169,3711
176,2463
1762,3925
2613,3940
3265,3801
481,142
2295,3581
2427,3413
2819,3499
3272,3826
313,250
2775,3541
2835,3619
2878,3810
2911,3583
2780,3707
593,2459
1005,1343
1458,326
2384,43
3289,3663
796,2391
3749,3655
2697,3421
3190,3670
2839,3426
2779,3601
1023,1341
139,15
3168,3979
3176,3690
2920,3816
109,2267
2799,3645
1811,3853
1462,3755
2293,224
3200,3885
3207,3893
2889,3766
3222,3970
2852,3689
2393,3767
2889,3685
3096,3640
2936,3941
1792,3704
2201,3466
2991,3488
3865,3589
2768,3983
3215,3741
3227,3622
3502,3790
3343,3672
3464,3866
1592,2382
2805,3988
3139,3585
1379,2407
3831,3652
2542,135
3291,463
2811,3692
2350,3328
3141,3520
3023,3609
1687,3693
3115,3681
3195,3705
2478,3470
251,2410
471,136
3308,3709
2802,3509
1978,1283
2692,3655
3221,3774
586,254
1710,3660
3699,3679
1716,3611
3770,3690
2531,3485
2806,3705
2947,3932
2799,3733
1379,1453
2865,923
1970,1733
2331,3597
2436,3572
3027,3998
3281,3665
3654,3807
2500,3812
2998,3861
2816,3686
3185,3937
2899,3518
2782,3526
2437,3376
2047,1303
1668,3521
408,114
2434,3761
2786,3636
2837,3508
2087,3548
3753,3963
3215,3713
1931,3390
2232,3449
3079,357
3494,3685
3234,3740
2484,3758
2631,3587
2934,3775
2594,3552
3708,3828
3672,3729
3752,3815
588,2654
1716,3756
2378,3625
437,3841
3218,3646
3385,3919
3700,3820
2603,3982
1759,1791
3787,3652
3906,348
3225,3843
2966,605
2998,3037
2376,99
2519,93
3237,3904
3466,3947
3060,3848
2148,3531
2500,3263
2404,3600
3471,3748
401,13
2698,784
1363,1465
356,725
2907,3864
290,3941
2618,3578
1128,1686
2698,3964
2799,3643
2992,3520
2393,3438
1450,311
3664,3684
3201,3797
2933,3540
158,2462
2179,3457
1392,1641
2915,3741
3472,3631
3182,3701
3229,3880
1809,3872
