x,y
164,2233
1164,643
3471,3863
539,3296
3424,2731
3822,2024
1244,939
2360,934
2434,1902
3756,3265
3639,959
738,1059
2611,639
934,863
3456,566
309,751
390,2940
1339,3830
1566,6
3529,1520
820,3679
1579,3217
141,3389
2111,3490
902,3828
3607,272
3204,398
1392,3215
2136,3721
933,1452
820,3548
2988,225
731,1229
3872,446
356,3831
1586,86
3099,1721
2517,88
3652,2963
749,1298
1107,2569
58,502
3333,483
1060,416
3435,17
1740,520
701,936
1656,1508
2078,9
1702,3020
1655,1535
1273,2496
295,3536
2055,1643
123,1233
1027,1125
3305,1719
3328,495
3546,1621
246,2722
2146,2107
3921,308
682,125
147,72
682,242
332,884
222,2115
1577,2732
162,3241
709,849
3715,256
1176,221
3821,259
690,3383
1899,3765
1795,2691
262,1978
2056,334
264,3828
3646,3547
29,492
3334,1075
3968,482
1215,1531
71,2567
2092,3647
3115,1408
175,3613
2652,27
2654,48
1643,2845
97,3496
2467,537
384,294
3444,3864
3497,3989
1033,1187
552,1057
3412,502
326,3539
225,3081
2579,113
1044,37
2962,300
3498,1194
64,1869
375,1709
1665,356
949,3596
1034,3592
3543,3668
255,94
169,234
2437,2207
2754,1036
2453,970
364,3277
1342,212
3232,303
773,1074
488,2076
1785,2687
1077,2622
2492,19
171,1222
1729,456
2965,824
3599,1037
2905,1789
3000,3961
123,1962
3163,49
1658,2006
870,1001
13,2139
3813,1114
2642,18
3034,405
1827,3815
1390,3054
3114,1253
3176,467
1799,2634
2428,580
184,3908
245,1829
1545,2730
1627,3573
1591,3539
2773,1052
3396,921
1095,1076
3312,3017
839,3900
382,3650
1196,726
94,1777
1944,2353
1569,3239
1086,602
160,1287
1248,2528
2860,2222
2137,3670
1035,864
3789,1449
217,1157
1126,899
3829,546
782,3574
1733,2738
2814,176
2257,495
1768,3680
531,1095
401,392
3171,1105
2097,3061
2381,106
1256,2743
491,2120
774,239
852,3596
1680,327
529,3556
1182,712
2237,535
3135,105
2153,3046
335,3271
3318,2796
18,2076
1054,908
2417,205
1475,2581
3547,3604
1758,440
1261,1060
938,803
19,3413
83,1635
741,1525
345,534
3604,948
163,1159
2954,513
375,2046
1474,2815
929,1496
3483,1199
3305,2251
639,1668
1398,3132
1358,3208
2601,138
1618,3496
2282,434
3723,3453
364,3681
2709,592
3081,1245
1031,913
3322,58
74,2007
101,3229
3121,1169
3016,3939
444,1658
3396,295
1059,1127
310,3389
2445,3706
1830,636
1737,338
1537,905
2773,2321
3695,3505
2590,3582
857,389
2011,2944
303,3519
3489,3960
864,2234
1530,2783
154,2083
1641,828
54,3994
199,2339
2773,1608
2223,2493
1712,581
1582,854
328,3773
2212,402
1535,3502
3568,957
2998,447
421,3822
783,798
3541,1475
1903,323
1094,2576
3024,767
916,281
1270,982
757,3700
995,1341
3641,3539
1249,2549
1030,723
2647,36
1490,5
3434,732
716,3792
3476,492
3160,57
3664,2787
1455,2302
1201,1655
1330,807
609,3340
1457,121
845,929
1252,1038
1150,1441
2904,691
2772,3780
917,1543
2757,3624
132,3577
1310,3439
3427,810
613,774
2979,767
870,3519
3019,1475
2454,872
3453,2765
166,1286
1124,920
2734,747
1342,1691
1831,3139
2257,2915
2523,1008
165,3789
390,3556
1446,405
78,2653
998,1584
1837,3833
3424,1699
3164,986
1953,2358
2562,774
2554,396
1790,114
890,342
244,3524
2363,3233
841,1221
180,1419
1093,1567
3044,865
762,1175
294,3846
2272,1769
23,3594
2410,244
2305,975
216,1024
846,3761
2731,568
73,2640
3613,1368
157,1123
1306,1349
3839,495
899,741
2092,2571
3126,477
3925,1343
941,123
3555,1169
3727,241
810,3844
3797,2301
1816,2736
2041,490
3644,2661
1668,929
1305,243
265,2407
723,902
2287,3133
884,3951
1874,420
447,3759
1057,3258
677,3558
826,1001
546,3650
3633,41
2764,1296
1742,355
176,1860
752,1336
3623,3154
2251,924
678,2261
56,3641
2793,1295
1880,277
2683,441
3156,3999
2093,3218
1838,3523
966,1631
531,1051
1388,893
2214,1066
3782,328
1434,597
1317,2911
22,336
3581,1555
1785,3170
1502,775
700,500
1718,3231
1385,2880
881,1009
1477,3022
3601,3131
319,3722
323,2647
1485,453
1601,728
2553,444
1144,1471
3782,2271
1186,3519
1264,3062
2245,2538
3003,359
2808,139
1201,691
99,1952
2653,840
1651,815
306,990
1127,1270
406,1643
628,3977
3882,3998
1024,1206
865,3893
2790,219
2395,874
1623,3544
959,3755
3276,108
3614,284
138,3595
3412,296
1321,735
3276,1092
1298,53
1776,2896
1000,3406
741,1488
2966,676
2749,229
1298,50
2112,3024
3130,925
1686,489
2807,396
703,2274
152,1893
1529,2416
1370,514
2567,696
1761,2838
2935,150
1812,3944
1214,1463
1064,838
1334,1709
142,1943
2078,1353
810,2106
2012,117
3945,1322
2880,681
2308,3591
2245,460
2356,389
1818,3350
3755,2404
1268,3149
400,533
2363,918
3149,474
1710,3271
258,1190
2285,371
1584,1584
374,893
3025,51
560,469
2446,2159
1491,1080
1188,3432
3476,170
3332,1079
974,1474
1040,2634
2589,479
2766,27
851,3599
612,2236
1255,3093
2710,1839
1368,1104
1146,3369
909,1710
2188,493
683,2759
3666,25
769,1262
3523,3602
2309,1801
1558,2990
170,2113
1447,564
2609,809
1760,365
1608,778
1246,1147
466,1625
1562,2792
2755,453
2733,849
1815,3199
3832,500
2641,3562
1356,2432
1089,210
433,2512
3680,1668
1525,3048
1224,1709
1020,847
1452,921
1608,1666
3601,1569
2301,1722
3790,1130
2831,107
3005,190
347,1201
265,2387
292,1002
3026,1098
3799,2440
3743,2601
654,1277
946,1676
2927,1471
1091,922
1626,3568
2713,554
3464,707
1990,14
3011,686
938,3746
3501,136
2910,907
2254,3705
2675,1917
2653,670
3376,930
2980,3946
843,2734
857,1415
3165,1013
60,1437
874,3997
2810,3808
1982,976
553,2156
818,3439
376,868
1510,3130
1405,3087
1076,2617
1064,3226
2067,3528
871,353
3816,2001
729,1000
816,2699
1111,275
614,2829
1267,442
3427,1124
3682,39
907,3751
1260,679
1834,2843
1549,3200
173,3669
688,891
539,1002
3082,500
1755,405
187,1148
2933,141
933,996
1271,2938
709,3473
1471,1076
1008,3882
3274,1196
3920,1294
3597,1715
2988,518
953,3697
990,1088
1833,409
3588,1548
1955,1716
53,861
3760,2204
1859,394
2495,132
1562,2784
3096,813
2198,463
3642,3536
1261,79
1700,300
1075,1323
195,1299
1164,3077
3721,230
1412,1101
3824,2204
1277,3166
3125,937
1637,1613
47,484
433,2073
1814,126
497,2037
3245,3713
1564,2516
145,1937
540,3489
2657,718
3674,857
3243,1038
2802,949
2186,3716
3671,204
3728,139
883,266
2749,1709
461,3471
3015,654
2171,490
673,2456
1741,2167
1268,46
1245,271
1281,962
3123,1162
126,3866
962,3998
1825,822
3223,1032
1207,1668
26,1843
769,1186
1550,1021
3858,1217
3009,3891
1047,1321
3649,3637
828,3802
1766,400
2016,146
977,3545
2242,125
58,983
3919,253
1507,443
589,3479
3476,779
1283,947
1529,1675
3709,3762
1943,1480
2278,155
612,659
34,2055
508,1648
2401,889
638,3655
2067,207
1057,746
3845,2250
1085,69
2690,968
3652,2347
82,3993
273,1843
1435,922
985,3757
2547,3577
30,3978
3482,1537
1973,1387
372,1497
1690,426
1057,437
2779,19
3549,3695
658,2753
1164,951
2385,172
1532,3184
2085,384
2333,1023
1585,3009
2005,3281
300,1802
854,3673
2635,726
3804,1835
122,3373
2434,3828
391,1704
168,975
1670,741
2054,360
1350,304
3848,968
3999,632
2266,1416
1503,693
810,989
767,246
3145,3762
2540,93
1839,3300
231,113
657,1113
1659,67
2861,767
3567,1302
508,3578
390,2701
202,3228
3951,372
543,3629
1165,3312
1448,3211
3048,452
2868,699
1721,3083
1836,456
60,198
1013,643
1129,1189
311,850
1570,2694
953,3514
3506,1297
2887,724
1344,3440
82,3839
3628,3486
3057,1475
1516,3217
29,1733
1172,181
821,3635
2528,710
1830,397
1671,399
1360,422
1385,3166
2959,631
568,1465
3722,347
3546,3617
2949,541
1331,1095
5,3589
1066,2759
2467,189
3900,1380
1915,3773
177,2156
2581,444
2425,229
4000,763
1559,3035
130,2331
2699,409
205,16
1546,730
3158,1021
980,1761
2034,1018
3595,1282
1581,3201
1431,925
1330,1246
1080,1124
3034,640
1669,151
270,247
3010,1199
640,1270
3951,1182
907,1074
915,1224
957,616
1349,952
1740,70
3045,401
7,2706
241,466
972,871
170,3265
394,3587
1234,366
1162,3102
2345,1285
795,1298
1460,737
2246,416
53,1397
3325,1100
1569,2729
3639,892
2816,146
3554,3583
1132,1669
1413,2412
856,3631
230,3727
49,2580
2121,1288
1058,3376
195,1823
3541,1420
3299,1566
557,2283
986,3296
38,3400
149,2168
2187,182
1361,404
1027,2711
176,2109
1543,818
1141,3130
325,3547
891,424
1074,669
829,3918
2920,246
1781,394
3661,853
332,2624
3031,1190
323,3540
62,894
100,3894
700,1102
3523,1599
2044,3676
2639,3569
12,3165
50,1382
475,274
570,2135
1227,240
1656,507
305,1642
54,315
1078,749
2260,134
1028,415
1854,3517
93,1858
2170,277
1462,604
3699,2063
2688,488
509,2082
2471,481
180,223
641,1632
494,3022
2553,258
996,1160
2128,81
2958,736
1237,1053
967,3517
228,1874
1252,531
63,2712
1550,3009
569,1001
977,3599
175,2186
3948,878
777,1488
2666,673
1904,3746
104,1973
257,3843
1626,484
2192,1086
2809,36
1742,3092
3342,1066
201,214
413,3547
43,3101
1765,902
2486,3634
2689,463
3528,3763
2906,1444
1357,2965
230,880
1504,1875
1995,16
2320,2838
3026,417
2833,1045
1415,1494
1663,3254
2368,431
162,2156
1,3468
1211,1077
1677,1189
2396,1019
1220,961
2556,3613
3404,2807
1519,1234
103,1965
3976,636
375,3286
297,1344
1524,285
3825,2184
2809,503
3063,1484
860,1492
818,1310
1433,2306
3578,884
981,3658
2875,1083
2829,809
1628,1581
2733,3796
1271,1008
1720,3080
3492,1285
474,289
2105,3021
1091,3367
3587,1567
743,906
214,997
2147,1716
809,1592
2532,2963
2977,675
121,3729
361,1381
3789,1138
3960,1384
641,3983
2785,3456
337,2652
2231,462
3601,1412
1290,3218
544,3970
2406,2661
2541,615
774,2798
2975,1196
1079,191
654,2367
2701,3625
300,3596
2690,1088
3976,691
2985,304
448,1073
1690,364
3765,123
911,430
2098,112
278,1148
3111,3989
1096,735
1195,1482
1039,3405
1452,3113
1114,1704
3058,1244
1723,605
1397,320
3649,86
731,936
2905,671
231,1141
232,1751
3900,629
3594,998
1817,3423
1763,127
1360,3441
2199,459
1955,94
1035,3381
411,1143
1328,2958
983,860
2489,2655
1709,389
1654,392
628,833
2459,560
2951,1210
1820,225
1016,3594
2598,579
3818,557
846,1430
3083,234
4,1973
258,1002
1899,597
2585,666
899,2006
640,3454
1700,406
1886,1988
3194,1604
1257,88
670,1418
3555,3614
3080,249
2030,470
3650,3584
1614,437
835,839
187,1259
2810,1210
1939,86
3420,3916
1519,1159
3862,414
1557,1032
1311,63
1308,995
1202,1786
50,1018
3075,298
283,1341
874,887
15,3416
2111,1237
904,1129
1856,355
2870,238
2621,649
1563,684
1618,3257
1820,843
1597,360
1858,341
1780,3294
3656,877
227,3887
1137,1460
2643,158
99,1731
2358,377
1634,428
2531,992
334,226
3841,1121
903,271
684,2722
1160,1164
1517,1228
1672,2913
371,3176
2191,1057
2853,217
1577,3008
1275,1411
741,1062
286,1186
1272,1821
1151,1226
3280,1204
1326,3229
1761,412
1786,3850
1578,626
1551,3895
3502,1558
3669,846
938,2169
108,2903
1433,3713
1792,3164
2782,3796
2666,113
2130,814
883,3906
2026,439
79,530
1354,2434
275,2660
3823,327
547,347
1075,3345
3732,75
2232,3658
825,999
1111,2563
2011,133
1037,742
891,3768
3709,1581
401,3667
22,2634
780,872
2676,3961
851,1092
3519,3929
1126,1234
3199,3840
3165,2724
395,3745
3262,1063
151,1144
1336,1176
2012,177
2693,3426
1292,2988
3145,568
1176,3138
556,543
1073,1369
999,3864
2067,725
2097,594
1295,3123
1184,657
1852,434
1976,287
2966,616
3009,204
1709,450
3627,1314
1792,381
2801,248
606,982
234,3281
104,876
3887,453
509,757
3702,3190
1830,2736
1227,42
1171,3086
326,3368
3958,317
3239,1726
1826,390
2556,421
321,815
2937,907
3828,311
897,831
70,1390
1277,1245
3731,76
2439,3204
603,3716
2448,953
2080,3372
1801,2754
40,524
1522,423
101,361
2121,2843
3075,1528
293,3674
2467,3222
3419,831
1324,1174
1313,1666
2445,3839
273,1333
894,1383
1083,3966
2018,21
11,255
3440,114
1809,2797
3836,2188
1498,3211
2961,1199
2455,578
2374,3582
1314,532
1352,1700
88,3052
248,893
398,707
470,3268
1593,1215
1500,2958
1344,2287
1021,425
3307,1092
44,2931
1159,595
2488,151
475,3321
953,1369
2076,3514
3054,969
1231,808
503,3542
907,3343
719,3423
1065,409
175,2190
593,978
804,3704
3247,2745
194,1636
391,889
1465,3166
1100,1246
248,2407
1415,1860
3203,1951
1040,432
661,1326
182,151
3390,712
2319,1020
1211,3442
672,1457
762,1385
374,3967
258,1082
1889,3449
1581,3584
793,890
1982,3182
3344,3352
3448,3884
2935,164
462,798
3790,1995
2211,399
3137,1742
747,905
1134,1246
1608,3260
996,3512
3295,1733
3281,1200
1028,3403
3442,3652
387,530
2808,144
1784,83
458,799
1838,3419
503,2085
747,1137
1814,191
1647,3557
2016,2443
78,2767
1650,1518
2951,2175
71,1440
2825,1515
3383,752
2185,427
1997,2952
2839,1173
1874,3579
1156,3146
3007,3695
3401,990
2792,3806
683,1118
1347,3413
1349,2259
139,3225
2472,478
3703,2094
1542,31
1136,580
2525,264
473,766
1842,337
389,3728
3494,3111
892,3418
89,426
1807,3208
191,1079
3691,839
773,1111
112,1057
1803,284
1848,424
685,1457
2561,395
3506,3557
327,997
1927,3776
943,360
2651,540
3793,241
1328,393
2080,2623
1176,893
2465,459
2508,190
231,2265
824,991
747,1188
1820,293
3515,2040
1877,309
1548,944
622,1116
2806,3832
940,475
999,948
374,1035
1073,119
129,3751
997,3873
1198,3981
357,1137
390,1867
2678,471
1179,1702
1240,3004
181,3001
3613,1067
733,1502
2161,717
1456,433
3483,3572
758,1004
371,3660
3715,2899
1007,682
2973,1120
1652,432
206,1082
1073,859
534,3526
2155,1715
96,203
3002,197
1390,1467
3379,1044
2024,3995
2690,497
1399,979
1342,1182
53,1737
139,3816
3015,1226
147,1920
1270,1077
584,3466
2087,131
1245,1209
3184,18
1264,249
952,3489
3768,1728
2014,2685
2988,1194
1488,2786
2233,507
2843,3361
926,3146
35,918
1532,3518
1048,3254
830,3408
902,195
1276,852
325,2696
2312,1045
3630,11
1701,89
148,3623
1204,1536
1451,368
940,829
1731,366
1829,3805
937,3471
111,3521
1040,394
122,2726
3659,181
2691,693
3607,2871
1856,2209
1628,3033
855,2010
1230,525
1496,2056
1180,3146
2521,1108
469,1771
3468,500
252,3887
719,3456
1120,734
366,1839
476,1088
3477,3850
1310,3445
223,2271
2635,765
2324,1440
1453,528
3343,2866
3702,3227
1138,2534
3555,3972
2112,308
2328,152
667,1519
235,2697
1224,810
1636,2951
2810,695
1247,276
3177,1000
2912,3651
2746,228
3463,525
3005,932
1241,354
920,1887
1809,389
2595,680
2133,622
1955,93
3154,1496
85,3567
201,2341
1184,1541
1965,3917
545,354
2718,3926
2742,498
600,1258
1492,3205
1135,604
834,3737
2407,991
350,479
675,671
2373,113
1584,3841
3694,3503
647,1163
1461,826
3720,2403
2487,275
1603,47
2210,368
283,808
190,3240
2216,3126
341,3736
2451,11
2372,213
1520,1189
1943,542
2981,1998
2493,490
1470,606
3924,131
293,3335
1279,2494
1068,645
179,1245
968,907
78,526
3118,1255
2660,528
1554,2516
620,3483
732,146
1248,1336
2476,8
181,1926
3104,831
1696,292
1230,583
230,1344
779,1489
3584,3117
507,3312
2781,840
2431,2192
3583,3517
1265,1106
69,465
1006,3521
871,3665
1101,3515
6,3178
1581,1180
269,1191
2173,3041
3479,3959
2920,1017
2665,1589
3028,3867
1668,451
3171,3933
1769,918
2588,208
1141,933
1693,1488
952,1411
3526,3737
1416,1278
397,3564
1953,2364
3574,2929
839,1662
263,1046
931,1149
1871,286
335,3549
3536,3620
361,1033
3023,389
307,2085
555,2217
3385,690
2671,406
827,2063
234,3664
1105,170
28,2632
429,938
194,3663
1257,348
2799,248
1842,3428
3074,825
5,210
979,47
50,1451
2072,997
633,1304
2147,455
3575,2138
998,887
1873,968
1050,350
63,400
135,484
1126,1766
2285,2517
3374,106
903,359
402,566
61,2514
53,3576
3700,3330
281,2290
73,3689
53,3119
3449,3107
792,1105
1461,1102
832,3655
2087,2462
868,3808
162,121
2871,229
366,547
1216,1436
1759,3458
403,3732
807,3991
3970,578
2064,3548
3714,3490
866,993
3634,23
812,3601
2580,1067
137,1695
925,1180
1022,3274
2973,3690
148,3240
90,1032
1438,3433
2669,449
3886,3960
1189,427
289,3790
3273,835
3082,1288
273,1220
2907,1185
2063,427
2042,192
1817,1693
968,1102
338,3568
351,1380
1270,1629
2327,353
2665,690
2822,749
961,1541
2876,1262
2529,282
1926,248
1110,421
2883,773
366,2101
1130,2932
1487,452
3548,1168
1121,1031
546,535
3999,361
2288,26
845,1183
3638,102
2605,968
1085,814
591,3461
537,2428
1082,87
1202,3112
1848,3760
253,1782
2386,137
1302,3067
69,1833
685,3499
3403,3874
972,1741
2698,26
2707,89
1018,1599
2730,551
897,3859
2947,1251
3623,890
1648,456
1473,3183
1574,3647
3073,1274
1165,3130
1450,3135
2404,3591
1676,3147
2569,608
1014,1871
2216,3153
2015,2943
2799,925
142,1265
2500,1795
501,3304
2175,415
478,3474
2194,495
1176,3250
2164,366
201,1906
1384,1216
3885,306
145,2200
1035,903
1593,1602
362,3049
2584,848
971,423
3047,567
563,2979
3117,3862
91,1554
611,1580
2948,1388
2801,1296
2196,457
1857,359
1510,2634
1228,1379
209,3923
885,1001
2026,447
3588,929
1610,334
1710,1179
409,3510
1947,3173
174,3555
2239,1400
3415,3977
1072,3964
3022,3613
1204,802
3747,1705
41,3464
1078,1083
2669,471
817,2699
77,3639
3834,557
1128,1246
1646,2104
693,1080
1540,629
1809,402
47,1725
61,3257
2164,2539
3011,1067
856,1523
702,1355
1823,857
2723,393
960,3862
2743,2127
1022,1166
2802,945
848,3714
1104,1014
3544,3991
3420,3941
2507,396
1633,252
2849,3234
245,3205
1350,1071
2116,1724
676,1287
1059,3393
941,1896
502,1631
3217,1034
975,928
604,1477
2012,3717
1238,1066
974,3456
3051,3790
3679,2671
2210,2409
190,897
2638,506
1438,2987
324,3768
3641,3585
1751,450
1372,616
1429,407
3214,1712
3385,32
3747,73
3385,1486
588,252
1394,1041
1476,2964
529,3655
2058,72
1136,1207
3801,2035
861,3728
31,3806
2113,601
2538,1671
878,3618
110,3880
2309,1645
2832,1017
3849,500
808,3317
2300,479
45,3410
266,2344
581,1666
769,1482
3848,203
1470,454
2885,1089
826,2289
636,2580
1761,3153
2325,3709
586,1663
2154,3697
786,3620
1039,365
849,993
1637,279
2608,691
3479,1536
282,627
1658,829
711,892
1132,1854
18,3909
1048,419
19,2020
531,1188
63,1901
713,1327
9,535
3174,66
2138,1255
1829,219
802,3390
2184,490
606,3457
1234,2558
3266,2056
35,1259
1812,367
323,755
1777,247
725,2557
86,235
1827,3291
1033,1161
247,1068
843,691
923,1405
1837,344
3950,1237
1327,1082
2141,113
304,2631
661,3809
3716,2105
3520,3753
69,3156
3626,3512
785,3822
80,2760
907,3818
867,1517
3777,1893
32,3363
1741,2178
195,2107
3786,894
593,3399
1822,724
2702,3800
1486,1646
1110,473
3772,2521
3386,960
53,1135
982,3320
941,998
44,420
3719,1715
3820,1924
290,2377
3701,201
1345,1129
273,1010
627,1996
2652,704
1889,236
1390,2859
3426,8
1227,1058
414,985
1144,3256
206,2124
863,3869
617,3496
237,1027
2532,97
995,3701
2100,2586
256,1955
1031,1042
832,859
1263,251
2787,841
3056,930
3599,2885
2914,2694
3278,2213
3713,3176
681,3495
644,1641
1143,1168
855,2699
962,1233
1377,1207
3556,1327
536,691
3171,1004
1171,551
982,1073
4000,452
3110,466
493,2174
3580,889
2446,495
1776,783
3636,3535
1892,3759
719,1273
240,3133
3448,3550
724,2546
106,3073
1095,3225
3503,3840
432,1609
611,1597
1576,449
3388,739
1002,3494
1228,3446
3752,2162
2917,251
2058,70
3983,483
886,2230
44,386
812,1178
216,1320
1238,3006
1769,456
249,1149
416,63
3743,91
447,1802
2423,481
3739,2070
852,1600
2480,3698
3840,2166
866,3675
1564,863
137,3614
923,1922
139,1697
423,3479
3384,3985
1164,1718
2905,3607
1429,2934
523,695
1613,2899
599,3443
30,3198
3072,3813
2584,786
261,2348
3566,1011
1901,300
381,3357
482,1562
160,2916
88,3053
2183,511
2602,472
1596,3161
3669,862
115,2023
2770,159
186,2640
849,963
1413,880
298,816
1203,1417
1576,2606
74,890
1082,2606
3129,523
3582,1291
1178,3405
961,1057
1807,3173
102,3733
2851,170
3585,883
1988,134
1300,3074
859,1527
917,1027
3449,3222
981,3617
121,3746
3675,55
3956,638
321,3569
2065,3682
2948,609
3798,2281
1536,1471
718,927
115,3749
361,3774
3542,1016
2964,551
3791,329
3517,1323
1256,1633
366,3901
43,1014
790,2252
2027,132
1216,2531
720,1107
1145,3336
2972,614
2247,3115
3709,872
3119,480
276,921
60,77
361,3604
3213,3442
72,3717
3329,710
224,3235
612,3518
2900,437
