x,y
1050,1385
3152,3044
229,684
3376,249
797,2440
1026,3577
2187,2760
682,760
1983,632
582,1274
21,3260
3580,3347
3428,100
313,2554
1054,601
3640,3588
1132,1080
16,669
1100,224
1385,2366
2121,2100
2405,2197
526,2811
3198,509
2927,3621
3256,794
3948,3401
3519,398
489,1314
148,730
3088,320
2929,1391
3627,490
98,3307
851,784
3912,464
3031,2898
1966,1771
2551,807
614,613
1828,2689
684,1067
1330,2204
1167,749
2731,2394
3803,2691
3994,3166
3624,382
1620,679
3609,1887
3214,136
1986,2125
291,809
2727,2943
203,747
77,853
985,1655
885,914
3927,677
8,712
816,1222
3632,405
3611,2726
3543,567
3551,1720
3699,3337
1739,852
1695,374
1073,704
2182,2329
141,3177
3401,2791
217,1270
3846,3218
2033,2138
3900,3587
3735,3721
2541,2234
972,3385
3306,691
2825,2796
889,989
3615,2472
1146,1456
220,697
1116,1031
3740,3613
3658,3336
739,684
249,806
1659,1930
3750,209
691,1410
2361,163
1100,1387
1692,468
917,2431
574,3073
3634,275
3348,3217
3618,3257
3353,199
3502,297
1089,2033
1028,657
1051,3496
828,3407
1698,554
680,3079
3238,3113
2584,2848
1140,2260
57,24
669,750
3947,3394
2052,669
3934,384
3689,1830
3496,3405
765,805
2623,2795
22,710
1991,387
3907,641
1947,2612
3141,3064
2944,701
1308,91
2913,1369
1235,604
2114,1980
194,3449
2258,535
1560,966
3791,312
54,1779
3896,2562
3942,412
2915,2598
2340,553
1550,411
3687,615
760,1919
2478,2243
425,3163
3354,210
3089,234
3950,610
3702,3663
175,1415
3360,500
2142,1959
3936,1900
2513,3072
1178,1117
3663,324
348,3324
3394,270
1917,1059
3561,257
2925,3561
1869,612
2250,1920
2978,74
851,3681
3794,412
77,3411
2266,2114
391,2666
1137,650
3393,845
3598,229
3727,3007
3766,600
1319,363
1122,4
1514,443
3421,250
2853,3468
2212,500
3271,3173
2210,1895
1234,690
2910,1539
2572,812
235,852
2696,2580
2154,1934
3584,266
2657,2256
1255,205
3656,329
3721,369
3331,3215
3716,3939
68,2378
2037,2175
1345,2436
2916,1548
3417,423
3686,1818
622,1032
361,719
1629,557
3836,645
330,1067
491,1350
1508,601
3333,3214
1608,3029
3204,219
2987,1527
154,3463
3714,579
1945,1722
3026,2396
3283,3270
1544,549
3607,292
3636,3801
3770,601
3607,3200
28,770
726,3956
3867,540
101,3260
649,1036
3525,158
1996,1022
3723,3311
3358,663
802,2442
2573,2522
1395,385
906,2378
2631,3306
3973,3374
789,3408
2483,2006
387,3307
3440,2705
1126,212
2949,2865
3183,215
583,3144
455,689
3283,2594
1188,2485
389,760
925,1645
204,799
3453,250
2623,753
3183,37
1497,1740
1447,485
1135,232
193,3338
3690,3268
1891,2680
2509,418
3052,2474
439,3216
3337,671
3025,2918
3338,3292
1030,2346
1759,3030
3639,3661
3280,2976
3996,3199
3293,3124
668,572
3499,3413
1570,543
3069,742
1817,1790
1288,110
3922,2779
3820,562
3002,3122
3627,2690
3793,2542
423,2532
3201,3090
1005,690
430,2817
2288,129
3385,483
213,751
1444,701
492,856
2562,2564
3213,3032
2343,2031
3653,351
3837,1313
1004,2451
3754,564
1420,640
2431,2205
1419,368
3205,3106
2884,2734
3374,652
3963,3389
3344,687
2568,1406
234,3576
3195,2921
376,1499
3623,1933
3465,504
3477,3040
126,709
3380,486
1679,279
3927,3963
3519,192
3716,3332
2337,155
1057,1310
1336,568
871,983
67,653
2198,567
2735,686
3922,543
3474,2903
2882,3724
1627,664
580,1185
3614,241
908,3433
156,3367
526,929
207,3535
872,795
2475,2155
1612,639
3018,1495
3591,265
2516,2342
3434,2668
3603,2362
910,1342
1039,596
3395,244
3567,3136
1696,1144
2903,697
921,1601
3365,3871
3941,2804
280,972
1124,210
226,3240
185,182
1663,371
2581,812
2567,2267
3626,310
2935,649
1500,1741
2165,2808
2272,610
293,3286
3176,17
1869,1842
329,3568
2110,3160
1231,204
2153,1944
3756,414
3939,3371
3415,3292
706,2484
335,686
3587,1494
538,3200
3104,2964
1216,225
1140,2053
3276,661
3329,3120
2188,558
3873,3382
2941,550
511,3263
3316,682
2678,675
2020,2586
3700,3365
3503,3070
1495,427
800,1370
3752,3355
36,768
3938,3527
828,2948
3611,906
1163,1724
1820,472
2645,3395
449,940
3746,1688
679,2425
617,1850
3851,1296
2817,2663
2447,2160
2902,1471
1108,628
413,1066
3831,575
1697,2071
856,1608
1075,691
3669,469
1261,726
3553,3805
3447,3966
3471,3118
3430,601
3503,1728
3049,593
466,3285
3637,3299
3101,261
1023,598
165,3468
3335,3003
663,2508
3725,3951
661,962
2194,14
1945,473
343,711
1927,2738
2228,3232
3914,1617
3382,270
2483,2422
3301,655
2555,806
2242,1806
3079,83
441,796
503,1325
885,874
446,615
3104,2989
3628,1939
3055,2
2288,2795
3871,1287
849,972
1420,440
713,710
2296,71
872,1183
611,913
1848,389
3862,2975
3971,1787
3671,3850
555,2840
3161,3058
238,637
3636,321
2071,1962
3142,2894
419,720
1026,1995
3474,641
3015,2918
3876,389
3010,2908
1025,1225
3135,3976
2139,1958
915,2410
2719,3790
2634,2510
2900,3540
2930,2852
1605,364
3403,563
87,3230
253,1690
1578,2163
2116,2315
3372,3188
2310,2112
1952,1033
2058,2690
1023,3636
3409,421
2837,2370
3363,218
2212,733
3834,3168
2945,705
921,3553
494,2673
304,1702
1781,2080
1562,632
3310,7
2295,521
393,684
56,934
3215,40
1017,1509
3794,2940
3429,3056
1240,1665
3732,1941
3860,650
650,1122
2183,2647
3788,2658
3593,310
3585,2695
3995,1043
3150,3077
2963,2410
3127,2939
3049,602
2037,591
2813,635
2381,2351
3394,3303
2941,676
707,1744
1686,2210
992,753
3652,3268
3571,294
1664,2195
2052,1836
3714,359
1650,543
2749,628
1009,1658
1819,2681
1291,1784
596,1222
3110,2886
637,789
510,3263
3233,2626
1718,515
3,700
3557,2457
3727,1799
3432,3322
3661,2965
1204,758
2156,641
2193,577
188,1272
3667,157
721,3211
1201,2453
3654,3796
3742,431
3993,3154
3681,397
1030,3480
1371,1107
2549,418
3138,3145
2851,2287
3453,352
1622,666
3703,3658
1564,946
2962,1580
2544,2410
91,1037
1298,1419
3977,3478
1087,755
571,2942
1562,1047
3860,1293
3884,2759
3076,2917
234,1055
3114,927
2883,2352
580,3076
3848,2795
2332,2009
3987,2642
492,1327
3538,3083
37,3442
105,3356
2628,455
3244,3079
3707,3358
1538,2577
3391,3274
238,1046
1368,637
3543,2824
3634,301
3538,503
3120,2503
470,3233
2632,430
102,3263
119,1025
2917,3054
2966,2995
568,3180
48,1017
3925,3964
3040,2417
2752,3285
591,2840
2902,3611
143,788
3485,221
3683,395
2331,2455
1455,2436
2721,2899
3894,2989
1312,2365
3400,153
3617,401
1692,2104
3065,126
699,2484
463,703
2096,2604
1237,622
213,762
3935,2609
3708,3301
97,1055
3116,3026
3601,1865
3778,2948
823,3074
3622,354
802,3289
2957,1515
2083,1984
3506,601
1705,2949
1789,2472
2347,556
2285,1957
3055,706
3127,729
1800,395
1538,324
1015,254
2157,781
3706,3333
3253,2708
2296,2670
335,1085
3506,3278
2931,582
1757,652
899,2384
3620,3962
1388,2189
3672,392
1903,2657
3406,520
3220,775
702,1883
3594,3363
3354,197
3751,1826
1722,1525
3789,2665
905,3586
3492,625
3030,48
3979,640
1508,282
3676,3294
3702,593
1476,1768
157,1391
3877,2617
2703,565
264,224
760,2913
1388,467
2568,467
697,3571
3558,3789
2699,1524
1548,361
3291,175
1463,674
2605,2503
1046,743
3155,221
3893,636
3102,555
3087,23
2518,417
3537,1807
462,893
2252,56
2909,1461
172,1292
1409,2198
302,3465
3941,378
1210,1217
2934,2853
1467,685
3753,648
90,1221
2851,2336
66,1769
2209,593
3649,501
3610,510
1418,247
3630,3275
535,2851
179,743
3183,749
2479,2743
1574,1007
454,3163
1226,1294
852,3497
845,3628
