x,y
2509,3383
2030,3717
644,3614
1715,3730
3840,1605
2168,2787
3914,3237
3841,3223
3048,1715
1585,3519
1234,2033
3326,3408
2658,3592
786,3582
3904,707
2471,3157
1538,3979
3836,3090
1780,3249
1200,2300
3895,1119
2735,3322
3133,2805
1542,3418
1648,3226
1675,3466
752,3626
3855,2764
2181,3906
1679,351
3833,2465
3179,2901
1274,2175
3176,3374
1150,2400
2851,2914
1353,591
3850,801
1168,2630
2824,3348
3480,723
2947,492
508,2699
1178,3440
555,3851
3059,1201
2405,3637
2799,2106
1284,2045
680,3741
2154,3520
1621,2216
656,3585
1275,561
1589,1326
2706,2047
1454,349
1253,3607
1365,2082
3529,3348
1318,1975
1601,832
1817,3913
2422,3448
3071,2202
2676,3481
1588,3475
2738,2312
2591,3759
2910,1135
735,3546
3847,3235
1381,2160
2720,2206
2516,1520
1860,3970
1322,545
2657,3494
1994,3875
1217,1795
3878,3267
1532,3198
2847,2910
1391,2145
3610,2353
676,3681
296,1019
3791,3141
3028,3421
1802,3971
2355,3473
922,3665
1241,2260
779,105
705,3514
3515,3894
2604,2010
2113,3492
2747,2323
1327,2105
1739,2225
2825,3233
3682,2186
2396,3263
2600,3686
3795,3108
2482,3657
1327,2191
3802,3071
2818,2635
2668,3438
1397,445
2460,3500
1329,2109
1190,3379
1761,3968
3490,3177
3318,2287
2249,1847
3231,1820
571,3813
1263,3491
2324,3507
2042,3653
3303,2339
3213,2363
1632,3756
3028,1221
2971,1971
2149,3945
2803,2665
1245,2402
3925,706
2479,3630
2298,3901
1965,3632
2332,3390
1151,480
1321,2099
3857,3073
1886,3881
1214,2280
2673,3354
1791,3347
3065,2752
3929,3005
3406,1660
2408,3498
644,338
3332,2251
1108,2576
2846,2319
29,3883
3618,3365
3860,2432
2221,3288
3161,3463
3721,3958
1578,3549
3486,1291
3928,1097
1641,3489
2545,1989
2876,2277
1410,2065
2030,3712
3210,1820
673,3655
3506,3182
3016,1277
3617,2218
2236,1855
3651,3612
3941,2393
1364,2229
3384,1525
3796,3384
2784,2123
2685,2051
1704,1532
739,3767
1307,3631
221,809
2856,261
3471,3172
3023,3563
562,450
2049,69
1621,2183
1406,3156
3854,2376
2523,897
3130,3036
3754,3024
3897,3279
3606,943
2916,3573
1297,2121
3610,3635
2021,3835
2364,3485
3298,3127
3967,697
1774,3972
1167,2416
2697,2057
2835,1073
3976,1006
1610,3010
3826,3268
1406,556
1605,3739
716,3710
3644,1124
295,697
2777,2247
1564,3682
1230,1768
3821,3021
2647,2361
3283,3477
2049,3895
787,3523
1253,2316
1182,2432
1757,3410
3543,3809
1360,2179
3492,3317
1846,3878
2409,2078
3921,1295
1107,2396
666,3728
3095,2809
3358,3121
3369,2790
1782,464
816,3702
3925,677
1262,2292
1209,524
17,3876
2696,2070
2450,3438
2208,3506
2521,2298
3953,2371
2050,3520
3521,3337
2723,1681
2569,3624
1890,3881
3542,3669
3618,2984
3592,2073
3989,814
258,1021
820,3513
1182,2631
1245,2245
3248,3431
3231,3444
2499,1469
2586,3621
3428,1410
3118,2982
6,3368
888,2239
2633,2363
1675,543
1808,3372
1565,3690
2394,3480
3679,3737
3871,1295
3857,2309
3256,3385
2632,2294
1756,3966
2822,3634
2510,976
1639,854
3934,1103
3279,3441
2372,3521
2260,3506
3416,1428
2655,3466
3220,920
3827,3256
453,2650
3857,1030
3965,1162
1197,2153
2299,3893
670,3669
3992,1120
3201,3074
1830,2124
2990,2217
605,3578
180,3193
2320,2390
3319,2878
760,3616
918,3457
1267,2254
1472,2251
2830,3596
3358,3461
3038,1241
2320,3687
1284,2114
2435,3483
2580,1976
1053,2391
1282,2377
72,3110
2560,3444
2280,3694
618,3711
3129,2314
1283,2346
2662,3660
3544,3681
1106,2354
2563,3633
3131,3486
1622,3182
790,3525
10,2924
3635,3612
3772,2284
1222,2618
436,1289
2871,979
1736,3268
1342,2004
2645,2323
1544,3217
2914,1046
1736,3969
2718,1714
1645,699
558,3842
1316,1980
3783,3250
64,3027
1442,2044
1419,446
3799,3202
3824,766
3986,1273
2646,2008
2291,3517
811,2266
3357,3015
2506,1158
1588,3602
1897,3957
2723,2988
1653,3671
2605,3650
2744,2986
2452,3635
811,3737
1233,3403
213,716
1189,3395
3887,2407
3463,1688
881,3479
1761,410
1161,2444
1624,2192
3355,1758
2493,3618
377,254
2493,3228
1157,455
1273,2461
3882,3920
2658,3472
1840,3401
678,3652
1769,2154
1213,3386
3291,3483
2985,784
2764,3347
1340,3583
1276,3498
3536,546
96,3115
2162,3888
490,3563
861,3471
3389,914
2380,3671
1894,3370
1996,3847
2264,3945
2328,3769
2542,2374
1227,3409
846,3460
316,675
3120,3521
1685,3755
2547,3378
1959,3914
2327,3692
1734,2160
3712,583
3062,2768
3955,1021
3372,1555
3148,3080
3788,3257
1561,3142
3519,3320
3309,3422
3617,3367
2099,1913
1156,2411
1680,3292
264,1030
1452,2247
3126,2183
3184,3477
3791,3251
3510,1307
1699,2995
2143,2028
1624,2248
1087,2571
2100,3938
3547,3894
3651,3338
1742,3272
3733,1534
3982,1000
823,3743
3687,1525
1693,3467
1190,3430
1320,3611
3787,3380
2461,3384
378,247
359,670
1341,2153
3320,3435
1413,1946
