x,y
3770,2060
2530,3292
2072,3926
3655,3128
1269,3305
3562,1762
1322,3416
542,1183
1006,1256
3339,2233
1514,3573
2835,1379
2013,3865
3792,2115
2338,1354
3242,1835
3935,1858
3201,279
3982,1072
2862,1383
768,606
2977,1387
1843,355
302,1055
2090,3904
1847,3416
1993,3725
494,121
1800,3319
406,1775
1136,3832
1705,1594
2906,310
463,1533
3943,1763
973,2950
2671,1343
2434,3720
1503,1600
3052,107
2320,2612
474,82
3593,1165
1378,3401
193,1471
1260,3302
385,1262
2982,1473
1264,3202
1253,3330
1242,3159
678,2591
1886,2397
1342,3090
1159,1519
3764,1198
3184,2110
2819,1715
1325,3420
420,1392
2626,2821
1394,3495
199,224
1241,3299
1484,3116
1006,1265
3950,1768
880,1131
271,1535
3785,1289
2685,2329
1178,1568
762,1407
307,1037
2572,1359
3931,2035
1397,3570
2654,123
562,1421
1258,3235
3635,1879
3742,1239
1936,3578
3900,1416
1263,3413
857,1043
3769,1233
2263,3963
2355,1547
3778,2069
3030,1417
1904,3865
1180,3155
1864,3784
1235,3329
541,1429
1625,2934
2028,3946
1265,3206
3205,272
252,1575
3733,1308
3770,1263
3271,1993
3122,866
636,2828
2325,3104
1968,2541
650,376
2081,2559
704,450
2191,3948
3339,1525
639,2954
3579,1175
476,2835
1251,491
3771,1239
796,2790
590,1235
575,1242
859,1038
2034,865
814,970
492,2865
575,2947
3210,1089
2871,1374
534,1432
432,1388
126,2414
1425,3255
1274,3230
3445,1596
1909,3385
1411,3479
921,811
1263,3214
624,1363
2359,1708
2944,305
2232,3789
1320,3441
1716,2530
2368,1681
3948,1815
1346,3518
1929,3849
365,1744
2925,1404
2318,464
3452,2064
1322,3260
3368,2531
403,1861
1347,3405
1971,3670
2911,316
1326,3512
2888,1456
1523,2065
1826,2741
2927,1461
2611,2754
1722,2518
2083,3859
475,2839
2093,3860
1043,1321
2158,1013
2304,1406
1506,2028
650,1239
243,1411
3978,1345
2213,3980
2572,2272
2399,1664
1311,3408
3821,56
1716,2510
2951,1393
349,2743
665,2579
3120,1493
3993,2497
1585,3657
3230,1838
2582,2133
1931,3869
2219,3127
1452,2647
347,1494
1323,3393
574,2964
2971,1437
732,512
2761,2703
2233,3875
2507,3190
1732,1545
407,1748
645,2831
2423,3988
252,1469
1706,512
1328,3116
804,2823
2406,3830
2057,3888
945,1148
133,1351
1338,3473
1711,1592
1527,3546
996,918
353,1483
265,2268
2777,1383
2560,2282
1721,3211
361,1676
1382,3517
1514,3593
2739,1376
789,639
2661,1948
1157,1537
2550,2267
1443,3413
17,1506
2161,3955
1372,3554
2655,1334
2910,1464
3539,2216
1237,3150
2124,3857
2297,3998
1710,1543
443,1520
2861,1395
2178,3484
423,1878
623,2944
3193,2239
1384,3506
651,2572
3057,1424
1258,3198
1616,1707
605,1240
3100,2185
1817,3713
3587,1187
3147,1497
1813,2727
2278,3908
2413,358
1394,3283
233,1592
3564,1806
3808,1262
865,2837
2130,3864
2794,1931
3107,279
1484,2068
3890,2382
2946,1507
1741,2032
683,2598
2012,3595
1321,3127
848,977
3546,1744
2979,1550
135,1348
2362,1353
190,2560
2378,64
2373,1530
1953,2448
1470,3525
688,433
3607,2306
982,2875
2619,273
2555,2294
979,1224
2150,3952
445,1495
2054,858
3852,65
1687,1977
