x,y
1446,3802
1974,3258
3926,1324
732,1847
3016,2613
2051,3600
1767,2681
3977,3472
2498,2609
3039,3812
213,3070
534,2602
1840,213
1951,384
1445,2479
3347,616
3832,3875
3669,2901
535,3211
3356,3767
3937,3955
2433,3063
3144,2607
3963,3091
1462,2471
2135,3792
3719,3812
1979,2702
2070,3399
3887,1604
2289,3124
3013,3618
870,2593
3411,2062
3833,3970
2461,1424
180,195
3354,1714
2994,1762
3552,3625
1771,276
1857,3290
62,3277
2692,1510
3079,3954
3701,3422
3533,3181
1867,1311
3098,1536
2786,2978
3353,3646
2257,1359
2158,3403
284,2977
2841,3349
1292,3623
2815,2942
841,2701
862,2787
3836,1825
3871,2289
1225,1606
1333,3373
3347,3792
2602,3278
778,1713
3969,3736
3895,3970
3078,3834
2171,3080
3105,357
2083,3182
1377,2900
3135,2621
3397,3905
2896,1546
2397,3336
2268,3873
3023,1814
6,3699
3325,3833
2853,2198
3966,3785
3288,3055
801,3538
2727,3106
2216,3005
1654,3350
3005,3580
2923,1553
1330,3233
188,2972
3048,3668
3315,1822
2467,3619
2697,3410
1991,3939
3571,3613
1880,3305
1671,3334
555,3164
3595,3164
2570,531
2440,3647
1870,3249
1816,2508
2801,2291
3686,3784
655,2512
178,3988
1311,3362
946,168
3319,1189
1737,3319
2311,2969
694,386
3884,3670
2208,3909
1538,3286
2455,3123
2883,1967
1283,2535
2170,2921
2884,3351
2872,2258
1062,3779
1474,1012
3438,3759
603,3077
187,2723
3963,1643
3034,3685
1750,111
2669,3122
1732,541
3154,2548
2676,2387
3342,3787
3229,666
1592,3359
2357,1732
1604,3263
1878,3169
808,2635
2970,291
3503,3853
1401,2830
3824,3155
3028,1735
3352,3824
3817,3156
1860,2451
1985,306
530,2681
3398,1633
2712,2645
3456,1454
2369,1755
3970,3461
2589,3159
3771,3736
1837,1781
2373,1300
2046,3864
119,237
2502,2610
633,2679
3931,3657
2084,3214
2918,2512
237,399
1797,170
3830,3701
3037,3756
3600,3890
3449,1456
3546,3897
2828,2055
674,319
1795,3439
1997,3949
2119,2972
3845,3871
682,3112
719,322
3964,3684
521,2595
1856,2019
2032,3595
3458,3782
3753,3780
1893,3252
2499,2796
3159,113
1456,2474
3725,3666
1697,2820
2545,3532
1983,3161
1274,3508
3947,3940
1885,3227
3241,1081
1835,2134
2310,3136
1947,2727
3072,1663
1644,3273
2623,3960
3655,3774
3945,3799
1750,240
784,3542
682,556
270,3173
167,3053
2415,3309
3701,3417
1985,3365
153,3288
3880,3055
616,2526
1984,273
3002,3746
2703,3855
1575,3155
2416,3675
2864,1585
656,1496
3743,3797
3832,3987
2923,3973
132,3751
3342,3843
946,737
2354,2643
3556,3795
3155,3372
3098,3585
3166,3696
1935,3282
753,1367
1881,86
1989,3920
3991,3390
3303,1869
3581,1494
3344,1744
1203,1580
1746,537
3790,3694
2393,3808
1801,3322
3555,3069
2819,1779
3369,1942
143,50
1243,2766
1870,3444
3540,1887
2852,3815
748,218
882,1585
2450,1518
3948,2615
2853,1941
2424,3349
3615,3758
1187,3706
471,2578
1884,2099
2982,2101
3690,3623
2846,2059
1585,3161
2692,1334
3212,2657
3698,3626
712,174
790,351
3621,3997
2421,1643
369,2847
1743,532
1672,3331
2035,3949
1520,2947
3044,3834
2116,2719
2659,3904
2452,3477
1720,3295
3120,62
2840,2844
3822,3893
1300,3435
3829,3144
2833,1514
923,3668
2052,3016
510,3128
2093,3693
77,216
2717,1159
3649,3937
687,391
666,2670
1845,2014
509,3569
1589,3076
2658,3272
583,3176
3896,3747
3044,3628
2813,1593
1744,187
1955,336
790,401
1201,1651
3981,3173
165,204
1830,411
1860,1998
168,168
1414,2957
3741,2886
2434,2697
3460,3746
3955,370
3464,3254
2216,3732
1639,2154
116,207
3603,3966
3997,3123
1553,3085
3260,2799
3597,1270
1946,363
3920,2266
689,404
186,2504
2496,2640
1864,1101
3421,3954
1043,74
3217,3547
470,3260
3988,3258
177,3908
3698,1536
1072,82
3305,1292
2434,2133
3733,3886
1976,2773
2202,3045
3998,3939
2905,2014
1941,245
948,3010
1604,2116
3000,1754
3924,2154
3200,270
2087,3186
3267,2339
1860,358
362,3021
1225,3694
3644,3356
1597,3088
82,231
2670,2655
1826,220
1695,3338
1848,2682
1994,3905
1050,1819
3647,3855
3456,2223
2863,3329
3679,3964
450,1781
1528,140
3638,3839
1270,2979
735,2653
992,909
1794,3392
2903,2048
3187,1548
3534,3350
2614,3471
1700,3139
380,3267
2928,1625
3156,3543
1450,3085
2504,3589
3619,3939
135,2765
803,1447
2784,3350
2582,3779
1804,3100
3049,3375
157,3042
2564,3456
2615,776
1707,181
2069,3005
1976,1729
1758,3326
670,2183
1333,2672
2986,3414
1080,3605
2719,1214
2425,3665
1744,3
3947,2807
2727,1900
2020,3938
1758,3240
3879,3933
3967,3654
1700,155
3086,1555
3965,3135
2917,3321
3856,3441
3076,566
2137,1936
2067,2988
3037,1697
120,2906
1727,3383
1956,1733
1466,2533
1723,3184
454,666
3567,3618
2536,3820
2657,2609
2060,3436
1595,3226
3375,3039
3277,770
2770,1067
1891,3590
144,3091
3820,3147
916,3904
1325,813
3572,1347
2467,3049
2611,3416
3084,3927
485,2879
3651,3372
3745,3259
812,2564
2749,1921
3687,3644
2006,2735
2089,3457
1083,2910
1056,3004
73,2957
1199,1594
288,2954
1834,1292
3612,1842
3405,2977
2918,3322
3896,3806
1593,1924
2445,2613
2481,2624
1,3629
1783,181
2618,2560
785,2704
3018,1766
2861,3310
1194,1039
2764,1082
3342,3526
3460,3961
2676,2408
965,260
2624,2510
2667,1727
3991,3460
2679,402
2791,1603
3925,1677
1431,3565
708,475
3435,3777
2663,2279
3592,3938
2352,2064
3156,391
2335,3119
3155,3554
3935,1955
3899,1352
2348,2719
1614,2678
776,3758
1741,119
2638,3939
3513,3730
2268,3416
904,225
2940,3116
1930,3602
3015,3964
2221,1735
3661,2919
2967,3000
1653,3286
1701,3660
1989,2939
2376,3699
2776,1082
1217,1629
160,78
2596,2983
1747,166
1777,206
2898,1553
2843,2817
3265,3883
2198,3551
293,3244
2146,3768
1846,1902
3107,1961
3460,3663
1325,2759
203,271
1378,3218
3445,3961
3376,2583
3878,3657
204,2723
3806,3157
3551,3827
3052,1674
342,2887
1053,3739
2487,3984
513,2048
2347,2065
3725,3725
3092,635
1691,3306
1009,3892
2383,3712
3164,3353
2572,3175
3814,3142
672,836
663,1473
3571,3999
3126,214
1891,3557
2816,1537
3301,1339
3120,3896
3037,3988
3577,1016
1514,1003
821,3714
1778,130
3077,597
3510,3715
2039,3178
2791,2919
1752,3159
1791,2724
211,1190
1873,2603
3095,3626
3745,3441
3324,3385
3941,3993
1590,3306
3930,3825
2794,3825
3717,3760
1046,1818
1011,62
3406,915
1130,1249
2506,3610
1873,3242
3052,1943
3367,721
427,3251
3323,2325
1173,2914
3711,2634
73,2958
3163,3697
2775,2754
2443,3670
1618,3076
1619,2890
3931,3920
3811,3412
2727,2892
2363,3358
1956,2269
3268,3463
1862,2611
3060,1499
2178,3037
2510,1450
3869,3663
1817,556
816,3692
3426,479
3792,640
3389,1621
2818,2012
3447,3802
1994,2363
3003,3592
3822,3692
2925,1569
2314,2751
3953,3898
1147,2761
593,1818
2213,2653
1309,3418
2693,1691
1178,1794
3092,2264
3705,3739
3069,1818
3868,3912
2966,2343
2266,3884
2299,2973
3704,3929
1243,476
2503,3620
2422,3080
2298,3122
2281,3346
2776,3816
1095,3823
2842,2810
3064,3876
3296,3604
3093,2609
3509,3369
2655,3267
2813,2947
3589,1527
1718,175
1631,3357
760,1400
2259,3439
764,2693
3040,1774
2625,3467
2006,3592
3980,3879
1719,1023
1462,2876
2287,2929
1741,246
1961,3495
1719,553
3970,3782
2716,3888
2601,3543
1799,396
551,1950
1946,3569
628,1472
2585,3486
1699,3314
3775,3235
3308,2210
944,3675
2948,1648
68,3938
2905,2064
3855,2722
2813,1902
952,1474
1282,1186
2812,2973
1957,2260
1222,3681
1440,2906
2067,3250
718,341
1484,3447
3720,1779
56,3668
3074,2125
2109,3146
2204,3733
2776,3952
752,1831
3009,3656
729,3079
3440,3718
1205,192
3486,3690
2325,2784
3031,207
3711,3740
1982,3984
3042,3715
1055,85
3898,3678
3981,2684
2998,3693
2460,2612
3283,1317
3966,3053
105,3291
1673,3354
1410,2799
1754,2649
2010,3104
471,3265
3031,1807
3962,3951
2910,3794
1845,189
15,188
1250,464
2676,3588
2413,3083
345,232
3966,3215
328,2045
2775,2044
3580,3802
3151,3586
711,85
3114,487
3309,2970
2950,3906
1998,2419
3104,556
1404,2761
3001,1642
3110,610
1955,2244
1846,3726
3231,51
1629,3135
2470,3554
262,2941
1687,2731
2142,1540
1886,303
3958,3576
1796,269
959,958
2799,1051
1116,26
2071,3833
3778,3270
1291,3039
3088,3621
3372,3999
2218,3927
2583,1562
1801,295
368,243
2033,1407
2322,3342
3966,3566
2217,2693
1892,2677
456,3277
3019,2627
1581,3262
2838,2012
2503,2610
3121,3885
1310,2924
690,300
3894,3565
2974,1692
3032,3902
3843,3987
1354,3281
2059,3599
1114,3816
1094,2879
3748,3760
1341,2935
2373,2085
1454,2906
3983,3951
2086,3179
646,1031
2592,1409
1910,2139
1766,287
3516,1651
2865,3322
1598,73
1932,3008
1204,764
1692,135
2767,2023
1737,209
1697,1059
1908,2550
3672,3305
2318,1859
2352,3334
1102,2916
3813,3744
2158,3367
2632,1616
2144,3324
1689,3226
1871,2711
836,2644
2024,3201
1712,1095
3519,3202
3967,2876
535,2636
1895,1766
3358,3704
3315,775
3018,3914
1769,80
3083,1990
2364,1671
3917,3627
1421,2488
2043,3440
2931,2201
1868,447
2465,3966
3862,2738
1921,3320
2354,2859
1743,213
2199,3952
1658,3108
3518,2363
2607,1882
1222,1145
2100,3371
2899,3904
1856,3690
3821,3449
3595,1360
937,1636
1738,3298
3535,3178
3652,3828
2582,833
3741,3801
2504,1553
2420,1789
