x,y
3458,1708
2584,3043
3635,1789
150,3916
979,1330
902,1208
1505,3936
3986,340
1361,1870
1951,1797
3191,2677
1555,960
3566,2683
2999,95
1485,1716
1877,3294
3054,2305
3787,2762
2465,3719
3870,2194
3336,2577
3878,1661
3586,2962
3607,1171
3953,554
3226,879
3930,1978
2605,1734
3934,2125
3081,2004
3561,3280
2142,847
2814,1893
3740,1016
3370,3737
3309,2532
3763,1209
1028,264
3657,3028
3687,1714
3030,1073
2821,2172
1797,1747
3460,2950
3722,2232
3792,2487
3819,1481
3402,2215
2141,3096
3045,412
3153,2598
1367,1272
1128,139
2629,472
3386,246
3866,1002
1089,772
1782,111
1293,2937
2519,1617
3941,1874
1292,1364
1292,1639
3998,3351
2760,2099
1458,859
2035,1799
3815,1726
3326,2570
296,478
3529,84
3714,19
1467,2990
3552,2304
641,686
354,258
3280,2456
3948,1759
3130,2082
65,3548
1054,1119
2706,2172
3500,3095
3800,1531
3365,1794
2979,1293
564,431
1743,737
3433,3836
2524,1613
3905,177
1480,30
3155,2669
1479,3194
2239,2399
2417,1040
3281,917
2138,1601
2184,1713
3570,3345
2273,753
3723,933
2074,710
1983,3679
2152,3494
3752,2786
1235,889
1513,3927
3084,314
1687,1401
3729,2556
3361,798
1817,393
1880,448
3203,1190
559,597
504,1792
655,394
3824,3532
3042,1369
2172,1803
1553,1794
844,722
2789,1527
3908,1959
2228,3183
2303,2049
2375,1921
3012,84
2388,1091
3777,2783
1049,371
1601,969
3082,1574
203,567
1803,373
2084,1439
1679,3015
3217,2109
3564,1628
1724,350
1224,1331
118,3850
1372,3536
3597,2705
2805,69
416,2389
2023,1109
2865,1357
1989,1147
1718,238
3052,2086
2739,1490
3694,1368
1598,3055
3391,2754
2801,1415
2492,1417
3976,3331
1681,1412
3660,3321
3595,3222
321,447
1166,1391
523,646
3199,44
1740,1536
1288,974
1925,996
3600,45
3775,3442
1573,3009
3724,1967
3078,3444
2672,1434
1837,834
350,1922
990,247
1437,834
1851,1987
21,2333
2917,1811
3106,2470
2441,1058
181,109
830,130
1518,1669
3582,1487
2061,1659
1318,1066
2003,104
1483,3826
2286,3806
2001,3801
1849,1984
2184,585
3622,129
732,882
2143,1336
380,1768
2168,839
3407,2311
2791,2260
1858,2788
2996,2275
3291,1715
1248,610
866,180
3036,1567
3335,1169
3977,671
3790,2806
358,2092
2897,1707
3504,2975
1094,1667
3329,2281
3070,278
2116,493
3830,1180
3352,3077
3414,2741
3718,1469
3167,62
2060,1745
384,1728
922,1478
1715,222
3154,561
3228,2690
2488,1050
805,1165
3681,1517
3975,358
3660,1979
2486,1688
3790,603
3243,1666
2497,1171
2616,1299
2291,1467
3792,1974
3074,389
3746,1098
2140,664
2432,2137
2491,46
1491,1771
2940,50
3114,2464
2989,77
3795,2163
285,3370
537,665
3999,2611
1940,646
2339,1537
2437,1629
3535,148
1961,2219
2132,1315
2480,516
3753,293
2016,804
2211,3394
3342,1569
3300,2041
3665,1902
1791,801
2608,1227
3370,2320
2261,1290
3936,207
169,520
2501,1152
3297,3056
376,358
2557,12
2552,1560
615,528
3496,1693
3164,1518
938,321
2521,1569
2020,66
3002,2317
2161,530
2773,2037
2767,728
2637,2020
3313,1747
1975,2977
1188,1118
3738,2724
1686,709
3048,1877
2930,1339
998,305
3375,876
3942,2833
692,813
3901,504
991,82
3036,362
3374,3702
178,889
1356,1174
1728,2034
2806,746
1463,579
3627,149
3713,224
3698,1832
2553,3882
3252,1468
972,223
1695,1105
2032,2406
1118,1284
2912,1531
3186,504
3083,264
1736,678
3370,845
3592,3339
1336,810
3346,2783
3738,960
3014,1050
3905,1084
2147,1780
3184,2511
495,2504
3810,1083
3307,755
1108,482
2426,1030
3057,2092
1916,1052
1933,3259
3216,611
2524,1487
2651,937
1115,1306
1226,2172
2657,522
3401,2181
3602,616
3902,1317
1521,898
3275,2421
3626,1963
2301,1897
1143,508
2851,122
775,1069
3744,2834
2931,1539
3830,1832
2840,1013
2502,1794
2364,929
2496,3261
3089,2232
3623,662
253,1075
3435,2289
1362,1498
2522,1691
1342,3059
2503,1470
2732,1545
2981,1303
3150,3532
1903,141
3032,2724
3558,3195
749,121
3098,2240
1825,1852
2900,923
3203,3386
3015,211
1827,656
3241,2674
181,63
1884,2015
3159,1942
1509,955
2538,5
3583,147
3850,2779
3380,1771
3583,49
2874,1531
3504,1653
3234,2568
2737,604
328,588
2186,1822
1747,1434
2414,906
1867,930
1843,1945
3042,2106
1236,1372
3912,1845
3821,1151
640,314
1189,15
1567,2795
1005,1445
1110,339
3731,82
1479,2811
3467,2909
271,247
2933,1437
3387,2688
3582,579
2155,261
2460,989
2548,1132
3307,1740
1209,3302
1644,3633
3153,3534
1812,2229
3783,1448
2582,1903
3351,226
546,679
572,87
3052,1178
1412,8
2490,1827
2055,1733
507,857
3678,1734
2821,1067
594,2923
3064,235
2254,3235
1162,2336
1184,23
1527,1631
3544,3034
3396,1008
2094,3539
3814,586
3696,2337
3055,2547
1337,713
1440,907
1358,715
338,254
2548,45
2638,635
3362,3069
856,936
1693,2534
3251,570
1782,2249
2858,2373
3531,3343
1706,2916
3761,735
2960,3425
1365,1132
3572,1821
2567,1114
3118,819
2902,2399
872,2156
1058,1302
2285,597
2079,1874
759,162
239,3931
2951,1024
2621,1311
2906,1175
2215,3780
3245,1055
3613,1785
3054,134
3949,2486
138,3913
3218,2598
3180,428
3911,1318
671,817
3595,2227
3145,1570
3854,3546
3512,1718
1057,389
2997,2739
3711,3451
648,266
2987,2075
3369,3109
3217,2027
3133,3531
3542,144
947,951
2273,419
3924,1266
2810,1865
3763,304
3242,2934
3174,1896
2533,3083
3729,2225
3808,906
1428,2735
2863,1382
2708,1840
2976,660
590,433
3963,2849
908,1038
1343,3181
1928,2385
2896,1884
2806,43
3694,2087
1301,1189
1377,2679
1182,1230
2063,324
3604,2758
3270,2932
1596,3050
3033,1967
661,440
1229,2122
571,423
3697,891
1639,1971
3641,1941
1968,541
3560,2357
3745,789
3922,2192
2719,958
3984,2735
3717,968
556,699
2098,1661
3777,2059
2993,1844
2332,733
1360,701
1856,3091
357,651
3433,1780
1956,3214
3554,1693
3046,563
795,942
2029,743
3790,234
3347,2934
2560,2382
2575,752
495,785
3554,2664
3006,1001
1403,984
3844,2612
3698,2038
3166,71
642,273
1704,3341
2837,747
2309,810
1902,2184
1226,1390
3828,969
1978,500
3806,617
2341,668
3333,329
2608,496
2801,828
2005,148
2914,2241
226,74
3120,1612
2891,1133
2133,689
662,422
65,2377
3610,1644
2809,2160
3447,3123
2560,1695
1137,689
3836,1381
1807,148
2146,1090
2475,101
3055,798
1321,732
1208,3275
2508,606
2910,1346
3396,1826
3875,2283
1905,749
1540,997
2332,545
3254,2594
2923,1587
612,183
3359,2597
3303,431
1070,1114
2966,1620
2498,1957
3090,922
2775,2753
2966,1671
1367,726
3084,1498
3732,1125
1678,3006
3724,1878
3979,2768
1992,112
1693,1088
2660,2008
2597,2396
73,3737
2226,1275
3642,663
3233,2532
2954,1879
2811,1279
930,2892
3231,1320
2973,1691
2870,1045
3160,473
525,765
1389,1517
3639,1619
637,329
1866,2267
3939,1554
1177,1386
1374,1287
1439,1070
3782,2506
3360,1012
3745,1968
3033,1146
3370,1761
1096,487
3047,2474
2830,1471
1572,1891
3903,1309
3792,1432
1767,740
2437,469
1250,2568
2105,376
3395,2142
2087,1679
2162,719
1108,536
2255,2041
3377,2930
2389,3505
1529,894
2218,67
3475,860
3819,1809
2527,1616
3004,585
1589,179
1226,1476
3086,1934
3835,2369
2396,1930
3074,148
3666,1933
2853,2156
2756,1677
1624,2832
3543,256
1485,16
3844,2375
1090,974
570,2957
2136,1802
3706,2703
360,106
2294,809
3433,3545
3363,608
3028,2387
3627,1838
3246,2259
1344,1396
644,256
3836,1672
3704,824
657,806
3947,1830
169,555
3939,2194
2037,1442
3042,1831
3460,2623
2897,1799
2701,800
1868,211
763,1143
1760,2514
3654,2803
2210,3595
2245,3784
3810,1459
3007,775
1430,1633
570,2787
607,772
3249,807
856,146
3109,946
3741,1958
565,66
2966,2249
2562,1935
1470,1548
3097,2473
3571,2334
3557,3229
2243,1871
3385,2190
3288,1974
1855,625
3224,2770
3742,2247
3451,2206
2310,1298
2457,3768
2746,776
1247,1405
1854,776
1214,1375
3166,1506
481,825
1932,793
3478,2255
1857,48
3332,3520
3193,3424
2175,862
1571,941
1747,298
3997,2837
1409,1339
2685,835
2721,3123
1362,767
2703,871
2460,1052
1524,1773
3660,1491
2020,2389
3740,2367
3781,1722
1721,2924
1809,34
2573,1178
103,458
895,93
3831,1735
3640,3260
2598,1838
2331,61
3899,1898
2525,634
3462,2668
3957,2314
1378,1310
1398,1832
3154,1652
3333,1966
1073,814
3972,2826
3949,1978
3876,982
2803,82
3584,2997
3993,2730
1171,1269
1550,1889
1371,1737
1445,1413
737,1814
3686,41
2340,3310
1295,966
1485,766
3791,2842
1496,1016
2997,2300
3157,3412
3286,559
2975,854
2632,620
1429,3459
3271,2560
3835,1370
3617,167
2374,846
598,637
591,348
1403,779
1279,1617
3673,1536
2804,1461
2975,1319
2657,1408
2533,3080
3322,2454
3123,2373
867,919
1701,228
255,8
2804,14
538,674
3976,2513
3237,1561
1176,1899
1854,2235
3557,3224
3385,306
2834,666
3497,2987
1400,1276
1398,1304
2735,1768
1680,1077
2808,1535
3948,2223
3892,2310
3670,1478
1164,1560
2246,3345
1076,1301
2782,1161
3875,1820
3995,2177
3395,2077
3059,1454
3338,1704
1766,171
2769,1510
2914,2363
1316,2922
2722,1058
1806,762
3825,700
1902,1777
3422,3781
1639,1001
1328,1411
2362,969
3923,267
947,931
3699,2810
3615,2407
1523,1976
3930,216
3736,1563
3730,3060
745,77
3105,3420
841,2000
2591,3407
3539,1501
3986,3382
3230,1310
3108,1916
3471,2895
3061,799
1473,561
461,2393
1451,1050
3032,2360
3209,65
3660,2152
2882,239
2955,1158
1770,1734
1357,1084
3610,2772
2029,1782
2942,781
3863,953
2885,2162
1951,246
778,1751
3266,2445
1251,3258
2970,787
2591,58
1011,92
2242,3301
145,497
1370,1157
1471,1779
3680,405
3232,633
3322,370
1703,2003
2312,1032
2572,3217
3450,3752
3879,86
2096,3422
1635,961
2344,815
3231,710
810,57
1390,1148
3500,2927
3230,1749
3547,3054
1234,3285
1141,765
2489,3305
3019,3460
2093,665
2962,1603
3291,1794
2866,1197
3301,1666
3514,2945
3054,1093
3907,274
3472,2249
3913,1576
581,913
2810,2108
1733,332
3114,1290
2361,921
2478,2920
1625,2023
1985,1131
2809,2033
2506,33
3337,2043
2096,1201
2094,1665
1337,2160
2714,1679
2868,76
3981,2058
2363,945
3090,1941
3025,248
1674,696
1582,2290
1907,871
1156,1034
2722,691
3302,2932
1685,326
3098,3889
1961,762
3637,2130
3962,3391
3899,2444
2357,2501
2406,975
3993,2168
1386,705
881,743
2349,1374
1082,785
3466,3888
1756,727
3470,3104
2833,1422
3301,1501
2895,1767
797,119
1538,3262
3614,1861
3156,1699
2562,1783
3939,2319
3030,1361
1767,3106
3814,1022
3484,3170
2809,2056
3790,2825
1568,3215
2418,517
3100,3254
3105,3549
3843,2530
2681,2087
3666,1967
2065,1236
3007,211
2849,85
3895,2136
698,197
3440,901
2252,2406
1064,1408
1142,535
2921,940
182,905
2739,610
2163,821
3858,1836
1980,2818
3197,1787
1312,1667
2532,698
3731,62
3584,3245
2755,1895
3376,2736
3251,2575
1113,1023
2119,679
2986,651
1899,3616
2618,2822
2613,1766
1822,662
3745,1971
3065,898
2337,1494
1827,3238
3127,1066
3454,2886
2475,1654
3075,195
2996,1493
3828,1583
2597,2358
1435,1405
1323,1228
3363,2906
2406,3978
2974,2281
3833,1502
3984,323
2229,963
1193,394
1667,3949
692,542
3752,1880
3235,2597
1230,542
3750,1698
2185,1287
2111,557
1584,155
3040,1698
1902,899
2190,390
3659,2002
3263,3489
1060,747
2943,2732
3024,550
1249,887
3785,816
3910,472
3329,2280
774,660
713,839
3778,2093
2326,1172
3069,1163
3890,2859
3345,1808
3549,3011
3175,1000
727,616
2747,1284
1959,711
3830,206
1360,950
2302,204
1824,800
1448,1545
3367,2855
2639,1238
3886,2848
3372,2349
3241,2947
166,516
3989,2173
2936,160
3927,1690
3159,1630
3642,1499
2452,1756
2276,1838
3624,1692
2849,1343
1358,1482
3656,396
2440,1056
3693,677
3807,1350
3760,1146
413,312
528,2713
3039,1753
2499,590
3202,2755
3973,2243
3673,82
1843,2357
1427,2062
2583,3033
1382,2912
3717,1885
1750,3348
3451,657
1891,479
3937,1209
3131,3513
3464,2066
3464,1786
2088,1813
375,257
2752,1928
1470,1824
2650,3327
2495,2265
2193,1976
491,403
3090,2363
2582,482
2045,1095
3148,1468
2693,2094
3185,2377
3834,1514
3812,673
2620,1348
3776,1432
3390,3031
442,762
227,95
3114,208
3382,1744
2040,3046
1986,710
3635,2203
1369,1467
2177,1789
3323,2044
3166,2551
3566,2694
1456,1703
2259,828
3530,1703
3818,264
2769,1555
1005,2995
2586,502
2652,1269
2980,1791
2946,1059
3642,2185
1748,2126
1486,831
2262,710
954,1059
456,2004
3035,2151
1077,489
3769,2811
909,784
647,419
2073,1199
3596,3275
1155,2149
3632,382
3101,3331
2685,1088
3777,1396
1746,2167
3240,745
3940,2886
1614,1041
2879,2059
3433,2212
3618,3083
3911,2463
3390,3063
237,387
1735,2051
3297,1771
1985,1372
1878,977
2165,1692
2845,102
1449,1101
2524,3395
270,33
1992,1053
3988,301
2226,1341
1846,2651
2505,59
3374,626
475,2003
1827,3385
3091,2015
3017,269
1666,3712
3450,654
1928,2489
1234,2485
3019,77
3113,1472
2302,1557
3605,1918
1637,3427
3071,260
2605,1185
3927,1985
3819,1747
3387,601
865,736
2972,1999
3534,2997
298,1984
2096,359
2941,1882
2545,3898
1378,1007
2986,2744
162,272
3737,222
3375,3024
1887,1759
3895,2308
2830,2004
380,206
2406,1977
2971,2401
3210,1765
2521,1557
2055,331
1406,1655
1413,1847
81,436
3207,2413
3402,2147
1609,1003
3490,3841
3491,3879
2394,1178
1443,1589
3009,526
14,364
3233,1785
2827,682
2537,1797
3149,161
768,872
3111,2327
3749,2553
3807,2786
3599,2228
3241,1661
3184,2061
866,1031
3039,2109
3228,1754
2934,29
1722,3074
2468,50
3069,1647
3430,994
3655,2806
3590,1705
1828,634
3048,986
3075,1566
1601,3801
2194,1290
2601,515
2994,667
3698,1513
2931,2236
3731,1743
1504,3868
2664,1987
504,1127
950,894
1946,3011
1168,2186
2102,3467
2521,43
2799,2038
3866,1750
1084,681
3026,470
1129,1469
41,396
2919,1429
598,149
2689,1084
2223,258
1676,2083
937,252
3030,2369
2230,3685
508,838
3947,260
470,419
897,223
2953,150
3744,2165
2837,820
3821,1830
2191,1011
2669,603
3372,318
2557,2060
883,1212
2571,703
1724,305
935,303
3844,445
3181,44
3014,2101
2330,1884
2691,2115
3928,2181
2163,937
2494,1433
240,1044
3376,2873
3746,3129
265,10
2689,1822
1342,853
3055,1636
3008,7
2728,914
1631,462
3724,2721
2882,158
1440,2315
1207,633
1802,766
3977,3310
3396,265
3627,161
1579,3154
701,2299
3084,1686
3343,1814
2623,1343
1089,805
2902,2064
2560,1841
1082,681
1956,700
581,343
3777,1715
1843,3575
3748,1795
677,740
994,353
2305,3425
3674,1811
629,2
1071,891
932,816
2975,1692
1151,2831
3172,265
3544,2390
3689,856
3315,2035
2213,1279
913,280
1992,2429
3562,3322
3298,3537
2122,515
3378,2744
2592,1235
3222,2721
3731,1693
504,623
2909,2322
2053,1182
2867,1037
1960,898
2975,640
3778,2822
2938,1342
1585,1250
2373,549
1817,3655
3083,3814
1085,517
3128,2259
963,2384
3735,1167
1837,661
3966,1791
2023,515
3177,2182
1447,2311
1128,124
1886,870
299,427
3873,2621
2166,1818
2526,1831
3092,3830
2956,2308
303,585
2296,3922
1061,529
3532,201
1505,40
2236,3692
1600,2911
3072,360
1247,946
3026,100
1154,1924
2197,852
1192,51
3224,2377
3382,2325
2300,113
1386,1099
2813,2124
1789,655
1347,3543
3750,1227
256,454
2593,794
3931,2206
3030,2060
2889,28
3162,622
3849,1610
3072,2556
3889,2502
2711,2029
2539,1982
3818,1354
2348,937
1751,3090
2774,710
1062,998
3061,1861
3066,994
2258,745
262,3666
1390,1561
3211,58
1202,1374
1232,854
3101,3430
3303,2436
3132,2203
3630,764
3435,2222
969,217
3860,1913
1222,2908
1370,1019
3593,1886
1347,1586
3586,2317
1308,1019
1350,1420
2807,833
2056,168
2490,1158
3160,2604
1915,3003
3726,12
1100,3133
2946,1634
2718,695
3340,504
3409,810
3334,1730
3918,2193
2233,2371
3948,2484
2152,744
3669,1802
1579,3209
2024,1125
2028,1576
3760,1894
3188,2730
2216,2525
2460,1072
2207,3595
6,3532
331,2147
2179,1316
855,1033
2873,1365
220,97
2522,1171
855,1012
1862,890
3013,2718
2243,924
1590,2996
3366,417
1949,3045
859,908
1181,1139
2478,503
2998,2519
3347,762
3845,495
2984,416
1107,1106
3392,685
1487,1583
1749,324
1901,492
1115,1297
3931,2194
3924,1555
3899,2250
3553,3028
3583,488
2760,2247
3795,918
2634,1860
3861,1010
3763,1181
1550,120
2129,521
3727,3112
2937,2
3984,575
1282,2896
3136,2346
329,672
1230,1451
3129,958
2040,1194
402,343
1022,346
3678,1358
3811,952
1797,780
3594,1922
1744,3575
2401,828
894,2430
1587,3674
3607,2710
475,670
3190,394
2585,1194
2731,798
3687,1867
1940,3709
880,876
2851,592
2274,3085
3777,179
2725,907
2122,688
3853,1064
1999,1194
1560,1226
2189,3595
1146,152
2693,539
614,512
3064,1826
1137,659
567,911
2474,2303
3952,1196
1218,822
1463,1569
3807,2190
1525,1645
3989,2475
1421,1539
206,112
1924,3674
904,1472
3075,3240
3847,1645
3355,2781
3475,1062
2948,1581
1567,962
3472,2944
3367,1029
572,472
1918,55
3488,868
2695,1666
2285,872
3766,2828
823,1181
1563,99
3683,372
3538,2993
650,328
1986,1027
3816,1751
3373,921
2026,259
3516,428
3776,1399
2360,1899
3678,1525
2558,1847
2065,2315
3255,2480
2324,1011
1092,756
2939,1711
375,404
166,904
3909,1312
3957,504
1278,871
2087,1749
2105,1200
1192,1243
2289,794
348,1701
2258,284
2723,894
1069,1952
3861,1375
3340,2039
2805,711
3379,2288
3663,1789
317,149
3414,3226
3658,2476
311,614
2949,1523
135,3847
3590,53
2197,411
234,2232
2953,48
144,770
3756,770
1196,614
2576,3142
2798,1383
1909,3778
3034,2413
309,277
3059,1467
2027,24
247,3922
2619,1308
1594,1300
686,384
1606,3814
3048,2073
2552,2386
1924,125
1100,528
2489,1088
3606,2212
3134,3421
2293,166
922,881
2513,1411
1283,750
3171,2706
2361,551
3850,1827
2161,884
3925,283
2831,1372
3364,2083
1642,537
3814,2501
1798,688
1997,705
3374,2864
3375,2680
1460,1130
2937,1023
3513,2058
3096,1723
2136,1875
3221,2540
3314,3062
1603,3814
3788,220
1802,3801
3304,3009
3777,1038
196,1802
2131,3336
2007,1434
2796,700
2715,1008
1552,158
3460,3136
2794,1198
2565,2409
2126,732
3503,1661
3371,1744
2964,1682
3359,977
3987,3778
1325,1433
3951,2106
3234,3485
2514,1858
1186,633
1599,1002
3884,383
3622,1529
2944,81
1800,2139
1153,2017
2799,834
1464,811
2571,1643
3506,342
3026,1968
1357,1225
2079,658
3800,2508
3726,1067
1340,1108
2684,1870
3575,3220
2320,1224
3170,2036
3575,605
1509,2834
2493,336
554,492
1054,1368
1263,987
2130,1245
3946,2201
1731,2072
1488,1828
1881,610
1559,76
2733,565
2870,1523
3558,2968
3212,1590
2777,693
3585,143
2647,1797
2042,322
3733,2064
1029,332
3601,2040
3905,1866
3800,2294
90,727
2060,12
3622,1900
2930,1843
1919,3008
223,539
3759,192
2204,301
3589,2195
3502,2696
3997,2872
2833,308
2995,1879
3693,388
1716,2138
3463,877
3186,2424
3021,1330
1631,691
2117,1767
2326,1275
3313,1135
3609,3335
2574,1732
1006,1891
2462,1033
2947,1527
1280,1028
3592,1640
3286,2670
3332,916
2919,1
3500,2922
3714,1772
3148,254
3412,1068
349,633
2880,62
1864,946
1212,538
3600,1509
2728,1854
2074,1248
2707,1324
3352,398
1581,1837
2423,1965
2425,1551
3271,827
1671,329
2744,2232
2743,1301
2896,2385
667,247
1579,3249
2575,679
1750,2671
3806,1601
1644,1785
3835,1587
2948,687
415,240
3302,1242
2433,1025
1691,684
2265,741
1120,2343
638,483
3959,2864
1509,1876
3539,2703
3835,1186
716,104
3578,2048
1741,645
2172,384
2806,2249
3536,2329
3906,2137
3210,705
3187,2418
3183,61
2369,1220
3343,2082
2950,1870
3418,981
3785,2090
3264,2719
3550,938
2958,1078
3142,2339
2612,1849
3031,395
2259,493
2375,802
3029,1912
3713,1962
2742,1278
3425,694
3387,986
3366,308
1839,3520
3331,2473
3856,528
3777,2496
1019,1899
3440,654
2584,1876
1044,333
1793,3682
2895,1435
2626,3718
1168,1100
3685,117
1070,1812
3810,1743
2510,1759
2941,1530
2554,1803
1186,1965
2803,2018
1096,858
1776,2504
2876,1399
3256,2838
1213,1462
1452,49
2510,1411
3709,2780
3738,2826
502,770
3994,2530
2241,425
3687,1980
3238,2630
9,30
3746,2703
3752,2814
3917,227
2725,1044
2061,273
3732,717
1943,242
3776,983
3211,3514
336,493
348,1672
1333,722
3052,1235
3398,1616
1717,152
3204,2789
516,829
1451,44
1438,3733
1718,2938
3016,219
1698,214
2864,1356
3042,1880
3237,2108
2804,192
2799,2054
3677,3460
1805,3450
3994,257
2492,1110
2190,3157
2028,605
1520,2211
3714,3159
3253,1715
1752,2747
2168,3141
585,71
3563,91
3749,222
3211,1
3851,1859
2806,167
3248,655
758,157
3078,2102
3963,3048
483,3502
3724,891
519,460
2823,267
2958,745
2851,2176
2542,3614
2339,3515
3301,1851
3433,3780
3626,364
3196,2523
3428,1833
1656,259
1383,2306
2683,1006
2505,1075
2601,1698
3616,313
2267,950
3306,1569
1770,3348
1223,1423
2281,972
3376,1854
3702,20
3643,2888
3088,2366
3235,3460
2998,500
3811,1354
2519,1440
1339,888
2688,505
2136,825
3623,308
3865,1003
1929,3799
2572,1680
3786,1680
3755,2710
2864,1955
3921,1271
3567,2449
2745,825
3283,1812
3585,2683
3603,578
3705,1413
3118,2706
3327,2777
1072,831
3399,1240
2108,566
2353,2075
3237,599
1800,752
3635,1701
293,1992
3343,618
3184,2422
1938,678
2516,1964
3739,794
2064,323
2374,2114
2612,1768
1344,3447
3864,1632
3312,429
634,696
3019,476
2048,803
2083,3072
2858,23
3528,3037
1098,1292
2580,1629
3172,184
3353,1814
2029,2392
2833,920
3834,1648
2456,1854
565,131
3601,2337
3785,2274
3144,3507
3474,791
2792,1223
1909,650
2454,1682
797,1960
1880,1742
2677,655
3402,485
3414,2239
124,765
3006,3492
3151,138
2792,1373
1221,1313
2833,1599
323,488
2257,978
3672,2180
2160,1284
3819,2198
1982,767
3316,2996
3352,333
1859,738
3581,1925
3246,2402
1973,158
1754,3127
3271,3584
3468,2251
3676,41
1910,734
2491,1447
1693,1811
2330,423
3035,3490
3546,936
3700,245
2854,1146
1927,456
2699,926
2969,778
683,613
661,330
2733,707
960,294
1031,240
2311,801
2278,52
2632,1991
2525,1531
1976,519
3830,1686
2832,1967
1294,2470
3377,3712
2826,1957
2647,1995
433,430
2029,1623
3196,2398
3187,1381
3080,1155
1697,1466
3221,1943
616,338
3827,1147
3756,1294
3563,3005
2729,972
610,741
250,589
2844,2814
3750,2724
1809,1545
2922,1440
3745,1274
2572,2354
1170,1936
3771,2756
3983,487
3085,2071
2350,217
3610,1705
3785,2657
912,2173
536,843
3868,2157
495,1371
3601,3345
1496,38
2390,1668
46,94
279,3344
2680,1002
2015,666
1498,1175
2436,1793
3695,1538
1525,932
3986,345
2829,191
2051,127
3755,1536
2557,1595
1165,1215
2494,1379
1467,1154
3210,2591
2033,3482
3315,2571
2155,2547
3173,2398
2320,3790
3094,289
3140,2659
427,3541
1145,543
3697,1457
3675,3444
367,566
534,2564
3405,821
486,1358
3184,2455
3927,995
1759,2100
420,619
2383,1001
3826,173
2806,1440
1412,1319
3550,1682
3681,1667
3007,1359
3756,2783
3669,2398
3802,1657
3765,2349
648,207
2745,2612
1412,1711
1791,3070
1905,182
3987,2394
2474,1823
3792,1263
3772,1386
1120,957
3774,1520
2738,1810
2945,769
1273,738
1136,152
3739,2436
1500,2940
3953,327
3498,1320
2187,1845
2704,3112
1669,3515
1313,967
2320,98
3131,1653
1165,28
2022,94
1361,2929
3976,391
670,322
3091,1130
2078,1871
2983,1788
302,208
3908,2891
898,189
1806,1862
3266,1207
3530,868
3666,1892
2485,1433
396,3707
3731,2009
213,561
3771,864
3612,1821
2024,1072
1136,1002
2820,1888
3089,2227
3771,1721
3324,262
2102,2242
1531,1187
2298,1129
2659,1103
1308,2479
3677,1998
3121,81
613,388
3462,1644
3051,2028
2097,1196
2034,2813
3777,2619
3860,2760
1440,1132
2462,1773
3235,1294
2527,1227
471,774
3120,1438
36,2432
1149,1298
2470,1648
3874,245
3666,2889
2877,2105
2998,778
2983,441
2166,813
3297,3606
3304,2040
3492,1719
1453,1413
2093,2901
1459,2082
2002,2785
2611,3186
3508,3895
2754,1248
3039,1012
2577,3145
3157,482
627,736
1501,2384
2902,1346
3835,1663
3990,3349
2959,1705
2576,1683
2495,1429
3040,1308
2841,78
3758,2272
552,2869
2102,1803
3932,2124
871,1453
1628,3741
3702,2802
3878,2146
3759,2666
548,1188
3315,2907
1457,29
836,971
3352,803
3198,492
1763,2232
2909,207
2347,1864
1255,1217
3648,126
3075,385
1144,1124
2930,1988
2421,1699
3374,420
3197,1964
631,978
1461,3151
1009,1347
2535,1819
3458,2327
2402,1089
2120,570
1991,1101
1526,1662
3700,2799
4000,2136
2514,1247
2347,985
1299,964
