x,y
783,1238
75,3255
791,3981
285,3833
795,3938
1212,3262
2677,979
2909,2861
491,3639
83,3561
1631,348
2889,2683
103,3490
3252,2906
190,848
424,3777
541,3832
3811,3458
428,3717
1126,829
3015,2954
1179,3916
388,3268
842,2842
1352,3963
2500,674
915,779
2015,3513
2959,1249
1071,671
3718,1482
1100,3802
803,2882
3012,2970
442,3290
1242,3855
15,3048
385,3529
1715,3672
1454,3626
2341,776
237,3179
307,3527
516,3748
1813,3850
227,3669
1049,667
370,2986
796,3403
145,3281
861,2740
1132,3736
665,3860
3599,1544
613,3971
351,3610
3909,1407
2007,1160
3130,358
2407,2741
3787,2058
3695,218
825,3671
2645,951
300,3567
2651,879
294,2581
446,3860
465,3522
723,374
129,3642
378,3319
2248,487
499,3497
458,3813
1502,3423
343,3905
3105,467
3323,2974
557,3954
576,2326
231,3718
2168,649
1035,3823
1050,1086
183,3455
126,736
343,3677
130,1484
730,3954
1185,2574
436,3285
507,3818
3850,2444
189,3344
1577,178
878,837
416,3546
2083,1156
3440,254
1082,3769
1273,3672
1106,3762
3883,2727
3798,2837
3950,232
2493,3530
385,3447
462,3785
494,3109
116,3240
1916,3895
2360,414
255,3747
961,3847
817,3958
237,3752
2213,508
44,3361
1820,2640
487,3489
173,3632
3816,1257
356,3453
3902,1391
644,2698
1424,3354
762,3924
3091,3109
755,2576
11,3846
680,2766
1211,858
3871,1380
227,3958
839,3988
927,2944
715,2989
593,3886
3938,1910
1466,2308
1138,2395
159,3999
1431,3956
2425,812
1464,1277
159,3615
174,3638
615,3820
1140,2368
3737,256
862,3798
107,3445
410,3659
747,3648
717,3922
792,3889
415,3492
1542,188
1211,1351
11,3503
612,2833
795,2968
1835,3854
670,3619
1760,879
917,1343
488,1193
1240,3242
1191,3173
2508,998
469,3291
1511,3456
640,3890
448,3110
11,3985
398,3672
52,3872
2263,429
350,3574
354,3559
2995,1550
2951,1162
110,3832
668,3963
811,3297
1392,1254
3354,619
512,3846
3627,2098
496,3244
1183,3187
715,3837
3252,2907
515,3760
139,3655
1062,3043
2876,1089
1044,2680
1113,2616
285,3876
1506,3500
780,3666
353,3893
1263,3863
3854,1832
337,3244
184,3078
1134,3897
998,3999
3387,3036
318,3361
98,3787
2023,783
236,3254
101,3100
1287,3624
623,3943
831,830
354,3920
362,3208
1422,2526
848,2906
776,2691
2644,1336
1517,2390
338,3696
1626,3547
1477,173
109,3201
2540,2735
105,3385
204,3513
1246,3288
222,3520
1351,2519
1149,3726
1317,3433
732,3978
1136,3780
835,3967
234,3683
977,1359
2558,3391
2240,3387
666,3622
527,3577
3851,2613
93,3871
790,1178
1372,1251
338,3154
977,3727
857,2927
2807,3865
2416,943
3022,2986
3742,2014
217,3653
3533,3570
1099,3777
529,3883
13,3248
3912,1385
213,2501
1120,3144
3678,1772
442,3799
542,2780
165,3775
3849,2858
19,3685
175,2912
65,3567
1329,3930
70,2632
1863,2733
988,2740
988,1284
881,808
2750,974
345,3790
178,3359
242,3429
345,3084
1979,3136
2234,3425
330,3414
15,3195
