x,y
2723,39
714,3049
1527,1740
2586,2830
1161,855
3662,993
1257,3942
1767,1825
2524,1255
1742,1574
1283,3853
2771,3208
1763,1881
2231,3630
568,3548
3145,970
3555,876
1147,3721
1872,626
69,1633
1599,1633
2142,3781
1271,3518
2117,1594
1067,2223
3897,795
17,1936
596,810
1046,3409
3019,1310
1448,475
226,1165
3308,2610
1254,3310
3429,3568
1182,3559
2820,1947
3075,253
1229,3735
553,3134
2348,103
355,1566
3770,3918
426,2212
2003,2433
3370,2564
1224,1760
673,1865
2149,1373
1493,1474
3299,2638
2194,3729
141,926
770,2772
1169,2185
159,1033
814,1422
1414,831
760,3973
