x,y
1338,2306
329,158
3616,3257
2569,2618
2102,652
1479,1035
800,3574
26,164
1095,882
3581,750
1901,3373
668,2009
1954,282
1042,3508
534,831
3651,3261
2005,2751
1927,1519
615,2864
1138,3935
842,3515
1652,937
2571,3310
1178,3783
3866,3385
2347,3820
328,2041
1932,1361
1252,1488
536,856
1413,672
2137,2693
3438,456
2267,795
1275,3985
606,363
1777,1141
1889,3048
145,2406
3824,1031
1452,84
525,2828
3709,549
268,138
68,2735
389,3330
627,3973
536,2991
1029,2727
1518,191
1188,1539
1400,3642
2869,3120
882,1417
2475,286
2403,3649
1037,3689
3412,2343
2199,655
2058,3193
3751,441
3565,446
3335,3787
3230,3511
553,3015
3561,2409
3244,1773
1829,1291
2109,3272
481,791
912,2383
1387,3689
3495,420
2235,742
1027,3580
1382,851
1510,227
2238,2762
1452,1176
925,953
553,3817
3114,2212
2431,3804
1528,219
22,2093
1685,1000
1346,2395
1287,3985
695,212
2035,761
943,1086
495,340
1079,775
3384,1032
2737,3152
1198,3974
1638,2355
983,962
3162,3564
918,1382
2313,651
661,3630
1271,2995
3509,2673
653,3791
997,934
1789,91
2198,440
1971,1537
1613,394
315,3064
1122,826
3989,1566
1601,950
926,1372
285,2926
2201,2683
270,132
1469,179
1700,1750
938,3098
3823,1850
973,2977
3721,976
806,399
1048,2721
766,3111
2195,3098
2835,2562
1115,3737
1769,897
338,2595
1651,3405
1182,3597
3538,1135
1685,1655
2287,241
2991,257
1102,3830
1457,403
2500,2269
2747,3052
1417,1444
417,82
1988,760
407,2053
400,116
609,1975
2307,3581
669,3749
3764,2147
825,3492
2805,228
1498,921
1481,1038
1988,2193
30,2259
1337,1476
1113,3870
2145,772
3242,3524
2983,1612
2277,309
161,3626
526,2849
1769,889
678,3660
1369,3691
1022,610
2123,2864
3092,2300
2633,3239
1578,1240
1886,801
2256,2328
3835,498
2772,2985
1548,248
3594,873
940,1050
746,3246
1522,1586
934,1307
642,439
1412,152
2779,3023
2289,1948
490,1572
1654,411
1334,825
2582,2279
3139,2294
900,1378
880,1485
2720,2603
3855,1050
1334,1588
1979,3541
2365,3777
1569,1235
2043,750
1061,2408
2763,3170
1534,272
1123,835
618,1040
2498,2752
721,469
479,3920
1335,3866
837,1887
856,2928
1755,915
2772,2429
560,3853
1980,799
3595,1734
588,3876
1603,2392
1627,972
1868,3050
2890,2639
3579,878
601,3660
1391,3352
2156,3138
1130,624
3289,272
3256,1813
1675,934
171,2660
1337,2316
1044,3730
2830,228
1571,1390
1276,1274
810,173
917,1383
2213,359
2531,3660
3910,3123
3671,3750
1621,938
1442,1434
2669,3240
1564,2365
2838,719
2848,2656
874,3745
1196,3669
1907,131
1944,209
2897,2231
1869,1998
2607,3199
848,3548
264,3256
194,2706
1062,3677
2683,3098
1590,525
3507,3137
175,3617
998,2885
1652,456
3258,1815
2880,1523
1316,3513
903,2394
1911,790
1704,132
393,3123
1477,2356
3820,2251
32,3634
1193,1028
3461,2133
223,2227
2555,2732
305,1355
2078,2607
405,3604
1088,2994
1900,35
3787,1885
3416,3319
1213,3763
3400,57
1026,3429
2795,2149
1817,818
1039,3788
1900,50
1651,1152
1112,181
1966,1360
3306,2279
82,2918
2070,997
2463,272
1446,1463
1891,409
1023,2740
1296,3653
2436,2655
1374,3275
3521,2394
3846,1688
1607,482
3497,412
3479,778
1693,676
3754,1972
2958,2016
318,3617
1038,836
2728,3052
946,1158
2021,2740
1286,1220
2839,1377
1595,530
2094,982
1877,104
809,3097
940,3148
2650,271
306,1434
24,102
615,3899
3101,2321
3594,2115
1022,611
706,1908
3555,3466
1476,1887
2227,1930
3704,1867
917,3272
2829,752
3828,2491
1471,146
487,1196
2211,326
2874,1021
775,96
244,1596
2281,684
3324,3683
702,3169
3804,3401
1627,455
2304,2743
1213,1526
213,2400
2717,2599
1194,2369
1369,1392
1459,2417
1765,3382
3365,3891
182,2874
2116,3253
2054,3049
1256,3875
1868,3392
918,1372
2655,3257
2771,2702
3767,2299
391,3312
2975,258
3983,2095
3976,1817
520,1544
1840,3691
2832,3116
730,450
3267,293
436,796
2377,625
3723,2118
2968,688
1243,3338
3182,1209
720,1899
1749,1821
1502,306
2878,3178
1438,1161
674,229
815,3143
2025,3823
2620,3089
37,2248
2841,1195
3544,2108
3566,711
452,3482
2269,3173
2076,403
376,1549
1667,1196
1565,1197
897,3278
1406,3835
1534,1836
1482,3445
1743,902
2782,2667
3243,2728
2447,2702
1447,183
3159,3511
1887,806
795,1888
1526,228
2180,3093
2737,3035
869,1005
510,2061
620,278
1249,1094
286,2981
1292,1782
353,200
3989,1862
2202,3137
1455,1022
1052,2608
496,3670
2835,683
496,3688
3644,621
1983,1736
608,2873
1411,237
1526,1598
3437,2127
236,2926
2918,2661
1866,1948
1819,1084
3210,3524
1937,2183
1821,2058
1112,837
1979,1911
2866,2248
1401,1344
2042,2548
1065,3832
328,2033
2202,2465
597,3814
1799,1996
3006,3189
542,3029
2802,745
2820,2549
3371,3423
2415,700
495,2559
1529,1770
1637,1162
1628,1225
231,2546
3926,1613
2789,723
3333,933
1792,3394
1945,756
665,244
1198,3953
2173,3119
3941,1600
1287,1464
3888,576
1442,2422
627,3766
1039,3920
1698,1715
1310,1283
87,2125
1009,3050
1648,981
1688,1350
1817,1332
1502,2439
3787,1900
1388,3330
826,3934
2568,1795
3729,3640
2006,3092
3460,2717
2738,3040
457,3934
2777,2638
2835,2551
260,3299
1178,1509
2006,2021
1288,2338
1530,1214
3126,3196
3123,3206
1196,2376
1106,893
2861,2142
1416,164
2061,285
3340,273
3270,3523
2784,256
3159,2820
1580,1199
87,98
2561,310
1420,1549
3188,2287
922,518
1017,3062
2332,3826
1659,1691
635,400
1340,1331
1518,229
2286,770
730,175
1404,2315
669,243
182,2397
2625,2693
69,2901
2578,3457
2062,825
1565,31
528,872
2021,3040
1415,836
794,3184
3387,3894
3774,1954
1540,1762
2810,815
2942,221
410,3368
3712,2385
1122,2573
2274,2699
3747,1671
485,25
2426,3797
1219,3763
2502,2758
3390,1719
249,2584
2898,2347
1651,1358
3198,1187
729,3124
3396,2641
1592,1907
2371,3815
572,3846
1682,1193
703,203
1084,1020
1475,1034
1638,421
2760,2566
2086,2684
434,3012
115,1864
1141,3921
3882,3388
2949,2370
689,219
633,3746
925,3922
308,3305
733,3238
1899,992
1054,2774
1749,533
538,2705
1638,1144
510,3699
1274,3750
2729,2607
581,3147
1350,1402
587,3151
1867,361
1750,3471
3807,1880
893,1374
2610,2739
731,1885
1690,981
1433,3293
2825,2627
1733,1877
2141,916
3368,1295
1630,442
2944,3109
2160,3089
1661,295
1431,4
309,3628
3738,2760
1843,3670
1835,765
289,2363
560,3798
2670,2716
1429,989
1309,3418
2320,2700
1689,1930
1826,231
540,3731
3122,679
1807,1870
1388,859
722,3619
2925,3108
3059,2870
180,96
1929,3391
1378,1349
2680,242
1882,245
1726,3609
2828,214
1500,1861
2472,3297
3270,3521
3273,313
1879,2094
793,332
1423,3452
24,3796
2512,723
673,236
1754,3364
956,2753
1020,3455
1431,308
1286,1650
1404,3305
962,580
1448,2381
705,79
556,3802
104,2247
795,591
3352,2672
1679,1644
2917,2443
143,158
1398,3347
3086,1770
600,338
1470,2622
89,3781
2,2701
653,228
3675,3764
3268,2866
284,2323
332,2410
1582,1580
920,1080
3171,1705
3316,179
3982,3286
885,113
1614,376
600,3777
3678,2391
2735,2518
1617,3454
1647,1225
1888,77
69,14
1524,166
1001,3714
575,3127
3674,600
1753,905
1087,3675
2390,3799
2864,1079
1675,1817
3439,442
731,397
2324,573
1972,3494
1672,989
913,3216
1932,3387
2251,1934
2904,277
1712,1406
3473,3265
858,1954
1579,2279
2616,1784
863,2914
1488,1043
940,1363
3230,1465
1219,3724
610,285
1971,753
1779,1825
2823,2500
474,2109
741,108
3110,680
2022,753
1259,1683
2995,709
766,96
492,292
2167,3883
3650,651
164,1917
3383,3883
2039,3834
172,3304
620,3869
1059,593
3368,683
3719,463
1945,3660
1274,3855
999,3159
2112,734
462,780
3702,489
3254,3202
1058,2405
3,2734
1060,911
494,14
1226,1527
2201,3104
1901,2093
2090,776
1557,1130
2021,2817
2539,393
2467,3617
770,1856
1374,1444
1859,2109
2558,389
152,142
1016,3114
3617,691
717,1063
2543,357
1479,3331
1904,3669
838,1851
2021,1864
3879,871
3286,3471
1153,1528
2200,2675
1998,205
914,1261
2877,2208
457,2624
3315,2696
1180,708
1507,2551
2931,2846
285,119
3371,3849
1376,1446
131,2242
201,1630
3312,577
2940,2312
3042,2758
1188,710
2581,3212
33,2216
2425,696
2977,1937
2875,1546
819,1510
1149,3731
1786,1774
599,392
174,2708
447,1567
767,268
416,3366
346,3040
1758,1910
2185,3050
717,175
1912,814
350,2018
1380,96
851,370
1433,5
2075,984
124,3697
3752,2149
894,3073
25,2028
826,1890
1916,1369
264,3608
1188,3771
3479,2062
129,2227
1411,2304
3782,1047
2538,2618
18,2185
1390,22
3789,1888
1095,890
3815,522
1463,1187
2686,248
2803,2083
494,37
1117,1003
1820,245
224,1637
981,3967
1178,1530
2649,3226
1445,1178
2700,2598
590,1976
3251,369
1586,1698
2896,274
1877,192
3203,3586
169,2623
269,793
2101,3072
878,3963
3661,589
2878,2081
827,403
1381,3697
846,1876
1481,1193
438,126
3704,954
2031,777
3922,1082
3251,3222
3298,979
406,775
820,3583
2734,3170
3081,1769
106,2059
300,3308
1582,1893
1715,899
1310,3892
2146,3005
1302,3996
44,1549
2192,3116
1338,3326
3768,1971
1468,3329
3764,2324
451,74
1950,3636
3552,2710
3329,1106
264,776
1187,3965
701,3740
1353,3502
346,115
1498,3449
1967,1588
2421,2603
998,625
870,3459
856,3677
2178,866
1328,2406
1034,3564
2900,2361
1447,16
1054,2869
889,1286
344,2020
1930,202
1412,1390
467,3069
3655,634
495,1571
1544,1224
2580,3310
1953,3656
2152,891
3229,3568
2035,856
2559,2689
1416,1435
39,101
3937,1004
3104,3152
2659,3220
533,3832
893,3156
259,3622
2545,368
1273,3885
3418,3687
2713,1983
1868,1694
1660,1233
491,1540
1685,1877
1630,438
2157,2702
3045,3137
548,364
1831,719
966,2800
2168,2489
2821,794
1465,702
778,3156
1292,1388
995,1455
3966,919
152,2359
3265,542
3368,2653
2598,2636
738,3244
3388,988
3248,3494
3688,2465
1322,3885
32,2708
3836,3361
1988,2579
426,2993
597,3774
1210,3776
418,2631
902,1326
2761,2089
3912,1938
536,321
1374,1387
3907,343
579,404
2757,736
1761,3459
3399,2909
683,249
3093,2643
1389,3696
1998,3829
1162,3783
1678,22
1032,434
2214,325
1178,3423
2047,3063
1684,2330
2231,417
2821,699
2644,3193
3386,3830
2781,1995
1148,3742
1622,948
1287,1145
2065,991
2953,407
1017,1419
3242,3532
2206,2390
1127,3027
3698,601
3858,1037
1149,808
2798,240
1437,60
3082,1768
1184,3801
3874,3062
1069,3668
1415,671
1643,871
2838,1340
3334,2687
844,416
1490,2415
1401,1583
3739,1035
3874,514
2680,1995
380,1440
3221,349
2697,3221
3610,45
3186,3567
2967,3168
11,1893
2167,858
3920,783
3836,2153
1776,3424
1039,110
543,2962
1094,790
734,3701
1287,3916
1301,1582
1394,1406
1649,3550
1460,372
1463,1128
1987,2198
2026,994
2849,1321
968,985
2563,1108
1376,3818
1716,3900
299,3233
369,2993
597,3859
1398,673
2718,2804
2749,2590
2694,2626
108,95
3876,1670
414,703
979,2750
1440,3351
3619,1742
2184,3063
130,10
2747,2698
233,2433
1696,121
2895,2317
1440,2409
1707,3371
1454,92
3795,3005
1486,1191
3915,517
893,3656
796,456
2669,394
1239,3562
551,3959
3360,3907
2020,2223
2234,650
1612,2309
3380,6
1666,530
295,114
717,3154
3597,429
3836,3006
2457,325
939,3829
483,27
1989,3492
1352,1373
2148,3137
2862,2354
965,885
2203,3184
2814,2504
884,3457
3534,730
138,173
305,2594
2576,2657
3139,2870
3605,1123
3333,2172
405,96
2992,2267
949,3500
2531,2610
617,272
1039,450
811,3686
3567,715
340,2593
2896,2170
3152,2288
1112,861
1131,3700
2734,417
2861,2092
3065,2696
1993,814
1309,1386
1638,875
3458,3407
1017,862
515,321
1005,590
185,2269
2872,2252
1067,676
2033,864
2258,812
612,432
957,1003
2322,328
714,3225
3340,390
1732,1944
1286,953
1619,433
1055,3699
3878,2530
2114,986
899,1049
3789,518
2481,2601
1499,2445
1374,3966
3252,3629
756,3674
78,2307
2818,215
1420,318
702,399
1323,3843
2023,3853
458,2668
1684,1911
2100,8
5,2390
3260,550
3273,2692
3084,3532
587,381
2212,448
1610,1131
320,1466
14,2191
2828,1523
988,1086
3779,1831
23,2182
1393,1417
2159,882
1183,3814
1404,1466
