x,y
3735,3912
3042,3211
3713,2791
888,1702
717,3134
2200,1609
1535,1194
586,2667
3356,2039
273,3411
1496,2458
978,606
1460,2886
1064,792
1361,83
631,2667
1068,1433
558,2257
2667,3487
357,1097
2235,2068
918,1951
379,2834
1220,636
584,455
2047,2587
2832,3327
594,211
576,3671
761,1658
1325,1740
1080,787
15,2482
17,976
736,3398
2660,284
1527,2466
1040,2900
1036,369
1516,1956
1856,1831
1481,2010
665,1855
1059,2007
173,2556
1265,3034
613,2797
3918,3159
1308,957
3365,757
3793,2730
2671,684
1003,565
2149,349
3435,628
3018,2272
1843,33
1386,1353
2531,2219
1036,3182
777,1225
2380,2773
3654,2104
3980,69
1140,3402
2744,993
3732,325
2076,3956
564,3782
2758,825
1021,420
399,3506
2011,2618
1930,225
2842,2398
37,739
2703,762
410,999
3,3022
1854,2587
1468,763
1232,3353
3037,2716
1435,1033
2340,640
1890,2851
651,1904
3095,3580
1389,1243
42,1076
1174,3905
2504,1501
3354,3123
2012,2688
2632,3432
2700,194
893,2814
513,1512
1661,3078
2910,3153
2722,2322
2108,2569
1022,3189
619,2369
3103,263
2320,3754
2407,2580
475,2683
2650,2581
3676,3778
1469,2258
397,810
854,630
844,3946
1196,318
2225,3907
1465,607
2405,3826
3779,3459
2734,2290
823,2658
888,3239
1953,739
1682,299
2346,170
2428,2788
1761,816
1740,1426
671,3656
2560,3346
2872,2394
3969,1818
553,786
1928,2682
3109,1981
69,2973
42,3387
461,1472
2188,1441
2969,1650
2286,318
1272,1426
3583,3840
2319,1104
1700,3133
161,779
428,3580
95,424
1959,2518
1022,3722
322,2034
2802,142
2438,2483
3126,992
1006,2263
2849,2792
3430,2602
1075,1573
2438,3546
3508,3986
1627,2319
2276,520
436,2684
1645,3614
2536,2849
3312,3755
2942,1026
2860,3334
1449,888
680,216
3334,522
1849,1290
3338,2124
1755,3358
1827,3716
1731,3262
3381,3833
859,3937
2515,3191
421,3053
1789,3653
2461,1687
3873,2344
33,3309
2908,250
1180,1818
51,3866
3119,3649
35,770
2254,2441
485,739
138,2326
451,3984
331,3570
280,3438
3121,3325
1014,817
1047,484
3730,3935
3454,2535
131,2010
1395,849
3969,2841
3946,2759
970,3545
1979,1204
2490,163
1814,1432
2008,375
2709,344
889,2381
1031,524
1279,1986
1081,1948
805,3854
3972,2851
387,2257
2360,1220
1218,3002
1071,1245
2856,2851
1291,2474
329,3598
2524,2985
2206,2031
3351,3902
2529,2097
1645,3142
2664,2629
1361,3906
864,3364
3481,3935
1462,386
677,528
1221,2952
901,251
1626,3162
1117,448
1628,1885
1956,3318
3550,3081
1871,3497
732,2078
1470,1755
1298,2462
26,3969
1479,3646
935,3264
2320,3398
801,2879
2619,3129
3343,3936
2290,708
572,3343
2746,2515
180,16
3028,3170
1744,671
797,231
3518,2460
3248,3915
1239,160
2440,201
44,3869
2043,2020
3175,2187
2395,3798
462,3244
1071,271
1580,3484
315,3732
1043,2046
2949,419
3184,3410
23,3530
1883,3493
1306,890
408,701
1872,3411
1594,946
1449,1762
1176,1607
2367,3881
3855,1069
1957,2154
831,2700
2813,650
923,2411
3777,2131
2899,3609
1025,3138
54,426
3608,737
3036,1592
2699,3444
2343,320
3465,2320
1811,1648
1795,2066
3795,2155
2709,3063
1402,2737
923,739
3893,1853
3698,1817
698,1632
2932,3539
2189,1304
1544,391
1754,845
2123,3800
3202,2087
636,848
2795,1753
1718,2453
222,3820
858,3678
2721,289
192,1185
3387,2646
3213,3869
3083,2628
1331,796
537,2382
3315,2219
2899,2152
2205,66
2844,2767
2638,3398
1200,1828
2092,584
129,752
1405,1972
319,1821
479,769
3385,2251
2352,168
855,1059
3886,21
2138,3525
3332,2228
3691,727
55,2952
422,1070
221,55
3244,3579
3106,698
633,2549
1811,2175
2090,1165
3232,2055
1036,3690
1197,1682
3705,1634
2964,252
346,440
267,3249
2745,2478
3416,3700
466,773
1987,1095
1068,686
1369,530
2342,196
542,1177
2257,824
3919,2487
251,3707
657,3915
1209,417
385,2922
754,1174
964,2020
2374,2604
1134,2011
3643,3021
2970,2906
3592,2154
1510,3846
309,3810
1109,3180
1421,3179
1519,16
2655,3109
954,2353
1656,303
3368,2067
1903,1533
1639,176
985,3594
582,3674
1688,3541
1467,1958
3093,2057
2105,427
385,331
1341,3792
937,829
2991,2873
1201,2806
1805,2046
3666,2629
1396,1582
2071,335
188,3605
3929,248
2480,948
740,623
1148,2726
2845,3906
3327,1627
3928,3175
1202,2882
3168,696
417,8
1562,521
2750,2079
1202,1688
3490,2943
2638,1759
2293,3168
1646,2819
1793,576
522,337
1398,1912
52,1662
1867,351
2718,1752
1432,1367
225,1472
2782,3098
82,3981
1271,291
3644,3855
70,3909
1512,2365
1281,1867
803,1852
2042,3835
1219,3074
2916,49
3510,3445
3459,2039
2913,945
1913,2294
1997,2067
37,518
1873,482
3158,3973
2987,3156
2316,417
3326,2635
3584,1784
132,1990
906,860
365,2821
2803,3662
1828,2023
664,2448
2085,1914
2231,3542
326,2372
2776,1508
1044,945
1559,2216
2880,3301
3062,1939
1052,2943
897,412
572,1172
1867,3769
911,3830
633,1402
1382,3946
2896,845
793,1544
1556,1509
352,627
2783,3748
2283,2659
1352,2953
2508,3570
3197,3583
1575,123
1715,2020
1612,441
2328,3888
1177,2866
2367,1002
2396,3950
3693,1892
2742,667
3643,545
837,2365
3329,2893
3950,3083
2073,2553
2133,2901
3675,892
3051,3978
870,1272
480,1131
1926,3236
3491,42
2578,2434
2317,3933
608,3442
3610,2218
309,1096
2739,2310
2959,1655
3983,707
1081,2365
2469,2955
476,632
116,3979
3422,2630
1191,3696
1843,3775
853,3053
938,3245
1699,2438
483,3517
2403,3885
2441,1616
3882,1077
1975,2014
1135,1293
465,3263
3444,279
1379,1369
1781,3670
2295,727
3717,556
3197,3216
1917,733
202,1112
828,3857
1205,1654
754,2573
1189,303
3712,1734
1167,23
1509,1969
3008,2774
1571,39
1834,327
2137,3742
120,3873
303,893
1947,1356
1129,2261
3365,3452
4000,167
3392,992
2712,2043
2632,690
2183,529
1388,1383
1308,1264
2177,1743
2501,317
1930,121
3378,3018
1236,3811
294,732
2528,889
733,2540
1442,2206
3807,1777
2474,642
3093,2261
3829,2495
2004,1982
2533,2558
1671,285
2618,3521
2966,2047
594,1955
1244,1867
3976,2544
1028,3569
1593,930
612,3986
3015,2346
2076,1817
549,3070
69,1785
2995,1857
364,1205
1300,318
661,1377
2752,116
2439,2476
2124,579
2877,3051
6,2275
2985,2742
1580,3079
1683,1465
1472,2430
500,1433
2221,1275
1708,2844
3588,3851
1456,3190
1503,2719
2330,778
3273,2612
1051,2034
3987,2798
1007,3024
1373,3276
1867,2839
1238,3816
1829,3454
1992,2700
1871,1683
2719,2596
876,802
361,463
1890,3351
1354,657
1190,741
3273,1460
2579,1977
1199,418
1285,1861
2616,3024
3247,2661
1975,1842
2344,3
1333,3301
464,365
1175,371
2964,3940
3610,1839
3628,233
1293,879
2054,216
1935,3308
2907,3367
3084,3741
3943,2040
1463,1755
3928,3329
1554,615
3124,3620
771,2361
1186,1583
694,3920
2385,34
308,3715
119,2873
3219,3189
992,2667
1148,2279
493,3360
3955,271
3793,2549
1626,2462
2542,3413
3187,638
496,3424
2679,2958
3641,2418
2600,1582
2845,2544
1257,2611
1527,1931
1394,649
2377,1368
1385,3512
430,3590
1398,1339
2812,230
3191,3887
50,142
928,41
2502,1383
3525,1706
3934,84
83,3994
1868,3682
2584,3116
2274,3362
1194,1296
2869,3523
375,3445
2703,682
1315,1798
3527,1696
1252,419
1409,3515
997,2342
1100,2781
2501,3926
1619,1403
3256,1
863,3384
3948,3153
3555,2946
3481,2261
85,1369
1322,31
816,2370
3969,3629
2757,2287
661,3512
2220,3133
3945,1013
1370,1709
954,3059
1759,2949
2988,1853
1365,101
3087,3092
884,1056
1973,2678
2752,619
1103,1865
1047,2733
1047,1156
2285,3414
916,2820
2430,2733
1100,249
155,3692
525,3551
903,26
390,3222
1534,1968
1207,113
2999,3947
3352,2509
3608,3826
2306,1179
1039,2281
2398,633
1183,294
2155,1273
2478,751
453,405
1073,2473
1491,2115
3506,2545
2476,3442
957,1486
1451,3901
538,2941
2553,3082
624,2332
850,3218
2948,447
2341,59
2549,3379
3241,3538
3106,2906
234,130
2507,316
1795,320
1517,2714
1182,304
3136,2236
1531,3085
2927,3022
986,482
2054,3780
2639,1053
3577,3921
1206,3976
3302,2195
2396,3979
2129,699
2575,1981
2888,3269
3623,1770
1663,2188
2765,3944
3849,674
1304,3611
1250,1542
1699,1470
2361,3352
90,3443
2173,3768
1109,3651
1984,3277
2055,3768
3391,54
2817,161
3389,3280
2871,3751
3672,250
623,849
622,1932
2427,2961
2972,3231
1254,1818
2124,1050
921,2545
2186,2225
1675,1792
402,475
1243,2705
2691,278
452,2406
3315,876
3470,2692
3343,1513
2613,1042
636,689
3828,2466
2300,2672
1320,821
333,3122
2173,3962
1966,2533
2538,3690
2166,651
1509,2897
2097,2499
2841,2575
792,3272
360,26
1219,3505
1587,1394
1834,8
570,1798
2271,3108
3519,2276
1164,3457
125,3050
2247,780
3925,903
2590,3987
829,1225
865,1559
1370,2545
707,3485
9,534
1012,1373
1004,3883
3481,2162
1395,3488
3175,2257
2135,2792
2490,1908
3040,3033
3015,3523
2284,40
1410,949
1085,3267
2955,2677
2191,3437
2212,3406
3906,1850
2711,2733
1950,1970
505,1017
3953,1808
347,1143
1812,2018
1505,3088
299,137
2862,3314
3757,3941
637,2610
2627,1967
3881,2177
1412,1343
1260,1527
1421,952
1657,3496
3444,2796
2301,3266
599,3611
2836,3348
3134,12
433,555
891,3731
1066,750
1801,1086
2394,3593
2256,559
3352,1936
3694,553
269,1639
494,1435
1433,2693
2643,1778
2094,409
3463,3046
2563,359
3712,524
3278,2527
150,833
2016,2929
3748,2554
2479,214
2577,425
3690,3895
2427,2985
3587,2934
3929,3920
3010,2041
4000,858
2405,2473
1853,2479
3644,3752
1199,1812
2707,2643
3118,1118
123,2343
2070,3277
792,962
2243,1678
1196,1758
2582,2044
1863,179
1875,457
3868,3440
2982,2770
3801,281
3970,2930
3305,861
2488,1984
1539,3451
446,1665
3075,3513
2213,921
1841,3023
111,3461
381,500
3839,3136
1845,1607
1311,1996
2703,2633
3557,968
1428,748
3537,708
3868,644
3301,444
3128,288
307,3421
821,63
3779,2317
2328,2498
3282,1478
2062,1747
1843,3422
1277,3606
2695,2510
3663,2526
1813,2315
3152,2233
2532,2447
2017,2118
647,2711
1800,3947
645,3571
1506,1687
519,802
319,745
3013,3506
1901,2574
1590,88
2051,2621
2803,2223
1261,3014
2877,2367
2610,2179
1634,3174
2051,2402
2820,448
1115,3615
581,3681
2877,3499
2958,2298
2420,74
2217,283
2676,3896
2203,3540
962,25
1912,1537
899,2340
1592,1427
1042,2590
2616,1749
2761,836
1343,3808
2553,1563
2355,687
1069,617
1299,1280
22,3457
1396,3895
2300,3004
604,3298
503,3254
3619,922
1171,1076
1895,2565
3215,1572
2346,1175
1896,3999
1632,349
1087,2416
310,1097
2366,2236
2665,1588
2911,2878
996,591
2430,414
839,821
3504,757
3809,3122
2300,152
3476,2983
2859,1039
3602,3520
3966,3674
384,394
717,2630
3169,2100
2011,2038
3891,3850
2436,3350
1484,2253
3512,2940
2815,3595
1107,1623
1419,2634
903,3908
2071,876
860,1246
3013,2870
1750,2461
1126,891
3188,2083
1835,3618
1468,760
426,365
3853,2990
1084,2601
2904,895
321,2613
1666,3339
3066,915
57,3102
451,2024
199,130
2925,2539
2554,3285
3284,2055
52,3940
1311,3842
1800,1083
3271,3468
1224,1484
3498,3194
1359,2122
1550,3827
2885,3590
1335,583
1589,2225
125,151
3294,337
1348,188
1364,2112
312,2954
1996,2070
1933,3611
1263,418
3871,858
1360,3282
2947,1781
3887,3594
2355,848
2852,1513
1686,3054
2417,1480
2367,1482
3631,1095
1260,36
1260,2362
3075,710
2133,799
2450,2897
2155,3676
1004,2675
3652,2602
2409,2514
359,2813
2483,1933
3854,2414
3562,829
1253,840
3800,1981
689,860
1888,2914
2850,1990
2762,3209
2744,11
495,3860
3686,403
2514,248
2081,1469
496,719
861,3535
767,3812
1943,2062
1251,1577
3972,907
3691,3160
3530,3705
3140,1740
2900,3907
2600,2122
3720,204
2630,2184
1573,2266
2370,856
125,2521
3268,1812
1761,2784
3026,2676
3511,1130
2648,661
2880,3893
1788,1331
1541,1584
1507,1819
459,376
3902,999
20,3861
2053,2268
2794,2827
3442,3024
340,86
1751,2959
1739,2257
1261,2364
3998,130
2343,1894
1600,512
1234,1685
1742,2861
30,2854
3749,2679
1281,3695
3676,1818
75,3741
3891,737
2808,3888
3845,1762
3742,3512
2360,950
3263,3109
984,528
34,2188
1514,1781
2541,2905
912,2009
1467,3818
3033,1589
3603,272
1854,2111
1459,2216
3878,2145
1068,318
3711,774
772,1675
3947,1032
1415,1832
3935,1821
3442,994
1354,1884
1269,1765
621,2284
938,669
1356,2041
1070,574
915,2782
3407,3287
1574,460
3655,714
285,768
2343,1485
1168,772
2512,880
574,1434
343,831
3554,1136
665,1130
4000,3745
2526,3527
2914,1879
861,318
1247,395
676,1899
2021,2667
3508,2201
3191,3868
2240,894
636,857
243,3261
869,975
3573,1059
2248,3429
3445,3987
857,1280
917,1289
1042,1910
1174,767
516,503
3882,2833
1063,353
3177,3225
1004,3227
2386,2489
1537,281
1593,1517
3176,3613
434,3427
2225,874
613,3266
3738,2360
3079,1947
3708,496
910,3821
818,929
2799,2734
3763,1750
1637,376
3978,153
3570,1161
3507,3356
1963,2273
2977,2847
2127,1123
3076,3109
477,3083
1350,1426
1588,3935
3839,3956
2870,924
2682,3482
3143,2928
2095,2974
641,3545
3490,2372
1632,3101
1818,3812
3021,3892
2347,2600
1284,1744
2589,3299
3143,3985
766,2017
1753,3882
1861,2792
4,3235
2443,3937
1009,3717
2454,237
192,851
303,2913
838,2478
1420,1113
2282,189
2613,227
2407,520
1585,1836
39,3377
3957,345
1536,3456
2098,2799
1894,679
2301,3924
1667,1337
92,3710
66,2463
1973,3531
3181,2650
398,3868
967,2317
2809,2056
884,738
1009,1400
132,3178
271,3606
3900,1825
1146,3252
3091,2001
359,2803
2984,2301
588,2675
3016,1997
3227,3911
150,1986
3160,855
2991,3923
2075,3481
2638,1555
478,1441
3072,530
1514,3740
348,143
950,2905
2478,2829
1478,1365
2382,707
1073,34
710,11
2480,3052
3970,3662
824,2670
3571,2376
2975,2733
2876,1862
655,834
3651,1960
1845,918
2589,3104
2694,3262
1475,2279
3337,1717
1121,3638
3598,2485
3417,3638
1902,132
1065,333
961,2181
2621,889
3048,3145
837,1943
1593,148
1495,2244
887,3683
3568,2275
1680,919
3465,2991
2351,1373
1035,3684
2196,1986
3659,385
3652,1854
689,2654
1651,1812
2777,3192
3897,53
2696,808
2710,3884
3680,1736
1988,2629
2778,3200
2148,752
973,891
3771,1012
1475,963
2903,406
2710,3770
2033,2744
1170,1033
217,1503
3425,3924
3392,76
1990,964
2503,2049
1119,615
1784,1235
90,3675
742,3344
597,1548
694,1548
1816,2049
2366,303
1582,436
2427,833
2801,1899
1565,3980
2170,2789
733,3049
2211,2222
2044,1911
948,3397
2627,3526
1660,3108
1697,1724
212,62
2160,2057
2962,2754
2566,2776
3990,3422
3962,3188
1363,1366
2648,3482
3505,3406
3065,2982
636,3582
2549,1793
200,3776
640,2483
1144,1573
1236,3000
1921,2289
1853,351
886,673
1791,3019
1413,3990
2534,1921
1166,898
2541,2450
2315,3407
3825,3581
523,2968
3033,3169
2285,3955
3916,2573
1578,2628
1304,3801
2207,3358
1543,1695
3700,93
1234,3349
3255,2076
1157,294
3034,1765
625,3885
451,2146
2776,3187
1763,2846
3903,1823
2731,3163
1692,3137
728,2535
1714,754
3932,3423
2873,2830
2579,3709
1399,2378
1793,622
3157,990
1952,2397
707,2344
3975,3167
2647,3873
878,925
2695,2534
1207,564
34,2857
3663,2448
3944,2000
3345,2598
225,18
345,2505
1545,1440
442,3613
2679,398
3859,1941
2643,3479
1430,719
670,2796
1088,3312
2110,371
3214,3630
1198,1544
1446,1043
3374,3361
2097,3375
2292,2875
3624,3052
3844,2444
2296,3844
1579,2034
2747,144
1116,2633
2265,1994
1035,217
3724,3925
1408,18
513,1085
2236,3572
2345,2952
140,1891
2838,3291
3381,3545
3943,670
920,2332
303,1736
2621,1786
519,2316
3258,393
297,3377
11,3034
659,32
2350,2677
2289,2762
1172,948
1695,1239
1704,2373
1358,3344
1228,1768
1166,2690
449,3932
2916,325
1034,784
2727,517
1957,1820
88,1702
2177,340
2057,1033
2053,3766
2998,750
2251,3434
3268,3584
1792,3666
896,2384
653,2414
3883,3607
3446,661
2394,918
1632,2234
2268,1434
74,2270
2428,1923
1163,1746
435,1085
3045,2754
450,3210
3150,786
3488,3456
1266,3948
2937,2419
1359,3109
1802,2180
685,353
395,2941
501,3809
1650,2170
2230,2307
695,2268
2958,2391
1302,334
2180,166
1417,1869
1250,529
1900,1823
3147,3464
3188,2032
965,2031
2754,3226
2759,719
79,1101
1580,2568
2434,2625
174,3852
2213,1713
1388,2113
2428,1460
3899,243
2869,3570
3481,1811
623,606
3118,515
295,530
2654,681
295,859
1638,1856
412,1336
182,3653
530,3950
1749,3987
1904,3221
350,672
1893,1645
3418,681
1237,1284
2273,1928
2753,3134
3353,2059
2164,3438
320,2857
891,945
1054,2003
3183,3099
2016,3959
612,2998
3192,1843
1614,1705
1032,1569
976,2110
2388,2689
1034,3484
1121,2814
1708,3366
3629,589
483,2062
2584,765
2530,3157
2993,1575
2846,3343
1491,3793
3423,3847
1411,2992
1885,429
1168,2741
205,2750
256,550
1129,3071
198,789
3433,2689
71,3969
1620,3366
2084,2008
622,3061
1285,2113
3250,3130
2814,2232
2820,1502
3503,3395
3391,3793
8,2654
2533,1493
4000,854
2114,3799
425,877
987,1009
293,3994
3667,905
899,1514
2057,2076
3782,2157
3374,3414
1099,285
1409,2554
876,811
315,1347
331,583
3339,1900
2935,1652
2550,1797
3802,1090
330,1023
2580,3187
56,2465
3360,50
3563,2314
701,2116
3754,577
3938,3642
2066,3321
2078,3739
2347,174
1222,2685
3052,535
1709,1821
471,1334
2741,697
3993,1135
948,38
2527,1504
3907,255
2498,282
3922,3925
1274,3795
1533,346
3997,3188
2051,2038
617,2412
2835,3388
773,2505
746,1753
1849,866
1084,872
3282,3848
1101,412
3276,3466
928,407
2829,926
2977,3513
3675,603
1085,2387
1045,2003
3899,1638
3869,1577
802,1205
2413,3536
2323,1673
3342,1894
1507,3934
806,3207
2879,3243
165,2391
1843,3141
1372,15
2448,3918
1044,427
3446,1992
2584,1943
287,1116
1891,3414
1207,443
1636,1151
3748,2372
2470,2634
1399,1507
2685,1846
1784,1388
2177,3510
1168,3340
2786,1685
1331,2084
2588,2627
1237,1419
2255,3447
1330,1217
2565,244
3212,3000
1694,2145
112,3502
699,1711
3991,161
3647,3637
218,307
636,3816
2782,435
3154,3992
1376,583
2592,3988
3640,1983
3954,665
1732,1784
913,1803
3998,2005
3701,2678
1872,2579
1309,645
927,411
605,1359
917,1058
1785,355
2357,2597
2878,625
1934,1872
290,3734
2794,3841
3305,1496
1508,1974
2740,2091
909,2799
560,1779
3835,3256
3396,2238
2564,258
1472,1290
725,1789
987,2332
866,2082
3480,109
3030,733
1541,213
3846,1883
1618,354
2312,1665
2031,3518
336,161
1080,882
1162,3090
1437,406
3807,1946
49,705
3619,1024
355,3280
1417,944
1848,324
692,2972
3543,3689
2479,2683
492,1454
2472,2567
3911,1814
3624,3196
1199,2293
2987,3949
1843,646
1184,2799
1015,2112
2701,634
2738,640
3465,929
165,1347
1606,3982
3718,1876
3767,805
3195,620
3221,2671
1200,471
1550,2245
2056,1937
317,655
1052,350
3253,2824
2738,2127
529,3350
1765,1402
892,1283
614,2506
3453,2268
3968,142
2598,3589
1213,2337
2355,1381
1939,371
1657,332
2608,1888
796,1569
3108,2727
1549,1436
1752,2945
1868,852
1681,1772
3127,3865
2304,2397
1461,1563
690,1581
235,445
2576,1654
1517,2359
3579,419
1877,2537
3569,2965
2060,2817
1562,309
1164,164
1195,2895
561,3825
2924,2516
1347,2472
1616,2374
836,1268
114,2158
436,3765
2955,3313
1976,1377
2131,3441
2698,2003
641,2948
859,1888
3185,263
3139,1513
2772,957
267,357
572,3114
1153,1676
2181,2020
3477,3245
114,2664
1341,1446
2447,702
1416,1947
1807,106
3979,2508
2171,1446
3387,2959
2340,2460
474,273
1476,2839
235,2628
3074,1012
2341,793
1343,857
3251,3196
3642,2801
2181,3114
1207,1654
2025,1187
2888,2340
3294,2227
2684,3278
1964,3731
3494,3338
2181,1727
1180,1684
192,2550
2249,48
2382,2539
1873,2743
451,2274
1095,1582
207,171
1183,476
1269,233
2405,3517
3739,2412
231,3157
3453,2704
1363,1441
271,781
213,3852
554,536
3094,1532
2540,1567
1609,1398
3026,2302
3594,2239
766,3031
1747,700
610,3193
1271,130
3306,1639
2664,3066
3055,866
1101,1547
1067,800
3684,3245
1361,3866
1863,924
554,3642
616,604
3345,2715
870,2827
2611,1237
3943,621
741,2306
2834,3294
947,1656
1438,2534
1187,3487
546,1081
1797,1088
2762,3184
2536,887
3467,1855
1012,2119
460,2022
3215,3059
2391,3645
1863,3888
2295,1378
1889,3893
1490,401
498,3134
2506,3332
2027,2190
3551,3182
2543,2122
2173,3762
2167,811
3258,2241
1427,322
1188,3775
1783,704
636,1930
2595,2331
2479,968
3334,3214
3982,3126
1681,2219
580,3678
3910,2040
849,3947
3211,3911
3131,2179
1891,2397
3905,1857
1561,1470
3368,529
3776,1188
3629,2561
2004,3576
2213,3708
1972,3678
2611,555
3742,351
644,3489
3712,692
1638,3682
3002,2324
483,3458
2794,3177
2321,806
1478,2689
2314,3345
2476,2860
516,982
2060,2061
3467,1762
964,1343
3461,1926
1286,1149
68,3670
696,36
680,2433
992,356
691,459
534,1966
1146,2576
461,2066
279,101
2152,1772
2236,147
308,185
727,2511
362,837
1033,2858
878,2842
1039,1663
24,895
3492,2274
2638,3055
407,1728
1251,1166
1157,3008
460,903
2312,474
256,3911
104,2908
2507,351
1704,1739
3749,2862
70,1558
550,190
2761,2235
1383,3874
3157,3350
2332,3480
374,3946
1883,3196
1508,3650
678,396
247,3861
1335,1035
1140,2097
539,3410
2309,2397
2937,3437
1122,8
3676,724
238,1935
1294,1028
1083,47
3780,3951
3340,1070
1190,383
3528,1843
75,3213
1285,1752
367,3172
2021,3834
249,1035
1003,785
308,2105
3511,3079
3682,205
2771,3205
3887,2825
1181,3563
1652,925
2496,664
3228,2283
1752,1314
589,848
1641,297
740,3032
1814,1605
3631,2032
2243,658
841,1038
1195,392
776,1179
3490,565
3664,2533
525,3524
1231,3975
2021,2013
957,3344
2342,3001
3968,2863
223,194
1043,380
2630,3403
2109,388
1965,2158
1487,1263
2366,948
883,2821
680,214
2999,3600
273,744
978,1413
3680,2031
2595,100
1818,418
3447,2914
3386,637
2308,1231
3780,596
569,1192
515,3040
3998,30
428,3215
1520,2702
80,3987
2174,3392
610,2296
753,2071
3535,1135
883,3288
3509,2439
1021,2538
1054,2468
1682,3220
61,3754
1900,2920
41,3921
74,1710
3163,2319
3334,213
430,3333
2053,1837
840,836
100,4
940,3771
3473,2113
1065,2003
3089,1702
3577,676
819,2112
665,3914
1715,75
1768,2952
3148,769
1394,1665
871,3528
3942,1788
2926,1894
1359,782
1166,1854
1524,2233
660,661
1487,900
3346,1791
3367,3559
1647,1397
551,349
2338,193
1375,1091
3474,2668
3449,1930
3804,739
1049,3258
789,614
2534,2029
1556,2007
1837,3873
1300,583
1835,2410
2514,3090
6,3824
3808,2603
363,1972
2789,919
937,547
866,56
1513,1107
1357,357
118,3870
2951,2851
1330,2191
1667,3932
369,2628
3482,2186
870,3211
3658,1824
2491,670
1298,3344
2230,1264
2758,3573
1794,3774
3916,2065
1459,3839
3077,3579
2634,1505
835,3278
347,3278
2838,2241
3365,3192
2665,3091
3784,2258
2715,2199
117,421
531,2867
2761,367
2173,3116
398,3502
1091,2070
354,3188
191,2895
280,135
511,3563
464,1114
3777,647
374,551
883,1385
1613,2363
577,2454
3170,796
3782,3181
858,63
1999,2025
543,516
2581,3073
2224,2024
1690,2203
1545,516
1920,1392
2342,437
370,487
3216,3707
2552,1926
2121,2553
3223,670
700,3477
