x,y
2614,524
3046,1123
1397,235
3600,3710
1606,214
2577,3524
1443,2364
2959,3060
3641,373
135,273
1425,842
740,1386
3688,3693
445,2398
3684,3776
1356,3350
3882,2800
1265,2662
3697,3986
3623,3977
3717,255
733,1325
3763,2562
3067,1420
702,2871
3197,1165
3972,3245
875,3924
1837,3856
1486,2240
1726,3960
2902,739
870,1615
912,3421
1643,72
1566,3569
2603,394
3001,2419
985,1598
3983,3261
2377,3466
262,3611
3993,3879
780,93
3784,3630
1702,1016
922,3069
2468,1848
1657,1085
3836,3386
2718,3472
3087,591
546,2550
1725,552
3518,3777
822,3014
275,981
3272,1824
2705,3219
1840,3856
2126,1737
3084,1052
1735,3959
2362,3585
3798,2036
247,2776
3067,591
1230,3905
1390,3472
1166,1766
10,152
162,1355
3606,3161
917,3043
3081,567
780,91
1089,634
798,3544
1835,1057
295,1026
810,3480
881,39
2658,944
3516,3765
3011,1323
1848,1174
1148,1669
2764,445
3604,3666
1434,1079
2054,3176
3769,3545
604,13
3547,3802
927,3082
2880,2949
2424,449
3449,61
3739,2155
1863,1510
1773,1022
162,1042
3064,3227
1598,1599
1110,2036
251,922
3455,189
3023,793
201,2900
2882,1325
2647,3078
2327,1764
1542,104
393,2185
993,1721
3732,3677
389,16
2794,938
381,3799
1358,1816
813,3704
3693,3752
1812,2139
533,3790
131,3357
126,169
2992,2234
3844,3389
3860,3042
2664,3799
2612,955
1062,3934
2305,2908
3315,1345
919,3882
2084,3225
2812,608
1466,63
3053,659
3019,770
941,1774
3048,693
3872,138
2043,3240
846,3557
3275,2284
3574,3703
2279,1741
3084,2450
3870,2925
1353,3359
3027,1077
2483,1909
2245,906
2883,1883
782,3615
3124,1196
2200,1748
1484,123
3282,1914
3359,1329
1898,1036
3743,413
1217,474
2456,1550
3986,3791
1546,1910
979,58
3870,3540
3019,51
1993,3160
185,3467
2964,3187
2885,2977
2579,2047
1152,1848
676,1512
616,3755
200,3553
287,3685
2333,1768
3429,241
2754,727
3874,890
908,800
3715,3986
3158,3059
3325,2347
2468,1912
3958,3197
418,3801
2120,1468
2248,896
1072,3942
775,3364
3394,114
2359,3747
52,215
319,3699
1576,2168
3989,3207
446,2070
1515,1118
3872,2863
3872,2876
648,2612
356,2569
2901,687
2185,3037
3823,3546
1961,3666
3769,329
832,3486
1082,636
1435,2342
3699,3890
103,3741
702,3683
3043,1376
1752,119
1995,554
3081,4
1709,3571
411,2181
1380,3252
1660,197
3106,3948
1654,2185
1746,192
3097,1155
1776,3911
3004,1319
151,849
3734,2556
3095,597
1095,3860
3613,2497
889,1736
2904,3018
2569,3745
3926,3217
2463,3033
468,2354
1404,934
2254,878
2629,2087
1621,3614
3758,3641
1973,381
796,1537
1748,3649
3171,1033
2976,3234
3502,3726
3559,3954
2580,3739
1032,2003
3526,3783
2651,912
1513,1857
1613,13
1993,3897
2514,1591
1953,1481
884,3007
3769,3587
2049,599
3752,97
1881,1864
247,3600
3299,1851
2433,3021
598,1628
2355,2951
3479,3423
3640,3634
1027,2007
3678,2161
3678,3823
303,1143
3832,3712
1976,3916
1819,1270
2173,3244
3458,63
966,1674
796,3354
3986,3250
1879,451
3905,3177
1803,2137
1559,3568
3716,3838
780,129
3980,968
2953,761
3956,2167
1430,801
3018,2204
114,295
1863,228
3076,1040
774,3681
1941,373
1836,1283
883,3345
2175,3225
2049,2062
1682,6
1329,1939
2005,3926
127,3748
3680,3699
1153,2567
3982,3041
3013,1287
3851,3553
1151,2493
1477,2327
1719,2520
1821,3944
3859,2847
3832,3467
606,3005
3647,3821
59,158
454,491
374,668
30,3355
3715,3851
1374,3185
3169,3831
3737,3896
2389,2253
1824,1497
947,1765
585,2585
3994,2775
1458,268
63,3068
3250,1067
1784,3759
2961,2347
3081,584
2237,3807
3359,920
3688,3922
3679,3708
1500,2041
1369,3391
1062,1632
3958,3119
3367,913
3058,1137
2417,3701
3815,3280
1758,3467
368,687
2802,3393
3801,3582
3772,3928
2815,724
1347,128
2624,869
3635,3807
1440,1026
2315,718
1770,1878
1862,2684
3521,2381
1942,360
2324,810
1308,2676
1750,1849
894,3236
2706,459
1563,3598
2395,3710
786,123
2687,494
3406,3822
3457,1250
3567,2387
3498,3426
1295,2689
393,2183
887,1706
1603,1163
1871,569
1807,1048
3721,3700
3056,557
2617,473
1701,3958
3838,3549
2963,3277
996,3928
74,2798
341,2577
3891,2141
895,7
1837,1069
1,1134
1893,401
3299,2262
2838,2210
2969,3313
1162,1697
1865,3887
3694,3883
2266,826
2293,709
147,1356
1448,264
2886,687
3541,3809
3005,771
3052,17
705,3727
3568,3921
365,1494
943,40
611,3
868,1753
1478,3549
928,55
191,3706
1895,458
2146,3925
3816,2709
1808,1860
2233,3002
3113,1226
331,1143
1118,3862
1935,3675
3549,2633
210,3888
2243,3972
1423,1823
3728,467
3781,193
1323,2204
3177,1025
526,2415
912,3265
1374,3381
2466,3718
1367,3375
925,1831
2460,715
3843,879
9,107
1217,956
1836,3848
3280,2284
174,901
1599,3634
3685,1972
502,2080
2093,1067
3177,2268
455,3003
2050,3998
1842,2645
1284,1738
3783,3603
1943,363
1372,3379
1324,1951
111,3354
3111,1295
1020,734
2996,47
3969,1769
1932,1863
224,1592
926,3046
3972,2705
2586,3063
3009,794
290,2832
355,26
3855,2605
3427,853
434,3076
1245,447
3858,3873
1736,2566
3793,3607
2329,3511
2228,1781
2457,500
3404,1949
577,2949
1965,308
592,2940
799,1389
2582,1020
3357,130
545,2438
1615,2176
265,3679
3878,2763
3865,3736
2928,1348
3607,1796
207,1447
326,3837
2706,540
754,3675
3462,2011
1466,247
1552,1336
328,127
476,1032
3204,3832
3896,3033
673,2774
536,2153
2224,3977
2396,2994
1942,361
3050,736
1819,1048
1359,1063
1042,1848
1097,3946
981,1138
3187,3576
3090,716
2841,2851
3747,62
1151,531
1147,1700
2261,947
790,304
1805,1873
2921,698
3676,3937
463,1595
153,720
216,2660
3905,2874
3669,3668
3780,289
1253,1828
1786,1886
1218,953
1356,2407
3926,3419
1714,2166
1223,1055
2272,3986
2865,736
3551,3889
1039,1466
2185,1070
1776,3673
891,3060
2010,3803
1590,2209
1807,3781
2491,1892
2711,800
1518,1299
2719,414
294,740
122,3418
3464,3682
3271,2285
3995,3467
3973,1768
3502,3824
1247,1703
1444,2205
1360,3167
547,2064
1750,3644
1795,3897
290,1046
594,3760
2020,3115
42,3017
3062,3186
2265,2985
3612,2405
1335,3855
2460,2032
2876,922
693,1375
3518,2598
2168,3157
825,223
3584,3653
1219,1693
3895,2783
2222,3831
3758,474
490,1014
650,547
3950,2978
2293,929
2482,511
376,954
884,760
1535,1881
676,1413
2162,1012
3080,584
39,3017
3462,3694
1691,2161
1286,2677
1757,563
1371,1063
1821,3339
3529,3658
3860,2844
130,2638
3329,2270
1551,3572
1807,3992
2327,3418
2441,448
1783,3905
1511,2426
3176,1259
3965,3153
473,3164
1761,3467
1787,3262
233,3437
3025,11
2366,2948
3714,3621
1964,3316
895,3249
2826,1341
2906,3459
1051,626
349,2983
1104,3900
865,229
2927,692
1770,3778
1806,3356
893,798
197,2685
3103,3662
1013,3872
2017,1983
1274,3858
2352,742
3805,3267
619,3776
2499,1464
2804,2852
1431,79
1508,2235
2970,756
1198,1763
3944,3111
3726,3588
3446,1970
3246,3844
1412,40
3772,2690
1333,2045
3740,4000
750,3708
48,2618
1855,3884
3335,1929
3969,2914
3581,3969
3638,3756
1752,549
1752,3617
707,126
1216,3894
1806,3951
2507,1375
3710,3995
3852,121
328,1048
1377,3372
1376,3390
3413,17
1777,1928
3135,3076
2689,3825
3627,3795
705,1334
3927,3264
2272,905
459,2189
636,1608
11,1130
3000,2133
1820,3346
2622,886
2065,3231
1400,927
1249,1052
91,3191
3161,1245
3391,1297
3924,3202
3931,3398
506,2987
299,3697
3815,3539
1733,3551
2960,34
765,7
2564,1018
1817,3364
3707,3869
241,2927
178,1060
1118,1841
903,770
2165,3033
182,3892
2489,1402
2216,1781
1568,3574
2852,2898
458,1599
1974,3913
2966,965
1782,3430
1422,3457
2479,2065
2626,914
3940,3414
2263,2955
2110,3233
3335,1942
183,1391
869,18
67,1185
51,270
2525,642
3042,3218
2001,3972
1446,2390
3634,3750
1973,3283
3037,3654
1042,1716
2764,2047
426,3004
1170,1701
1045,3954
3898,3457
2942,2344
3336,901
917,1802
2796,2837
2861,925
3455,941
3885,3867
2711,3250
1848,3744
865,37
2081,3804
352,991
2305,2330
1858,2113
2446,1751
2146,1839
2434,474
2084,3110
2173,3913
3110,1196
3990,1080
3678,412
2115,3964
3677,3708
3319,2251
499,1744
1755,3597
1352,2440
1373,3472
947,773
870,3038
2352,3705
1929,352
3649,3740
3808,1847
3885,3021
1609,2488
2761,2228
1339,1951
479,3194
1766,3484
3733,275
892,3029
76,2735
2968,3364
2923,746
200,1413
673,1384
2494,1352
3922,161
3933,3685
3755,292
229,398
2228,2335
2079,3767
2075,3129
1948,3677
213,724
3636,3762
2482,508
2823,934
3636,3389
2333,3660
3784,3822
2700,3784
148,177
176,1419
1209,2615
3130,1247
2187,3992
1784,3775
3718,2155
1123,676
1758,3657
1973,3663
1407,3468
2007,3969
3059,576
1711,3587
3329,1384
3879,3680
2270,3784
2255,2970
1958,1477
749,480
729,519
783,3977
2149,3225
1175,1758
3513,1431
1368,1182
836,1724
1257,441
1313,1158
1393,227
3768,327
3294,1032
86,162
398,2578
146,736
229,1278
3197,1071
1614,2096
3954,2699
2101,3105
3680,1487
951,172
3782,3740
2271,1723
311,753
3797,3985
1946,3974
2740,527
3748,3414
304,2599
3097,1066
3926,3459
3029,1006
3704,1993
3550,3865
1422,839
2139,1773
3401,221
1601,54
1486,2214
1422,3499
2807,589
2059,1569
432,3005
3636,3746
1853,1976
2415,3721
2984,2198
517,3792
2092,1995
201,3700
248,1453
1349,3400
314,740
247,2782
3926,3653
3591,2395
350,74
209,968
63,394
3686,1525
636,1620
389,2172
964,687
229,1061
934,3215
2106,1458
3337,1934
3523,3686
935,1828
1159,3935
3139,1239
814,3491
3817,3939
1242,2107
2959,701
247,463
2073,1548
3076,693
1287,2147
2116,1057
3451,2006
2988,3219
2324,710
2334,1775
1738,552
624,2963
1035,1627
2527,1061
3341,171
108,3766
1319,3834
3020,723
825,3877
3587,3483
3873,3055
819,900
1441,2388
1286,2691
1430,2376
3732,3919
3969,3035
1697,2096
35,535
2281,2911
1436,2316
2149,3961
1700,3465
3341,1941
3074,693
2950,3154
1143,1655
1756,569
3327,1349
791,3748
934,1098
228,2715
1331,100
291,700
1607,1869
129,1253
1987,3137
1714,1004
1350,3557
2726,3874
3425,217
3680,3496
1204,521
649,3771
3735,1503
1155,3933
411,2166
2531,2060
3057,675
1610,1566
3292,3587
1195,2597
3673,3861
3342,3878
2957,1318
322,1202
876,4
1872,389
3380,120
983,1712
2093,3240
67,3735
3534,3832
1791,3825
62,2707
136,704
2700,488
3144,1253
1740,3953
337,686
149,1361
28,2816
2602,3508
1910,527
3299,2990
