x,y
1075,1653
1147,192
1641,301
31,3413
3181,577
1112,1496
2263,319
2686,313
3206,322
1518,3528
858,1233
2830,900
1135,2820
2375,3109
36,3301
3706,2783
19,3699
2006,3574
2370,3262
2133,2970
3716,337
1310,2768
2491,3067
1452,3868
3302,198
592,2483
3287,148
2709,1349
303,1582
2662,3271
2575,637
3214,1827
1921,2729
3629,124
954,2154
3558,1733
493,2525
1952,3397
2768,1860
1204,925
3616,3659
3597,401
447,1535
1955,3296
232,1010
3147,1887
1037,3830
1135,2179
330,2649
324,265
2415,3886
1481,2147
2407,776
3928,151
547,2866
2642,1624
1031,2039
3731,2946
2132,3352
2388,3092
2831,2409
3838,3287
2357,3535
2682,372
2994,2907
894,2064
635,3823
1434,3424
248,1191
3967,3921
2433,3223
3755,3801
1772,2487
3453,2922
253,738
309,3579
2854,3598
1720,245
2935,3415
2504,3165
337,1625
529,3386
1129,2828
1572,207
2412,3040
3457,3315
719,2187
1393,1362
1319,3941
887,602
1779,2703
3537,1626
1087,3546
954,3523
3180,3813
505,2525
179,1197
2770,3394
2118,1213
3063,931
782,2181
3876,2387
1734,3423
973,1535
1063,570
2502,116
2524,2450
138,1897
1605,3979
3382,3582
2850,2749
1195,2927
1872,1484
3430,3573
2788,3115
816,2532
940,2405
1828,3371
3954,1416
1055,990
619,3348
2494,509
2686,2731
798,1267
2096,2304
2709,1086
235,53
1199,2269
2327,1946
2881,1235
2652,3108
1978,2512
2174,2174
1412,974
2886,81
1697,3554
598,3554
3004,1098
2671,2086
2514,1550
1373,2215
1514,111
3571,3914
647,1323
3358,1782
2371,1959
2347,932
1353,2629
3329,3798
2588,193
2537,848
2774,3386
3644,180
1061,3405
3378,3355
857,2577
765,3958
2957,1467
832,2620
728,1058
2827,3739
856,3605
3732,2982
2759,856
633,3154
1307,1486
3340,2551
1296,3819
1423,1807
2803,1834
2953,1825
472,1242
3728,3093
2638,1694
106,3807
1455,2913
3483,2794
1592,573
990,3906
2803,3618
1159,2922
528,3383
1100,540
1480,2734
756,3498
1580,3573
400,2721
1125,3275
2365,1179
1986,2908
3545,209
2350,1307
2045,2152
1183,2585
2334,342
2033,1705
3704,2763
3164,29
1283,23
1610,474
2154,2995
3688,200
1051,1828
3289,1490
3403,183
2429,515
744,3537
756,1689
2024,1730
608,2432
2717,2857
62,258
1362,3109
1811,3487
1509,1727
1240,1354
227,3985
3434,143
2763,3006
1452,2737
1482,3531
3144,3157
653,682
2570,448
464,3126
2361,1130
1963,110
1911,2534
1127,1585
1065,1013
3634,630
3493,2793
3858,1792
2187,1416
143,444
2581,1935
1307,3137
1241,3590
1812,146
1285,601
2963,3367
2854,1620
575,1951
3502,3560
810,1020
1841,3414
1079,2852
3832,2718
3274,703
3833,3884
1143,1311
2759,2550
2899,2744
2734,2646
926,598
183,3916
3547,1739
2057,3999
1333,3583
2350,3338
3035,478
956,3222
3589,47
3036,286
889,3714
1339,114
412,2644
947,1987
3486,511
3045,1585
3943,3851
1011,3448
341,3090
3321,3505
3274,1845
656,3146
1822,2117
1515,2401
1006,1861
1287,2764
3837,950
2003,2778
2289,3102
616,1780
358,3188
2243,565
46,2205
3796,2434
358,17
2365,1131
3320,3558
1418,3454
1415,2706
121,1654
3445,3700
2539,678
2955,3068
2955,2955
3286,889
1051,278
3754,2135
2187,1039
1764,174
3058,3979
3131,324
896,2447
26,631
3871,3289
839,2637
1341,807
1495,3411
1111,3432
2083,2382
2336,866
475,1344
247,1193
2003,862
2778,1371
96,1890
866,3258
923,2663
3365,518
3480,2317
3775,214
2188,2095
2296,2191
1975,1158
289,2621
1833,987
1481,3288
2103,2897
1294,3937
3374,2089
1073,1944
1058,979
3965,3883
1012,2203
72,681
2345,3201
1035,619
185,1376
3526,3027
2563,451
721,2851
1971,413
1665,590
3569,3971
2739,785
815,3488
2648,1990
60,678
16,1981
1334,2218
2006,3206
2677,107
2496,992
47,2594
1881,837
2254,1591
3311,3977
2234,2922
2133,1499
2511,3250
1724,3616
1782,616
1251,1966
3709,3722
3724,2136
2552,1471
2838,3453
743,1294
72,1039
312,1402
1381,1115
2063,824
113,243
1928,3610
3723,849
3193,2587
1642,2954
696,552
1733,2184
3293,2734
3287,2431
1011,2733
1477,2868
3273,3743
2453,3214
1107,1938
3901,1045
1644,14
2590,528
3064,3343
1783,2521
1996,2310
3734,2553
2817,2604
174,3767
1391,3139
1414,3026
1185,2892
18,1822
1319,2299
621,2805
350,2854
3255,2397
1504,2652
3167,2405
3956,817
881,1455
640,2735
2112,3257
2379,3287
3574,2579
2710,937
3106,2090
736,2391
2554,828
630,3418
1620,2244
1398,2813
1628,1284
377,3561
1731,3918
1157,1593
1421,3615
2302,1588
1881,366
1826,3590
3873,3994
49,501
2711,3984
2897,311
294,1124
805,3162
1701,3666
2834,838
3060,1078
3360,1716
2199,2159
1662,2635
1050,1640
1497,3491
448,2547
2077,2905
1115,2411
3258,3089
1218,3492
2672,1085
1291,1414
1391,2861
1880,364
501,2410
982,3242
3260,3324
3859,2509
441,3669
3451,1712
3019,1559
565,1608
1003,1050
322,1449
166,1211
950,1996
92,2069
645,857
3974,1446
2809,3798
1657,435
2097,1294
1269,3074
3865,2697
1428,3434
2467,2640
967,1515
3792,1094
2543,1695
2845,57
1987,3228
2746,1889
2616,894
1629,1901
1249,56
3480,3581
3334,2018
3333,2040
1794,697
1017,2404
1196,754
1774,2637
266,1580
2173,1689
3593,3107
3864,2636
3905,512
3719,304
872,3972
1392,2041
1297,3160
469,1325
659,1276
3016,1897
254,3038
2784,3414
3261,3456
2365,1062
3104,2530
1351,2794
1445,812
2610,503
3298,2875
3380,741
2183,1271
1688,3627
617,3336
3444,2271
3312,444
59,1587
3804,2431
1462,1809
1111,2756
2871,3096
622,2640
529,2572
1396,3683
3979,3511
1165,1905
2993,2108
743,7
2352,992
529,1232
3973,3224
3332,2409
247,942
3242,809
1059,3398
1148,2139
1759,2076
949,2624
3074,1414
1457,3226
3194,1249
834,3489
3188,3452
1183,3533
938,3320
1646,443
2625,1470
2986,3697
695,2870
3487,3382
3429,2281
3803,2953
1772,2667
2157,1250
3770,225
201,3050
1753,3935
715,1350
2415,1775
2875,1226
1461,2909
3252,2389
3494,538
1248,3672
338,2346
161,3804
3940,1410
1612,1643
863,3364
3612,3980
220,1787
2953,2291
1532,1093
2832,1201
1526,2526
1248,1093
1839,629
3482,1775
1684,1209
1766,3157
3,3577
756,297
2211,676
3262,1288
3423,332
752,1437
1994,874
1014,1
3189,3805
3900,1
3080,1459
2263,2896
3409,346
71,3619
1498,3901
424,935
2039,773
1974,1658
2286,2778
2897,2411
3014,1385
3903,905
3307,1484
258,2175
781,3972
111,1142
432,3707
327,732
3911,3519
2672,2748
3851,3857
629,1217
3172,3900
418,3025
3016,1245
1891,421
996,3149
546,3792
1150,734
3315,154
751,2786
1036,69
3569,2560
2722,918
2215,3479
738,344
1571,1377
2545,2226
1983,517
3816,3455
3385,3848
1974,1819
7,3829
1301,1044
1320,1752
192,2750
1016,3634
616,1955
1292,18
975,2107
2020,3625
2683,2552
2490,3487
2834,3793
3617,2734
1006,2229
3762,2179
1458,2607
3293,2263
2026,981
2104,612
1811,1379
320,75
1374,2030
485,2872
1046,701
2657,1530
88,417
135,1081
1611,1603
1242,1146
3622,2307
2543,1827
2765,3438
1574,198
2620,2158
3742,1996
1371,2657
838,1816
2061,3994
1029,3432
3478,2561
1011,2410
2931,2201
3133,921
317,1256
126,121
1995,858
217,3708
3997,2978
3468,1791
201,3959
3178,57
1878,2368
2462,1837
1145,1415
3480,2977
208,712
1885,2428
2530,52
1292,3076
1694,1472
3904,2255
3888,3235
2005,1679
718,603
1035,3445
1525,2263
577,3864
3836,2746
957,1539
3751,1267
773,1407
3117,1497
2603,481
2426,1408
1417,3877
1231,2077
1014,917
2797,3078
2034,2330
2002,3797
2756,999
701,563
3907,1445
1565,3399
3458,3494
759,3990
2990,1796
1923,3834
1465,888
1980,2860
1600,2254
1547,2318
626,1342
398,3400
3100,3236
633,3980
2018,1829
630,2722
1394,2525
1368,3653
2467,738
380,2863
2905,1183
1044,3554
2931,1250
3238,1904
2474,1903
2050,2550
199,325
691,2728
1302,3856
2651,299
3,1100
355,2605
2966,1844
3952,3007
347,2677
3881,1490
312,1694
2154,1070
3025,379
2083,3745
1449,2197
2638,613
1456,3231
287,3370
124,4
264,742
3718,2004
2041,1411
1099,3694
1933,3664
326,888
2761,3344
1787,2693
674,1197
3725,1271
3360,2191
1592,3232
3707,2190
1921,671
606,3339
2523,3269
2505,2676
2543,1782
2824,1762
1940,3915
3990,3581
1194,239
2437,556
2154,2589
2215,3554
827,3667
2138,193
1025,3416
767,2893
1983,3645
3608,2591
2797,739
3221,121
2555,1848
1343,3669
2471,926
755,2778
3478,547
1732,737
131,1755
817,3627
2387,2704
1505,751
1365,2195
3435,1333
2315,378
2757,1957
43,134
672,698
298,1577
3600,2515
331,2517
3718,220
1809,1341
1457,2185
1452,1616
2899,1227
3991,74
1387,3897
2885,2618
3357,1845
2875,191
3911,1304
3158,203
2558,483
1964,2414
3573,3899
1011,1807
1099,3976
172,44
652,2998
178,1137
2348,933
3093,610
3825,2995
1050,3779
847,3524
3997,3920
975,3431
1445,3461
448,3643
128,2800
1499,2625
231,206
2814,2064
782,2996
343,3585
1282,1014
3317,160
2078,2147
3112,3357
2994,2132
3812,1490
2067,3284
2730,1100
549,1015
710,3437
1411,1228
905,3818
3384,3863
2791,2147
2819,2448
971,1818
480,3688
3326,1479
736,1020
1903,2693
1013,3213
2990,1883
2950,1319
2473,1590
2307,2139
39,1965
3725,2402
561,120
1924,3013
2662,596
2791,1333
1726,2532
3796,1285
2859,2560
1981,3091
613,2912
1239,190
1049,291
1313,3384
760,2715
2749,2709
3627,3192
2369,988
3326,829
1015,1086
3956,2896
738,1131
3765,1841
2960,3519
418,195
3824,2928
3861,3695
615,719
272,3461
540,967
2145,189
746,2755
3899,3596
437,3655
543,948
728,1018
293,1290
3338,894
2183,2118
403,349
837,806
994,3969
2729,1894
79,3670
3689,645
2958,1605
2208,1176
2414,2235
1646,3027
2496,2422
1524,113
1719,2711
3091,3244
2358,3889
15,3654
2925,3576
3301,3414
1607,3001
1606,2053
1701,2197
2213,2989
3573,2392
1809,3548
2608,2974
1606,853
2217,1747
770,2589
3301,1430
295,3888
121,3042
2600,1694
3047,2089
1469,2023
2048,1617
1840,2981
3862,2874
1909,1547
2369,157
2525,1736
3867,763
41,1537
604,3262
957,1184
808,3577
739,2078
3470,1772
1368,2239
31,2771
586,1540
3014,2135
1709,3013
3695,2770
3084,3920
1478,1294
2888,856
806,3235
107,329
176,2531
3200,3425
3602,3859
3567,3154
1665,3210
2073,1823
636,880
39,2749
1379,3150
3089,1163
3680,2812
1236,624
3379,3636
2236,971
2236,2433
3351,3747
1415,1116
1294,1384
2980,1387
1275,3365
3801,2146
3747,1735
629,2790
1928,3090
3095,582
3082,2081
3693,3109
1987,2884
2517,2371
1011,2860
2499,1118
906,2210
3182,1667
2016,2270
3366,1899
3635,1991
2621,3949
599,2911
175,467
2547,2627
1308,3656
3408,833
696,789
2633,1136
230,1513
2749,572
294,2651
2751,487
3681,3814
3642,1477
388,3437
2499,1767
2628,3265
296,2982
3708,1174
2832,1049
2320,2787
3380,682
2326,3931
3205,2720
1553,2479
644,2999
1852,2267
2709,975
912,2701
2877,94
2827,3824
1930,2565
70,3697
1065,653
3923,246
2690,3992
2770,1409
1163,3383
1309,1130
3511,718
2583,3943
3706,3970
2922,1707
2076,1812
2754,1946
1646,3115
3328,1825
3657,291
1855,1277
3355,1952
3843,3347
2885,2675
1447,2234
2026,2929
3408,3509
1794,2641
2901,200
1819,3875
2167,1355
2229,851
706,3726
3019,2917
3073,3543
2781,3141
1328,3349
2145,1371
2510,1038
1065,1552
714,2737
91,2484
3243,1830
3101,3962
2972,1519
2340,3555
1231,3838
2822,3900
2137,3747
851,1293
2343,1231
3567,553
300,3835
3096,1778
3555,1319
3293,232
3279,1083
2475,2710
2893,1772
3276,3593
3870,832
2576,3600
2573,3355
725,991
479,322
423,1516
3486,153
3940,641
2300,1943
1670,1160
189,3891
1714,3079
1742,1681
119,1012
2114,3912
601,1502
3730,3550
536,2847
3421,2551
2458,2004
1100,3864
2367,834
1758,2133
3875,3485
2070,769
974,3145
1935,625
3405,827
971,3988
128,2587
2172,1717
846,3868
1972,515
1001,2823
3357,1457
3945,2172
3115,605
2205,3832
1421,2185
2467,111
276,2423
239,3598
3359,2984
3682,84
3339,2413
98,2593
623,2038
372,3240
3683,3394
3004,404
3558,2193
664,557
2615,918
1610,1292
1108,2575
3734,2131
2509,3114
2521,2617
3582,3568
489,3140
1469,2739
2456,986
2739,2879
1402,2670
2264,2427
3219,2405
1715,939
3288,230
1840,139
2987,587
3393,2057
3518,635
110,921
1452,1317
1644,867
114,1972
2291,3113
574,1930
657,551
1574,2468
3929,2092
2735,3995
1248,2139
2211,1284
2343,2252
2093,3572
3627,2527
3859,3869
935,3617
3656,194
2672,3994
2839,39
1100,1964
3584,190
3780,2197
3056,1363
2909,2677
2646,3566
2305,3666
2450,2989
3878,2492
855,371
3672,162
672,1389
4,363
1060,3541
2409,71
474,2662
2524,517
2703,3227
2297,270
1616,3258
1511,3377
1026,3401
408,3520
1045,3782
68,263
2600,3003
583,766
3192,3805
3936,3320
2714,1916
870,1271
1357,2129
2952,1853
2660,1347
3355,1866
1102,1931
3371,789
178,2533
997,2029
734,3925
646,3103
2552,1555
3597,2183
3550,3459
1184,2430
1870,1029
645,993
885,1132
1993,3613
3379,796
1555,1833
1791,3964
146,1726
3235,117
3325,937
974,2190
2796,1607
44,20
3306,914
2000,591
1150,1710
1318,1854
774,1013
478,2703
1141,1404
2700,2164
2728,548
1321,3956
3898,768
3834,2582
1116,2846
1192,3381
1051,1018
2580,2656
2177,268
1166,1370
2083,3301
3892,821
2051,1517
1229,2282
3096,1916
3463,2926
1323,1646
1020,1534
1636,3131
510,2945
1777,3584
2931,2587
1802,3264
1178,2249
929,3613
3597,2343
946,3319
1786,1476
1045,524
1043,251
3823,16
2295,1552
3728,3134
2880,3900
3082,54
863,382
2791,2482
769,1843
3533,3182
2235,3358
1979,1979
686,3373
2291,3734
380,3361
2089,3847
3237,50
3521,1703
555,3974
3683,195
2549,3943
3242,904
1157,3968
1144,1904
1857,3592
2814,226
470,2392
2880,1317
687,3712
983,1723
2636,2802
1003,3194
366,2824
1833,371
2536,3093
3583,1603
3063,2271
1318,2645
3482,3335
2610,2993
1742,3179
2044,2173
2254,3151
628,1130
217,557
3796,3001
2433,2958
801,858
3213,508
2438,3885
2429,548
9,3671
103,122
2008,3219
2804,1313
1368,2623
240,3575
714,3384
224,2361
3906,2519
2545,3623
2336,338
1865,2003
653,2548
3360,832
3965,2568
2009,3355
1119,3648
1611,3366
1115,1308
825,2605
3289,266
488,1758
2359,149
823,3332
2862,2666
232,2866
271,655
1907,582
12,2158
3908,2541
340,1761
1087,470
3008,3807
2929,1182
2670,261
776,286
1152,2579
3013,747
3361,3032
2643,2577
939,1647
3258,3173
196,74
1410,3024
3558,3283
2379,1464
1433,2194
1117,2768
2450,3342
1019,437
1653,2517
3763,2665
2415,3107
3050,3310
3773,438
1170,724
1779,2553
1451,3086
3182,2415
1431,3773
1937,576
2374,33
1480,3115
3738,2303
2057,2013
739,2763
1406,1863
3298,2773
3838,3948
274,1240
1323,2609
188,875
966,3594
1698,2523
2020,141
746,3960
2792,2664
239,113
2424,477
493,2472
657,2732
2720,1696
1176,921
1864,739
2300,1585
3790,3360
1308,2013
1889,3715
2741,513
29,2532
3847,3048
1221,37
857,506
1096,1703
1777,3960
3485,3202
2799,3853
2913,1455
3422,2244
2001,3263
3587,3266
2719,117
360,1334
2678,99
659,324
2802,1125
500,2833
655,2190
124,246
652,1362
846,3375
3012,2290
561,550
225,1135
115,729
3885,3657
1351,3596
2455,3025
2851,999
1224,1634
1570,2860
2053,1368
1075,1481
3277,1383
1771,3668
824,2058
1506,977
1906,14
3860,882
1216,3915
1026,2196
929,3610
680,2928
2725,532
1724,179
3499,3840
2835,2677
386,2411
2660,2286
3958,2463
1383,2013
3795,3484
3423,6
2026,3369
1323,1869
700,1346
901,2596
2975,1488
3018,3946
479,1888
1324,2200
1508,1767
2845,2518
1000,2295
2621,869
3271,2000
129,1183
3623,3048
892,2098
1635,3590
593,2571
3526,1267
161,2662
2754,3755
1574,2628
271,3442
1279,577
981,3501
1714,2909
3350,2089
1387,1974
767,1287
189,903
983,2841
2432,630
654,955
3446,3365
3705,1182
805,2299
2797,3003
3145,1847
306,2950
843,1302
102,2936
224,1159
451,1324
3247,1138
57,1431
14,1020
2303,583
536,1166
3877,943
663,2528
3796,3271
2507,2559
1283,1608
2935,2099
2585,929
96,2573
2864,1232
227,3965
7,1532
3915,3586
1898,3057
145,3236
702,3619
214,3940
277,3388
1437,2834
3546,376
98,1950
1619,1214
2242,866
3386,3288
762,2776
593,3689
1123,2389
1902,3725
3223,846
1777,3250
1137,1894
151,3452
3418,3063
3860,3015
2405,3919
2083,1500
762,884
793,313
87,3799
1020,3372
2018,2964
876,3483
2567,757
3855,2635
2891,2562
3122,3373
3199,3004
1529,1802
1408,3009
1666,1757
2123,1192
2467,2970
3556,1772
823,619
162,3417
2196,3747
2653,1565
2743,3199
1474,2069
3522,2025
989,2902
2416,1431
3922,3767
3041,1277
3301,439
518,2716
2388,3113
1032,3719
2836,2320
2550,3073
3081,3682
160,3151
1483,3058
3929,711
3116,1108
2076,2902
3510,3414
1265,3902
3382,3206
3193,1887
2780,265
1306,3606
440,3665
605,2691
502,1677
64,2990
914,1805
1700,1944
1274,3963
743,1661
1293,2432
423,2655
3834,2596
321,2778
76,560
3551,2880
3048,2801
2711,3541
1443,1938
817,1039
1364,2174
3108,332
341,2092
1702,359
2539,3115
1819,3323
589,1491
1935,2556
33,3078
1833,1692
1330,1358
1958,1049
3711,1568
3103,333
2022,1043
3355,1899
529,2424
723,1265
2826,234
2135,1455
2525,927
38,3283
1969,738
2566,675
1966,3758
1948,2367
3753,3728
3228,3350
2464,1647
3562,1132
2826,2606
3106,2936
348,3456
2228,1712
1243,625
106,3697
1241,2630
1766,3032
3959,3904
3591,3051
881,1609
3097,3754
680,1125
3298,1245
3874,2321
389,3811
2019,2302
3571,1857
3630,27
1444,3263
1252,3486
3899,84
3676,351
2602,1189
312,330
3169,1109
1168,3427
2978,1440
1027,2853
1408,3944
2396,3946
3711,2277
259,400
282,3365
2631,108
2892,2220
1951,479
3086,2395
1849,373
2651,1398
581,3181
2138,3765
661,592
3038,1109
2310,3658
3832,1806
2553,765
3996,72
2591,23
2743,2593
2771,2451
365,2839
1210,3826
222,2183
1938,3394
2236,3644
1687,3649
2569,2218
2831,712
2016,3207
45,550
2567,2523
676,3625
2568,3824
2623,2584
3563,787
2270,2895
994,3290
3299,3660
2881,86
3025,3811
2408,3353
3512,1438
415,1429
765,2649
19,1739
261,1685
463,3161
657,3708
1087,3491
1310,2193
231,3942
1476,2384
2930,1850
1827,2571
3189,2676
892,3830
1613,2675
3984,2488
802,3763
2019,3220
3975,3608
3036,161
3198,2599
1607,1453
3782,2416
2292,3949
1080,2158
3726,2213
994,3925
931,1616
2443,2701
3299,3965
1227,2351
2080,2491
407,2665
2252,1707
2436,2940
3801,1425
2844,626
730,1019
3492,1517
1902,577
1961,571
447,75
1240,1204
1370,82
1051,3575
663,1841
3904,2278
3572,2411
3171,1633
2830,2000
721,3292
472,2585
425,2482
2612,1856
1547,1152
1011,1071
3682,467
1805,2139
1572,193
2089,378
104,34
1219,3092
3823,3187
2497,1942
3392,176
265,1278
1446,3207
954,3581
1949,2077
3407,633
2943,490
1739,3913
781,3504
381,2903
2645,2119
1525,2597
2080,2290
1745,2950
1549,1910
2618,3977
1881,1207
3763,1646
1264,249
673,3596
3631,2831
3434,881
978,631
142,3533
3189,3479
715,1243
1964,273
3581,169
2512,3087
3879,2318
3519,1516
1061,3113
660,1002
2914,3326
3720,1917
3529,3749
301,1774
2087,1125
3220,420
2860,220
1960,283
1702,430
3017,2895
2540,2059
859,2321
1892,3822
2140,2878
3820,2982
1844,343
3379,3057
679,505
3528,672
3155,1802
1760,650
2221,3341
1245,2014
280,1127
1354,1286
1926,3916
1236,2828
1936,540
2630,3972
3961,3506
530,1265
3662,622
2589,1400
3376,3300
442,1782
3509,2769
2365,3502
378,2815
1315,3374
1307,1944
3743,3148
1594,1360
637,3589
3751,3336
401,2064
2839,2059
1489,1648
181,2230
2492,795
867,3377
3476,172
3980,3446
2680,276
1083,2763
277,1196
222,1017
295,1766
1784,3859
3239,1730
348,1818
2545,3656
1890,3578
2770,1585
488,1689
226,3925
3467,3596
2695,3420
3461,3000
3350,3938
439,424
810,3033
1315,3113
1294,3555
2177,935
3931,492
1025,452
233,1336
1121,966
2460,2960
3259,1878
2987,1268
2483,3135
3774,2653
2576,423
3347,103
3567,3538
1446,2875
3,3809
1904,1372
2545,194
764,3477
3273,147
17,1007
245,924
3865,2276
98,3134
53,3702
3098,3891
3827,1415
1615,1236
2497,3812
1457,2206
2711,2070
429,1352
1956,1653
1821,2593
3080,1834
2780,581
83,173
2483,128
3575,833
1525,3557
644,2648
1363,3041
853,2277
2360,1325
1440,2016
3352,335
781,1420
314,3081
3752,1523
1875,3557
1434,2654
1157,692
1131,2926
3001,2636
1288,3441
2250,876
2252,1571
2668,1071
391,3324
3908,3399
384,2648
929,636
1966,974
3854,3238
2593,3505
701,2692
3610,1883
781,461
2643,3771
2937,1344
3183,3794
684,2920
478,2380
2663,1590
3089,2437
590,3339
2309,1162
2480,3756
19,3736
225,1664
2833,1437
716,915
3820,3325
3899,1120
3009,3867
3477,1490
2250,3321
993,3973
3793,2201
2054,2558
3903,797
2175,2936
1704,864
1687,612
2534,2547
376,2402
3689,2204
2860,1224
1175,1850
384,1358
762,3832
3060,3784
1944,2369
1888,2173
1848,3586
3975,3539
300,1382
1921,3657
1255,2614
586,3863
3807,281
473,2947
1815,3059
3120,1120
3178,2669
3548,101
1019,3745
614,2035
2750,3381
3580,3596
3005,3280
1928,893
913,475
1495,2077
722,2865
827,3350
747,3009
1823,1261
3845,3458
834,1894
2823,2033
1384,3010
3282,2936
3378,795
809,851
682,3741
1657,3282
2902,1677
376,3491
2207,277
875,2440
3591,1714
3148,1094
641,870
1609,1040
2129,3101
3338,474
3558,2671
3793,3612
686,3573
2206,3737
2416,1650
2690,1156
3511,99
3121,3763
2995,3018
2618,307
89,3475
288,1654
1810,1667
3903,812
210,3925
3891,3526
1991,950
1728,2203
78,2104
936,2835
2316,955
1680,601
846,2787
2786,2331
2233,2860
473,2667
1966,1733
3847,672
174,3881
3609,3193
446,2379
3641,1429
505,3973
82,2555
3937,648
999,192
2158,1035
1062,625
3450,1489
1465,3621
3248,247
3171,165
940,1666
3052,3681
1146,3677
3493,591
3290,3376
1985,2503
3177,584
1997,408
1465,809
1043,984
3498,1366
1222,2594
2311,902
528,1982
1580,2773
3189,899
2390,2967
233,1503
2448,3365
2100,515
1767,2606
633,1443
263,2782
3882,3599
3112,1533
2333,3821
265,3670
453,3060
3551,780
569,68
2732,2169
2859,1327
1334,1465
2961,3931
2789,3252
565,1942
1369,3496
1142,888
3621,3961
1571,1327
3969,3345
527,765
3477,3983
1854,1792
2708,1089
1339,1210
3131,1048
914,473
2372,3749
2493,43
3830,2650
3181,3505
3761,1412
1946,1518
924,183
3717,2417
1759,2585
1327,1185
1765,2728
1669,3837
2812,3832
1707,2964
1976,3437
1239,3846
1739,2672
3977,3106
3725,1211
2659,3955
202,3485
1595,2433
1799,977
1491,2021
1704,3221
239,3282
3330,3111
1214,320
1798,1612
3647,1054
1703,2159
1591,1048
