x,y
2012,1654
2573,3368
1481,1758
443,1514
3601,3629
1359,3313
2523,677
3959,49
306,2925
1375,3316
2044,213
895,2752
3466,3435
3575,3396
2938,3842
2336,2551
2890,1719
2880,1489
1393,267
1708,1444
196,59
1606,2676
450,382
415,1889
826,2753
427,3012
418,1868
3121,1861
2321,450
1278,2513
1913,2187
746,3469
658,2232
3978,2285
1616,3309
1577,3537
3491,2407
661,3248
2295,1274
2075,3783
1700,1926
1837,1955
1294,3836
1887,1588
2051,2898
146,1953
1533,3350
635,3371
1561,1865
402,3253
3178,2413
1056,3500
1265,773
3160,3775
3939,1216
2297,2528
3004,2314
1910,2421
1468,3351
3526,1224
2490,3610
1788,2781
1384,2044
3022,1441
1568,2556
727,3626
3880,1530
365,865
1000,3280
2930,1777
1623,643
3860,80
442,2252
1417,3067
606,2535
668,1746
2168,3342
2713,2654
436,700
2396,2611
2427,2311
3275,451
1717,2103
237,2347
584,1099
289,260
3243,720
2293,1041
1590,1651
3442,2293
505,2030
3691,1462
959,2230
3429,2233
2101,1213
199,2818
1162,913
2438,2910
1527,1692
482,1000
1536,2256
889,2319
1553,893
3379,1571
242,1822
2064,3955
1448,3286
3259,600
1950,2904
3849,3184
848,2823
3642,3217
3518,3893
3144,1543
43,574
631,2860
2320,3243
193,2369
1402,3417
1528,2958
1652,3897
1980,2185
775,2572
1345,1132
2366,3414
1549,3223
3264,2071
1029,2971
2169,2390
2525,37
2647,2131
1980,246
191,900
2126,2754
1511,896
1677,1100
1271,2217
1369,937
1723,2669
3106,2187
660,3668
606,1309
1360,449
2082,1438
1343,2619
1220,3198
3817,3258
2370,2448
1177,1157
2379,3398
584,313
743,3569
1084,2956
361,1290
3254,639
1495,2525
2092,2915
677,2291
1933,1971
3776,3209
872,1939
312,158
1861,640
620,427
1888,2135
3793,2679
1860,3881
300,2810
971,1233
1830,1730
2374,878
193,3156
1553,1975
3388,2322
833,2230
600,2991
3021,722
390,1427
219,3521
1887,559
230,3495
3664,3822
3695,1709
1806,3676
3288,657
1978,1615
866,2463
1057,809
559,1588
3923,2746
3804,715
2530,2519
380,907
1463,3406
2710,3157
93,1160
1092,2590
1758,996
1264,393
817,2182
1359,194
1433,685
2021,3203
547,1460
2828,2302
1668,2979
3421,3451
3453,3346
754,3481
382,55
203,531
3090,202
2522,2458
2187,1441
771,1207
1734,1897
377,3417
3788,3383
2955,647
3376,2283
1914,2233
555,329
45,1855
3468,2322
1703,804
1043,2428
1648,3887
1363,3031
423,977
3020,2891
3870,3851
1037,3274
2496,1040
1011,3563
1817,2870
2603,2071
1150,13
1479,3225
3328,1660
2515,2874
3375,3712
940,3734
772,1022
207,1641
1134,157
2519,3010
3853,101
1419,563
1894,1043
1344,551
393,800
1531,751
1043,2789
3869,692
2032,1616
2324,495
1660,2418
2242,1083
3391,3961
1706,978
860,2552
2273,715
370,1217
887,467
1090,1520
717,1683
379,367
1092,111
884,1682
1831,2547
2351,3346
1664,1346
465,975
3202,3955
2464,2840
632,2042
1297,74
1627,1512
2807,1457
2937,2918
2028,3135
1923,3507
3273,3177
606,3912
2802,1865
1551,857
3858,640
2756,3271
1927,1079
227,2059
875,2054
2108,1265
1464,2460
2835,1604
233,2114
1933,3529
2213,2468
2306,2771
860,1554
380,989
3852,2271
3502,522
838,2550
2892,3091
2577,1017
960,3374
1962,1493
227,748
3823,2009
1444,2934
1122,3205
3255,2478
2326,1067
1891,1000
2058,1365
2410,830
2322,1351
183,2339
2216,2992
1395,3383
2072,1536
791,2804
628,3206
2029,2136
747,2134
433,1124
2377,2646
1257,410
3723,1453
1686,3789
2944,2762
1244,1174
1729,1787
1027,1816
748,2624
829,2060
625,2381
3063,2811
3261,3380
1941,2153
1529,2114
155,1270
2840,2231
1167,930
3596,564
1132,3029
3574,2790
1281,2987
2339,3484
2022,1355
798,125
358,206
3037,3416
3195,2222
2733,202
1538,1729
2930,3517
122,3379
996,1544
537,1469
1397,304
1006,2645
1087,3871
889,218
3566,236
3268,1904
579,2239
3559,2309
2981,652
3233,1472
2327,3918
2149,1528
1879,1319
2500,740
1985,3543
2639,3665
789,1403
1547,2563
1748,1392
2107,2613
2547,950
861,659
2065,2817
631,2384
2323,3439
3198,2289
1696,1972
2830,3878
270,349
2607,3809
665,2201
2092,1709
390,3023
1937,1809
1261,2872
1965,2402
2576,1941
3511,3517
626,3923
3505,650
941,2537
2425,832
489,1319
531,1293
309,2832
1021,2567
2700,507
2235,3072
2422,2915
2203,3455
2489,460
2420,3177
1927,3293
94,1185
3936,2770
1804,1617
1916,3038
2628,1505
2854,1590
3954,749
229,3657
601,204
1769,2611
527,1586
3477,3315
310,679
1398,2500
1437,2777
343,18
513,3951
3135,400
2407,3755
1923,1396
298,2933
3947,2860
1180,3755
3521,3653
1416,285
3022,138
327,2153
3646,97
2740,1564
3319,3830
2001,2771
437,916
662,306
905,3359
2254,1132
189,191
106,1540
1008,2537
46,1001
127,415
1766,1425
1474,418
371,372
3025,3023
3628,3700
1869,1680
3165,3125
2120,2485
1761,242
2725,3847
3524,665
464,1892
3278,3176
1561,3138
3248,1349
1300,2674
2763,1716
1382,3324
626,304
1677,1237
1841,750
2735,3325
3789,2102
2744,1489
330,700
2878,2670
413,2288
114,1710
219,3614
1842,672
3335,227
2148,2206
2713,3793
377,2337
387,2247
946,1188
2949,2035
1355,2450
1936,2849
3111,383
3455,3175
1969,129
603,1687
1921,2861
1938,3736
2499,2614
2383,1867
2008,2989
2339,2016
2929,1755
887,1640
1789,2812
2216,3497
1845,840
1803,1416
453,1994
2732,3561
2540,1109
3157,532
1801,1651
163,147
3437,1887
2367,2864
562,3470
1056,2746
3826,532
2184,3983
3219,2926
3951,3842
2584,122
557,670
1077,3842
2799,1274
64,2623
2484,2639
136,2754
3697,1976
3729,2411
1765,3583
2077,3916
2773,3873
346,2999
399,943
1095,1727
3234,3353
2072,1829
3286,757
3746,3359
393,2734
1605,960
1285,898
2636,3339
1794,2060
462,2143
699,3728
448,1065
815,3265
1434,1268
558,1447
2703,3159
319,333
3578,1349
542,1287
2324,312
3441,3076
3989,1342
755,367
2417,3804
1406,2263
2387,2076
3572,3399
3490,2374
3081,802
3529,3490
1855,2816
531,2712
665,264
2005,519
1114,2578
1131,642
425,677
3471,659
2787,139
1715,2786
3561,915
2374,1527
2853,3285
1884,713
435,1773
994,1768
1539,131
208,2694
2998,2194
1117,3593
1219,1337
622,1259
1595,1967
615,3572
3062,870
1846,2283
291,1034
2942,2822
505,2115
1912,3043
1157,2086
1424,2747
3376,468
343,931
1538,3319
46,3669
3398,1258
2040,3177
2031,2782
1691,1581
2500,1732
1764,1120
965,3673
3033,3335
671,3911
2325,2743
2459,3772
909,2009
440,3726
1550,2095
2035,211
2950,1880
1920,3278
1157,2410
2823,1702
825,3653
1348,215
465,2033
2007,2842
3201,3460
726,3558
289,1789
1525,3116
1476,1414
632,1713
3904,1161
2294,785
3371,615
346,3975
1987,1578
35,1943
237,1846
3786,2477
1468,2645
310,3627
2496,2607
2351,2339
3207,2908
1275,2916
2396,3215
1522,133
193,3927
1727,1657
3036,2583
3593,2427
715,1024
1614,534
3106,2308
1191,2652
1642,2414
424,1297
3849,3961
752,3004
2307,3045
1650,1039
671,332
440,1482
1434,2395
2184,2965
1857,2065
3176,3151
1357,2915
3282,2266
465,3985
2560,894
3278,2324
3973,3485
2203,1680
956,3270
2975,1742
1852,3643
3112,2785
2425,3224
1603,2604
633,738
3339,1138
3922,797
2146,424
1022,2318
2625,3399
936,2397
1658,3977
564,3796
1766,1994
3774,1745
3103,1457
2418,776
2898,1088
3419,3923
2652,3373
2027,1844
2506,3104
407,2449
3531,3594
2233,3905
2127,1540
2498,2791
1978,3248
2306,2345
3516,2705
821,2411
897,1703
1983,1105
1009,2504
2374,2925
2044,747
3482,1325
2442,1662
3178,2946
98,2443
1729,3546
2158,1864
2373,150
335,339
1133,3066
1724,2301
1959,92
3985,1319
456,1515
431,1820
685,871
2890,3525
1508,341
1805,3392
484,3017
878,3205
856,2320
2272,280
276,1322
2868,2343
808,85
1449,1907
2161,330
3928,1367
1736,3009
556,1264
3586,3089
1864,1634
2271,647
3831,1552
506,2498
180,2855
3182,1432
2690,1793
56,2273
2488,224
2031,225
1678,1543
2237,983
3064,842
2359,850
2927,3209
540,1743
818,1876
851,3726
668,3518
224,3684
3605,1870
2129,2796
1556,1864
2978,3835
1625,1528
925,914
1092,2708
1951,2767
1554,1000
3595,1327
2415,3898
3762,3601
934,2401
2404,3662
2462,1983
159,2745
1816,1615
59,3857
2110,1485
3314,432
2909,1835
2595,1015
2781,3819
512,2875
2555,2557
1231,3260
1611,962
2476,203
2113,2280
3038,575
1712,805
1126,3396
1402,728
3105,1509
3416,1026
3203,2090
3682,3103
1695,3688
946,1700
1280,2891
1435,1942
1037,796
1327,2980
3298,3889
1003,3024
679,343
3994,1197
2604,404
2639,780
259,1135
1141,2436
3722,2783
621,2122
3233,2364
3088,3244
1185,593
456,525
2589,1805
1660,1586
14,3324
1251,1745
2876,156
3640,2857
2359,2212
2053,2199
3835,637
3218,85
885,45
600,2534
3781,2462
2686,1860
1785,2300
1706,1767
1123,1788
1805,806
3675,3886
115,1333
1397,2674
2922,1212
3412,1166
3608,2738
344,1311
3769,999
3385,1632
2658,3576
627,1043
2221,3531
455,1428
976,3452
1424,2791
317,2402
382,918
2494,2994
1039,1208
863,2559
76,3800
1470,1125
1486,2660
1785,3385
837,3172
3410,3915
1383,1653
1014,1833
1258,2652
2933,2335
3432,2168
3865,1121
2062,1273
1050,1402
3295,3835
321,3992
2060,1332
1685,2718
1902,1755
1782,3654
907,2543
38,578
2136,3149
1710,3731
3159,1492
323,802
2333,509
893,3207
1454,1108
3165,416
3388,460
234,1125
3746,188
2548,2158
2559,663
1713,1770
2638,1413
266,3704
3886,1489
3994,1700
461,1134
2897,959
2640,3956
3183,1310
63,3754
610,1774
3775,210
1293,3776
594,2331
437,1463
1870,1928
3830,730
1947,2666
3241,369
1852,3842
3209,490
1059,1442
1258,3292
2163,831
709,662
1319,3528
1513,3807
1882,1394
1961,3647
2061,1627
2048,549
2742,2520
1661,1403
653,3533
1336,3797
2356,3647
2889,174
1771,1309
1516,2982
2348,2016
1070,1892
1741,2587
2169,1279
2110,1635
417,1521
2879,3772
2312,1318
680,2014
3152,100
1046,2064
2529,840
529,1386
610,1432
2067,395
194,2388
1135,3277
1210,449
1701,3815
2504,1105
3517,3917
2797,2767
2078,1509
838,2091
319,1619
1226,2685
2485,1315
2332,394
450,3162
2427,2653
518,2724
726,2128
3123,1641
2241,2018
350,1173
1801,1278
2411,2289
1853,2587
167,1540
3856,3261
2941,2195
1701,3849
22,3097
1825,801
3129,1398
3204,3487
1533,2865
848,2891
2699,2130
3111,298
1526,302
3377,3963
3643,2948
190,2278
479,1208
837,2463
2221,3510
2616,2784
1078,1507
3212,2115
1390,476
713,582
2198,2712
2959,2841
1099,1642
2084,1566
2352,2006
2596,164
3980,1474
1966,2030
2820,3646
2999,3344
516,2787
2294,1656
2717,1542
1316,2643
2664,3605
1427,1390
1724,3236
3461,2816
2000,2860
588,2015
2032,1901
1503,2802
598,1715
2954,2792
1368,2331
2367,2453
1502,842
1418,2812
1713,931
1602,1713
2518,2698
1763,1602
460,1010
1208,1116
2546,3783
1828,3564
3169,3467
3686,425
168,175
365,2772
1378,1953
437,64
460,1858
1152,782
672,2115
2815,2308
670,2023
1667,1567
936,3266
3713,2239
2292,3624
908,2114
1899,2237
662,1374
260,845
1434,3349
3544,3685
42,3277
2378,1733
55,1747
3595,3185
1978,574
2509,630
2846,2386
3930,3500
810,1595
3001,3247
2106,1656
633,3116
485,3980
1623,3380
1548,3201
2086,409
849,1674
1219,778
578,1869
1501,987
2084,2554
3408,2058
3096,2616
1514,3347
3724,3155
3617,2526
2712,291
413,3772
3085,1598
1662,3455
928,1446
935,3465
2797,3601
2422,2520
328,3600
2021,2618
692,2115
653,2045
998,1279
2645,3580
1181,2912
3687,1679
1403,1262
2322,1868
806,2542
2360,251
2625,751
3465,1648
1536,3073
2608,1945
578,3662
1792,3368
2615,3413
1279,282
1967,3831
526,3302
2922,3926
428,715
1602,2662
2742,3336
376,2014
688,1102
456,1313
773,1274
1102,563
496,1833
2143,264
1349,2621
1580,1291
2478,429
2863,2860
2236,2162
356,3740
867,2339
1523,1627
152,2512
3431,2530
3045,1953
1672,1739
614,2325
3940,94
3729,1147
1128,660
1521,2041
679,1404
42,241
3510,3687
2141,1302
403,133
283,2515
125,2267
2339,1365
3113,3393
838,268
156,2002
3785,1231
2464,3809
3599,3616
3662,2738
656,389
480,2087
2943,1144
2161,913
3168,1535
524,2713
409,1162
188,968
1509,1228
284,2738
1925,1945
3247,2700
504,3079
1782,1048
696,2077
3811,1711
3292,3335
3924,2885
1100,1467
3336,1634
1174,2143
3202,3886
2336,1594
1580,3882
2417,662
1226,3220
471,2090
1198,3792
2376,461
1092,3908
1558,1663
422,3019
1481,784
350,1389
656,775
104,3932
1508,1561
1221,3504
1754,487
625,2843
2012,3587
3514,3397
2246,3027
418,2879
2441,897
24,3622
619,2156
875,2359
2621,1956
2935,2924
1464,2669
555,1325
833,12
591,3227
3771,2582
2518,3912
2879,2620
262,2780
1951,807
3035,3859
1877,2215
721,436
1061,2293
2280,679
540,2169
1206,3318
2512,2561
765,2756
3198,3531
1858,1075
1392,1224
3852,82
3566,3850
2918,3636
1771,1108
92,2415
648,436
1740,3182
1800,3479
2748,3209
1144,3256
1694,619
2563,38
2388,3326
1056,3560
3875,2923
3136,1452
466,1473
2513,3938
1006,1569
1980,3238
2543,2868
229,2480
1890,2609
2210,3915
3488,1692
1763,1146
1957,3802
1003,980
402,1725
1983,3546
789,2905
2354,515
2800,259
3236,2030
3222,3077
766,2610
387,225
2559,426
929,2187
3998,740
1642,1477
2202,129
887,1917
2117,2001
1178,1201
743,3193
2551,2850
3395,3386
3428,3272
1901,2193
1586,2767
3577,2294
1682,2313
2344,1571
3067,3521
1316,1483
158,2192
2820,2380
3840,752
3336,2566
273,1057
2887,3750
2438,238
3688,3871
3038,2344
663,3183
3476,1448
1271,27
2009,1949
3967,1762
187,1467
1206,183
798,1080
3442,3911
2483,770
1873,906
1275,288
1931,3615
2559,3494
2883,1001
2256,872
84,3719
1786,3647
2609,2612
342,3223
676,1344
3411,3142
490,2778
1343,3132
1465,228
3931,2313
3736,1791
2400,800
3722,3128
1375,915
728,3553
2765,1951
427,1187
3512,1946
748,2185
2368,1044
1907,1127
3377,2812
491,2248
3176,1210
2641,740
76,2584
980,1926
831,1351
3127,2466
364,2080
1050,3399
536,663
2454,633
934,3842
2027,3579
389,278
444,2734
2594,1044
3889,2975
2584,1914
3783,12
964,138
1870,1286
3489,1922
3933,1902
1506,1753
1119,3029
1369,2465
2341,2454
529,3096
236,798
2776,1108
1769,3456
2667,2878
2416,601
1689,1136
128,1295
1542,2169
42,2321
963,2350
406,1021
3708,1340
475,3136
2233,1200
3776,2601
2881,3025
2972,2402
2492,49
1780,923
666,1145
2604,3711
2526,1980
2082,120
2494,2759
1604,3530
28,445
1306,3090
1920,109
1810,2251
2335,2951
941,2405
22,1554
2387,1149
2556,3634
749,1765
1321,1318
3487,317
389,2978
465,3188
274,876
3772,1339
1371,2325
2803,2498
3659,1047
1579,891
3015,2884
3188,3897
203,1463
2742,2666
883,59
2450,1822
2263,1605
3174,1223
3174,3016
2412,1163
191,152
3396,2842
1001,2990
3125,2424
488,3352
2985,1901
722,1672
1357,3381
1558,258
297,2816
1498,2085
519,3905
2886,919
2863,2356
656,2630
3182,1234
3400,278
958,1044
3643,2539
1955,2719
235,1713
92,2265
80,1480
1966,3183
2585,2980
2639,3045
2194,2341
69,830
3197,226
3366,1763
2123,1589
2365,2578
43,2513
513,1665
1129,3163
1848,2437
2823,1252
965,131
795,2740
2129,3551
215,2524
3262,1903
658,1253
973,1170
3920,2468
277,1066
2089,2699
2004,1211
1729,1155
662,1297
1688,2026
1271,2491
1375,2004
1943,2017
1557,748
1571,2075
2112,285
2263,3431
1556,1704
1846,1952
57,3646
2918,1770
919,1040
609,815
3734,2424
2478,3301
3452,3721
1913,1566
2490,1694
1894,1413
1120,3249
1552,3295
2671,2367
3713,1537
3640,339
50,881
1184,1721
1814,1020
3405,1947
1389,2680
2512,448
3641,2569
901,1994
2451,2496
723,2338
1181,460
3229,2491
3246,1874
674,1163
368,838
2630,908
2324,3688
3306,3512
2973,2899
1664,1527
1477,3355
1813,3754
1974,1336
1021,3090
2899,3874
677,1624
459,2161
1786,3412
2530,3059
1680,1233
2556,672
2162,2320
1397,288
2057,3300
3016,2021
586,2587
1934,2692
881,914
2312,336
706,2740
254,765
939,431
934,1110
3680,2259
916,3124
3318,1144
3075,3936
1091,1422
1989,3693
324,1265
2747,3430
570,1245
375,965
2798,1936
1165,365
1334,556
448,49
2163,3081
3984,2541
1685,1305
1382,2013
1281,2034
3971,588
282,2532
2932,3939
1624,2543
2503,39
1553,860
3625,2560
1535,616
1782,3537
2182,852
3772,3103
3692,3145
514,539
2751,584
743,2547
318,2901
861,205
2370,756
646,318
1512,1771
3128,3250
2996,2208
828,1571
2253,1613
2773,1711
207,590
3455,1458
1675,1132
359,3450
925,1680
2125,3006
2054,2197
3743,3540
2275,105
316,1356
1939,3162
2117,1348
3739,3724
1996,889
1577,3405
3197,82
3176,814
817,2341
3331,680
284,1041
2784,3592
2970,159
3991,2519
2740,1087
3371,459
1762,2017
1855,934
2474,956
809,2768
1767,1389
1378,1856
530,570
2225,2174
2291,679
2572,1149
3559,1627
1037,1601
1334,2487
2639,1876
1757,1822
1438,2594
1455,3290
1682,1463
3533,1326
2683,2632
1047,1210
2003,3309
611,1354
2496,1335
220,2722
2076,1224
1759,3307
1503,2078
3591,3381
318,2333
2264,2656
3392,3585
3192,1262
3284,3662
58,3746
3285,1824
1988,1437
3152,1984
3506,3123
2347,3657
1852,3444
1546,3248
2377,3627
654,1363
2127,3004
3802,3711
2104,2139
1904,2716
556,821
3538,364
2337,920
1213,296
3115,3621
3448,862
456,1308
1583,2116
3240,3648
63,3286
1877,2259
1435,2870
1361,1942
867,2441
2693,1974
3231,2136
2459,916
3024,1035
3276,1322
1706,3281
970,2874
1945,1883
103,2824
214,1292
2702,784
424,3982
2307,2831
1561,985
3944,1669
2207,521
3464,3015
1467,1490
1726,575
1581,3658
3184,2820
1795,3667
468,1926
501,2037
3108,1477
2573,1768
1788,2956
2078,3315
2635,1781
3056,3279
1238,397
1573,3202
1031,1389
3044,3221
2620,2630
2737,2655
3281,111
662,2967
3653,917
3174,2933
1552,780
638,1113
649,2371
890,25
2791,1815
601,1330
622,1262
3605,3629
3791,2621
433,3448
290,2676
166,178
2863,1500
974,2997
3440,3839
3811,3809
1003,2881
477,1048
3620,2726
2695,2094
2343,2412
2216,3922
2471,2603
1252,3161
58,1696
964,11
3933,2753
991,3862
1625,2200
158,3826
2264,3412
1646,2942
475,2092
2589,3725
640,1184
1881,2521
152,360
364,687
1121,2903
2527,3927
328,590
818,2848
711,2218
1903,988
2369,3404
3246,3787
1750,559
3478,967
3345,3544
3632,3401
3356,3228
899,2812
393,2804
1975,373
966,3489
39,2344
1444,2714
2091,2357
3216,1297
3279,2749
389,2803
2303,3189
1912,3957
3197,806
2287,2021
2632,2567
2665,2544
2187,1954
596,791
3120,46
1909,1284
718,3526
2209,1296
1604,1869
1557,1184
994,1751
2350,874
1089,3315
1439,2212
841,28
1011,2281
201,1606
828,2714
972,3478
2098,1406
3946,435
2927,1195
1330,1340
3187,205
2992,3933
114,167
2662,2218
2309,3755
1204,3197
3792,2449
3634,906
2497,3765
3807,372
2092,1894
531,1404
2185,1855
378,578
2365,3374
228,488
2378,121
3024,2820
3424,1428
3793,3022
1988,963
3547,2563
1501,2532
2554,3560
158,1547
334,3939
2934,108
3035,26
2854,1192
1251,1317
1715,1767
19,1454
102,1521
3029,3410
1542,992
14,1086
1070,2326
1232,1247
2647,2018
2001,1174
1937,2620
3288,2769
3419,1195
662,2298
2975,318
3746,3498
1473,1546
2972,3618
2668,2848
2832,3605
1371,3686
2625,2887
3143,980
2948,3450
3341,1297
1771,3470
1749,982
1684,2551
3400,3886
1890,1403
782,1211
251,769
1091,3221
1909,2183
827,2799
702,3537
1579,2754
1583,3412
1816,2244
1407,1968
2854,3687
1937,3739
2329,3105
2498,1263
1816,3605
2445,173
2922,2626
1577,561
1928,296
2339,1855
1664,1471
3736,1367
380,1780
2289,3703
1665,1992
3337,3878
1904,717
3936,1425
441,3889
1709,2095
2949,3787
617,466
1793,1032
2550,2676
969,1302
1733,3840
619,3568
460,1151
3006,2279
3647,2330
608,3318
1975,1391
3254,1763
953,1771
1688,3829
2245,3104
3509,674
2467,2950
1330,208
3624,2388
1819,1049
1940,1687
2811,268
1770,3834
4000,3702
423,900
3911,1463
3236,3350
347,3482
907,57
2953,3831
1751,2659
2029,2263
91,2353
1775,1510
487,1002
853,437
2420,2142
2951,3
1783,2697
3725,3877
3864,2273
3131,2366
947,3088
1712,3715
2226,229
3078,3923
2635,3284
882,1905
529,2069
917,646
3768,3573
1011,172
2514,2530
125,767
2267,2854
3629,2538
2048,1759
3973,2079
1106,3835
318,3143
2133,3495
50,3744
1690,2788
531,2054
3336,1918
2093,1453
355,2179
3257,399
3121,92
1193,1729
1167,3170
2487,2650
3690,1356
3342,1572
1523,2237
3140,1778
3577,2415
2569,3281
2416,1601
411,100
1466,839
1935,1954
445,3961
2332,2924
1692,3596
872,2089
272,3717
830,2604
367,559
885,3038
971,2294
1063,1713
451,1121
152,184
2395,811
2157,1009
2214,3566
2464,3324
2920,424
626,1459
3124,1965
717,3599
3258,382
525,3118
600,70
361,1563
128,2142
36,2129
3196,2268
2260,246
2527,3930
1367,3295
1343,1885
3791,816
1728,3685
1231,107
193,93
3406,3394
2050,2866
1708,3536
588,2632
588,2983
3288,2019
3297,545
1245,1099
1748,237
364,607
2250,249
2985,815
3338,2540
2407,3665
3476,3220
539,1766
887,2920
247,716
561,1970
1842,1408
1535,981
2208,1137
1568,1603
1614,1921
2391,1083
3453,3942
1919,2447
1413,590
2035,2144
69,1800
665,631
411,1131
3287,115
2756,2679
240,3350
1494,1181
2165,1204
2969,3055
3669,3103
2800,293
2091,3732
784,432
1079,505
418,1436
3639,2757
2958,847
868,2545
474,1806
3008,3121
2519,3501
1768,2089
3517,2838
2691,2746
855,1656
1040,1739
2992,537
2763,2546
1377,299
1638,2108
3837,1581
1138,3450
1763,3656
3323,1482
2699,429
3146,3803
3010,2041
2493,1985
2365,2721
3741,3136
2643,1319
3385,3165
1998,3932
3872,1436
3774,3541
697,1063
1207,3164
3980,2045
2983,3950
2157,719
1979,1674
3983,1857
1327,45
3005,2312
3776,2300
3825,491
2939,1481
3799,961
2949,3427
2561,2530
1355,303
1972,1491
2893,2236
2082,1343
184,3630
3816,773
2969,3963
1620,3192
3258,3485
920,2563
870,999
3998,3381
1782,3386
524,3106
620,2539
2297,230
931,3444
1775,1695
2124,1548
744,3475
1176,3201
3352,391
946,1722
771,2157
1301,160
2812,1275
2493,2460
1037,789
2959,311
3950,886
2480,470
570,2482
3113,2247
3765,3835
1695,1403
2793,3601
931,2919
2673,3719
1423,1298
828,2426
2558,1922
760,3039
2628,3768
1205,520
508,2097
524,1532
1027,2887
2495,2290
454,1147
1001,1203
795,2554
3691,3688
119,1754
3717,3157
1882,464
1698,2969
638,2805
326,685
778,2637
137,124
1000,2296
3668,37
2218,3686
2743,1378
2641,1900
3735,846
1718,383
2473,1857
2101,1271
2318,3051
3140,717
1027,3635
1740,1622
2466,760
1876,2460
3806,113
3274,1490
669,2145
225,2736
1970,3763
2507,255
658,2328
2091,2569
3170,2355
2793,1451
2228,1408
2207,3770
3207,1252
1624,1947
1490,1638
2618,3088
298,3004
2162,303
888,1376
1740,1496
1687,1420
44,543
1991,303
2652,866
1763,502
2868,3725
1984,3352
370,3970
1806,3132
1778,3250
2462,721
1010,1003
2415,3192
663,3849
2125,1567
910,3736
1534,1235
2288,2942
2554,1071
1603,1499
3813,3455
1091,72
585,906
1041,2663
3931,2534
2705,280
2206,3302
3908,3692
838,126
1775,3228
1786,1061
2484,2687
3186,3499
900,2641
671,2850
2130,3586
2030,2670
1126,1759
494,1230
1831,1405
2214,1577
50,3198
3266,252
1505,1078
3305,948
1287,2910
2104,929
1868,2502
2230,2183
3762,3988
1358,2930
1195,435
885,1031
3809,2478
1977,3172
2633,860
2132,1408
1432,2577
648,2464
3535,3941
975,2009
3392,886
1185,3254
1805,3188
2413,196
3193,3934
3148,3790
3819,2573
1794,3625
2281,1523
1219,3893
826,2481
572,953
88,3872
1976,3286
2418,3248
289,233
2242,3961
3687,1331
3127,3165
1115,3795
490,1737
2856,1464
705,407
1398,655
681,869
189,154
2553,219
251,2198
2560,2684
2027,1575
738,3150
146,2674
572,1239
2667,1684
1213,458
3870,3862
2257,1949
455,1311
2773,2790
2553,82
1780,2974
1557,3272
2812,1795
433,3062
2881,1610
3098,3665
360,2783
256,870
2457,3275
2415,3980
3248,2005
3382,2448
2869,1543
3426,1144
1871,2293
1591,3216
2111,1968
3714,3139
1388,8
3982,2785
849,1964
932,3428
2031,3874
2066,1921
572,238
2584,2691
953,3093
3542,3539
3767,1549
2575,3926
3927,1745
3026,2993
711,343
274,2487
3591,3540
3033,3826
921,1066
1716,1783
575,1874
1893,2712
1273,156
1988,3693
3777,783
2706,3091
3350,3685
3624,2375
2047,453
2996,354
840,1679
2979,3814
3979,2715
1671,2623
3791,1464
3467,27
789,425
2133,3158
2446,1034
726,1243
1592,3199
1438,636
1130,3042
443,1735
2542,71
3972,1958
1983,3633
1988,3048
1952,1570
1019,3096
3460,2301
2215,3698
1982,77
2198,2638
130,3371
2527,3229
1603,1271
1996,2609
576,2131
2551,377
3382,3063
482,1135
3724,2303
2654,2420
3716,819
1734,1982
686,3122
2193,1244
2418,1599
1813,1239
1313,791
1019,3558
3950,3668
1243,3757
3183,3792
365,2794
2191,3796
70,1016
25,3368
2506,3230
579,2427
1584,3666
2100,266
2766,1689
3823,1018
2901,1992
1363,892
614,313
1395,524
2995,2562
2700,1613
3818,15
2044,1334
3425,3867
1814,786
2292,3301
689,416
3447,3769
460,3284
2807,2552
1204,834
3057,3459
3940,2714
3036,618
3194,1679
2741,977
2082,2915
2205,1961
3288,1802
3413,101
3026,3402
2034,2921
471,1319
1506,3587
2518,10
1412,2611
2920,8
693,1232
314,1896
912,1221
1493,3225
3148,1240
3444,3761
3993,2733
1167,3057
1161,3863
9,1477
1860,608
141,12
1432,859
656,2639
812,1197
2314,3386
3146,1939
3003,2999
3921,2259
420,1922
830,2332
862,69
2246,1604
1022,235
320,453
3504,1332
1288,9
797,3615
484,1001
3355,1838
1107,3196
972,1082
3468,1177
2380,748
1045,3430
357,359
1300,65
377,233
1451,3120
2222,3898
849,1975
46,2573
1188,3221
3558,1027
1216,403
2743,2405
357,2052
345,849
3951,2070
291,2865
2899,1129
142,2692
