x,y
3159,233
1285,3474
2913,3698
2531,3207
1213,2890
751,3978
933,2591
564,535
3806,3030
3652,3400
574,3508
712,2273
93,2847
214,2284
574,2585
854,2603
3467,3044
2908,1206
835,3401
3471,935
1294,1915
3314,2544
1192,3816
2061,3757
944,2551
3265,275
2421,1971
1845,3658
444,918
1711,3940
2905,3887
1069,843
1797,3099
1988,3821
3170,2525
3935,699
3197,348
2442,3883
3300,3301
2397,2572
1982,82
979,2457
344,2165
1840,2061
1787,2437
1480,2728
183,2747
1219,2873
3735,2175
274,1609
3466,3686
789,2126
3414,575
44,1936
3113,1620
2175,2800
3794,682
1519,2636
2290,1777
2804,532
2234,2388
2259,1944
2456,2886
1706,2599
2162,3634
1826,2069
3437,1012
2535,2004
2712,2013
2310,2685
2607,1268
3313,3043
2867,2237
3682,3183
3290,3021
2464,306
928,1924
1778,3740
3368,2788
317,1056
3286,2230
2829,2016
3123,53
1772,3840
3396,478
1777,3097
3499,700
1228,3781
2594,1794
2159,1623
2074,3972
342,2714
1417,2369
2006,3807
3165,1381
785,3122
3300,2587
56,1227
1771,3656
1310,3381
3336,3753
3719,3852
3150,481
2988,452
1132,3673
2430,2314
491,3526
3632,3969
1446,3436
717,2941
2158,2445
3505,3326
1934,3471
1091,2445
2057,884
790,2130
991,2104
2110,1891
2636,2192
619,2269
1991,1813
3802,89
3751,2817
3124,496
2919,3195
745,2986
1594,3291
3306,1599
2992,700
3524,4
2988,507
2891,3764
3010,3225
746,3082
1083,2613
3801,2768
1929,2199
1060,3655
957,2792
2271,3704
3405,1981
2023,2452
2951,3199
745,3965
1731,3894
3423,252
971,2000
3343,2280
275,385
3391,3905
3353,2909
3502,2283
2149,2291
192,1084
1895,3820
3245,275
789,3251
2887,3757
1523,2314
2598,2266
3482,3211
3611,3340
3178,3451
3627,3
1204,2539
2131,1931
487,2435
1048,527
3613,3068
3449,3604
633,2771
3931,291
2836,887
2289,2538
3289,472
1507,2493
3448,2052
2451,3144
3014,1821
1528,3543
916,1770
1351,3275
2306,2714
2192,3139
283,3605
3434,1838
2249,2342
3212,3133
1351,2114
2002,3790
1153,3328
3607,3738
3307,415
2423,2094
2069,3992
434,2232
719,2912
3506,70
2942,2214
669,2949
3132,2757
3421,3679
3473,3601
2433,2462
3785,472
350,2762
2948,1958
1988,2796
703,2251
3211,720
1745,2520
2678,2546
1430,2694
789,2271
1800,2603
1620,2646
3417,2960
3309,3026
1948,1091
2904,2443
1237,3081
2947,3376
488,484
671,1355
333,1115
768,1908
651,482
2193,3904
1875,1856
1372,3334
2943,2386
3122,1565
2871,684
2655,2239
3922,3779
2700,2711
314,1807
682,1871
1735,3921
1082,3017
3203,973
2013,2032
3806,3720
1539,2627
932,3302
2157,3622
1452,1459
2806,3252
974,2642
3135,3423
2318,1503
1783,3681
1166,1683
946,722
1991,1276
3784,274
3324,1194
1894,1757
1834,3555
1958,2283
1792,2599
4,2913
2777,372
674,529
2995,3841
3352,294
2464,2774
579,2214
320,3693
3504,3483
1730,2054
3672,287
2401,163
1464,1912
1913,852
1810,2151
1748,3120
622,2546
2239,3206
2890,1273
1468,2523
187,2783
3799,907
1183,2944
3363,3365
623,1807
1640,3388
3676,820
48,1439
3396,13
2335,2668
3300,847
3203,616
3335,2842
3365,2812
3281,3142
2734,2183
869,1981
3073,3935
3406,2421
1131,3310
3700,3353
3190,67
683,2080
2634,1981
990,3921
848,2999
3469,172
3073,3259
929,3458
1192,3488
2130,2107
1340,2652
911,2389
831,2669
2782,266
3041,841
3508,963
2201,1485
3132,577
941,793
2865,2395
3877,346
3398,198
408,1001
1042,3513
1005,1782
2908,3698
2305,36
2131,2273
293,549
3310,2750
3218,2428
960,2540
504,1215
3232,159
77,2518
1533,3677
3010,770
3238,109
851,2720
1995,1951
3727,2942
3454,2487
3223,3035
2770,929
2217,3359
2493,1896
1383,3595
3833,2116
3441,2365
3907,2628
3318,234
3125,2684
215,1309
992,2443
1384,1816
1742,2955
3002,3663
955,1475
3145,3195
2658,2502
3165,2832
1868,1722
575,1248
2030,2996
870,2556
2433,76
1939,889
708,2544
3183,3484
758,1655
1055,3854
224,2581
1342,3525
3666,2748
560,2914
3480,2041
3450,1809
3318,2719
456,935
3220,2039
1771,3548
3969,2679
2828,856
3720,3922
3493,1016
303,2310
2637,305
3945,891
143,1555
3844,88
1021,3254
2334,2101
3799,83
2984,3363
822,2761
1253,3003
2861,3786
559,2049
2070,851
560,2533
823,1646
964,1564
3325,507
3210,3389
165,1521
2816,2111
3214,472
2112,2197
2351,2241
3135,599
3927,3618
3868,893
1496,2414
2044,1024
312,2751
2255,3263
3069,2497
2048,2997
346,2801
1044,3593
2096,2661
2508,3682
1692,911
782,2780
2318,2893
3813,2112
687,1457
3234,1566
1630,3534
1025,2619
317,3677
2349,249
1626,3865
87,2892
3852,2687
607,757
237,1514
272,1549
3458,2364
3924,2785
1413,2480
2890,1296
991,1693
2462,1490
3769,3583
1527,3662
2238,1896
663,2873
1908,1391
2774,781
3001,3351
1946,2737
407,633
1550,3749
3266,1627
416,885
3668,1476
1091,3339
2851,1678
3151,1976
3959,3843
2203,54
203,2242
3763,3833
3839,824
3373,3356
25,1907
3026,713
3745,913
3971,183
910,2991
2234,2681
2226,2915
3017,745
3432,3722
3344,3011
1626,3464
3964,988
2837,2715
1099,2985
2389,159
3217,2150
2284,3710
1922,2005
1357,1392
1021,2703
1473,3850
2534,2406
2937,2403
3037,2010
2390,1588
223,2523
3083,3896
3463,2297
3470,3269
487,973
3575,336
679,1685
184,1570
3127,3288
692,3104
1625,2339
1087,3557
3963,2566
217,1326
2781,3236
457,2441
3898,2310
2247,2635
3632,294
2509,1832
3569,2142
1540,3572
609,2062
3390,2547
3780,2959
3578,907
818,2760
3704,1077
3892,2768
3057,3752
82,1518
2012,3935
3006,728
3984,2229
417,2175
25,1779
2311,2967
3001,1128
843,2454
49,1473
3731,2335
3825,776
2837,2411
869,2230
3234,3407
1073,1819
756,1668
813,1559
3120,2820
1139,3218
3596,3067
951,2632
1200,3069
3727,2878
1675,2451
3387,3431
1140,2626
320,1302
2423,3824
1888,3806
2128,1517
2785,40
3631,186
1664,2156
3015,765
1730,3822
3724,3836
1768,3681
2657,1057
776,1510
2462,3576
2319,1692
3816,100
2213,2832
602,2972
3010,667
1373,3879
3015,793
3288,478
3240,5
3361,230
2764,2700
2050,1835
842,2698
1681,3877
1743,3755
3952,370
1359,3618
1699,2075
2845,1469
835,2345
3478,3297
2990,839
3156,2910
1795,2690
958,2514
2627,3645
3187,583
2161,2069
880,1785
1328,3833
402,2408
3495,2275
140,1767
696,1225
2244,2571
2366,1586
1460,3509
1452,3215
3929,3248
2616,2725
3734,2131
3533,3297
2144,2383
3713,2393
3424,1771
1409,3964
2120,3878
1231,1214
1156,3866
1778,3858
843,3530
3741,3464
776,1529
2834,2014
3303,298
3165,95
3707,293
952,3006
3421,1759
3863,254
794,619
2455,3614
2766,244
1699,910
1650,1011
2580,1983
2593,2214
2259,270
1160,2135
250,1571
1083,3505
46,425
3346,795
995,1753
2730,2696
342,122
2971,2043
1443,3832
2831,2385
2172,3889
1770,3573
2597,1926
3904,405
1256,3578
63,2878
1029,3897
3612,74
3129,2158
2392,3640
3369,371
3106,3900
2954,729
1402,3759
450,2207
1942,1979
910,1622
198,2314
2637,1885
1891,2248
1831,3546
460,498
940,2483
3066,2118
612,2006
221,1606
688,2026
847,1722
3036,3314
1604,2488
1107,2027
2819,507
3346,602
358,2916
1612,1749
2224,2709
3715,759
2319,118
302,2305
499,1678
2144,1898
1349,2250
1713,2079
2792,2289
252,2315
1396,2666
3232,2356
2298,2639
179,389
621,1766
329,3668
2418,2142
3091,1386
2012,3016
2631,373
2051,3810
2545,360
1798,3665
1859,1885
1498,3387
2037,71
1515,3369
3317,139
782,2886
2355,1717
439,1266
3106,714
3404,411
2273,1453
322,2378
3669,1091
557,2141
2834,2368
369,2309
2094,3184
3125,3350
2609,16
547,1722
1133,3327
3038,460
632,1744
3736,264
2242,2246
1331,2847
203,2737
2734,1976
1667,2734
1271,3906
876,2340
1223,2275
1101,2028
3127,439
3501,90
2079,1800
1310,3407
3248,3095
2124,1600
870,3550
3287,731
1545,1724
3849,2173
1788,2276
581,1363
2586,1099
1123,3196
1600,2206
581,1400
1804,1412
2150,1328
1104,1927
1087,1685
2321,2255
221,2369
3513,3344
3884,2411
2717,3204
1715,2626
2777,3852
2815,2707
838,1740
1039,596
1653,1506
2598,3
1072,796
814,3400
2106,3040
3425,1741
2521,2064
1037,2040
1122,3179
169,1322
3492,192
362,1393
3464,1961
1537,3764
987,2365
3320,3778
3769,2846
1665,3473
909,3157
3259,2228
2584,1859
1816,2674
496,3877
2629,2024
3462,1863
994,3303
1338,3246
2036,1802
102,1060
470,2641
2369,1908
3063,3992
1142,3572
1068,3638
1301,3285
2302,214
132,1617
2549,570
3847,3803
181,234
2544,100
2117,3564
3352,1801
1065,2928
955,2599
1311,2322
3772,2267
342,2392
3696,3198
3416,2359
213,1652
3731,3086
1352,3109
1737,1495
2702,2002
848,3605
2856,2494
709,1411
2442,2904
711,3095
1471,2791
893,723
497,2701
2712,3761
926,3514
390,2911
501,294
2039,2429
1622,3446
669,2989
3997,658
1856,2982
985,3254
2429,3907
2983,2543
3287,463
554,2288
3625,3896
3008,887
1023,3054
1751,3402
1633,3370
2904,2084
283,2803
581,2634
19,1298
3732,215
2830,2049
248,1506
3967,3854
2362,3074
2484,720
2631,346
3680,3065
3331,2726
3968,300
1452,2500
3814,227
716,3082
839,2084
1288,3375
836,2578
2546,2242
2255,2075
3519,218
3329,224
3062,3975
2966,65
1173,2988
2104,115
658,1670
1457,524
1357,3741
1157,3866
927,3838
3037,637
1039,2618
465,2179
1122,999
610,2018
2103,1430
3528,82
1890,2119
3362,2897
2177,2391
491,2958
2361,1832
3228,2087
851,2028
3281,1891
2613,2154
2440,223
3322,1202
3785,2229
159,2571
2254,122
2683,2330
1131,3558
1550,1968
509,2480
3644,3986
1009,3240
3314,1808
3379,380
676,2606
3222,144
1873,3801
822,2472
777,2840
80,2811
169,1280
2420,3046
3340,382
3195,2878
74,1965
1124,3727
2924,3104
2840,427
3598,956
3439,3003
1537,2553
3678,2146
2511,526
