x,y
224,1599
343,1509
2685,3807
230,3750
1969,316
1180,510
3440,557
1110,403
534,541
3929,2943
1940,174
604,893
2233,103
779,650
2442,2516
3455,1002
892,870
332,1608
1782,3950
1552,228
2582,2383
2198,3839
1340,1743
260,1326
1508,219
3593,963
710,1305
711,875
606,1615
297,839
697,1084
984,1093
2333,1262
2915,1817
669,3793
710,915
3472,3414
3172,1855
3683,353
489,620
2355,779
2364,369
677,683
2299,268
2400,1865
671,1539
3629,3103
1096,1124
2706,1610
2361,1271
247,1767
3915,2947
758,903
81,3513
2543,2029
1938,394
778,474
2396,2700
646,1666
1088,1024
2645,402
894,806
2374,2355
2933,2344
2660,2226
2455,891
2316,308
2947,2252
1200,744
2136,618
2384,861
220,1363
89,1417
1227,631
1475,1385
3539,841
551,1498
679,1528
2736,2686
2883,1810
2491,2375
1011,942
390,54
2581,2332
722,1525
753,1214
2311,2586
2258,3124
1953,605
2884,1688
1445,407
2004,3522
584,1237
86,3694
3430,1369
574,878
857,593
2558,3450
702,881
2562,2141
474,830
2937,2243
1726,831
2468,1783
586,335
2780,1186
963,796
2615,587
478,941
1198,281
2712,624
559,1453
421,880
2837,3665
2562,2217
2315,2946
668,1648
464,1294
439,3991
988,1301
608,1309
2098,563
1188,1320
3650,656
1258,703
966,1209
2045,2625
2850,780
3783,3368
3112,2176
3750,3689
786,2447
3260,3455
2685,3722
3092,987
900,1329
963,1425
1434,701
1147,720
786,1007
2717,1646
2475,556
148,1263
1290,1106
2429,2438
1146,987
1372,285
3001,2162
1169,562
1062,811
2999,2156
1697,3003
3316,1362
2953,806
641,1685
9,2775
686,427
3225,1482
2935,3489
3420,3697
887,1464
887,1489
465,886
1430,673
633,895
742,3506
1166,997
1833,79
1137,1128
373,2256
719,923
418,1612
546,1067
3508,3330
2209,762
1079,662
12,1733
830,1469
1803,994
2603,3052
3973,1736
547,1301
3900,505
1985,420
912,1011
586,1337
2617,277
427,753
2533,3380
1597,795
636,759
3374,1475
2601,1948
1070,795
3484,797
2902,2304
1010,156
1067,924
1784,3909
2837,767
3413,1318
800,3662
2658,1673
2210,866
1312,1083
46,1428
781,841
1692,462
745,1235
1044,603
1196,1485
1145,1052
2951,2129
661,437
2011,231
3082,104
3038,1302
2146,1662
202,1550
2759,2137
91,1500
2902,88
698,1314
2611,544
915,898
47,1232
1048,1101
1341,898
2238,1196
1529,410
1125,1034
1087,1164
2904,2083
627,2998
3076,2292
1901,948
2363,285
1020,1178
318,1202
2841,2248
2586,1832
1935,511
2551,2413
3042,905
2572,2848
68,1333
2264,32
514,1601
835,992
1449,442
1223,704
672,1390
715,791
8,1600
2303,3175
991,1140
2404,57
1036,1374
135,1512
438,1559
547,578
489,1306
1283,663
2487,477
255,1670
1581,504
3416,667
857,2762
184,1476
1830,1018
1323,657
2566,3415
3556,824
2439,1542
2932,1798
372,998
1969,883
234,1355
1160,785
3735,713
2405,1512
1510,1728
1826,3020
2988,709
749,1242
498,494
2330,2421
1493,2660
315,1217
3850,1879
391,779
1132,706
803,575
1172,875
2220,3320
2266,124
2652,2746
1242,801
532,2877
517,1343
473,2321
49,3760
2207,3782
693,657
1780,436
3220,304
1214,692
1117,889
1214,545
3305,1548
629,737
700,1102
1239,600
2746,1141
1714,3937
1469,502
704,1658
1365,560
55,1333
617,1643
830,1003
1884,42
480,888
124,1547
2396,1325
513,1474
1606,467
2764,518
1010,1310
1110,753
2058,1547
2450,1559
2881,3477
1122,994
1172,740
1211,933
2971,1733
462,1396
1422,652
2022,858
1272,762
91,3752
2471,3167
1621,186
823,1279
2302,2863
893,830
2423,2643
434,1627
5,1387
631,955
821,3863
3495,2188
1354,688
855,26
2391,969
2197,3450
479,1209
1636,1485
1039,1219
2134,298
1472,641
449,3326
1268,869
3875,494
2854,2166
2761,519
3036,1334
204,1588
2100,841
1361,374
2520,25
1200,1438
162,1242
844,1069
1267,867
47,1671
331,27
3395,1025
795,71
520,1627
2298,3501
1448,251
1232,996
2223,3714
541,1090
1611,611
238,2288
724,891
739,1551
2468,1729
1794,703
1011,883
1258,671
2847,766
932,1429
831,1867
875,487
3693,3547
3235,636
1019,1434
1117,1193
2477,903
2588,2960
2463,3123
1746,4
3381,1477
598,902
2908,711
596,467
956,778
784,1574
759,387
563,1487
3393,1323
318,470
1190,781
1072,682
2388,383
1159,719
771,1115
461,559
517,1061
2684,2186
178,1523
1240,912
1120,697
2572,551
1070,1221
2605,1922
2491,3534
99,1272
628,919
751,576
3511,1147
443,72
891,1313
3899,2939
1769,342
638,1616
2384,407
1324,1046
379,1127
756,1231
2800,500
2833,2155
582,916
2789,2479
271,2285
2462,2141
2889,1828
103,2232
844,789
330,1542
2461,1912
2001,100
863,1299
2577,1736
2252,3324
2579,1920
1126,639
3436,295
429,2056
1216,894
839,533
1301,39
733,941
1052,896
2502,1979
2259,3748
3526,971
1608,1813
120,1250
552,1237
3382,1464
1862,3744
653,488
672,63
1841,371
1540,926
2149,620
2189,3814
2148,2328
1004,1738
359,1221
2422,2639
2486,2197
2798,2980
3584,1052
1187,383
2474,2826
127,1233
1911,753
1868,2392
1343,796
1345,658
2834,2115
2510,1752
3751,401
2687,1157
636,1389
398,1674
1287,597
2557,1708
982,1088
579,1098
707,438
490,911
1089,577
2808,1618
2135,3857
3006,2158
474,629
173,1254
1018,891
2696,1638
2506,2270
686,1821
1175,955
1555,501
3014,1934
317,1565
916,122
1680,3934
3702,3468
1361,805
1403,751
1001,938
3,2125
2516,2096
578,985
1114,1067
2295,2
451,1090
1156,750
804,439
1345,617
1049,876
2373,52
2776,2548
1940,1015
970,780
621,1396
3857,1914
948,1254
913,785
1228,549
3520,960
651,990
1028,693
576,1585
552,940
2628,351
2933,2013
1019,935
2709,711
165,3609
2011,471
2747,2683
712,810
2292,57
814,102
396,923
577,1058
865,1455
2970,1523
409,1723
6,1305
2955,317
548,1427
199,1338
487,1626
2817,2966
2937,2027
2924,2217
1268,1212
547,270
775,1199
2439,1545
1546,2827
1583,3794
2310,45
3377,1235
115,1306
1400,764
1081,1131
381,490
869,622
1734,478
2936,2704
607,1549
2194,321
1523,148
2652,2376
36,1431
2930,1998
2568,3445
1004,1152
1159,1339
2454,2629
40,1439
2502,3544
1398,669
1044,748
851,449
1062,950
801,796
2221,202
2627,220
2388,1223
1484,425
2239,2777
2322,24
2024,2505
1431,2700
758,519
834,1302
1527,2212
1255,627
411,1077
486,787
838,1574
2912,2283
1184,1204
1590,905
2999,1857
1131,671
2863,1930
562,484
767,1125
2369,1247
740,570
901,641
499,978
2264,1221
819,1168
2983,771
783,1251
2904,3498
1410,628
1014,1416
138,3723
892,1407
786,1324
963,824
2468,2407
575,2880
1941,472
2824,2277
1986,3622
2132,3630
2034,2741
561,1136
1205,1192
3439,681
167,1490
1175,879
6,1542
1022,927
3410,1332
2189,3726
1077,905
234,3443
1597,1131
2935,740
590,1483
2089,605
921,973
1113,1078
827,489
2086,148
2467,2047
637,1638
2632,1107
2963,2440
1079,3325
3599,3478
2551,2977
741,1628
3660,595
170,1614
1243,613
477,1712
1896,951
260,1414
377,1477
2644,402
699,692
650,714
481,787
657,745
682,492
1090,1499
2325,2769
2736,2850
2834,1760
1906,3886
2967,2212
369,1571
2824,2596
891,778
507,981
937,1073
1078,1999
2774,2213
3459,2323
2809,2476
1350,83
307,1612
145,3703
1254,717
3487,778
2621,930
1106,1015
2906,1041
3462,943
910,3643
3487,1343
2651,1151
381,725
597,516
2512,2312
320,1383
153,3650
360,896
73,1450
1081,627
449,931
920,1293
950,1019
2789,542
1521,2218
622,384
1356,755
3954,151
386,911
508,1139
460,697
3010,927
46,1373
1107,1038
3967,1742
2024,1762
3765,3560
2783,685
2249,3202
1544,386
3485,3463
14,1577
1971,128
774,1331
2145,3623
143,2408
2448,2966
1065,716
2824,1804
76,1498
554,597
443,1592
3068,1474
1284,2734
1331,585
2499,3478
3223,1400
2183,3471
42,1364
2699,3744
28,1316
2934,13
3133,1555
3230,1690
983,773
1601,1500
439,1482
3399,1015
1597,469
640,1015
359,1673
2328,2561
826,1269
1142,887
1145,764
1097,1356
1993,296
1413,681
435,1453
2969,2181
1138,1362
929,859
524,1480
747,1428
2851,1120
1188,676
3393,339
2301,300
81,3609
1127,906
2979,2194
2337,3017
860,1112
1147,268
119,1675
2281,3758
3662,872
2513,2442
308,1588
1718,634
999,902
212,3709
2976,1527
808,1465
602,1656
712,832
386,957
2345,3729
368,802
3004,2188
1186,15
829,731
178,1138
2440,1481
2533,2998
1196,741
3306,1254
3129,16
1041,1224
2025,3567
661,1035
2826,2936
3725,536
1176,851
929,1457
2304,3010
1564,68
915,1437
2900,3484
1968,503
1412,429
524,1054
222,1353
870,499
711,833
20,1656
869,1562
945,1328
2214,440
2369,19
361,3
2855,3559
223,1358
2009,382
469,1151
2925,1992
1969,68
486,876
200,1455
13,1581
991,1001
1204,864
2932,9
3381,815
124,1232
3613,960
710,894
778,403
1528,2786
381,477
1463,380
1240,2711
541,1628
1329,626
2725,403
2349,1156
560,1441
1700,27
2947,2293
1050,894
247,1552
2710,2996
2512,747
2372,1295
714,1556
994,999
15,1695
1876,62
1701,457
2844,3546
506,658
527,1461
1131,925
1881,227
1578,879
950,957
2898,3401
1594,256
710,1494
671,918
3946,2957
2684,3739
2253,1104
3796,485
745,1460
3604,731
2769,2546
598,1550
2369,3267
3099,430
2655,2263
2809,547
2324,1066
1132,892
3,1555
3432,925
394,955
1941,3936
432,643
1076,802
2624,2993
989,2538
90,1251
2643,1834
3434,517
2079,265
2130,1656
2056,474
2432,104
3629,3153
3143,1942
2543,3758
2700,1365
2463,2826
1596,457
754,715
316,32
2422,2429
398,3638
2368,779
499,858
1132,685
3579,359
79,1580
3584,1041
571,925
2811,2407
2595,660
2596,345
3372,1275
1512,2144
770,666
2789,2472
3367,1271
889,444
745,1527
1194,996
1120,915
1288,596
3732,1571
3167,1844
846,942
364,1612
2554,2442
411,1457
2525,2087
1096,766
3473,609
539,872
2954,1047
787,686
2802,2534
783,595
2154,246
2218,844
2443,451
528,1580
1873,934
2323,1084
2858,514
3882,2746
1042,1111
1604,29
2579,3453
2196,688
409,1574
2852,3537
3148,2039
331,809
723,1638
548,871
331,1516
616,1203
1285,340
2219,3833
530,1090
396,803
3855,325
41,1737
757,678
213,1410
2327,22
2684,1609
1026,621
2154,667
1576,2639
3140,1502
2026,1342
185,1594
2833,2049
1025,813
39,1648
419,2218
1041,1747
2880,548
672,1334
1038,617
510,1514
1317,612
1097,819
2245,1739
801,1328
3518,894
827,698
619,1164
3033,2318
2849,366
619,537
2356,405
719,898
755,1568
3878,3876
2185,3866
2482,2864
3771,753
1352,652
266,1631
253,1579
2282,2983
856,422
1003,278
3949,511
1075,1198
1346,360
2428,2605
1367,393
1154,680
1088,243
1270,1738
141,1490
2290,2836
1281,619
1658,489
1088,104
1487,501
732,1354
706,903
902,1308
624,2886
84,3952
1054,1210
407,800
2427,2299
2722,1140
2277,3170
1946,368
216,1429
2083,382
638,1439
1276,1199
233,1355
2782,504
2893,2424
1229,978
2435,2351
3970,136
634,1333
2119,1016
613,1429
833,2895
3309,1282
2409,449
3859,2737
3897,3937
1058,511
1923,324
522,659
3050,1998
1486,951
340,1184
2508,1906
963,1030
2375,404
386,521
2520,2994
606,1032
16,1678
2530,3688
1369,513
577,1070
193,1394
2497,3515
457,1006
3949,3906
1107,679
232,1373
2127,1665
459,1651
2486,3597
1293,752
1288,341
1884,1290
1143,759
1028,1419
394,1467
31,1344
3871,2060
831,759
1195,595
516,1196
2172,695
228,1401
650,538
716,1660
2712,1935
1509,2221
2910,2026
2898,2403
867,1389
2416,439
997,1237
1278,771
67,1347
396,941
2428,2297
148,2427
1315,800
146,1341
3850,749
111,2201
2766,1497
1919,1286
193,3771
1351,1362
563,880
852,1227
2697,561
1350,748
173,3744
3746,527
1228,324
2736,497
2922,1159
3366,1301
797,1327
1263,686
3087,1986
2697,2458
1380,715
3576,19
1035,313
3582,160
3849,523
1149,5
3429,3663
655,1280
991,884
2949,1009
1753,88
53,1254
1242,412
327,1424
1163,893
288,1596
1078,1051
104,1544
3303,1077
782,1299
2700,1660
511,1054
2343,3905
2307,1017
747,896
112,1415
1141,969
522,1383
2320,774
579,1510
3085,778
422,937
1340,1363
155,1292
3909,2757
2200,1187
2129,2238
3979,234
946,800
98,2776
963,1341
450,1651
217,1567
2664,3750
3411,936
2689,2203
1738,928
965,237
2912,1655
484,839
1895,105
3670,3121
2534,2046
395,2353
1001,1090
2524,3010
327,2617
1163,502
212,1351
2496,2361
2534,3427
3836,532
1036,1273
2018,275
843,1491
2569,2736
920,899
1031,1262
743,1168
397,2359
32,1710
1089,775
508,1472
700,1182
487,1224
2190,3079
2875,2425
863,792
427,854
641,1589
1453,643
2002,715
1872,745
1742,1927
2829,2405
753,1539
906,1428
263,1557
1252,1913
359,1144
758,429
2113,1622
3375,1156
1667,466
1318,806
517,1642
809,811
260,1631
183,1464
798,1514
3581,1045
2684,254
322,1673
304,26
1164,775
2479,1922
903,1472
435,1034
527,1522
1350,600
1475,371
3194,837
1107,1326
2839,737
3954,149
3131,2902
300,833
1201,679
944,810
681,1364
485,913
602,1142
1918,34
1120,1375
2513,2783
3153,863
1282,872
2692,3050
2049,828
250,1499
935,1320
3059,2017
552,1134
2045,120
663,1047
873,1344
1120,1046
1578,161
594,1600
2340,3868
1480,432
652,1388
449,1177
545,947
3936,2941
1249,333
797,881
2961,330
455,1718
3130,1854
513,790
158,3974
2069,650
392,2237
3525,3567
2764,2149
603,1019
1210,496
625,1268
2603,3341
3302,928
967,3088
746,687
456,1435
1404,753
2915,1647
747,802
394,1206
1940,171
1462,678
2549,180
3345,3451
618,1583
2553,2946
2470,3143
3147,1648
2153,926
33,1161
1140,3360
2245,3108
1907,3795
601,2880
901,1409
2047,3664
2592,2338
505,1074
1810,1280
3122,1659
2894,1901
501,530
437,901
2198,277
3432,3665
826,1876
2883,915
729,574
1638,118
2013,3812
1039,1067
1038,1142
975,3099
2005,1755
641,598
319,445
14,1132
3756,551
3162,1765
929,3654
710,1178
1326,639
1773,3993
848,944
295,1549
