x,y
3479,2091
2096,2692
725,252
531,2496
665,2631
518,2374
1280,753
1211,624
708,1895
1154,719
1172,1997
2460,2116
3077,3035
595,3797
3127,572
147,2182
2247,2505
1647,3296
3495,2037
1727,2314
3776,3102
1585,1927
1575,1954
3498,1957
2859,3363
2749,1480
2514,2406
2377,2298
2381,3009
2012,2573
540,1403
131,2066
942,2118
524,2404
1251,3649
12,3820
3532,2582
2337,3561
696,2555
596,2355
496,2645
1155,1952
91,3665
3208,3682
3227,470
69,248
379,3428
817,3177
3258,3381
2282,3427
2367,2207
2518,2327
431,3454
2999,661
870,3167
3187,429
2450,2339
3063,670
3595,3366
506,2658
2679,2088
3556,3106
30,3529
1635,862
2812,1418
3641,1915
2211,3977
2896,1373
2435,3127
491,1425
728,2618
1993,2867
2127,1914
2930,1908
2299,2490
2536,3705
2968,882
3016,2196
1335,3974
2622,1270
695,2595
624,3733
28,3781
3045,2939
2458,646
1609,332
280,1353
470,811
547,2615
142,1110
2076,2584
1292,740
2476,3750
2583,1306
2469,2150
3798,3600
492,2275
862,2037
1545,835
2338,3172
2362,2486
130,728
2715,954
1708,3972
108,1014
558,1288
2018,2546
2599,2382
137,82
432,2666
131,1806
3037,736
580,2513
1949,2467
114,1146
1090,140
2152,3093
2361,3276
422,2909
864,3439
562,1871
2753,517
167,1802
842,1995
3055,545
1327,1181
1184,1987
543,1854
1532,300
1358,2273
550,2646
2606,905
892,1665
328,3305
2646,3408
3871,3050
2894,1828
1312,75
506,3336
548,1347
128,1006
3131,1605
196,1848
30,3667
913,2718
38,924
194,3903
2457,2370
936,2212
2480,3125
249,1993
1093,138
2396,2328
931,1780
409,3276
2656,3632
2533,3777
3849,3400
2766,1124
153,2654
2494,2296
3231,2397
191,3805
108,3973
284,1625
2410,662
1197,3562
438,1080
3802,2014
3908,428
431,2664
2579,2453
1970,2475
618,2424
1340,3913
631,909
3245,467
336,3069
2024,2050
2855,1969
3458,1927
3017,465
2052,2040
991,1903
1224,1837
3000,3051
177,3790
2667,1240
460,580
1542,3268
1995,2130
250,3988
2078,3377
2370,3086
422,2618
2577,2274
1852,1787
2774,3236
3979,3566
2098,2517
559,1829
3640,1911
1423,1439
1331,1990
556,2469
507,3985
2773,3817
2594,1308
2562,1328
829,2879
1898,3310
1172,2372
1303,1718
653,1328
381,2010
1501,325
576,1464
2004,1870
3249,3411
3029,475
114,787
3275,1842
321,3222
2186,2118
2154,3055
18,3876
1169,192
2098,1922
1376,1217
2789,1120
2449,2303
834,1652
3060,591
2455,2128
3652,1003
2779,2355
410,2177
638,1964
610,2863
232,3986
1235,1920
492,1859
859,2420
887,2991
3075,643
284,62
2883,2965
1103,3957
471,1723
1959,3860
3413,3607
1690,3734
2860,1813
527,2374
896,949
102,953
2579,2442
2763,739
2674,3643
445,3613
3942,3787
1942,2403
3914,3495
2393,747
1957,3828
614,3795
594,3741
1081,2918
2696,3543
586,1437
628,2454
2332,2094
3479,2563
2337,2425
342,3932
451,3535
514,1306
2742,1480
1609,3799
530,2727
1162,2367
1367,3649
525,1795
2384,3113
2363,3670
2096,3092
3016,2199
1480,305
873,3438
2432,56
458,806
1186,3648
490,1118
606,1852
1491,883
2308,2141
954,333
960,1737
2909,933
1004,21
973,1732
1162,1835
2474,2311
220,1194
1667,1234
3690,2069
2436,647
444,3188
202,3886
1532,3527
2097,2491
3217,545
57,3575
714,3657
377,2043
3271,3817
2345,3597
1462,3195
3224,3743
309,1565
3269,2455
502,1868
2684,964
471,1722
3358,1226
802,3157
117,711
210,2064
1121,2281
2805,2384
2680,787
3551,3067
413,1072
59,3667
2780,2920
1567,3960
2801,2358
2988,1911
1106,2260
590,1955
446,1092
485,1121
3119,3997
1245,1942
1831,1801
493,1414
2359,3639
420,3324
3361,2879
2158,3817
1116,1808
1196,2000
3656,495
1950,1871
3026,3006
2763,2321
822,2000
1716,3990
2628,421
969,715
3002,486
1480,3199
453,2628
1148,2349
667,1885
716,3699
564,3563
2320,3468
152,2223
2345,2172
1455,3278
563,3524
135,869
3949,3790
2801,1336
31,3748
1301,2823
602,1361
2399,3984
499,2653
1019,2128
1636,2212
2465,3777
3350,843
2656,3623
151,22
2376,776
1126,3847
129,1038
550,1227
1107,1747
3769,1860
1966,2467
353,3337
666,1874
578,2597
1014,2848
2376,3121
2855,759
2366,2162
462,1757
1973,3799
567,1454
2318,3333
2037,2044
1163,138
1483,637
304,1551
532,2288
393,3287
102,971
2305,3192
2422,2070
2874,2036
2280,3433
900,947
239,2032
2150,3329
510,3395
2602,35
256,3919
1338,3943
2489,2301
2908,1969
1982,3626
882,15
2555,3674
55,3873
1430,2489
1709,177
2876,1401
1018,1853
1256,1856
1317,3559
1649,2610
3564,620
746,1427
542,1828
1634,2197
577,3848
1993,349
512,2732
3285,419
2285,3364
3432,1970
1977,2575
3491,2259
968,716
3578,2017
147,2524
130,1023
3826,85
2329,2432
3420,1856
1034,10
76,3739
843,696
3821,1855
2884,689
2473,2145
2326,2513
404,3992
2567,2757
1151,3788
2391,3125
1414,3947
831,1971
599,3546
1251,3677
3026,2160
898,1749
571,2637
1168,1996
2546,725
3881,3180
134,844
1114,18
2428,2083
91,3952
56,3599
708,1869
3121,639
2510,2521
175,3845
499,1425
673,1952
180,1140
1696,1234
1158,1621
1256,1881
3940,282
3088,3820
1179,3591
2,3506
1283,2835
638,2413
1969,1835
3036,517
517,2707
1477,346
436,2787
203,3964
3090,109
29,3743
449,2223
2995,476
2017,355
2628,1128
294,1798
3347,3820
534,2366
2190,2130
1911,2373
3029,542
20,3943
3027,798
3898,3668
592,2606
3048,344
3118,2177
2254,2004
1592,1864
102,6
2133,1466
2826,1483
258,2003
1111,1799
2702,1073
1120,444
1136,13
715,1298
1817,1776
527,3208
2484,2360
313,3307
2663,2077
893,3484
2793,1384
790,1645
657,3792
1639,3285
2059,2705
894,314
51,3900
3457,3548
2138,3679
382,2642
182,3768
2643,3415
305,1385
3822,2912
2572,3355
905,1791
2949,848
429,2305
559,3793
1142,1935
2738,2810
627,2431
1945,1846
2666,2094
2966,2081
3575,1003
287,1328
2081,3436
163,3829
2013,299
2409,681
660,1908
3553,2008
2799,3180
150,864
924,3954
2686,3640
2490,2246
463,810
268,3965
114,1800
2402,3101
3777,957
2500,2615
1427,2066
2452,2207
88,3959
705,3029
512,3528
2270,1244
421,3512
415,2216
2868,2028
3137,500
259,2025
2623,2388
2753,2317
202,1355
3559,2585
1143,2356
3704,3094
373,1721
2445,3163
2144,3745
3487,2293
2587,3851
1715,165
135,882
422,3578
357,2668
376,3547
381,2659
3990,3123
1641,879
1123,3830
364,1879
1450,1830
1192,1813
1279,2817
542,2323
1750,166
789,3139
2541,2296
208,2817
1675,361
3027,109
3162,605
953,3933
802,2378
642,3732
2646,2048
3121,2203
499,1195
672,2191
2709,833
2388,3116
3559,573
3676,3410
373,661
2787,1372
3048,325
3589,1999
925,3940
432,3320
528,1336
474,2539
3023,488
927,1745
2362,2097
31,3853
180,1808
1725,1816
1227,2002
2386,3944
523,1137
929,1804
3118,486
669,168
3835,2911
2324,3832
2842,1971
221,2580
2766,3705
1189,1622
848,673
2893,3520
3932,3389
42,3936
400,2136
2193,3335
2691,15
2734,1399
2,3665
549,207
2352,2457
1485,588
1730,1214
3815,3741
443,2806
485,2289
2344,3547
512,2342
3683,2068
1109,1800
184,2927
685,1373
3060,148
1273,3092
3018,2195
1001,116
694,112
2369,767
2894,2971
974,706
2349,3774
566,1838
2211,3976
1755,309
1981,2523
67,3584
2695,2815
3525,2588
3027,493
3186,465
3104,1752
332,3388
702,138
2083,1947
1621,3412
185,3837
2927,3502
2664,757
2337,2060
1167,1971
3325,2645
1882,3645
3838,3602
403,3497
3673,2095
3117,2203
552,1313
1093,2988
1570,1964
2661,2016
375,330
528,531
1493,3838
3072,541
1726,215
1131,212
2840,959
1223,1916
2679,2770
2736,2809
1524,891
581,2498
2702,987
1531,206
165,3787
124,3720
3964,3639
2682,835
2340,3871
512,1377
501,3319
2422,2071
598,3479
1136,829
2455,2161
2672,779
3575,564
3441,3645
2321,2405
3524,2966
3660,3422
3965,351
507,1276
3,1541
2004,274
395,1957
2335,3269
3894,427
874,3147
2541,918
3245,2476
2630,793
13,3862
3054,2205
940,1748
1749,180
3504,2981
2805,2333
3225,2760
1460,534
2787,1112
530,2454
543,2616
1738,219
552,1215
2738,3685
2831,1462
3760,3336
2008,1858
433,769
2692,3466
1176,3729
375,3291
1129,2489
192,3834
140,2053
56,2621
91,3685
439,3584
3054,305
528,2646
