x,y
2206,3306
1586,836
990,23
1579,632
2381,179
3358,1330
3350,3975
3799,1614
1541,1245
2309,3323
1184,3272
3935,1524
385,30
323,1649
1226,2237
1394,574
977,1714
1725,721
423,3872
1191,3140
1732,728
3904,3085
1259,2561
1077,1660
1799,666
957,1783
1610,1457
2471,3565
3822,2885
1134,2201
1929,1470
77,2834
1108,403
1251,723
1680,1477
3979,206
1228,3208
3377,1486
2290,3323
2009,1194
1927,1410
3283,404
1386,426
1835,2947
1432,620
2566,2929
3784,1551
3414,1267
2398,155
1046,395
1758,678
111,3320
2155,1307
691,3348
1751,845
1891,3858
3062,2396
1110,3367
1215,2515
459,2858
1226,91
2864,456
243,1446
1208,1614
1955,2925
791,446
2039,1615
3300,1708
2759,3100
1131,1556
2818,3384
2899,525
3856,1531
515,378
3237,2764
1097,3238
3478,1678
1609,1960
1637,755
3693,1628
1290,800
3175,2136
2079,1347
2291,3186
3754,1505
597,375
2845,3849
2852,300
671,210
903,570
3011,2700
498,3434
2344,2750
195,647
2290,3903
1851,3118
2260,3885
2203,1230
2974,534
1145,3187
1108,628
1110,3425
831,3285
3345,1870
3109,2401
1750,1622
3285,3848
3248,1208
757,514
1565,774
3925,2574
3992,2696
960,1719
3008,2185
14,491
1854,3119
3760,1535
1126,3266
3653,1494
3327,2625
3473,881
1566,768
1842,544
3539,3099
1962,1812
446,2807
3819,117
196,3532
2092,1406
757,2020
170,1701
1499,989
2974,2210
2031,3402
866,3498
2010,1859
1338,1267
2670,3131
849,1471
3374,1678
1519,1264
778,157
2612,203
662,2420
1409,3336
3918,227
760,1170
3112,1157
2639,228
3509,1042
1476,665
2511,2857
503,477
2905,2509
3699,114
3894,2509
3253,1494
2903,157
3529,1582
2309,3876
3335,1184
93,1405
3565,1428
2996,383
713,168
2666,213
588,3345
2029,2844
1079,3205
1603,1035
3205,1490
1255,794
3917,1551
2411,2768
714,2526
3653,1718
3560,1146
558,233
3171,468
3033,1433
1373,816
3433,1577
3615,1463
223,1375
1524,117
2103,295
3421,2386
428,390
448,2865
3883,1417
515,204
3111,1242
1874,2543
1918,1639
3313,2198
3732,1561
1183,881
3672,2445
1573,1028
1294,744
3238,3826
3800,2899
931,957
3037,2634
3449,184
1725,2696
3945,1502
2839,3599
2375,180
3495,1932
2305,254
3488,287
3394,1568
1961,426
1536,577
429,1480
3773,1714
455,2643
3384,267
3482,1494
326,410
332,509
907,3964
3876,3062
2981,2528
3063,2427
943,3375
1077,1548
1334,1277
1406,1163
1597,3006
520,265
3502,1499
1769,3226
1751,3761
1871,3001
2436,3237
3463,253
2280,3885
688,2522
2358,2759
501,2787
3658,1904
155,278
2035,3029
1599,1581
74,1061
3146,3587
770,107
835,305
2024,1516
39,1050
1558,1237
1209,1231
56,1354
3337,974
61,3577
3675,1741
626,2535
1892,3428
1179,2689
830,3430
2166,365
3818,2487
839,3415
2975,2241
863,9
792,270
402,1061
2521,3475
3075,1191
3858,2540
3244,3795
2337,3964
3916,1602
893,580
1714,845
3484,1570
148,3497
3970,1228
721,3312
888,956
1086,854
3298,1661
3960,2970
3632,1224
752,120
3014,626
1483,2038
2509,3470
3777,1422
2504,3813
3085,2414
1980,1492
3648,2379
3647,2170
413,2068
941,1596
2599,172
1002,3465
3222,1738
1527,1114
1426,1265
3140,1068
2170,362
7,3310
3182,983
3232,1527
1468,659
1310,1208
4000,2529
3728,2714
1876,19
2191,3879
3329,1060
3837,1563
3365,2192
3230,1872
3603,3842
3971,1622
983,914
886,1040
1723,3242
3967,234
1479,3613
766,142
3000,380
3175,1006
1105,75
1041,3443
3807,313
3142,2145
3410,2359
1595,1431
3201,2207
1921,3859
1960,1821
3433,2647
440,1574
893,151
526,481
2113,3299
3449,1121
3265,1651
1219,381
457,300
2634,3034
386,5
993,3194
738,2053
3334,1925
1803,3082
2529,3563
234,304
676,201
401,2477
2244,2848
3612,3458
772,1489
1833,3022
2788,229
1621,1371
648,357
867,594
3613,3965
276,1312
1929,1461
924,3564
3546,1021
433,2921
3092,2632
42,1046
1184,79
2085,1597
970,217
3536,3399
3860,1527
2221,2673
425,1613
1719,110
3870,1543
761,2633
2969,2228
1228,2055
1226,2415
3345,452
1288,615
1207,2499
2844,1143
1394,552
501,3345
2975,1197
3047,1402
1335,2045
3687,2265
3836,1562
3513,105
3004,518
1992,1523
2188,1181
3336,1293
3368,1654
3986,2692
2213,3912
2041,1353
3307,1349
2853,81
1095,559
3776,2485
2766,3407
1104,1216
1231,2386
3995,1575
3015,2650
678,1472
2314,2790
2033,2953
2219,3152
684,213
2436,3963
981,3271
909,521
1704,865
2913,1489
3239,434
1708,2411
3489,2397
172,70
3011,2553
3499,1030
423,2875
2991,2189
1120,2417
3604,1464
2278,3840
1232,827
1587,1995
1961,1467
3225,2164
56,322
1544,636
3227,520
3352,1878
3742,1701
3282,2787
375,2529
3444,1014
2385,3136
1635,783
3496,2011
1993,3018
1524,1127
623,3367
4000,239
3713,1940
2944,183
3269,1575
3647,170
463,1633
2053,2871
861,227
1540,1367
1651,1218
1698,846
1610,1040
1784,3484
3412,1942
790,2795
3793,2487
3264,2624
1703,712
1215,2547
3331,3016
3436,1197
1021,448
1122,3872
886,930
3164,2730
2187,3142
3299,1578
3083,2788
1897,3956
1056,1236
1247,2386
1681,852
3136,1397
1714,854
3717,121
1207,3663
2002,347
3079,1532
3300,1861
3377,339
3169,1153
3917,1201
2252,3191
2688,242
1241,1614
1315,96
1022,472
1525,1975
1561,1233
2314,3323
3615,3460
1274,755
3539,1060
1241,704
1052,1706
914,1133
859,3394
618,2548
3940,246
1931,1422
1431,2325
1553,656
2573,3195
1452,3364
3333,1697
2017,1205
1078,872
329,66
2433,3971
587,188
1242,2555
1919,1451
1925,82
138,1213
1006,1724
773,420
339,2364
1572,1422
2294,3316
1349,2210
1734,122
1125,425
3251,444
3190,1154
1148,3319
3957,1229
1323,800
3920,1322
905,1503
3289,315
764,3317
3197,1843
3706,1779
2169,1228
1825,2873
101,2833
3519,1619
2892,159
328,2807
802,3390
27,3182
3880,1575
169,719
3392,2340
630,2478
3793,1500
2929,1209
390,21
3159,2914
3491,1035
3061,1185
826,302
2129,1648
3449,915
2163,3382
58,3582
1009,471
3155,1064
3192,2162
2475,223
3499,1570
613,3253
3007,2107
3073,2394
3466,2358
2641,290
3262,2761
1316,3645
3278,1103
3650,2706
986,484
2211,3313
3809,1530
3834,1516
1417,1976
1167,3302
2032,1359
2582,3539
428,2605
375,14
1558,747
411,407
864,229
2197,1691
584,1752
234,88
954,951
2938,2491
453,488
3562,3839
978,1194
1066,3474
3383,3638
815,3418
631,2390
509,1267
605,340
1930,3857
368,3388
3351,2628
3942,225
3372,1946
3434,2238
2277,3757
3910,2413
1229,581
659,368
1587,739
3023,2372
3369,1542
3259,2808
1162,519
3348,3597
3755,107
3334,375
504,408
1003,3952
739,2593
497,501
3799,1548
3073,2640
3316,1668
3353,2282
3673,1548
2433,3568
101,2835
1182,3273
1424,1263
111,3541
3443,1112
3823,1597
3408,2344
1908,2992
1941,1505
2920,338
1829,3018
1104,1690
2508,3096
1769,2586
1758,2574
3952,1513
1288,407
3456,1666
3090,1175
3777,1662
3227,1533
1005,1702
1658,825
461,255
1312,697
2138,3123
2006,1458
158,774
1396,502
3769,1175
778,2734
1390,1824
922,3270
3190,1511
3363,1037
3945,2203
282,1292
3028,2112
3911,1504
1235,3154
1578,1375
3086,1215
3694,1880
3009,2713
1723,122
2106,3510
3360,3986
3001,1202
603,2519
1206,1909
1793,3433
1220,1256
3919,2378
3135,1153
2945,2345
1832,3122
3539,3853
1883,3861
1479,3017
1701,102
1541,795
3327,3563
1760,2576
2996,415
1318,391
1909,3013
3194,988
3351,1922
99,3662
2885,1489
3583,1630
3654,1472
3247,1751
235,80
3351,3004
545,1650
1754,663
514,3567
3379,2205
1929,2915
3623,1469
3924,1553
1415,1271
3048,2377
1275,3142
1036,1798
946,1727
1152,1679
279,319
1788,612
511,406
1172,489
1095,1265
1156,2484
3052,1278
3777,1552
330,1678
3753,1569
1551,827
2780,3404
2079,353
33,2111
1047,1806
1365,2034
1217,2044
3323,391
3909,1613
136,2192
441,429
12,327
233,1446
1720,720
1963,1723
1598,809
3761,1628
118,2928
908,1751
1065,55
1298,816
3329,1780
493,2288
3543,1018
1971,1264
2020,1549
1640,832
830,521
3637,1790
1334,736
2153,3167
310,382
740,3985
1173,3213
2918,2118
3393,3703
3854,1535
3728,2704
3906,1474
448,383
3971,1609
679,2542
1723,727
3183,2564
314,134
3466,237
3051,1406
31,3115
7,346
181,1296
2309,2869
1151,2109
1460,3485
45,3015
82,318
2690,292
3876,2354
3247,1679
1097,1700
1134,3317
372,3597
3495,1095
2975,2706
2122,1301
2312,234
3381,1572
1868,565
1273,1214
540,1669
1691,843
1356,800
3175,2829
1860,2524
417,2201
1113,1255
3949,1506
1684,839
1434,1156
468,2869
1122,1242
1667,1645
3171,1331
3415,1951
1698,1392
2756,107
3230,2219
3452,1775
271,1737
1381,399
2980,1303
1228,2538
1541,1398
1567,773
628,364
3009,2550
762,86
1939,2919
2232,3299
3759,2866
2405,3711
711,3028
953,486
837,3253
3237,1504
2871,139
662,2613
1219,2127
3728,1482
175,3843
2441,4
3096,2616
3177,1327
3369,1686
1336,1244
3395,885
258,466
1132,3235
66,3457
1706,1321
552,2572
33,1219
1980,1223
3609,1617
1399,3747
1090,627
1839,3424
1474,3489
1350,805
1806,2840
3824,131
2454,3568
1561,1247
2513,189
341,3381
115,3274
606,418
2113,3388
1225,1249
2283,3831
1043,1171
83,814
3252,431
1919,3840
3891,1469
1055,1235
3428,1953
3188,1163
3680,1571
2106,1339
3662,1618
2086,2993
2234,2858
2259,3314
3423,2338
717,342
1535,2411
1615,1345
912,1608
3650,1521
3658,1689
1944,3833
3484,1175
1400,3497
941,1100
3362,439
922,1190
3571,1186
3624,2364
1524,3041
97,1307
2147,1211
1082,879
370,2527
2112,313
2968,1226
204,2312
1420,1732
1148,3189
302,424
3724,2852
1425,581
1544,3802
744,228
1306,2070
1149,2545
1235,3181
635,2292
1327,2079
2446,3839
2528,3085
1529,1016
1294,808
1310,1262
2622,3159
3736,2856
3058,2581
703,2289
1124,3254
1444,140
3531,128
1958,1444
1473,898
2313,2998
1005,575
2842,279
1241,1217
2384,3587
1113,607
2865,3578
2860,3141
2821,58
1800,2837
797,1430
2302,2775
977,2306
1663,1481
982,897
932,1107
2782,3919
466,305
980,542
2757,3383
686,2552
1644,1490
752,322
1021,8
1010,1077
105,297
3899,2369
1082,864
795,541
3691,1885
876,524
482,6
389,49
963,528
741,3461
3553,919
2991,1229
1433,907
3058,1171
243,181
1510,3489
1244,385
974,1498
2044,1632
1666,2822
3513,1052
1282,1221
3729,1497
362,2373
3384,2637
1591,1370
1430,3078
957,525
29,939
1943,1713
3256,3817
1046,1681
1006,3479
3261,505
3356,838
3093,1213
3548,3224
540,2556
3056,2708
2007,1206
3158,1090
3485,1053
1601,1985
2025,325
3737,52
3543,1183
2004,283
2035,1163
2082,2976
1244,3088
1324,2106
1957,1341
2900,2182
616,1725
3252,1191
2335,3850
1434,1005
633,2455
3604,3829
1600,815
2694,1077
685,3310
1336,3087
855,543
1464,583
3290,409
531,383
2040,1199
79,1219
1313,828
2572,299
3272,2243
983,490
890,580
2180,1258
1571,766
161,3181
809,2820
3324,1024
150,3513
1777,1215
1112,3341
711,2663
3254,1560
3343,866
3055,3903
3713,2432
3309,524
3890,2537
748,2820
3339,3576
101,1312
3019,3915
390,2823
415,1255
1597,2015
3175,2925
1895,2900
2904,166
3363,3543
3339,767
3418,1950
463,2864
972,1782
1051,3408
1322,490
1006,3212
953,1155
1627,1641
2003,1539
1720,829
1004,3289
3193,1854
2254,3300
1046,3452
3967,2397
3331,576
2523,2908
774,205
2822,66
1400,580
370,317
1523,583
1128,2423
3181,471
179,2322
666,3313
3349,855
3029,2677
1677,1488
1784,857
405,1559
2061,2869
3230,1876
287,548
3662,870
1314,378
3151,1347
2866,1483
3050,2687
