x,y
3372,747
3679,1280
3831,1264
3774,226
3979,1169
1064,1164
3830,428
1799,731
3959,535
1219,1715
3324,919
3423,373
3927,632
3798,2685
2986,1901
3836,191
2300,374
1762,687
689,347
2882,836
3816,2748
3705,1116
3152,1851
3475,926
3809,370
3139,1852
1658,821
3631,2000
2816,578
3487,537
2169,888
3880,2092
3780,1932
3710,160
3571,949
3514,728
3847,411
1736,745
3824,355
3634,773
800,727
3503,3147
3730,150
3503,153
3972,1860
3595,280
3947,3231
3872,1867
2959,841
3975,1628
3783,2598
3517,486
1239,449
2037,2667
2009,2718
3943,71
3622,282
3934,710
3730,878
3937,1627
3954,415
823,244
3806,613
3548,278
3689,263
3966,1557
3099,3596
3719,68
3142,746
3910,704
1387,3636
3778,2556
3824,1248
3419,936
3491,796
3969,1022
3431,3197
3864,1520
3946,1527
3992,972
2058,1359
3562,950
3554,504
3740,2846
3983,1728
3925,124
1831,647
3868,3211
3826,1120
721,585
3842,904
3632,250
3959,1059
3939,1516
3587,296
3472,987
3432,554
3312,631
1852,611
3451,545
3524,454
3247,598
3664,853
3878,767
3173,851
3785,2813
1775,690
3743,938
3825,526
981,504
3613,775
3554,745
3355,497
3477,806
3906,685
3778,3248
3788,1099
3868,740
3418,602
3073,750
3871,1157
3823,455
3921,799
845,569
3563,1256
3980,439
3041,3591
757,764
3365,304
3892,687
3015,831
3609,775
3963,3329
3809,1400
3552,295
3438,986
3894,2043
3948,1580
3529,638
1071,24
3520,419
3746,1273
3540,917
3913,700
3866,1499
3559,673
3772,2581
2004,2732
3691,1221
3670,1464
3951,1606
3945,1055
3553,537
3860,2727
1990,556
3794,866
747,745
3393,744
3911,150
3960,1015
3545,585
2713,159
