x,y
2565,2721
1896,390
1111,2917
1555,593
2500,3678
1683,1360
1902,3454
3077,1198
1080,1380
2846,2950
3816,3398
3978,2127
1077,3064
1142,2256
1060,2220
3239,3122
1120,3067
1661,464
2818,3688
3230,1364
1695,3342
3463,53
1212,1734
2416,163
1095,1820
2355,606
1756,3565
2834,3521
3758,2761
1063,2812
3480,2301
3902,975
1178,3416
1121,1871
2345,2950
991,2522
2624,3381
1320,1956
1226,1431
1850,3987
2573,31
3765,696
496,2048
1365,469
165,1204
3154,1157
3959,3868
1557,3119
3054,1250
2548,3112
2521,3794
3444,59
3658,2018
1434,3483
2640,3383
2599,423
2246,3444
87,2219
3577,1938
2626,251
1339,2752
2959,1071
3279,817
3231,3536
774,2676
3132,1185
1322,2631
3342,3544
898,2645
3228,1900
1220,1723
2743,3706
2841,1021
687,797
1168,3378
3800,1229
929,906
828,2621
1975,402
1194,2342
2492,147
686,2120
2362,3053
1939,76
131,2211
3106,336
885,1788
845,2314
3881,672
938,1903
3590,128
1467,3824
110,2059
247,1926
3031,237
779,277
930,1124
2969,894
3250,1955
3963,2389
2501,381
3620,2471
661,1465
2718,3458
1349,958
2134,33
1150,966
1196,2336
2192,3346
3330,785
3038,3030
2157,3422
3170,176
2514,3373
3906,223
3732,1168
2337,137
3052,647
3283,2429
3966,619
3336,3195
2303,3162
574,2229
450,1238
307,2312
697,2622
830,2966
2031,780
2264,61
524,2671
3690,3310
1346,1293
1594,802
3241,1842
2857,501
2365,130
2405,2936
3696,3154
1857,922
3850,1316
880,1773
2869,523
3674,865
1742,100
26,1548
1672,3088
2895,940
3424,3377
3141,1998
3079,1246
1075,1975
645,2477
1059,2687
453,260
705,779
2396,3926
2392,351
202,1705
2422,14
127,1646
1790,3453
2843,1020
59,876
1099,1756
2943,3889
3061,216
949,2100
3645,979
1140,2006
3860,1200
702,2187
873,1668
3991,688
3817,2650
1912,3583
2684,3782
3421,132
924,3063
2703,3318
3980,2299
511,1323
3407,133
3622,2537
3764,1182
1037,31
2613,43
833,404
175,1539
718,678
2302,201
914,2434
1146,3332
100,1966
1901,3708
3388,1172
3066,3577
151,1151
1618,3336
1021,3006
346,2061
992,3221
3050,3446
3862,967
2213,3534
1792,3812
3175,182
757,674
1032,1782
3289,2626
1934,3955
2167,3387
3278,566
1956,3244
2809,3580
3984,2653
2626,2843
3281,2239
1372,310
3172,3556
2817,3211
3768,1635
798,2873
435,929
3673,1091
3892,222
2173,94
103,1980
920,1203
2822,300
1352,3511
1312,110
579,2767
2993,3110
2714,3689
2203,3949
350,988
3162,1186
3356,1139
1469,3264
2466,3807
2597,24
990,2520
3638,2520
634,2777
198,1651
2489,956
456,890
2867,2879
3774,1611
1295,3663
1891,1078
265,1172
3762,768
1714,3958
2180,382
3045,3921
87,2414
3308,1135
3372,2613
3233,3816
3480,588
3763,2762
3865,2148
3522,3162
2970,2987
1602,3548
3382,2740
2840,2704
3395,2538
1038,435
1932,3634
2621,52
972,975
2469,994
2847,2879
1807,1416
3888,377
2461,3991
3699,170
3371,2751
1117,699
2392,97
1320,831
1387,1298
840,2933
3819,1338
1842,3565
1554,377
772,2676
1153,1653
2823,279
1930,417
210,1004
3674,2162
1122,1886
3363,849
1135,3301
3174,3071
1546,841
1045,2989
2461,366
453,1745
3391,1414
493,2281
3052,2653
1035,2026
2173,3464
1719,3093
3180,732
2261,754
921,2116
2919,768
3568,666
727,682
3616,2132
3744,2402
2703,3697
2850,3627
3385,975
3327,1545
1259,2086
3388,2643
3844,3291
3832,1666
2905,3150
2383,3433
1677,3290
3598,2517
1208,1933
2720,3562
1924,3600
3922,3214
804,1106
824,68
2079,1102
3176,1146
2612,3397
1265,2855
357,826
3151,2881
2421,104
874,2985
699,2426
1066,1332
2872,3164
3953,3218
2467,3111
2627,626
2365,895
2043,376
1851,311
3129,715
3172,1421
1229,2923
2116,3411
3151,1174
1574,1531
1528,3600
2967,40
9,1362
560,1512
1409,3887
3678,2301
3279,2110
1026,2047
1016,2078
2477,1009
3428,1923
1534,3315
2525,3689
1517,3125
1524,2087
3620,1678
3758,371
3319,1187
3707,1939
3742,1742
901,1972
2998,3749
550,2015
3629,288
2055,3964
1072,1696
1036,2792
2822,272
2465,56
2817,1104
1996,3929
1970,13
3407,2616
158,1633
2179,3198
1873,651
3199,2558
2745,3804
3816,1311
58,1949
3689,951
2759,3221
3318,23
1669,3454
3155,2854
2095,3871
1122,477
2579,3421
565,2215
982,2534
1658,3418
2436,3736
1339,3314
3244,2267
2288,212
3413,3621
3340,37
205,2226
2417,152
469,2652
2546,1118
1032,3086
693,2908
3342,3180
2245,591
631,2545
1839,3862
1458,2017
1137,3045
3152,2607
2420,3360
647,754
2379,140
2080,3570
2363,138
3612,117
3235,1918
3770,3882
2414,3359
578,2380
2395,2980
837,2833
1715,311
2619,3405
3058,39
2491,6
3679,1532
2547,910
1259,2447
2357,264
1405,3195
1742,3233
1514,3124
3314,28
1877,3036
913,1074
257,1082
879,385
2591,2986
1764,3763
3939,3309
1013,1884
2347,3650
1582,3078
1476,1163
2363,12
2734,3112
3853,1956
1229,1443
3995,3548
883,2135
264,965
3575,2509
2930,3750
1509,192
3261,1393
1014,1823
3638,3932
2875,2895
3981,1180
1563,847
2183,115
754,1793
3015,233
2581,256
683,1876
3260,2401
2237,692
2578,3102
3435,992
1166,1911
962,803
3598,1328
1762,60
3330,13
1250,1400
2443,665
3600,134
1834,3541
266,588
2775,273
3486,3321
3892,1184
2550,3067
1600,1481
1533,1478
2225,761
3887,1041
3647,2028
1828,446
2439,3107
1394,66
1322,1347
3925,916
1916,3089
3785,1992
709,2195
3967,3752
1033,1994
3799,3785
2190,138
1087,1980
3326,3121
3285,2696
3162,2404
3694,906
3911,1158
651,1885
3565,3238
100,885
3297,1884
3652,978
970,1273
3086,37
3775,2756
2070,3723
3647,2291
1069,3274
1198,2322
2943,3663
3641,2265
3239,629
1737,3930
2974,3930
920,2480
2086,3039
1910,918
786,2852
3000,3696
2202,369
2953,3297
3822,1397
1217,1557
2743,3199
2345,3427
686,1166
3328,1296
3131,2950
910,2867
1718,3266
967,1795
1265,294
134,1891
2014,497
3640,279
1330,3694
3462,1547
972,2491
1515,882
1436,1700
2987,3742
3449,2284
527,931
1563,2078
2634,3042
2518,46
354,724
1299,1525
1435,1344
3508,2323
2448,3158
131,2463
2481,36
1161,2303
1145,1801
1376,3730
3613,219
2706,3301
2473,337
123,708
3922,1197
1813,3232
3276,2576
1258,2814
2351,246
1527,2966
262,745
3401,2533
1524,774
1242,1470
2932,1009
3402,2256
1924,3640
1231,3400
1907,3358
133,1968
1008,765
2629,3187
918,1974
2560,45
1408,1119
2161,3094
3782,1249
1258,1578
359,1001
690,783
3906,1025
1069,2727
3987,1228
1217,280
3110,3677
1322,1878
3989,3692
1303,1838
1701,1362
628,1036
1365,2966
2405,2865
3439,2376
2625,3174
2618,571
3135,2773
947,1043
2579,74
3766,1697
499,2625
2151,3886
1288,1901
1282,2573
3220,3546
3588,1127
2996,3859
1213,1462
1613,1283
1201,2321
2205,1008
149,343
2612,2801
916,982
1432,3840
1513,1705
2165,3018
1516,3194
1539,3062
3660,1125
2806,3278
2257,2954
2441,3822
1135,3067
1330,806
605,2751
2117,3963
3287,1234
483,1289
1058,2849
414,1254
3512,3579
943,2107
3590,2499
1933,3883
386,2728
412,964
2595,2795
2796,3590
879,1691
3199,2520
3845,2768
2176,122
3871,3110
2058,3361
3076,3985
1865,3539
2875,3151
2189,666
849,1768
2089,3729
3425,2092
3346,601
3202,2536
2684,3368
2809,3082
894,2589
2777,3495
3096,1281
720,680
2802,401
1126,2739
2707,3359
1778,3779
1927,3592
185,1066
2452,3989
3720,2408
1245,3279
1952,1191
3685,1084
3775,1149
1768,181
2528,52
2185,762
2072,3876
3754,3918
390,2122
3959,1698
3477,2192
269,1454
2748,3806
2504,3453
2443,3985
1817,656
1853,3992
1372,311
3995,603
3607,230
2676,2964
3318,892
3724,1266
2055,3740
3622,2519
270,922
263,939
932,1230
1990,3156
1058,2168
1053,2561
3461,2129
3004,1026
90,1982
2653,3398
1145,354
573,1057
2429,29
156,1804
2558,2936
3199,270
285,1162
3902,239
3943,805
2867,2914
1093,1711
2405,41
1465,3842
3901,462
2601,25
3184,168
3737,2421
1993,3168
1376,3145
3490,1948
1088,1723
3544,3164
3789,3440
1722,155
312,1133
949,2115
3808,1171
3213,3220
2293,226
385,1252
1274,1806
1110,3138
1458,3963
2005,3968
3230,1371
2463,3645
384,1108
937,2890
977,2023
3180,71
462,929
1107,3560
3801,1143
1472,3248
1146,1286
1286,2318
3597,158
665,2308
2957,3450
2587,2897
896,2126
1274,1581
2346,3654
2996,3415
434,931
426,956
3444,1855
2310,204
3507,2323
2528,3503
3760,768
626,1853
1219,2814
3578,137
1513,824
1847,3642
1253,3017
1114,700
2570,1084
3768,1703
1394,2604
2316,3347
692,2612
3194,1992
1229,1706
1486,2309
3500,2022
2522,11
3656,649
2750,256
2106,701
3924,2690
2007,89
2618,919
2476,2833
3432,3401
1575,1007
3272,2620
1150,3348
1992,3958
2634,3176
3233,3208
3102,199
3539,1834
986,2517
711,2632
1392,3432
3733,1850
3586,3237
3072,1025
2729,502
1258,155
3226,1907
1037,2887
3594,1945
3861,1825
107,1997
3906,2682
3869,2657
1402,1019
1186,1645
3405,845
2075,3815
1463,275
3613,669
2485,134
796,2687
1121,2067
2362,127
2826,2922
3896,2346
3940,2651
3463,1192
3245,2001
3288,2812
685,93
2819,3192
1075,3494
2112,750
1820,402
1028,2056
2170,3860
1137,3897
1923,3506
2664,848
1061,1878
406,936
1452,3244
2860,457
421,1354
1597,1636
2995,713
1515,2967
2494,200
1394,3160
188,2022
1337,845
2157,3776
603,1906
2739,3707
3303,216
2197,258
2544,32
2918,865
437,1554
434,2020
1189,502
2421,102
1185,1402
2481,3737
196,201
302,1164
2860,2874
1918,737
3936,3629
3960,1069
3884,1702
440,1951
3879,1229
1816,1122
2597,3054
2618,3081
276,2048
1291,2681
2402,3214
3975,968
2046,3587
2423,30
3715,1553
2490,944
202,1651
3665,2149
715,1897
1584,3200
2074,3598
1136,2924
2174,3816
1428,1804
279,2042
1053,1811
959,2665
3848,2182
578,312
2450,2863
2460,32
2984,850
1187,2809
1342,2493
1607,2973
450,737
420,2497
1018,3065
2638,24
2300,2978
3951,2244
160,1619
1141,1795
2607,3425
849,2915
3985,567
937,3060
2763,3221
2888,2809
3101,2924
3130,2958
1940,1203
903,1760
1984,132
3795,1344
877,406
2563,3073
2931,3417
1106,2593
829,1380
33,2300
2526,933
2834,2891
1837,282
2371,2999
253,990
1470,3323
2589,82
3494,1943
1516,3040
834,2688
1416,2942
2461,200
2827,2962
1710,204
948,2787
3678,1531
2232,2946
2556,3909
1306,3986
3422,2425
3705,2389
943,1459
3399,1916
1295,1461
3990,1212
1174,1679
753,2763
3928,1691
1050,2745
3555,649
5,1356
2334,3922
2072,3579
1350,3507
413,502
3899,1184
1811,3524
3026,1024
3630,3626
896,2912
3678,2414
3480,984
1455,1396
1948,96
1398,419
3130,3247
3215,150
3978,2659
381,1884
3629,2378
1723,3091
1245,1911
3719,2558
2986,1096
1786,186
2147,3768
3917,2062
1977,3916
1010,761
3373,837
1970,3905
2415,132
1159,2755
2957,3130
388,1013
226,2539
869,2561
1157,1449
3798,3440
3805,1576
1304,3502
3043,542
2528,3134
1040,2971
2659,2787
1151,3315
1551,3049
3087,2633
1336,2810
650,1041
1521,3045
414,1817
1297,1367
3433,2787
3108,3388
2411,169
3435,2097
617,1790
3976,197
2252,3951
2543,1027
2715,2941
926,892
3090,208
1365,3148
1005,780
3275,673
174,1727
315,903
3451,2552
3971,2764
3216,1995
3616,2461
991,2128
842,2325
700,2385
1488,1605
473,1291
1168,1859
2402,260
3971,2651
3304,7
1717,1415
1588,1379
2057,3952
2550,3105
2439,3129
3214,1964
2115,781
1770,3621
3425,3383
2684,3111
3111,213
1973,98
629,1491
695,2490
3907,1715
1246,3279
1745,1449
2112,3848
3363,1150
3987,2744
1402,1731
1054,1796
2947,3454
3054,3965
1549,879
1132,3622
3281,2380
612,1687
3977,2247
566,2215
317,1143
1026,3052
1997,306
1370,3133
1970,3870
2736,394
3234,1102
3665,1912
2611,3577
3341,1267
401,1340
1248,667
2189,2996
1392,1900
3866,2278
2552,3725
150,1159
3610,164
952,2986
2308,812
3287,1455
1226,1448
3659,2625
2465,148
1142,2003
3621,1280
3518,863
3311,3364
2431,2859
2557,290
1505,1670
163,1454
2573,3473
3935,1234
2996,1009
1329,125
115,2443
2443,3001
2494,204
3813,2562
3932,2624
1243,1976
1897,438
687,2349
1878,3270
