x,y
1186,3625
3380,3021
3388,440
3443,1743
2569,74
2816,2592
3077,1243
3462,711
823,1953
3830,35
411,3660
109,210
2473,3401
1467,3748
1968,3633
3791,3183
3494,1749
3206,1229
1673,3579
3836,2840
2739,3070
1663,3766
3997,1843
3391,3343
3292,572
3622,1314
2850,2585
1326,3781
3731,446
3279,1100
3173,3126
2507,3001
2867,3234
3849,1017
2757,2897
1318,3450
3692,916
2728,2372
3324,312
3455,2771
3850,1329
2930,3238
3218,101
1395,3986
3964,116
3943,3898
3431,3016
3818,497
3322,587
3373,1001
3155,3990
3402,1442
3631,3822
2734,3710
3236,1285
3636,2318
616,2138
1006,3491
2021,2745
3075,2320
3231,1956
3149,1936
3562,1139
625,3863
3819,1178
2930,3250
1215,3637
3155,1343
3331,312
3235,252
3225,1642
3135,2213
3734,3654
2552,2306
1144,3700
3683,2419
2753,2790
1707,3486
3216,905
1173,3082
3916,1808
2778,2804
2828,2873
3213,710
880,1930
534,3737
332,1610
3079,2356
2954,3174
707,3396
2882,2816
3080,3920
2180,3868
3840,2980
2174,3954
3811,1543
3173,408
3651,3915
1062,2907
2492,2757
2893,3077
3204,1246
904,3362
3337,1569
3878,2766
3249,676
3453,1774
3510,836
3853,547
3898,2676
2798,3657
3922,3448
202,3748
3290,601
3659,2219
3007,3125
2754,3163
3769,2124
3501,3071
3701,464
3730,1873
3221,2016
403,1960
938,2990
3582,1105
3438,2317
2214,3192
3955,1283
3222,3826
3704,690
1225,3393
3801,1482
3721,1845
3722,3893
3264,833
3933,818
1939,3140
3954,3135
3717,1810
2767,3043
1632,3386
2956,3346
3395,334
3153,2508
2994,2895
3770,2163
3514,2197
3845,991
3336,3410
3822,2702
1178,3842
292,3874
3471,3829
2900,3466
3430,917
931,2055
2774,2893
2776,3727
3293,550
3639,2168
3711,3918
3398,595
3930,1684
2044,2888
2947,3240
2939,3245
581,3731
1393,3124
3694,997
1236,3423
3212,3916
3554,994
3143,1581
3822,3555
3551,955
3334,312
3148,2054
3584,1292
3098,1382
3393,1080
955,3520
2674,2713
3237,2615
780,3469
2869,3289
1873,3751
3674,2934
3263,1267
3447,872
2978,2622
3507,924
442,2139
2862,2566
3783,2206
3041,2194
3205,1271
3524,2191
2267,2366
3815,2765
3941,3003
3632,3884
249,3980
3528,3634
3913,3443
3267,3808
3241,8
3358,910
3842,2599
1263,3101
708,3666
226,3823
3290,432
3566,1356
3964,2874
3724,1799
615,3744
15,940
2690,2755
3001,2190
3805,1862
952,3344
3722,1849
3622,3978
3782,2628
3026,2843
3857,554
2064,3687
334,2449
937,3531
3833,2750
3599,2259
1065,2115
3172,1910
2931,3204
1918,2927
2215,3241
3032,1424
1097,2307
3351,357
1,473
3277,443
1854,689
3349,342
3711,828
3427,2164
462,3772
3669,2580
3421,579
2004,3712
2749,3058
3299,3963
3101,3939
3299,1012
3170,1530
3136,3718
1511,3847
3990,406
2747,2601
3000,2432
2504,3829
3900,254
2024,3862
3727,3445
2952,2607
855,2750
2778,2793
228,3724
999,3000
3412,2130
3108,3672
3593,3684
3786,798
3399,3480
3661,1040
3107,2596
2180,2428
2787,442
3837,2650
2608,3355
2954,2445
3575,1265
3695,2423
3107,2077
3210,3906
3280,510
3273,494
3959,1373
3319,380
3159,1531
3139,1640
735,3926
640,1855
3683,696
3245,676
657,2110
3273,722
3259,631
551,1083
3371,3378
3140,22
3258,591
1120,2180
1149,3403
3580,1465
3864,2690
3411,3563
1209,3292
2886,3150
2200,3465
3306,3442
660,3965
3252,2174
3197,2470
1147,3019
3703,3874
3235,698
3501,1496
3337,426
3571,1977
1239,3429
3262,9
3185,2247
1976,3091
3496,90
2877,2641
3136,1906
2667,3839
2115,3770
926,1802
3704,1661
3695,1460
2098,3965
3520,2209
3442,3053
3324,259
2381,3129
2987,2932
3376,534
347,3718
2796,3649
3626,2105
3752,2938
2891,3142
3601,1803
3958,1927
68,566
2319,3200
3599,1340
3089,1802
3840,427
1334,3263
1027,3006
3947,3791
3061,1976
3317,2603
2871,2888
3658,1463
657,1838
3197,2405
3541,944
2359,3332
3659,779
3096,3147
2919,2388
3925,3494
3696,3431
2917,2588
371,3554
3534,1485
2131,3356
2910,2388
3619,3045
379,3679
3930,1246
2217,3214
3975,315
3834,2916
1347,3272
1330,3290
3461,3729
846,2702
616,3699
3535,777
2789,442
2709,3922
1557,3729
3416,748
2773,2771
3862,860
2404,3087
3624,3996
3539,955
1964,3265
3461,396
301,3572
3982,1665
3844,712
3021,3145
3169,1613
3288,3805
3615,671
2971,3602
3256,3421
3295,1069
3268,3890
2959,2895
3801,2817
3576,293
532,3249
3312,616
3946,2925
3412,1574
3124,3928
2780,2717
3422,977
2578,583
2177,3220
1530,3685
3985,3510
3217,1625
3059,2395
3381,1011
3362,1030
3657,3846
1417,3941
2970,2810
2932,3232
3842,2972
2795,3663
3805,3705
1242,3652
3263,3569
1015,2965
3249,1480
3372,391
1130,3663
2714,3714
3202,2109
546,3903
3630,1072
3441,15
3925,72
2345,2461
3707,3538
3969,3628
3735,3564
3621,2961
3296,410
3862,2510
3216,1849
3905,3784
3422,2415
3658,253
2451,3682
2628,2577
2135,3420
3570,1245
3287,2260
3747,3389
2467,3180
3912,2718
3431,470
3301,942
1500,3015
2362,3644
3944,2979
1186,3654
3173,1527
3185,2366
324,655
3608,3797
3204,669
3873,1167
3093,43
3775,2126
2938,2440
382,2020
2856,3120
543,2186
1156,2808
1164,3683
3084,1705
552,1971
3155,3793
2964,2083
3013,2831
2960,2937
3122,3141
2752,3060
3627,2325
3975,1308
2792,3655
3232,48
1287,3233
995,3600
3933,1827
3411,424
3541,2964
486,3708
3252,573
2990,1683
659,3466
3488,3612
2621,2901
3287,735
1329,3135
3327,553
2653,465
3281,3739
392,3982
2622,2878
139,3603
3428,2422
3943,3719
1538,2992
2230,3216
2816,3455
3715,1517
1453,3941
1027,3666
3795,2663
3384,2127
504,1674
3561,3609
985,2961
3290,849
445,3998
2832,2827
3934,3793
3369,953
3470,2238
3612,2431
3453,3411
3095,3412
3604,1048
2729,2581
3695,3415
3858,2793
3776,947
366,3554
3730,2487
2052,3813
3650,2222
3823,3066
1381,2738
3289,1552
2878,3075
3417,1497
555,3255
3716,2600
3219,2654
568,1658
1337,3781
2670,3843
3000,3061
3689,11
654,3961
3656,272
3768,2805
3078,2322
3967,139
2065,2890
1179,3383
3374,965
1273,3374
3352,3967
3641,2734
3670,3847
3969,1311
3131,3710
2447,3396
837,3827
3912,41
2707,3888
2298,2325
2590,468
970,3461
2732,1788
3032,2120
1594,3953
2794,3471
3227,2258
649,3321
3351,329
1075,2828
1682,3229
2436,3806
3747,755
3607,665
3410,1006
866,3852
690,3818
3567,3857
3276,672
3397,1451
3883,2521
678,1257
2887,2552
3109,2737
3538,2498
1622,3684
1270,3374
3852,1004
3912,1229
2684,3811
3994,3278
3371,2523
2287,3176
1517,2964
3616,2479
3400,3344
2294,3288
3848,728
3827,395
3327,3096
3258,3428
3910,3717
3449,1724
2965,2427
3855,967
3519,3815
3186,2133
3667,1667
1105,3351
3647,1977
3424,2474
1181,3868
1293,3376
2701,1525
1466,3903
3318,373
3367,937
2924,14
3316,821
3913,463
3134,3893
3330,2052
1294,3635
3944,1549
3625,3777
3069,1223
3757,1515
3305,1999
1020,3078
737,3338
554,3918
3241,1285
3457,298
2683,2709
3759,2296
2466,2836
3387,35
1290,3132
3501,60
3286,691
3741,1371
2905,1704
984,2969
3228,241
1252,3567
1127,2997
3803,2719
3418,1007
2138,3648
3582,3633
5,2514
3607,2324
958,2967
3795,1502
3690,689
2921,2951
3344,3592
2850,2842
613,3273
3430,1508
616,2005
1446,3932
3467,1564
3932,1310
548,2062
2772,3557
3088,1958
468,3261
3311,916
3224,1590
3859,1163
3130,1817
2028,3096
1972,2807
3225,786
3861,2675
1472,3928
2220,3197
3494,3882
3503,817
3303,250
1139,3376
3596,1309
3096,2062
2859,1937
3465,650
3660,1542
2540,484
3585,1419
3888,2625
3207,3851
3858,1179
3296,1861
3662,3864
3384,2308
3741,2603
1265,3381
3670,2443
2995,1820
3235,1054
3169,1259
2993,1787
2773,3177
1950,3628
2864,2562
2094,3151
2240,2415
2325,3628
104,3548
2937,1909
522,3277
3482,185
3165,1351
3316,873
3963,3622
3629,3390
3822,2821
2975,79
3927,1688
3206,1848
3858,2118
1232,3788
3851,593
1270,3349
3763,3962
3200,1770
3938,1642
3620,3847
3377,2862
3730,945
3976,2943
2370,2345
3138,1601
1405,2597
1442,3172
3674,2903
722,3822
3902,2513
3080,3076
2744,3917
2654,2910
2815,2739
246,954
2983,2634
722,3347
3209,1555
1547,3496
3981,3592
241,2421
2652,2684
3962,149
3056,2119
3245,713
1377,3806
3877,2789
517,3258
1158,2488
3682,2955
3696,1460
2662,2155
3769,265
3284,742
