x,y
2946,3705
267,3030
149,3382
1873,2498
2296,2996
189,3708
3673,3927
238,3669
3275,3646
1923,2947
2418,3273
64,3233
2406,2146
253,474
177,559
3476,1687
280,3127
150,2565
221,3198
3033,3583
3715,3992
2819,2819
3667,3846
1809,3174
193,3288
258,3160
260,2831
1380,1255
2598,235
1051,1422
3262,3715
2362,767
432,260
139,1850
3773,3518
3903,3080
218,3714
3027,3861
3945,3408
501,2022
2841,3936
122,2900
219,3849
3286,3583
2733,1960
1526,1952
3615,2555
2626,2966
351,2636
366,48
362,580
3934,3162
3641,3255
2350,2206
3576,3198
136,3442
321,2550
1782,1444
3770,1429
1352,1467
494,2616
442,2023
3597,3932
3671,3672
2680,3955
1404,1314
3882,3352
2295,2183
1721,1552
2812,448
2254,2346
3369,3665
204,3608
2906,3946
3613,945
1764,3856
3939,3468
219,3591
2951,3922
283,2952
243,531
413,2186
214,821
200,716
878,1639
35,3938
2742,3760
3418,3506
3139,406
2444,2236
2557,2878
1036,1415
1887,3036
264,3199
2627,2864
3495,3380
154,3261
176,3334
3999,3073
1019,1250
303,551
2913,3896
1778,3972
211,3225
297,3075
1469,1767
3679,3284
278,3369
246,3292
180,1956
3858,3205
3532,3974
482,1967
1718,1679
317,632
842,3799
204,2662
143,3269
2446,2236
1896,3732
143,2620
2240,2653
2570,261
165,1851
842,3030
2239,2616
229,593
93,2346
1799,3987
3069,543
3573,3170
3670,3723
1556,2075
193,2756
2425,2103
3578,878
2505,686
3290,3463
1986,2483
201,3397
3695,3613
1426,3167
1273,3496
3860,3989
1454,1293
233,2231
2685,182
3904,3174
415,2538
1373,2290
1410,3184
3260,3538
17,3578
2952,3953
2876,1955
136,2758
2701,785
305,3309
3847,140
228,280
133,3231
3683,850
1158,1348
3876,3239
2282,2636
3467,2530
3407,921
1871,2592
2423,268
3546,3363
2412,3277
3936,3409
3570,321
2665,563
2127,77
134,3005
2479,2100
1273,1779
1495,3327
1919,3130
2124,1002
3705,3698
2890,3941
3544,3943
1878,3949
117,558
1883,3085
1902,3024
2122,44
3689,3621
218,3769
3841,1491
2339,3401
3723,172
208,3654
23,3236
3542,3583
1883,3812
257,2661
1125,3337
1906,2747
3711,3236
3268,3721
1598,1268
3214,3455
1835,3145
1905,3165
261,2197
3359,2521
176,2588
1520,1950
3471,3317
2185,3433
129,3390
3197,3806
12,3257
222,174
1824,3908
3025,466
45,2287
3423,2569
3767,3788
3344,407
587,1398
3453,2585
1749,3080
317,3344
1829,3150
1780,3909
1924,1689
271,3530
150,3523
2240,2318
309,2483
3849,3430
3299,3673
2705,767
2710,2347
252,3190
3936,3908
1728,3397
1149,3867
1049,3893
1832,3655
1730,3336
2860,2197
228,3586
92,2472
113,2375
2394,2204
2968,3904
2339,1088
77,3188
1970,2679
224,3355
1298,3830
1874,1632
579,1858
1162,3425
297,2066
1418,1889
3314,3391
1443,3723
89,2322
3525,253
2126,3132
90,389
2350,2157
3685,3547
3838,794
117,2931
467,2496
356,584
2731,2057
1972,3579
3240,3527
2666,406
3314,3798
3130,3740
2900,3863
3582,2445
117,3328
147,2857
34,3283
2639,2010
208,653
3330,2582
2240,2251
3587,3382
2859,2203
2841,344
3876,856
1192,3813
2527,339
1231,3812
2308,2423
1370,1943
106,3452
352,2130
3720,2700
2258,2834
3925,3369
2703,2145
147,1864
3869,3246
275,90
394,374
2907,3947
195,3948
3649,3884
3655,885
1845,3206
1440,2151
2754,2412
119,952
3779,3579
1634,1247
213,3728
278,624
2422,2084
260,2709
3978,3902
3308,3806
3214,3511
3669,3881
3689,1406
3294,3681
2711,2863
3556,1030
211,2509
1979,2751
180,821
129,3566
2992,14
799,2963
3404,3525
1363,2019
198,854
1524,3192
489,2622
3429,943
3589,3849
1972,3775
3393,3672
3807,3462
92,3168
264,3054
1606,1287
186,809
1265,3683
2758,3931
3748,3614
1570,1706
3466,2528
1953,3397
3010,1996
3284,3647
1881,3002
3414,3749
1697,1215
239,443
3880,3279
3740,1554
2585,816
3646,3842
571,2464
1708,3264
227,1855
3921,3159
339,302
1514,3289
3928,730
3224,1807
1812,1617
253,2882
1713,1704
3485,3389
1361,1541
1547,3412
3323,3357
3830,3497
1408,1893
1544,3689
2584,2176
2716,3786
365,18
2918,3861
2320,2229
1936,2930
220,2973
2437,242
136,148
3753,4000
282,3258
2003,2648
1921,2474
1572,1292
221,3449
3776,3656
3702,141
63,3241
2724,553
3459,2596
3743,3584
141,2739
2673,3790
3573,3336
3293,3422
3713,1421
281,3289
3740,3956
1719,3959
3221,3968
240,3132
2968,3867
2019,2625
1249,1480
1875,2938
3761,3381
2413,3242
3469,305
1974,2508
3280,3451
136,3111
2678,2018
2411,2146
93,3253
284,3139
3874,3880
191,807
107,2526
2772,2059
1012,1417
1986,3591
1853,3607
193,3678
1518,1309
3692,330
3528,3460
1100,3285
2417,371
3318,2576
3522,3056
121,124
238,2816
209,3569
11,3373
3043,3861
3055,497
3804,3895
2696,3772
353,2462
133,3692
3929,772
2670,2019
3275,3318
98,3812
379,2554
3613,204
210,330
200,2247
1799,3116
2215,3318
41,3504
200,3685
899,1709
195,564
1463,1843
535,1933
3149,3611
3509,3256
1925,3884
3090,1907
3610,221
1006,3938
3993,3140
1810,3638
150,3938
598,1755
1353,1541
3386,3388
3724,171
3595,3066
1599,2081
3362,3807
3979,3827
3786,784
3116,3707
3712,3582
3812,3635
3451,2559
3694,3202
228,3087
247,3840
3349,3941
1145,1416
1593,1805
3921,188
2490,2120
198,608
3861,2961
3723,835
1746,3304
131,2747
130,751
3483,3393
1528,3187
1829,3232
3167,3802
2905,312
1169,3863
3787,278
191,3856
1679,2059
1772,3750
95,857
3297,3807
3552,1032
243,3523
3864,3250
1799,3714
3580,948
3244,3646
2415,2074
1155,3851
1178,1842
2623,2154
3362,1733
1459,1888
3087,3617
247,2363
2562,623
2000,2742
527,2670
1888,3460
3473,3472
1835,2808
2598,2219
1875,2458
1225,2711
2500,2172
3030,1979
103,2322
3393,3682
3686,3820
2358,2170
3061,474
3701,127
210,99
3794,3958
1824,2932
190,2528
1691,3405
183,2813
1872,3855
1888,3898
3493,3250
2732,3805
115,3969
2343,2319
3196,1881
267,391
2863,3933
252,314
240,372
3186,360
2449,735
33,3259
271,2234
3726,3704
3840,811
250,2837
2449,2289
3800,3349
2959,3794
2617,2446
2853,3810
139,3463
3446,3276
3011,3817
3491,886
3300,3846
3835,3201
3546,3812
3733,251
3808,3311
3932,787
2118,982
3588,3410
166,3000
1771,3783
381,67
1874,2971
42,871
3792,234
2303,1000
1733,3360
415,2475
2983,3796
1875,3480
3228,3925
3965,3185
2057,1188
236,3760
3375,3747
2968,2771
19,2584
2909,3716
2539,3891
3299,3719
1315,1279
244,3341
145,3570
3362,2591
34,3118
3787,3743
1420,3723
156,2325
60,3191
278,3136
3488,3280
1402,1621
3922,1473
227,2985
207,3066
3789,102
3872,3493
2976,3812
2702,787
3574,3843
1781,1482
3021,3739
3418,3482
1332,1506
3550,3232
52,2936
460,2103
353,481
1386,1304
3032,3883
3504,1010
3465,879
2877,90
2776,462
3422,996
3620,3325
220,2514
2576,2007
2942,3937
123,3538
1838,3813
771,1903
1554,1747
1468,3137
414,97
158,3056
3191,1893
137,3575
2442,326
267,3556
1848,2942
1912,3656
1173,3528
203,838
2451,2176
1752,1185
3458,3649
2812,2517
2948,3543
3226,3994
3462,3465
3155,3700
184,3675
3437,298
2940,538
3454,3325
244,2769
2258,844
2930,633
2735,2843
2277,2318
357,589
3950,783
1451,3150
60,3830
2782,2454
391,276
3349,1718
3106,3702
3104,521
2923,2100
1939,2730
2096,2709
3648,261
1281,3717
106,3520
3775,3465
2499,2147
2717,742
2947,3928
1814,3944
2418,116
2204,3345
1511,3521
3352,3465
3460,3854
2579,3823
3593,986
208,3240
3004,514
3659,3752
1261,1398
859,2956
3294,3511
254,2945
3578,3416
3711,3824
1821,3155
3812,1403
2995,562
1466,2094
1141,3876
205,3899
1110,3384
3507,3234
3546,3807
2730,2469
153,3061
3206,3472
1228,1488
2844,3922
2166,86
3813,3213
239,2625
2279,2572
2692,2578
246,2472
2667,416
117,3098
165,687
349,545
1514,1779
2370,2266
3841,3990
13,2936
3765,869
91,3342
434,184
1880,1567
392,294
173,3518
1859,3512
251,3608
3390,967
3621,940
2703,2100
1943,2837
3043,481
13,2456
67,3367
1287,1524
197,645
99,507
3207,3727
2309,2230
2791,1997
83,3199
229,730
1434,1881
285,2757
70,2445
2630,741
1754,1269
2406,796
3871,766
47,3455
161,705
1739,2919
1361,1962
1844,3607
2909,3843
1808,3170
1510,3288
350,2177
3910,3038
2635,2426
224,3657
3978,3818
257,3034
3818,3204
2866,612
3650,219
1750,1229
95,2521
3971,3814
3602,3315
1724,1967
1828,1798
18,3640
3889,3319
3949,3149
3732,3539
3889,3196
189,3083
2184,63
193,3711
3512,3355
291,2524
87,2520
247,2676
3304,3805
3349,2526
3111,460
2672,401
3881,3178
1822,2431
2871,647
246,3366
3507,1656
3453,3648
1821,2415
3549,3179
2172,2858
130,3522
2851,3780
3724,109
3410,2496
2834,3954
3642,3916
2036,3202
1792,2947
1416,1617
271,2772
1818,3619
1450,2189
58,3550
40,3937
707,3828
3616,2548
1539,1831
3205,3794
437,110
2017,2468
93,2571
3417,1045
319,506
1912,3500
234,3604
3209,1806
46,2446
3151,3665
238,2875
1935,2641
3226,3979
133,160
2726,696
135,3496
3803,226
2925,2021
3538,911
3583,3879
177,2826
3259,3961
116,858
2194,2795
2857,3956
3852,3320
302,2166
3757,3288
3566,3771
3522,3456
2284,2136
376,2193
197,2718
3963,3256
1580,1828
2094,3214
2225,2251
3512,952
3344,3536
1946,2665
150,2903
1850,2753
1969,1623
1229,1474
1975,2488
2287,2587
205,152
3932,3204
2007,1640
191,514
536,1942
275,613
3898,77
2510,2137
1365,1733
82,3999
3291,3716
1869,2836
1863,3523
380,2022
1829,2895
3307,3992
3208,3617
1993,3585
3644,3877
1292,3831
216,609
3245,3480
188,3832
3828,3179
3112,3632
2453,3149
2830,3949
188,2698
3739,167
3256,3940
1908,2796
243,3216
3800,3212
79,2526
2545,416
3799,3345
374,379
139,3929
260,2257
1516,1282
194,3007
2944,1986
3933,3165
163,2390
3589,3939
2963,533
135,2930
3956,3193
2998,2058
302,3146
2848,395
3555,1722
276,3714
2135,11
128,2434
1843,3087
3440,3487
3497,3226
3264,3797
2325,2382
1919,3943
3886,3890
166,387
416,181
3980,3911
2401,2210
2159,999
3511,1023
1737,1198
3916,3621
3486,3263
3358,3718
205,2938
2556,1996
3447,3992
102,2332
1999,2550
3462,3295
561,1915
287,2479
2344,1094
137,3091
3693,935
3137,3649
372,548
1776,3983
3659,3364
550,2527
3433,2450
253,2523
1710,3454
3023,3868
3253,3546
131,2742
719,3818
112,2421
295,3187
1564,1801
1515,3509
1994,3606
2000,2760
3239,1709
2946,544
288,2938
3783,3034
162,3917
1143,1423
131,3307
1433,3134
152,2320
3011,3619
1940,2650
83,2542
3826,3272
2653,114
3333,3416
294,2756
192,3645
3165,3653
2251,2647
1980,2747
3861,3460
1925,2449
276,3240
3459,2539
176,3070
3346,1761
3728,3248
1964,2653
277,3121
3552,3728
2924,3865
3702,3721
351,3
1276,3759
257,94
215,2803
220,127
2426,3268
2516,2081
26,3910
382,2537
3593,3590
3605,3292
2740,541
1790,1302
3598,957
3858,3362
3693,3683
680,2202
1862,2643
3843,3199
1966,2684
1278,3844
1751,1217
3021,3710
3007,3609
2416,2238
3364,3318
3006,2016
2214,889
117,954
2836,3972
2438,2100
1212,1409
272,65
3193,1832
28,3812
1870,3466
3290,3502
3761,3560
191,1848
2712,3842
3665,882
300,25
1431,1773
152,3032
2737,2070
610,1792
2876,2121
48,3042
3691,3839
3847,3337
3673,3565
3388,3645
3035,3561
1793,3982
154,3080
1863,3498
2920,2026
3988,3901
176,3105
3495,7
3910,3909
144,3956
247,3201
3284,3881
3352,3323
3069,3820
1271,3537
309,2142
3638,3361
3373,3549
160,3212
3698,3791
318,260
2414,2091
1926,3123
3749,3370
2316,2608
3744,3975
1967,2580
3860,890
2760,517
338,626
3833,867
152,2815
5,3925
3229,3812
2684,3821
178,3985
174,3547
2626,550
1923,3740
1275,1274
328,249
3870,3909
2692,2551
3282,3997
2987,3789
1780,3119
3092,3544
3852,3269
3351,3564
353,2193
3136,512
2761,2056
3453,3654
3754,3071
1877,2832
180,483
3623,194
3362,3334
2310,2434
2003,3584
1390,1374
3584,950
3328,3723
1499,1244
3003,3966
2025,3312
2610,2156
1898,3695
3648,3497
2678,3862
3592,3933
1368,1971
2391,2205
1811,3229
308,2256
589,3879
543,3740
289,2166
176,3235
3861,789
205,3465
497,1958
1216,1393
3570,3200
3057,3847
21,3579
164,3633
2315,797
3659,825
3321,2568
3800,3345
3667,3985
157,2777
525,1947
2515,263
3448,2619
130,577
3495,3475
244,1890
3889,3215
1974,2661
255,665
122,3150
2908,3886
1042,1388
284,3277
3637,3250
1472,2144
3109,526
