x,y
2507,1961
2391,1553
2132,2670
2091,249
1482,927
2060,1050
3079,1139
2124,763
790,1002
3878,3631
3323,1483
3358,2914
3408,1689
978,1139
2581,3806
3496,2197
3319,2668
161,2742
3899,3282
1553,3169
3528,2260
2434,2720
271,3451
3234,2613
408,1011
657,1109
2155,658
1322,1085
3029,1335
3230,1204
3081,2034
236,2853
1057,634
1984,1082
2024,1091
3429,1761
3280,2556
3293,1538
1974,1083
2505,2196
831,1331
3290,1152
326,2870
761,1381
3763,2503
3752,2465
2593,1364
3268,2574
2256,2995
1182,2680
2509,410
3470,2647
3252,1528
863,1032
2142,318
3885,2701
718,1129
3199,1330
3023,1674
3375,3009
1610,6
3668,3420
3556,2250
454,2036
3754,2532
3477,2240
3351,3041
3195,1733
3234,2255
1766,258
1497,1117
1646,830
1542,1434
3318,1510
3752,2540
1231,1621
3044,2565
2174,382
3092,1639
3278,1537
3339,1317
223,2712
1865,223
1651,2349
3359,2571
3758,2484
49,1598
3313,2404
3807,3702
3263,1687
3458,2107
48,1576
3383,1792
3253,1117
3834,2646
3848,3075
488,170
1982,216
3297,1153
3290,1452
1931,2866
3066,2391
3785,2601
1757,2570
3566,2148
3764,3390
3248,1688
3251,2084
3746,2413
3063,2352
1729,231
2490,374
1962,2898
207,645
484,2901
3205,2264
789,1719
3262,2556
2085,646
3773,2494
3219,2535
210,992
1595,1431
1862,277
3424,2589
821,1144
3888,2663
2461,301
2453,446
3133,1696
2038,2346
3893,3117
1174,1444
3476,2196
758,846
3312,1261
37,3406
2280,552
1550,1349
1662,24
3795,3467
2400,302
2145,1736
1252,1622
3458,3072
3780,2477
3732,2339
855,1324
1400,1389
3184,1286
277,2713
3524,2057
3449,2037
2466,342
2053,1057
2065,1075
2468,314
3278,1562
3360,2165
929,2092
1995,3348
3255,2544
1266,939
1763,2538
782,1819
741,1689
2367,106
3935,3335
12,1262
2416,132
3077,1683
1409,1565
1129,2664
3183,2190
2481,638
2083,2800
1061,1082
2445,722
3520,3454
3453,2126
138,2949
624,1087
3167,2523
3568,2151
3127,2499
2098,23
1678,2803
3835,3044
3166,1328
2439,700
961,2507
2461,442
3581,2366
3651,2798
3417,2054
1444,1279
583,3010
1010,2571
3138,2291
1024,2677
3205,2434
3106,992
3351,2612
1178,890
1842,2868
3956,3273
2999,2530
1086,2514
1680,175
74,2767
899,1300
3287,2591
217,2708
3483,2217
3054,2585
3443,2741
2906,2538
3316,1670
758,1332
3241,1468
3389,2075
3410,1679
3372,2531
3938,3535
3029,1848
3303,1499
3398,2710
2407,242
3041,2586
956,2573
3370,2505
3116,1210
2992,1726
1312,2230
3219,1760
3612,3182
1750,81
1278,1595
2382,207
1623,2502
1614,2471
3247,1447
3274,1182
3147,1745
3199,2183
3641,3329
1546,1436
2068,622
3176,2447
3464,2673
1878,3114
230,2978
1435,1598
1575,2137
3208,3591
175,3445
3272,1121
3803,2479
2402,333
2410,651
3459,2197
1559,1026
2402,2754
2358,63
67,2762
1124,2595
1275,1535
2094,680
179,654
2991,1762
3100,1167
3,1305
1362,1079
722,1279
3192,2709
1436,1060
2452,340
1270,3949
3879,3074
220,2873
2059,639
3078,1688
3249,2288
3211,2211
231,2899
242,2684
3891,3142
1344,1385
3805,3526
3228,2494
3862,2957
3007,2405
243,2860
3524,2052
3382,2429
112,1746
2142,753
1787,2824
3631,3248
3784,2955
3510,3135
1853,1543
3292,1556
1733,1799
3877,3592
3476,3424
11,2740
2178,401
3986,3410
1939,573
3286,1709
2458,572
3048,1611
284,1900
233,2849
3021,1226
3178,1214
1751,2535
1791,2798
1457,1083
3312,2579
3543,3098
1233,1947
1230,1392
3119,2569
1174,934
3303,1479
1742,2589
1497,2568
991,2410
2671,536
2521,316
3458,2091
3468,2056
2047,636
3937,3424
1845,356
3588,2153
1983,3100
3307,2568
1120,31
2448,464
3797,3486
3464,2633
3336,1247
1394,2439
180,3743
3659,2598
1967,2684
3483,2105
1614,2481
3303,1616
2538,298
3714,3218
2214,3153
1393,1147
3686,2659
931,990
3418,2485
3286,1144
3294,2605
2054,2671
2981,1199
1665,2608
1808,503
1459,3033
369,1387
2015,2880
1188,1031
2044,233
2450,757
1768,2555
3781,3406
257,2697
1650,2717
55,1342
3115,2474
3248,1271
2012,2652
3657,2709
578,3621
3395,2522
1986,523
2147,340
2530,299
1649,2368
3264,1446
3653,2463
2426,408
237,3054
2047,2699
3462,2050
3584,3199
3600,2354
1998,654
3409,1994
152,3457
131,1627
1841,2825
3875,3115
3487,2224
3062,1866
3370,2526
1547,1182
3087,1225
3606,3381
2240,1794
3291,1631
2707,479
3239,1795
3536,2281
3146,1329
3278,1136
1169,1867
2276,504
122,773
3407,1644
3766,2522
1461,1522
1695,2509
3259,1287
2399,161
2117,2944
3186,2284
2367,593
3168,3566
1911,576
3258,1758
3607,2334
2097,659
2443,496
3161,1258
192,751
383,2700
3326,2370
3953,3498
1064,1057
2086,238
3684,2492
3330,2894
3268,1496
3064,972
2168,807
3377,2697
3311,1280
1597,1207
3209,1791
1467,1232
2768,591
3048,1836
1495,1700
3291,1651
1716,205
2367,167
3308,2553
1729,4
3027,2521
2539,2171
2112,1704
3779,3385
3475,2626
3898,3166
3759,2546
1527,612
3078,1606
1241,1981
3002,1213
1310,1575
3192,1253
627,1083
3263,2543
1554,1177
1699,2664
2329,41
2461,482
2753,566
88,2824
3981,2699
2037,2952
2122,3044
3226,1196
2439,415
3298,1697
3074,1330
2167,371
1391,1385
2977,1755
2168,2763
3360,1146
2091,2654
3337,2186
1331,2886
274,3996
3272,1492
3650,2335
735,1244
3342,2413
3425,2581
1743,73
2482,240
279,3465
3143,2654
3703,3427
3299,2643
896,1004
2323,2252
3030,1074
790,1737
3811,2621
1922,2839
1771,135
3142,1673
2635,980
3393,2520
3174,1277
3328,2658
3057,1866
1441,3000
1402,1535
2936,1706
3855,3071
3629,2192
3591,3209
3113,2517
1192,1063
6,1604
2401,214
1988,602
1860,358
3189,2242
266,2879
478,2892
3866,3037
1933,563
952,2563
2031,2651
1254,2024
78,2749
3190,2311
1557,2663
1171,1633
2353,130
3462,3068
3828,3677
3116,1222
903,995
3094,2495
1133,3034
1206,1517
139,1576
2507,416
1362,1161
2541,263
3116,2586
260,2695
2733,2426
2286,532
713,1275
3857,2540
2500,121
245,2882
3142,2330
1572,1127
3647,2328
3844,2652
3282,2375
1539,1383
2389,657
3201,1318
2520,594
3322,1362
899,2273
1465,2365
3408,2787
1232,1617
3700,2807
3434,2181
3460,2676
2372,221
2321,1793
204,2980
1420,1491
1694,177
3532,2267
1569,1130
3313,1351
3165,1281
1633,2308
2448,316
2123,54
3270,1792
3580,3196
3762,2582
1435,1079
3399,2174
3086,1157
2978,1477
1186,1196
3496,2086
1766,3058
3841,2631
3263,1462
1466,1252
3458,2094
3727,2330
3100,2243
3779,2494
9,2734
2417,252
3793,3398
3842,2632
2647,1484
3985,3457
812,1260
2502,2155
3336,1385
2186,396
3085,2448
1131,1029
363,774
3368,2458
3608,2711
