x,y
2473,3112
1864,2299
3253,2612
73,2957
3049,3251
735,3709
3199,3915
672,2723
499,2775
735,3907
2913,1799
3761,3993
2434,3148
2708,3161
1424,2438
2467,3625
3378,2839
739,3591
774,2610
2441,2016
1928,1373
1193,1388
1509,1294
185,3962
2838,2842
542,3566
2998,2599
2876,2781
3417,3909
760,1965
439,3264
422,399
1691,2213
367,726
348,699
975,2568
3348,440
3219,2418
671,2003
1215,2476
611,3994
351,605
1608,2269
1590,2261
2245,3460
3736,3355
3596,2869
1598,1710
314,3627
2310,3125
1805,3055
598,292
1512,1755
2132,3385
171,1054
2483,3354
3732,3408
2621,1665
290,1411
3298,2830
2293,3322
169,2540
3552,2144
3046,2012
256,2960
548,1883
1370,3745
701,1807
3506,3152
3676,3977
1654,3888
2436,1339
1673,2151
2594,3432
1822,2091
1262,3732
2498,2271
62,2025
334,2822
63,1777
59,3077
3223,3054
2460,3215
1640,1856
3079,3920
198,3978
728,1546
672,1549
116,2405
2524,3116
1789,1873
2460,1384
982,1401
2701,2898
3027,203
111,1303
1022,1983
2570,1186
1741,2213
3468,3868
1864,1758
2230,2225
2185,3381
2308,3331
3623,2481
2549,3574
1049,1412
2357,2554
728,2621
2302,3225
1705,1785
349,3611
2829,1936
293,3344
1780,2033
2982,3437
2467,3546
423,2002
2455,3617
3349,374
2996,3821
3685,2933
1135,1908
1191,1405
3119,3998
2140,3146
1931,2284
3414,1932
3019,1849
344,1441
2501,3186
814,3640
1685,3954
218,2053
2682,1902
2592,3232
3380,1085
1894,1854
2173,2142
64,3454
534,1677
2470,2453
2413,2250
722,3839
2057,3896
3153,2872
2480,2872
1809,2172
2530,3154
417,3030
3094,3989
3077,2662
3034,2099
2806,3761
2317,3227
1872,1799
85,3599
1766,2028
388,3743
2816,2745
3674,3169
3700,3962
2391,3454
3274,974
760,2493
2698,3126
2036,3941
562,1743
507,2720
2492,3104
2075,1321
253,3798
375,2963
211,2181
3797,2934
3048,3990
1161,2503
3000,475
695,3635
249,3650
3236,2159
598,3903
3313,3919
2987,969
3335,395
1781,2282
3447,3918
588,3839
3104,2477
2473,1127
3543,2229
2944,1744
2658,1860
275,3020
2924,768
357,1938
1608,1924
258,1873
1214,2424
1424,1832
1961,2156
886,3721
3007,2931
192,3816
923,1536
1879,1916
403,3487
2134,3687
3316,2804
2238,3127
1374,1953
3243,759
436,3708
1572,1827
179,2305
2982,443
2867,1603
2424,1231
445,3716
2350,1325
2997,2613
2084,3773
364,492
1425,2701
2552,3077
559,1599
127,2987
456,2233
231,2389
2051,3287
3444,2205
3094,3937
1906,2245
2249,1681
3067,3212
3144,3941
2422,3337
1029,2011
2998,3262
1323,1480
444,3645
3076,2139
352,1917
1103,2536
2479,2017
1751,1994
1487,1370
606,3283
729,3815
2474,3344
1059,2494
3610,2405
3251,2934
3199,1663
2994,3693
765,2035
1816,3761
1727,1766
3149,638
2376,3227
2963,1473
2583,3619
1290,1272
1365,2629
2374,3400
161,1525
1280,2659
753,3954
3326,3145
1636,2075
1277,3636
3497,3276
3288,1805
2751,2415
1140,2541
3423,2131
3364,833
2994,437
1801,3939
650,2682
3385,870
2925,753
2861,178
3612,2969
948,1405
3058,2329
2927,128
3071,3967
2391,3329
2398,1712
2850,2363
1427,1290
3037,2800
2258,3329
2765,2846
1153,3857
850,1921
3118,1567
3170,281
216,3496
1457,1356
3542,3419
2939,1056
2435,2435
415,3794
535,2899
1035,1528
3785,3783
322,1895
2912,757
2458,3593
701,419
2594,2131
1484,1868
3585,3406
1566,3720
2183,2183
3489,2244
2192,1628
1328,2779
1739,1983
378,1057
3512,2462
209,3846
2801,1672
3032,2426
3208,1049
3212,240
256,3658
3379,2591
3429,2804
3163,2682
2544,3395
879,3717
3065,3961
2440,3213
2467,3531
689,1520
3421,2061
2523,3196
1547,1280
2872,312
3357,841
1328,1481
3302,3114
462,2209
2115,2259
989,1403
3181,2039
2655,2332
2996,2458
2945,502
1529,2604
3205,841
1772,1961
804,3673
1809,1575
3196,2329
307,3664
3581,409
3419,3950
426,3787
48,3662
2538,3142
1349,2521
2298,1328
2594,2849
685,3741
3539,3976
1474,2732
791,2120
3211,3841
3644,2890
747,2486
3611,2401
3844,3852
607,1822
809,3860
2320,1303
3512,3409
1697,3707
624,3893
3105,1051
947,2414
1708,1991
3353,923
1323,1850
2259,3407
2500,2654
2370,3439
2968,536
1315,1351
246,3906
1711,2297
2632,2243
3214,2731
2779,1859
761,1479
3132,3460
2975,595
2337,3619
2145,3967
2226,3380
259,3261
3500,1959
1912,1984
3510,2234
2856,1113
2468,3188
955,1414
2312,3325
3463,3929
2408,3459
2033,3774
3192,3781
2913,862
3556,602
3250,2612
1150,3864
1920,1881
1444,1347
3641,2538
2772,975
2560,3033
3590,517
3512,2272
608,2676
862,3845
1646,1972
3174,2779
726,2742
680,3614
2232,3139
325,1897
339,1383
690,1812
1758,3885
191,3252
1907,1979
3716,2901
1712,2057
243,2427
3069,3921
332,3624
3589,2887
1951,1967
2850,2906
80,3417
2311,1281
1419,2675
2270,3502
2678,1907
2306,1638
1205,3707
330,3350
1105,2613
3185,3105
3338,3445
110,3001
1990,1548
1384,1979
890,2648
2556,3454
3708,2557
603,2783
2707,3648
2067,3887
940,2743
528,3910
404,3744
629,3961
3257,3732
3206,2199
2580,1254
2868,1818
2640,2895
3263,552
144,2268
1972,2292
2374,2429
3714,2955
2064,3917
59,3992
2074,3562
2615,2330
2763,3474
3146,2941
2375,1275
3565,3440
2292,3216
66,3565
2767,2516
1851,2147
2462,1400
2817,3256
3412,3351
1300,2525
1703,2354
3383,870
1685,1891
705,3806
74,2518
2309,1304
1322,2639
830,2402
1705,2192
332,570
1227,1335
3025,3861
2604,2013
2201,3169
3056,1257
3477,2124
1023,2757
2374,3423
2999,388
2540,14
3238,3876
3002,2825
678,3743
2290,3511
721,2729
2481,1413
1274,3729
2982,3337
2609,2340
2011,1533
3351,1078
3369,3918
2577,1801
3144,2968
435,3015
3103,2283
1530,2035
3001,2904
866,1439
3328,3395
1805,3958
3135,3877
2926,2882
729,3969
3457,2701
684,3715
738,1960
2905,692
3371,2824
2490,2224
1596,1267
1783,2323
216,2952
3743,3953
1310,2026
1503,2071
1354,2326
2701,2356
3470,2422
3150,3887
2001,2105
2000,1871
1408,3639
1629,2435
3804,3352
2275,3262
1774,1902
3652,2809
3134,2866
3013,2623
34,2350
1524,2265
2979,260
2406,3243
2219,1954
2390,3431
2702,2308
351,3613
3386,745
2437,3192
2508,3346
146,1526
2107,3323
1721,2390
834,1523
1883,1896
2601,3442
872,1496
3432,3759
650,3815
2701,1137
2806,3463
2769,1576
765,2139
2382,2981
477,472
2713,1880
1314,1480
441,1800
1857,2096
3728,3280
1673,2133
1707,1674
2745,88
2353,3192
1363,1448
2691,2286
2947,3202
2348,1327
771,3890
2264,3542
3105,2946
519,3059
2845,1876
2463,1851
2501,2925
136,3484
497,1664
2983,139
475,1123
2683,2380
1700,3855
3300,266
3121,3435
2651,1028
2134,1584
796,3750
2411,1131
3237,3841
345,2167
1282,2596
315,1892
284,3229
2598,2004
639,3785
2407,1955
2546,1977
3051,398
418,3671
290,3245
3639,2914
346,3125
3039,2629
3745,3107
3220,513
3166,1628
1213,2534
188,2511
1841,1303
215,3999
2215,3396
2991,307
1314,1222
54,3020
3331,1108
2590,3200
2686,2370
448,1092
3144,3919
1818,3974
2497,200
3257,2527
2488,3359
2433,3390
2536,3042
2690,3468
1484,1414
2333,2160
3316,799
1593,1283
3726,2884
780,2459
60,3096
2791,2848
398,1792
554,2904
2926,799
240,1871
3657,3424
3346,1984
1514,2356
3187,2853
1561,3698
167,1522
1556,2515
2031,3261
1242,3728
941,2746
600,1826
1706,2034
1111,1992
3518,2116
1761,3826
1428,1385
1339,3653
720,1822
1283,2560
2382,3318
3122,3925
692,3763
3032,3513
491,1089
2247,3409
298,561
3237,519
2494,245
3475,3468
2113,3361
1777,3901
1599,3925
3110,2463
2541,1531
1850,2249
345,1380
832,3672
3112,570
1504,1853
3571,3453
2743,2492
1614,2437
2786,2264
3776,3420
753,2397
2599,1110
1689,1797
1899,1859
1265,2746
1659,1829
330,3883
866,2407
2744,2833
3305,2067
3,2090
443,1584
2813,1728
2964,1555
2519,3036
1563,2633
197,3979
3444,2762
45,1333
507,1336
1845,2319
2264,1686
1702,2059
283,1498
1270,2546
2636,3140
1267,2732
2396,2183
590,3869
3223,2699
2093,2141
2313,3535
344,619
2452,3300
3472,2242
3786,3748
432,3666
1046,2469
508,3615
2425,1597
1674,2095
3031,2071
2549,2
1668,1791
3212,3233
1750,1804
3198,2270
322,2928
2570,2906
2722,1110
1318,1996
812,2444
3762,3834
2555,2333
2561,2948
2472,3228
664,2633
3189,3373
3023,216
2942,2804
3217,3446
3427,809
3523,2469
3296,537
3412,2607
1440,2611
509,3627
553,3920
1404,1228
2719,2490
922,2491
2266,2069
829,2009
1989,2003
2704,3397
991,1888
3174,3893
414,3900
876,1864
2852,3273
3109,3768
1451,2074
1464,2549
357,3774
1613,2143
2913,1512
1370,2381
3107,3930
113,1420
2072,3740
747,2177
1208,1954
1297,3673
2806,2822
2009,1385
3140,2687
432,1450
21,3643
763,2023
3468,2573
1356,2576
3104,2719
2614,1756
862,1495
15,2133
2331,3148
838,2183
3090,460
3351,873
662,353
451,370
429,3827
1924,1344
3137,2807
2028,1720
2722,1200
1463,2689
97,1300
1962,1772
1718,2213
1652,1790
1289,2620
802,2803
1249,1975
3156,3173
2797,3321
2902,2853
2628,3136
1372,3825
2500,2883
3886,3439
2939,698
1440,1928
2796,2856
117,1423
143,1974
298,3913
1095,1428
169,1461
434,3751
1599,1271
3119,1527
2920,2610
2241,3204
1863,2090
2012,1791
1976,1567
2437,2980
3030,1437
679,3723
2408,3511
3783,3405
1758,1630
2322,1649
3295,3603
2566,1970
3413,3902
2913,3499
116,2332
3309,3920
605,2705
1365,1380
1309,2424
1995,2305
1269,2407
1933,1802
2480,1682
2275,3177
2806,3139
3287,689
1318,2476
255,2060
3060,2389
132,3947
380,3579
2106,3973
488,3614
2834,152
946,2587
2962,2427
3281,3207
133,1861
3149,3260
3061,3990
2364,3043
882,1493
616,3980
3086,871
452,3662
126,1414
61,2616
209,1113
3181,3658
938,2455
2033,3606
49,3921
3270,1858
2216,3194
901,2688
2996,453
313,1838
2544,2414
3390,3438
1278,2100
2397,3193
1581,2678
2489,1390
1570,2351
3463,331
482,3586
2896,2729
844,1840
3460,2570
1614,1953
3077,3959
3369,427
1613,2367
390,1120
1902,1428
2443,2307
3454,2094
389,2988
1845,2093
1776,2090
3396,385
1417,1301
3223,3790
2408,3146
2250,3410
383,1558
410,3492
2894,2897
105,2137
2357,1625
3098,2002
3398,3553
427,1568
2780,3694
1634,2290
3366,1989
98,1920
3084,2628
863,1860
2406,1913
3213,3876
1746,3832
3449,2209
321,3825
2466,3250
1799,2116
294,3674
2472,3217
866,2252
2890,1805
2542,2375
3001,94
1521,2039
3163,1790
2433,3419
2967,2280
3035,728
893,2652
3384,3763
620,3764
3767,3479
2490,1779
3425,2593
1765,3035
2680,2960
2509,2422
3465,3217
2972,1474
947,2735
2981,3899
235,2345
633,1415
2233,3434
1268,2634
3153,2357
3061,2823
351,3796
2664,3204
2690,2819
3282,648
3002,1266
3233,518
3705,3008
2233,3246
3570,2570
169,3947
3740,3021
2398,2969
362,2088
905,1897
85,1883
3097,2893
3077,1538
670,3637
1064,1450
2301,3283
3446,2721
3229,1173
457,3796
780,3720
70,3463
2067,1718
2384,2196
3228,1089
3052,2122
1640,2554
730,3615
2926,580
2239,2020
3556,609
2397,1686
280,3634
722,1927
3765,3067
626,3130
2639,2344
3398,2046
1787,3767
2980,462
2449,1365
2898,3762
3076,3977
1336,2594
2564,2054
3111,2415
1727,2130
2295,3582
2139,3701
2290,3269
2433,2591
2554,2316
1740,2286
1916,2118
3376,883
1432,1425
427,3324
2325,1980
510,453
2473,1623
703,3823
3275,2847
3133,2091
3043,1971
2336,3409
2715,3150
3379,347
81,3156
2033,1834
2164,3405
3174,3766
3273,3207
3416,3699
439,3921
3389,739
3046,1390
2671,849
2893,1817
2731,2841
1633,3804
3580,2373
613,1635
2442,3425
3372,352
2415,2341
2904,756
1222,1510
2875,1103
3709,3700
1253,2360
659,1852
3496,2251
2064,3763
3765,2730
3227,3653
1702,2398
2149,3341
1146,2592
2591,3059
2925,1078
2471,3227
3122,2087
1790,3987
2925,2280
875,1423
73,2145
2904,3751
3661,2494
182,1324
1943,1625
2914,3462
2235,3221
2403,1991
3208,3481
2565,2813
1186,1309
3085,2483
844,1825
392,3582
3382,2884
2877,857
770,2191
2582,3430
2963,2732
966,2570
2569,1944
1907,1462
2648,2856
25,1808
2169,3312
1196,1412
3786,3383
3253,410
235,3646
318,1520
1563,2290
528,1717
162,3856
1006,2710
3358,1812
3122,3722
1220,1939
2157,1761
2005,1785
2809,3166
1130,2687
1188,1392
3299,1038
2404,2532
3718,2712
2015,3976
433,3009
385,514
2549,3269
3105,2777
2491,2034
3030,1816
2357,2674
1056,2341
2969,3977
2052,3314
352,649
2271,3527
476,496
210,3017
2102,3768
2812,913
3582,2386
3733,2661
3240,584
292,3258
2874,3339
2614,2265
3385,2297
2444,1156
3188,3794
395,2995
2750,3144
2767,3674
2634,3447
1271,2696
2783,2776
3356,3341
2014,1988
501,2900
3281,2805
595,3790
2486,2586
884,2593
1228,1983
3173,2847
2492,2279
1346,1458
2557,2952
810,2585
128,1987
2294,1360
1699,3709
32,3368
48,1273
234,1229
1729,2285
3462,2016
2998,3354
1429,3686
262,1963
3351,2677
2091,3736
2787,3685
3553,2234
1714,1879
2476,3543
2959,2995
1148,3668
3048,2339
781,2000
318,667
491,3047
2908,2928
3135,296
625,1863
96,3226
2784,1602
1258,2337
1687,2414
1996,3888
3143,2087
79,3037
89,2968
2476,3196
469,3822
2675,3231
831,2561
2920,781
3626,2460
1610,2521
1788,1341
2706,1686
2246,3545
2146,1715
2669,2052
360,683
2030,2308
2039,1358
1891,2259
2361,3417
2281,3229
3225,942
1582,1901
3180,3446
2609,2433
312,3606
627,3898
1847,2005
3307,2192
665,3791
3195,907
1701,1877
19,1421
1774,1931
887,2220
1667,1876
3427,364
356,1386
648,3298
151,1159
2724,2111
28,2308
877,2702
1552,3967
832,2178
164,1442
1964,1992
510,3772
1337,3741
2893,1811
3506,2204
1946,2215
2236,1968
2569,1117
2453,3407
3329,924
1971,2283
2344,2156
3904,3438
1579,1836
3417,3961
3079,3401
74,3548
3165,2941
2988,415
1203,1402
2523,3102
25,1985
1550,2609
1897,2318
2312,2366
2498,945
2815,3719
1735,1968
2345,1983
1514,1248
34,3965
555,2933
3012,2784
53,3971
594,1533
568,2659
2306,3413
2499,3213
1385,2690
2425,1327
644,3625
2885,2362
2500,3278
1618,3665
328,3660
222,1249
1944,2287
1745,2213
486,2889
1871,2006
2130,1590
3423,3706
2293,1336
1050,2037
2966,3675
743,1807
1409,1949
2990,1370
2681,1772
1357,2005
2958,3885
3016,153
3298,1495
2181,3930
511,1826
2895,151
1790,3933
3054,3710
1307,1422
261,3950
3403,3735
3375,3189
2011,1856
2953,2431
2151,3498
2318,1968
3175,2319
2883,3273
2366,3477
2365,3313
2466,2238
2708,2817
1620,1771
895,1850
2746,2859
1757,2229
1979,1553
3406,3767
1748,2297
1874,3981
1655,2061
653,3633
156,3841
3666,3908
2586,3285
2960,2685
2243,3422
2945,1048
34,3653
2124,2189
1330,1864
2503,3333
2369,2322
