x,y
3567,2495
492,1727
325,740
3598,2478
275,3439
241,2552
427,1178
328,1252
93,3396
360,3809
711,834
264,1237
616,438
520,76
823,3833
590,1204
434,2334
239,939
193,145
479,3555
197,3887
169,81
32,1609
277,3653
71,2248
263,1740
12,23
205,1988
218,3529
576,778
722,864
415,3555
3493,1774
358,2012
133,396
1439,1853
601,975
241,3244
628,685
301,2465
416,2421
302,171
324,2695
612,867
744,2413
62,3371
3,3989
474,459
230,1825
96,1990
500,1002
173,2861
493,3541
1589,1068
444,68
287,3517
672,1296
797,277
314,3901
3444,1736
245,3904
567,3757
100,3205
276,1595
465,591
134,3951
27,3316
224,3267
103,2048
681,534
479,346
254,3331
342,227
127,1756
403,2500
271,2235
253,3851
6,3080
402,1757
569,1428
742,1206
376,3698
3,2281
335,840
14,1766
39,2112
586,1444
119,1957
592,926
161,2244
307,3097
257,1187
162,3365
245,1379
469,2131
533,1086
225,3739
127,3138
84,3102
709,956
519,609
260,2407
123,2472
432,284
214,2980
318,1419
668,97
176,1630
257,3602
170,2031
110,2223
523,1940
311,1127
197,3814
486,3550
42,790
235,3907
2677,1243
1261,1079
154,2292
709,897
337,2071
209,3474
393,2152
74,3926
1991,1921
57,2262
436,267
565,1312
599,112
354,3146
90,20
230,3428
1208,1901
37,1649
248,1917
2462,154
523,435
80,2488
232,2307
685,1051
78,3220
281,759
334,2071
629,51
103,3890
401,393
543,325
471,686
498,471
313,3235
361,720
364,1214
148,2943
672,1566
705,642
461,1146
533,354
195,3542
2941,2834
409,881
1942,1865
301,3918
208,178
586,1739
360,701
2447,3374
369,3888
157,3559
526,1511
258,1768
286,1441
76,923
198,2437
367,47
436,1281
389,2717
525,509
433,700
513,168
294,3223
717,358
492,1476
582,461
199,2408
79,3735
2050,1356
892,1712
498,1485
102,2836
64,3363
581,1244
250,1016
251,3472
110,2360
124,3969
740,1055
239,1576
198,3490
351,1356
254,3681
726,1047
298,133
34,922
171,1076
110,2898
498,3684
298,2100
444,2209
535,1962
279,1758
762,77
622,1279
339,340
199,2633
703,524
47,2773
690,1331
142,1606
164,2683
625,1704
155,2783
118,2218
335,1332
205,2104
16,2331
216,3483
649,718
628,1035
29,2408
258,1793
117,2605
702,724
517,839
1,3346
375,857
401,2426
425,3559
450,1613
221,3009
320,2449
409,1882
247,1802
363,3287
106,2885
373,417
538,1398
124,2986
247,179
304,3655
487,703
239,1725
196,572
422,1254
1061,71
332,3577
233,3845
167,2654
1976,3053
606,742
393,1879
371,1888
546,849
2590,3720
240,3284
432,3678
584,1918
215,3529
1430,965
580,1279
94,2609
419,2316
189,3831
498,517
500,1145
168,3566
280,3429
649,646
603,115
372,824
281,2954
318,618
286,2989
463,1007
545,2393
432,1979
388,7
595,3752
60,2997
79,3280
744,607
42,3483
3550,2447
127,1845
384,761
737,799
32,2958
267,1160
614,583
32,3145
3453,2474
301,3256
723,1219
493,2252
434,1583
2211,2290
677,372
773,306
89,837
345,1064
304,1473
272,2658
126,2616
542,1166
560,1072
75,3311
93,3422
465,2385
470,1595
699,46
1020,2173
600,1500
70,2228
434,1232
123,2408
3,1768
53,3372
430,2004
340,294
330,1299
397,2530
316,3338
315,237
303,1605
82,692
363,2217
428,707
447,2457
145,1056
482,3853
692,113
241,3672
579,1262
215,2099
22,3255
265,1749
60,1970
67,2697
103,1986
257,2643
205,2770
157,1722
378,2460
328,3915
981,1993
70,3169
302,2038
394,2802
612,65
214,2502
114,2696
447,1933
357,995
61,3732
383,2463
628,667
357,518
94,3377
517,3660
417,2363
23,2938
434,659
381,886
468,3683
100,1903
1208,133
8,3919
2769,1320
202,2136
281,1105
417,2869
158,2175
342,3538
279,2234
144,1269
74,952
415,1085
320,158
236,2772
566,1590
138,3388
473,68
25,3365
2687,1792
313,2574
82,3295
671,1103
593,651
480,348
247,3867
565,1557
295,2015
321,2471
158,2733
330,330
388,1290
103,2109
54,3003
913,974
498,3556
715,64
653,1535
358,3809
533,533
596,3728
176,2319
73,3554
382,2683
111,2346
369,1488
719,1246
367,3279
142,2434
450,3575
420,1875
651,1124
472,570
413,853
436,2816
351,3885
316,2075
2129,815
311,1246
123,2911
1660,996
119,3957
251,941
60,3244
548,2366
281,3304
401,3367
73,3555
206,2730
268,1274
542,743
45,2259
292,65
240,49
712,1059
659,1240
472,520
461,1467
350,3528
70,2316
144,3491
441,1089
457,3725
98,2144
25,3645
353,981
444,1168
234,1349
269,1620
346,2423
675,1011
282,3528
381,1271
1507,1083
1089,758
1014,937
84,746
674,858
1160,770
56,3630
448,1022
243,1735
624,286
410,3515
130,2692
246,2737
178,2088
452,183
640,1242
75,3036
85,3386
507,2186
292,1486
278,72
251,3347
115,3799
742,830
96,3181
174,1659
266,2875
2456,2467
254,2381
103,2676
2794,1424
240,2574
410,2170
624,1859
301,3573
422,1867
313,1502
390,332
314,1770
171,2859
226,139
395,2510
712,1345
1215,385
400,1363
157,2603
700,740
499,1069
466,1426
227,1408
372,743
658,1664
213,2330
272,2186
213,2217
181,3504
372,2212
415,592
280,3913
327,2733
549,200
172,2540
466,117
124,702
467,1921
712,250
328,3382
49,593
203,123
1186,3343
506,1842
521,1279
332,2069
316,9
274,3456
627,455
407,3088
217,207
342,3398
57,2001
291,1311
416,2492
679,1027
314,1766
284,2763
422,3886
588,376
27,636
665,1570
68,2421
342,768
327,3796
180,3463
701,955
340,1392
73,3145
188,3910
345,1010
253,3820
632,235
40,604
68,2827
333,3016
313,3619
239,2947
477,2030
1711,2219
303,2772
398,2239
192,1756
17,3305
678,1252
407,3545
191,3396
454,2937
434,2498
692,508
586,1306
476,603
67,926
354,2008
920,2344
502,1643
679,502
459,606
131,2471
439,1981
60,2528
547,1340
172,3849
220,1533
363,1570
745,463
371,1060
118,2651
451,2229
147,3288
307,2358
230,2432
571,1405
334,861
1063,789
453,2491
194,2020
54,3476
163,1662
541,82
479,1700
245,2891
50,2535
684,1389
260,3007
36,2152
187,3228
181,2153
491,3751
105,2098
111,3493
389,2334
199,1802
53,2724
304,370
1516,1027
219,3547
573,1728
575,1399
99,3016
423,1619
236,3862
735,788
1668,965
98,3137
312,492
298,2585
432,1745
1205,785
401,2456
383,1177
276,1403
387,3955
181,1515
4,2738
561,1594
470,260
292,3810
74,3632
521,274
279,1067
214,2257
255,2664
329,2036
2092,699
184,2467
306,1622
510,212
515,2049
43,3452
134,3282
242,3211
339,3874
262,3751
202,1745
184,2910
150,3002
307,74
324,896
258,3072
47,3375
10,2091
444,579
1410,1756
606,1740
61,2665
983,2079
115,2353
206,2066
337,2033
2092,725
281,3485
491,929
650,1161
618,1088
612,860
296,1267
718,393
275,3765
292,2582
354,2569
307,271
449,646
568,1455
467,2099
780,370
514,2197
616,464
83,2172
317,1522
364,2232
206,2120
481,543
295,2266
382,1877
81,2454
292,1719
197,3423
324,512
1584,1034
24,3610
471,166
54,3887
463,860
12,2097
470,1799
460,549
296,3471
161,2551
300,1465
196,1023
519,631
311,69
433,2448
374,3461
474,397
287,1510
619,205
650,890
68,1724
676,1383
297,978
36,3870
164,162
59,3158
1483,1104
193,2154
270,1360
568,491
201,2413
58,1914
196,3894
64,3878
70,845
350,1450
473,673
2086,768
138,3329
2082,2133
263,3232
63,2795
420,1490
433,1049
375,54
81,1610
280,3297
727,777
444,7
322,357
263,2296
479,2104
187,1142
401,889
2473,2520
97,2241
249,3485
556,670
352,3875
347,348
368,3181
586,564
680,1501
664,1839
282,3438
509,2031
362,3373
247,3321
1259,1082
574,746
224,2282
688,1021
739,668
462,1561
277,3364
369,3765
487,2737
325,1097
410,2908
